lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,7666489.061189599,174460.683276148,22776.014247607298,514326.3060433107,16747.54989210669,243.5620895813755
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,56996143.8084938,775913.3938732921,250808.2354934927,3452142.4335343707,17873173.140529934,1402.5205894823878
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,58076331.1865813,790618.4541593912,255561.53766450862,3517567.2239425937,18211904.408003956,1429.1010738139396
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,344904994.3084954,351963.09462385776,706567.615890086,5030549.488120178,45009.34837759925,2164.1833071669507
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,899862454.0295112,918277.1461383069,1843445.8162829885,13124781.26499707,117430.0846717754,5646.387654313824
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,280297796.18040353,286033.78111219633,574214.200589042,4088232.8709706212,36578.250144038124,1758.7910338882366
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,84535922.92925021,86265.8572918473,173179.1261545157,1232983.4326442734,11031.75328951511,530.4395015408217
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2084854344.3611195,2127518.596999014,4271003.864511088,30408266.41526432,272068.9379707902,13081.883546073108
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,495189245.21656585,505322.74714056985,1014437.8602254841,7222493.281212463,64621.11485363655,3107.175355762076
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,385096.3617564,392.97693330980894,788.9030970869841,5616.753417481814,50.25423403853676,2.4163730056109345
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,349633508.9928611,356788.37348550535,716254.3858806315,5099516.384871391,45626.40921545756,2193.8534271203785
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2349218568.6285725,2397292.740597869,4812576.769337294,34264103.051401794,306567.8917831134,14740.695829493015
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2022859377.460799,2064254.967770954,4144001.8301018784,29504050.025013704,263978.7302077209,12692.882300323407
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1471302980.79152,1501411.5777414718,3014091.0005839556,21459423.838827506,192001.8252124646,9232.018681761836
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,315519455.6502095,321976.2143209605,646368.80654923,4601952.022423321,41174.59976955561,1979.7971913072606
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1014521302.1246508,1035282.3594142637,2078334.3516226294,14797117.181110546,132392.81389846813,6365.84016790986
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1433015316.5125186,1462340.3989440692,2935655.4194036736,20900986.027814742,187005.36865428332,8991.77419324103
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2454814124.1439304,2505049.1900879527,5028898.368433734,35804247.95042773,320347.8811226064,15403.278692195323
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,485263583.8590893,495193.9702074822,994104.2872227229,7077724.340561569,63325.83772739682,3044.8945799801304
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,291480539.7807433,6633009.411970438,865945.9204767062,19554728.13074822,636743.213691966,9260.250523370785
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,787152500.7185262,17912653.631919403,2338514.5962262466,52808167.435708396,1719545.3711941848,25007.602093214184
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,292294451.1827909,6651531.00055811,868363.9318517308,19609331.488490652,638521.2142479635,9286.108247842256
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,141651766.5976268,3223465.629690347,420826.61678275705,9503076.216135232,309440.2156533654,4500.234721531374
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,152493334.5736878,3470179.2591996198,453035.32467289345,10230410.927547984,333123.76872945076,4844.668128990674
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,15428033.4434689,28116.877558174932,38315.46685554886,1007304.6292130599,33899.916004509934,614.9784299182875
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,5401087.067782899,9843.231471341838,13413.580757899304,352639.88933518506,11867.772947330668,215.29328783028717
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,5889042.077424601,10732.50690488387,14625.415310189495,384498.73523825506,12939.953267749524,234.74371272102263
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,10620341.2153211,19355.081091456188,26375.580097191145,693407.8091819445,23336.00561976171,423.33851490104115
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,741081.3767962999,1350.5865523996738,1840.472995753675,48385.60301325852,1628.3732154171848,29.540321079443974
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,465215.7623902,847.8342270662694,1155.3617115166976,30374.188178709024,1022.2155225936573,18.5440134140829
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,10116238.8088483,18436.37763981097,25123.643541839927,660494.6910260791,22228.344730916953,403.24443696251353
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1098881.6141128,2002.6609484525127,2729.068628082274,71746.57359340381,2414.5653140968434,43.8026331865126
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,10592457.640897,19304.26429854596,26306.331338225125,691587.2755599476,23274.73722580777,422.2270448688095
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,6457250.1951105,11768.040032818197,16036.55817403689,421597.3498731951,14188.473212508632,257.3931150156134
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1525664.4494286,2780.4529437476126,3788.9823002500116,99611.4552232034,3352.3324198260693,60.814667736522885
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,5460965.1000509,9952.356409191674,13562.287640652812,356549.3583748176,11999.34255222044,217.68009224093038
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,3755.3854516252254,6.844016380918276,9.326486575781248,245.1911427185124,8.251683653729597,0.14969380622889372
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,6326939.6143418,11530.555021817554,15712.932304606058,413089.30173356476,13902.14263391041,252.1987915362963
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,4607363.7602462,8396.707474042254,11442.371712072356,300817.2662557211,10123.729965123352,183.6546013283031
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,3493528.9428076,6366.795054904219,8676.166856147101,228094.38994812014,7676.308076107222,139.25591696437488
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,3761022.1513471,6854.28894409501,9340.485299716405,245559.16588501693,8264.06913680495,149.91849129701967
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,6671900.781760899,12159.230754321981,16569.642151888416,435612.00251170737,14660.123529089344,265.9493241559757
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218553509.0119292,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223308907.4186799,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,44070557.4800312,16361.2577585242,103907.7630430842,14226843.65234975,25376.182154242015,249.14788064533082
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,87333083.94319369,32422.53361260615,205910.38352892234,28192838.982397046,50287.09353205639,493.72764903322616
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007159027.7047428,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029073306.076866,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3029635164.5315757,22172279.8085178,4506910234.97622,27675055.738659028,259060.9271282333
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1228751178.2285054,1193249165.620425,8759114.539660063,1715879526.056929,11020346.551106436,102729.88512601235
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836626330.2794664,1783561126.9854367,13092333.659359772,2564741807.1203027,16472219.11536786,153551.35805265044
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,997553391.8554006,18578696.797870778,75419.79810447738,74483802.53716779,55055.91808377687,888.1295571559403
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,479927162.5614835,8938289.730766734,36284.78435546202,35834472.92176308,26487.635412721447,427.2828921593846
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,77929100.8393878,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,83572113.9008214,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,106901544.05079085,2030.8190135133898,12897.410433769133,1765887.6551864094,3149.7842778363874,30.925143472684784
,,,,chp_methane_extraction__heat___PRT_2,megajoule,51888471.57967284,985.7302904207046,6260.217476958012,857136.4634537487,1528.8599748806562,15.010619703241124
,,,,biofuel_boiler__heat___PRT_1,megajoule,1001534766.7704204,18652846.97141692,75720.80905576455,74781077.79624856,55275.65394256137,891.6742062672544
,,,,biofuel_boiler__heat___PRT_2,megajoule,356431582.7565307,6638275.564243546,26947.929032816493,26613492.41534651,19671.797201957874,317.3338152456396
,,,,methane_boiler__heat___PRT_2,megajoule,207197429.7958672,3936.149444825148,24997.864290133286,3422657.6116426745,6104.93714010466,59.939360758162906
,,,,methane_boiler__heat___PRT_1,megajoule,516403289.77313936,9810.16266720496,62302.79674858454,8530374.398180244,15215.486150891196,149.3883548082072
,,Storage,,,,,73880425259.3237,209764687296.29333,1139114413477.3682,10731815745.335949,470761077.3052787
,,,Electricity_storage,,,,527491339.79259384,6831437786.976633,15552313024.319836,975434346.7140021,12142381.04110207
,,,,battery__electricity___PRT_1,kilogram,441589233.7191238,232360178.1832508,3333024859.409789,7375434650.233704,472142920.4069628,5891951.44230525
,,,,battery__electricity___PRT_2,kilogram,461282718.7679822,242722708.5444606,3481667240.741032,7704355740.580117,493199003.38131773,6154713.8669994995
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,730184075.3136901,7939829.002787403,2536955.0571700013,71586713.4721287,1528992.130728049,14500.839073410469
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4089544132.3080616,44468624.062094964,14208731.768641328,400935920.0338871,8563430.794993645,81214.89272391061
,,,Thermal_storage,,kilonit,1.1426670090302389,73352933919.53111,202933249509.3167,1123562100453.0483,9756381398.621946,458618696.26417667
,,,,heat_storage_big__heat___PRT_1,unit,50312880.6540556,4740662702.387249,10888351387.30659,56285996349.1292,509840040.60095936,22962291.66833473
,,,,heat_storage_big__heat___PRT_2,unit,66993875.42038495,6312406781.366998,14498332174.718206,74947349037.24039,678875065.8133423,30575329.56713645
,,,,heat_storage_small__heat___PRT_2,unit,530469199.7844342,25260396766.991432,87373148092.6029,480742341704.3425,4249050669.8195453,191213610.47278857
,,,,heat_storage_small__heat___PRT_1,unit,494885343.9463843,23565930215.772163,81512160297.28867,448494161812.50775,3964024495.741815,178387007.99762672
,,,,methane_storage__methane___PRT_1,unit,2800.3860482189443,6608796552.66207,4248363816.5552855,30946873108.581673,173927642.9702158,17403233.51876797
,,,,methane_storage__methane___PRT_2,unit,2908.8389313424373,6864740900.351197,4412893740.845027,32145378441.24675,180663483.6760691,18077223.039522246
,,Conversions,,,,,6405124300.133966,1108006497.3872952,22338077928.32506,600845824.0191026,6341999.100126643
,,,Conversions,,,,6405124300.133966,1108006497.3872952,22338077928.32506,600845824.0191026,6341999.100126643
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,140362748.08843166,655878455.8764589,2882622.203462223,534843542.42460394,11222288.863777587,55169.24386926095
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,148562916.81823894,694195702.3959316,3051028.627529152,566089776.5700175,11877909.129638692,58392.300661020316
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,111766432.7333521,4789998.993912516,345562.4578897588,159119780.7963256,377884.9758398439,2813.4520078985765
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,81185398.19301926,3479380.7604137072,251011.19413636558,115582133.6371667,274489.7683896775,2043.6477748478444
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,935520161.5335376,1450908655.6452494,8080585.73870365,5224827717.606171,10627368.95312168,129580.10599819027
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,116158259.39343472,180151140.42623562,1003320.7330974154,648737374.4172566,1319540.4335300894,16089.230551780032
,,,,electrolysis__hydrogen___PRT_1,kg,1860608038.8892884,702414564.8843095,224641391.08143702,3102901996.308923,116217637.82724309,1249871.7957567554
,,,,electrolysis__hydrogen___PRT_2,kg,7187208166.442,2713306401.151456,867750975.3510398,11985975606.564598,448928704.0675619,4828039.323506889
,,Imports,,,terahour * watt,17.31652246463652,103732693.59772134,42545733.34968024,4802059295.450871,42654310.093455836,836094.5965160443
,,,Imports,,hour * terawatt,17.31652246463652,103732693.59772134,42545733.34968024,4802059295.450871,42654310.093455836,836094.5965160443
,,,,el_import__electricity___ESP,kilowatt hour,17316522464.63652,103732693.59772134,42545733.34968024,4802059295.450871,42654310.093455836,836094.5965160443
