lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,14285618.8889879,5444.0507476821695,29842.886919122702,243053.49100083968,2686.0833452218626,98.80531753277863
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,13406592.9493101,5109.066200384247,28006.58763699097,228097.8685019486,2520.80265598163,92.72560633944671
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,60881.31981524909,23.201024501214246,127.18205328542557,1035.826129260265,11.447337386100225,0.42108068141120797
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,26237550.8589657,9998.765868885803,54810.66444479875,446401.9641721661,4933.370330577165,181.46987988113293
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,343164868.26553947,60892.19070496444,142872.21222457645,1499041.0503732692,7377.598242876826,365.65865671151784
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2244433392.6410003,398258.90885609994,934440.5376264082,9804318.861033008,48252.39814713343,2391.551628109903
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2154284494.2098694,236674.65285024396,722827.2036775314,112158480.02451025,63010475.11956336,2919.5298143482105
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,392817831.4930469,43155.871919615325,131802.19023653827,20451268.634917773,11489493.734157056,532.354651420391
,,,,ccgt__electricity___PRT_1,kilowatt hour,3279843.5041193,2057.598875631571,12920.807634031777,1754893.5897301,2988.6800095097415,31.215721215135055
,,,,ccgt__electricity___PRT_2,kilowatt hour,1697618.7565095,1064.9954415203633,6687.698779905072,908317.8115019186,1546.915039038651,16.15698855095367
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,11793045.2874743,4659994.544435779,18918.09794917187,18682333.641266204,13811.661197819187,222.79222207706232
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,21793628.094787803,8611701.689420013,34960.77399148336,34525079.94291873,25524.044059801206,411.72154537082895
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,295564.8303798,6726.259635871143,878.0940032797138,19829.449377977824,645.6973673297306,9.390395757538032
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,168439858.7622809,3833237.609271042,500418.2321116733,11300632.92127435,367977.38491565146,5351.505905114844
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,2205214768.645836,50184749.951262794,6551475.903984009,147947895.44560415,4817560.224203742,70061.91968557701
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,109087462.785559,2482536.902457988,324088.108798604,7318679.689657103,238314.84767250431,3465.8198217477593
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,175717633.03873512,3998860.154327396,522039.7827564083,11788898.918323234,383876.5691463462,5582.728207855096
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,176690622.2554298,4021002.7713308437,524930.437898751,11854176.78102962,386002.1825857335,5613.641066469152
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,34402312247.39497,782903988.3690536,102205881.68302163,2308051699.921157,75156040.79028448,1092996.506256444
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,46037729.4790475,1047694.7523848013,136773.56040052918,3088672.035196505,100575.02675220359,1462.6655648818582
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,39683609.3905995,903092.0893554412,117896.09538382466,2662374.012953966,86693.67758242812,1260.788696633595
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,492670006.7703776,11211842.685867075,1463674.0710506248,33053238.934901092,1076297.6296102584,15652.628005491566
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,71964386.72492051,1637715.6558244366,213799.10577173703,4828091.900328828,157214.96698395186,2286.3818774617257
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,649626.3759206,14783.747002051947,1929.9759864421076,43583.44434742874,1419.1879329515127,20.639291747228842
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,102589586.99438567,2334662.7462389595,304783.55974674027,6882737.094931218,224119.4466628385,3259.3756883776446
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,84139382.822125,1914785.7826774092,249969.820160573,5644912.590653561,183812.728690288,2673.193906322864
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,4362612.905158,99281.32196806096,12960.893302938744,292687.7722473281,9530.659192162046,138.60465625672285
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,54546114615.33248,1241322686.575469,162051134.71858194,3659499735.268309,119162630.27615532,1732985.6282819011
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,255183174.4154088,5807281.896215141,758124.0802742392,17120243.408798866,557478.7219952439,8107.429410144985
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,9047363.0239824,264874.12864403747,46391.91375511764,878472.981938757,2851877.419133671,401.96495229638856
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,9914098.0215722,290249.0002775401,50836.246872903495,962630.4623516424,3125086.5256363065,440.4730888030055
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,319466654.0057748,326055.9808341824,654457.3874067619,4659643.961411937,41695.0929723558,2004.6303117748876
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,860237900.1073375,877981.1832988912,1762277.9767060627,12547169.747752504,112273.68732598568,5397.931046088583
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,281715024.2523891,287525.6838434817,577119.6350353345,4109010.1115188003,36767.95052214301,1767.7415461668716
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,88434600.9104478,90258.65487794304,181166.56978744574,1289880.3331770601,11542.014982354367,554.9207698732454
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1996840003.506956,2038026.8574620564,4090713.9301879015,29125304.1520829,260616.96441244788,12530.027621791469
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,459538068.0298077,469016.5098941445,941406.8092658707,6702683.227983674,59976.47087850459,2883.568375609714
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,26135.13086678424,26.67419463184214,53.54026547783998,381.19911170415196,3.411018638991812,0.16399606933190727
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,343738385.8554635,350828.34059208,704180.3053245659,5013664.098844913,44862.91065672835,2156.9336861168304
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2229932346.5417304,2275926.980418711,4568225.444835783,32525118.545582857,291038.9405126309,13992.665334669598
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,1920165671.191212,1959771.0484249548,3933639.3730123155,28006955.53834733,250609.83729943619,12048.901692427751
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1390854405.5498722,1419542.194712791,2849295.6279062517,20286581.559467416,181526.93880016392,8727.511512234621
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,313642983.0954664,320112.18947454117,642527.0516221641,4574701.659316889,40935.01833759618,1968.0871949605903
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,949483977.4140384,969068.0533458503,1945106.931957829,13848886.03019162,123921.61190331304,5957.943772276729
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1340519634.8370168,1368169.2196008922,2746180.1317323176,19552413.822512012,174957.51154261176,8411.664440679857
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2334571059.897963,2382723.9645054205,4782587.657963437,34051347.160481766,304695.8302926605,14649.265746495097
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,479840648.7636844,489737.8511723422,982998.5490792587,6998810.528269136,62626.25601615166,3010.9656118935554
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,280535276.97964245,6384227.474813061,833442.680267564,18821116.390799057,612863.4775528171,8912.891535181143
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,677120672.5190488,15409443.156006107,2011658.833937401,45428037.162761554,1479252.572263974,21512.813559020393
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,285268403.5764061,6491940.694950364,847504.3332565553,19138661.932770614,623203.569027313,9063.267788869009
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,126769099.883519,2884923.3502837317,376618.51129504456,8504941.016161246,276942.5372713088,4027.5834449023105
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,137380888.7773672,3126419.088143443,408145.0910307252,9216886.109255528,300125.2824667065,4364.730788449806
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,5395814.4021909,9839.373458307324,13400.7531349988,352309.04688050627,11856.78613774993,215.0903916652354
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,5286845.602601999,9640.666705478867,13130.124111584251,345194.14427975594,11617.33762152736,210.7466281411154
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,5015757.099824101,9146.331529826693,12456.863351765212,327493.9557789394,11021.646561334586,199.94037575878136
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,5132903.434638401,9359.950053621704,12747.801660003704,335142.794394806,11279.064429182174,204.61011588666867
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,5155292.0904221,9400.776225468737,12803.404916016807,336604.6174661573,11328.261359203418,205.50258259942552
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,4993954.798123499,9106.574585590244,12402.716333343074,326070.41753994155,10973.738088340066,199.07128255754188
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,5158034.0902444,9405.776377598077,12810.214798587072,336783.65092995076,11334.286641589166,205.6118854352521
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,5690817.6681979,10377.317676595107,14133.40730867354,371570.7026244667,12505.027603127719,226.84994514454377
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,5212346.0675939,9504.815281141895,12945.101091298173,340329.844247156,11453.632017865291,207.77689401572974
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,4940425.6450145,9008.963110776105,12269.77422047529,322575.3371855991,10856.112893467769,196.93747927039237
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,5348419.2991518,9752.947548753342,13283.045217692987,349214.47721339687,11752.639931297846,213.20110665357106
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,4778293.6399711,8713.312171527647,11867.111932207828,311989.2480604928,10499.843317350565,190.4745000302074
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,426.6199899867253,0.7779499241093082,1.0595303585503664,27.855309847439774,0.9374566295881313,0.017006118798507913
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,5358187.2378784,9770.759517654737,13307.3043425182,349852.25548473035,11774.104042523133,213.5904806403759
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,4981141.8704869,9083.209866356781,12370.894838460215,325233.8227300894,10945.582905180607,198.5605278467467
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,5174953.2701303,9436.628798706204,12852.23435972483,337888.35537254764,11371.464921379995,206.28632542848544
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,5844627.746659201,10657.79335225991,14515.401709740076,381613.4279859876,12843.010541421825,232.98119198744027
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,5703675.8895866,10400.764868594018,14165.341292683113,372410.254800568,12533.282314976248,227.36250537540252
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218375588.0794777,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223130986.486225,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,6686168.2784418,2484.374632501508,15764.473556770257,2158431.719348263,3850.170833832766,37.80218083738735
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,12678477.4141533,4710.932744095291,29892.98406503517,4092871.5316026025,7300.78901909512,71.6814285308546
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006339115.57363,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028253393.9457376,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4731765311.453617,33458650.74410468,7830966133.093702,41214165.18429869,392226.0222477202
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2626516157.697423,2550635697.088824,18723356.264351193,3667792942.49142,23557245.581564315,219598.84421801518
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836411308.7162652,1783357099.7751813,13091022.894859413,2564452694.337761,16470788.523118667,153539.43260262877
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,114660926.172945,2135485.589440823,8669.39325325944,8561352.105054546,6329.321478266283,102.09659674449352
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,74824353.65256552,1393555.1917949896,5657.391479220304,5586886.998336617,4130.329350009967,66.62524119237946
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,6560142.8185116,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,7079215.84442892,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,15779319.43552092,300.0178734213851,1903.748298525181,260656.3789666179,464.9540755243546,4.565064405128401
,,,,chp_methane_extraction__heat___PRT_2,megajoule,8108798.48001036,154.1755059240262,978.3128717726353,133948.11215996963,238.93418953739558,2.3459305348586974
,,,,biofuel_boiler__heat___PRT_1,megajoule,21042651766.04161,391905779.1515794,1591012.9923270415,1571185206.7321517,1161561.4161504968,18736.837417054747
,,,,biofuel_boiler__heat___PRT_2,megajoule,125268881.85530424,2333051.9029753827,9471.44973843352,9353413.069002701,6914.884180259788,111.54215252303494
,,,,methane_boiler__heat___PRT_2,megajoule,50566839.4654866,961.4455825144134,6100.803962008889,835306.5747851835,1490.0045712542662,14.629330456622416
,,,,methane_boiler__heat___PRT_1,megajoule,169728793.81675884,3227.114859957681,20477.492963814395,2803726.2940631136,5001.235620356681,49.10369416493617
,,Storage,,,,,36580820208.913086,127359321534.26059,542831560272.9562,11073530300.231895,273146381.1265061
,,,Electricity_storage,,,,3904654236.46316,52909372992.67321,118182948836.4221,7521304256.48306,93797260.82919621
,,,,battery__electricity___PRT_1,kilogram,225820118.73122084,118876835.8664911,1704446317.7163181,3771775535.774574,241450131.1303353,3013095.29781004
,,,,battery__electricity___PRT_2,kilogram,6779082504.780813,3568662896.527425,51167195719.8015,113228075902.75592,7248292884.1912,90452621.00967151
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1324197929.216442,30876647.186574288,5365857.039542031,168252605.18331522,4488439.462133272,47150.15823048498
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7987129658.507758,186237856.88266948,32365098.11585097,1014844792.7083039,27072801.699391168,284394.3634841887
,,,Thermal_storage,,nit,397.6237248448751,32676165972.449924,74449948541.58739,424648611436.53406,3552226043.7488365,179349120.29730985
,,,,heat_storage_big__heat___PRT_1,unit,2301165.229548285,216851598.41998395,498002884.8566284,2574422202.7228584,23321461.20444177,1050263.3398389413
,,,,heat_storage_big__heat___PRT_2,unit,3573104.123734653,336713475.1326695,773267446.70925,3997400304.2355556,36212092.95644456,1630782.6236493
,,,,heat_storage_small__heat___PRT_2,unit,235531588.85458177,11218081607.659538,38794322640.9672,213457945207.36624,1886845149.278558,84902942.95321755
,,,,heat_storage_small__heat___PRT_1,unit,156212161.76218742,7440194251.919797,25729648550.654976,141572207907.25,1251416683.0511904,56310375.70521029
,,,,methane_storage__methane___PRT_1,unit,2826.789494559434,6671629745.073196,4288443767.34991,31239873497.515465,175621882.96393248,17567980.715570137
,,,,methane_storage__methane___PRT_2,unit,2878.085328402129,6792695294.2447405,4366263251.049422,31806762317.444,178808774.29426903,17886774.959823634
,,Conversions,,,,,9090254171.377945,1182635231.8551726,29171480484.732803,918416027.3099798,10355866.399317645
,,,Conversions,,,,9090254171.377945,1182635231.8551726,29171480484.732803,918416027.3099798,10355866.399317645
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135384423.66152507,632617085.2975417,2780430.8603671873,515876369.10399824,10824369.811818777,53213.840100890025
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,925131.9434077126,4322907.00559435,18999.714559489435,3525174.4255333142,73966.93068036814,363.629891662196
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,104563910.3454732,4481509.889863082,323302.3743141188,148866129.7961688,353552.9629544717,2632.387497924911
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,80665132.72455479,3457230.9787832713,249409.46496937447,114841785.07215619,272746.08024563064,2030.737815763613
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,975976369.7808696,1513661664.7050915,8430446.54508873,5450794421.661611,11087884.991832066,135195.167963734
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120583517.51988006,187015437.5857128,1041595.8112539347,673454793.571551,1369926.7887719239,16703.589768612543
,,,,electrolysis__hydrogen___PRT_1,kg,2917688079.9108644,2370914815.608992,411208149.6078786,7826345017.244839,314413739.26565015,3566453.7316325023
,,,,electrolysis__hydrogen___PRT_2,kg,5382452365.555515,4373783520.306367,758582897.4767413,14437776793.856943,580019840.4780264,6579273.314646555
,,Imports,,,terahour * watt,24.60347952947625,151888778.92791164,60658520.187891014,6833316558.969311,61072628.25178064,1193631.496742369
,,,Imports,,hour * terawatt,24.60347952947625,151888778.92791164,60658520.187891014,6833316558.969311,61072628.25178064,1193631.496742369
,,,,el_import__electricity___ESP,kilowatt hour,24603479529.47625,151888778.92791164,60658520.187891014,6833316558.969311,61072628.25178064,1193631.496742369
