lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,661717.5901244,675.305930441274,1355.588252547874,9651.456229730926,86.35601557439779,4.152159492461014
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,2124696.4876634,2168.3270362574526,4352.6326666688,30989.678162058084,277.2788961897914,13.332090338151792
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,555951.3556589,567.3677929547786,1138.9165679617768,8108.806921516768,72.5532230721199,3.4884952933143434
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,544820.4785309,556.008343519515,1116.1139607795478,7946.457945180721,71.10061215041642,3.418651030735225
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,1212604.4416736,1237.5052218432786,2484.129726413634,17686.395023312194,158.24830654901265,7.608875928785216
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,1422475.7505897002,1451.686230035561,2914.07005921134,20747.464854562524,185.63710547519,8.925780844853433
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,405423.2193775,413.74856767112493,830.546084455488,5913.284631840096,52.90887588454345,2.54395816869695
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,34478436372.053085,35186449.62755888,70632191.14818437,502883895.6063147,4499533.385159887,216346.0198177034
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,56649.660289491854,21.582615603880708,118.34183181382583,963.8142726011148,10.650917080881467,0.3918059532407927
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,99222.88614885916,37.80233465830987,207.2778202847504,1688.1378167201308,18.655270437567207,0.6862550859485482
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,83409.91448074766,31.777844968667434,174.24432945540258,1419.1023501494767,15.682213773389861,0.5768878557265299
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,89576.89475844901,34.1273657608335,187.12722653048775,1524.0248436075592,16.841691080854908,0.6195405313878442
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,62430.13988491783,23.7848859524652,130.41732424593667,1062.1610006869996,11.737726931899852,0.4317854748560752
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,82726.69386190362,31.517548913086358,172.8170732454963,1407.4783125236047,15.553758878650314,0.572162498090444
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,54321.80728335159,20.69574099255592,113.47891846790141,924.2091286069451,10.213248624850385,0.3757058272736573
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,77293.62466191791,29.447636472862392,161.46732536649142,1315.0422835450186,14.532266971030635,0.5345857704104219
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,61536.47878444005,23.444415430002987,128.55045529824108,1046.956614295365,11.569706325335305,0.425604648035932
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,60217.80896512889,22.942023327335843,125.79573794803349,1024.521302470301,11.321778220618354,0.4164843341042249
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,1459.3659429946642,0.5559951114040366,3.0486332679953017,24.82905841981118,0.27438091543615156,0.010093410295707813
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,74496.73519190251,28.382066044870918,155.62458912789495,1267.4571440201219,14.006413194193087,0.5152416483326534
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,359773955.8273426,63813.243927328745,149786.20962744884,1571526.4867351516,7731.268537533086,383.32572865987584
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2444917905.654698,433656.02341588214,1017902.9915904622,10679631.430735227,52539.42530996034,2604.968821434335
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2157411464.3388586,236707.67797835407,723864.7503640637,112320473.79615253,63101895.117783286,2923.4023740030143
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,393936249.1612794,43222.044784856764,132175.32648699265,20509349.69183851,11522198.842716424,533.8036739986894
,,,,ccgt__electricity___PRT_1,kilowatt hour,13225.749010928965,8.293192981994334,52.102142774623374,7076.480518487043,12.051138652618246,0.12587067328123874
,,,,ccgt__electricity___PRT_2,kilowatt hour,13286.62278970466,8.331363875595596,52.34195190721139,7109.051234784179,12.106606091117404,0.12645001522350593
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,9778.296851874651,3863.860859261438,15.68569667861592,15490.577569857047,11.450679000022818,0.18471758037382688
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,9535.32529137259,3767.8514706640435,15.295937781309117,15105.667000849364,11.166152012618184,0.18012770962235225
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,15078.177455339272,343.1299189765245,44.79545034607576,1011.5723510595985,32.93896829564742,0.4790387121089433
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,2028028.9761834,46151.295153257764,6025.029986027703,136057.42773163808,4430.322056297649,64.43115500848671
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,5300676.8801357,120626.03940029933,15747.672998897358,355614.4759357154,11579.571086585851,168.40426725888753
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,1108637.7399244,25228.962775426924,3293.629284936315,74376.84616529787,2421.8698496480233,35.221789682594085
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,1314435.5283682,29912.24619548026,3905.0297437542285,88183.51168010254,2871.444531265957,41.7600538609347
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,1850291.8090809,42106.57955035892,5496.994255740673,124133.30729141546,4042.047085433889,58.7843861019109
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,50557504860.90752,1150523170.9735162,150200261.6254243,3391827308.529151,110445181.76371673,1606228.7426813606
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,715931.6570149,16292.258932628469,2126.946780406625,48030.783006087106,1563.985449973192,22.745386831419836
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,527658.9792496,12007.789621100586,1567.611316057371,35399.85092881543,1152.6951741943785,16.763901247424727
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,2017675.7262866,45915.6891109396,5994.271726749989,135362.84369652453,4407.704908361779,64.1022288162239
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,1005748.5712401,22887.542394457596,2987.957948967619,67474.16587964584,2197.1037547206874,31.952966576985762
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,110383.8784148,2511.9754261952526,327.9372164973167,7405.489140705493,241.13863112601464,3.5069325261650435
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,785057.7689775,17865.342772036198,2332.3121387275573,52668.35036492303,1714.994603239949,24.94154639684056
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,857730.7003941,19519.14060446822,2548.2146707400084,57543.86853076815,1873.7519458281574,27.250389595831685
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,810394.4513429999,18441.922670236974,2407.5843724052647,54368.150451807596,1770.3437447145625,25.746501221485413
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,39983394193.85668,909891055.8189148,118785851.57827993,2682426054.994038,87345553.37372454,1270285.730294808
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1515516.4320093,34488.18881397411,4502.416905487471,101673.72845544845,3310.714962292088,48.148461040470835
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,75116.42806079,1538.2791543754113,360.38690855615465,5578.9955323540435,23591.795583950934,2.5601541866558035
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,80778.70425005115,1654.2346326654529,387.5528729500898,5999.54020402113,25370.14508545745,2.753138603633109
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350252187.10270625,357444.60067293094,717523.2415631491,5108589.681815824,45708.90025560373,2197.7698116421716
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,881423417.9158607,899523.4109027284,1805675.4855547515,12855967.054318631,115028.24700644889,5530.774255046469
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,287205652.4642634,293103.4091743303,588366.7207218092,4189026.8976911805,37481.149311278736,1802.1640862784434
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,87935048.96405171,89740.79112046155,180142.89047349905,1282573.2439306013,11475.77240075322,551.7767000885893
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2121553517.7426915,2165119.527233325,4346194.008897306,30943836.49630143,276868.72973364504,13312.36876423618
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500769456.1414336,511052.73532477964,1025871.462548988,7303953.467848045,65351.82923802197,3142.2387463732684
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,2031.351436862264,2.073065152447584,4.161406898809658,29.6281975465265,0.26509710326198094,0.012746366844619935
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,353040756.35884106,360290.432323494,723235.8775437628,5149262.250402675,46072.816423633805,2215.2675848327467
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353856042.7309203,2402192.3782741777,4822086.713858153,34332075.95851696,307184.86574558343,14770.025547757145
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027162978.898204,2068790.6795592802,4152826.4643309196,29567106.95528214,264550.4976599327,12720.085020055334
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1475883979.9019608,1506191.19734204,3023481.6410154896,21526448.510414418,192607.03033582013,9260.907928687498
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,336069878.6024323,342971.05976281903,688469.5015910731,4901734.171632101,43858.068916242395,2108.778363167116
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019684012.746266,1040623.1805535479,2088914.8023289177,14872561.594227761,133071.6453653911,6398.334751803003
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438024623.117773,1467554.39902566,2945923.3290094608,20974252.331298206,187666.27728139155,9023.347238112336
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459557869.1261983,2510064.782952063,5038626.452680669,35873785.84521998,320979.2528120814,15433.285597833532
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,488493245.4044582,498524.43414143845,1000722.53603212,7124899.272675398,63749.749044173775,3065.2077203502377
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,310823379.6243657,7073321.782034758,923418.8488371565,20852675.187181823,679007.8892039489,9874.962137142626
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817006934.0703229,18592401.08802024,2427229.262687889,54811772.018036194,1784789.0156735238,25956.581996754998
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,309830404.1944257,7050724.91279473,920468.8383544191,20786057.95223464,676838.6889606521,9843.414977514605
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160291049.7916596,3647699.137938294,476205.41561807226,10753686.549439367,350163.12964891363,5092.499957784361
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173458320.2823688,3947343.0728760627,515323.79137889843,11637059.013176134,378927.634279435,5510.828520142862
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,49928.41741539919,91.01555730806737,123.99839899282885,3259.899874737443,109.70902652343571,1.990233981022129
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,44568.45974650569,81.24477869110437,110.68681805267963,2909.9403479163125,97.93145037537202,1.7765767004236044
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,43798.92159220761,79.84197149214705,108.77565194727958,2859.6960689567136,96.24052392205793,1.745901564627438
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,43506.14349075512,79.30826004427546,108.04853064536408,2840.5801556990273,95.5971948889886,1.7342309177960562
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,44058.25313306508,80.31471177598668,109.41970792889082,2876.6282070327193,96.8103599466669,1.7562389730957422
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,41138.65329507304,74.99251273102678,102.16881306072102,2686.003235546506,90.39504633078322,1.6398586207959136
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,47837.066091076726,87.20318975944458,118.80447878906853,3123.3524680059973,105.11364517975244,1.9068690620577087
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,49546.78822976392,90.31987799211178,123.05061393409996,3234.9827433926457,108.8704626630747,1.9750215746867075
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,43081.210278646366,78.53364001956923,106.99319901828956,2812.8356407190745,94.66347795079689,1.717292337282547
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,41825.17852487417,76.2439942046336,103.87381461544445,2730.827478459296,91.90356629883375,1.6672247163354041
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,45992.35217590141,83.84042131562644,114.22308839220062,3002.9083808043515,101.0602067107495,1.833335541281779
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,40008.38900779779,72.93213012345788,99.36177511807107,2612.206616319738,87.91148684520924,1.5948043108751
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,14.18899277589092,0.0258654123441047,0.03523869729121258,0.9264202265389972,0.031177847513959394,0.0005655980509870434
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,44298.26016459576,80.75222712869562,110.01577103642498,2892.2986194424043,97.33773371795235,1.7658060728450566
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,44680.26905778528,81.44859874763289,110.96449910748824,2917.2405424516623,98.17713191972321,1.7810336149877808
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,45568.37765817853,83.0675507334698,113.17013770548162,2975.2264603914914,100.12859633697788,1.816435176000169
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,47701.15089404636,86.95542746623612,118.46693019988906,3114.478364705792,104.81499513779252,1.9014512447567047
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,47231.07199262468,86.09851001964721,117.29947819119111,3083.786221207574,103.78207838748871,1.8827130781594967
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218360411.73385072,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223115810.1348532,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,35007.50574396045,13.001463574829382,82.53955153972439,11301.121845745722,20.157947795104892,0.19791768040590949
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,33924.22431171064,12.599143375397137,79.9854260504334,10951.416969535992,19.53417497444737,0.19179326356222912
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006269178.497008,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028183456.8426418,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,23749.31692578095,256.4100900700304,55744.632436881526,220.50618108218833,2.1361070383335394
,,,,biofuel_supply__biofuel___PRT_1,kilogram,10273.59848632004,9976.777598277886,73.23570578463122,14346.505927622817,92.14203295823418,0.8589415805448716
,,,,biofuel_supply__biofuel___PRT_2,kilogram,10634.265781940492,10327.024634340769,75.80673502457098,14850.15764120786,95.37679220954978,0.8890957790817652
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,53113.807127587,989.207615316849,4.015778792501607,3965.8253213809594,2.931549380255577,0.04729053282150195
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,55530.39055312991,1034.2147962423783,4.198489560163737,4146.263295206962,3.064929644762919,0.04944216766002524
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,28865.399368543505,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,30489.95020655824,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,55244.850635508345,1.049885606904995,6.665179205516318,912.5806801388745,1.6277812624622523,0.015982117428327534
,,,,chp_methane_extraction__heat___PRT_2,megajoule,57514.04164431689,1.0930097581440135,6.93895250577181,950.0650764690247,1.694642636474705,0.016638585480801608
,,,,biofuel_boiler__heat___PRT_1,megajoule,36979.925556818125,688.7253230884675,2.7959434435857307,2761.1638684411255,2.041060200933203,0.03292553250977469
,,,,biofuel_boiler__heat___PRT_2,megajoule,38586.59793165389,718.6484755460838,2.9174192179088028,2881.1285693702607,2.1297384497600564,0.03435605306127246
,,,,methane_boiler__heat___PRT_2,megajoule,375685.84820304,7.139618222505907,45.325735724983154,6205.893271673654,11.069527333007967,0.10868443427513837
,,,,methane_boiler__heat___PRT_1,megajoule,286040.0401650746,5.435969380960278,34.51015081039693,4725.048785369995,8.428127006747697,0.08275025547006114
,,Storage,,,,,13606250244.142448,8928621620.307314,65142261308.82309,391496623.20741427,36108492.72476198
,,,Electricity_storage,,,,148583005.944077,64615809.72875205,1044744626.4441558,26568535.542494282,299771.2530935698
,,,,battery__electricity___PRT_1,kilogram,1986880.92259696,1045680.3803344723,14996580.902718227,33185339.043699894,2124368.0296418583,26510.44936683686
,,,,battery__electricity___PRT_2,kilogram,2070231.2682712963,1089547.0302399786,15625692.686856732,34577475.557782926,2213486.007272212,27622.57193767972
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1155072139.957023,18859783.201165374,4377742.898476624,125817307.47966209,2862903.3381877393,31633.69119359808
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7814158681.366523,127587995.33233717,29615793.24070046,851164504.3630109,19367778.167392474,214004.5405954551
,,,Thermal_storage,,nit,1.5879177121043975,13457667238.198372,8864005810.578562,64097516682.37894,364928087.66492,35808721.47166841
,,,,heat_storage_big__heat___PRT_1,unit,18869.54743578506,1778056.0406454985,4083617.3049466196,21109925.873374097,191219.43574962456,8612.007376641135
,,,,heat_storage_big__heat___PRT_2,unit,29247.1109087872,2755922.0576393623,6329458.013322068,32719615.84559249,296383.15726465185,13348.297606692746
,,,,heat_storage_small__heat___PRT_2,unit,758476.6530399352,36121137.42045541,124928257.93553352,687382594.1261455,6075616.990553804,273405.9705539658
,,,,heat_storage_small__heat___PRT_1,unit,775654.9745523887,36939225.45533105,127757689.49490285,702950745.2896942,6213220.305730402,279598.19233702857
,,,,methane_storage__methane___PRT_1,unit,2838.1759859518293,6698209047.503447,4305706853.095125,31364945753.514156,176290919.15033028,17638399.384321034
,,,,methane_storage__methane___PRT_2,unit,2831.2501815495307,6681863849.720854,4295199934.734732,31288408047.729977,175860728.62529126,17595357.61947304
,,Conversions,,,,,9155100400.713827,2123079236.175194,33002540854.10613,1223030724.0747073,15063906.776845517
,,,Conversions,,,,9155100400.713827,2123079236.175194,33002540854.10613,1223030724.0747073,15063906.776845517
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,2251.8753138525826,10522.432675264017,46.247080431190966,8580.64627884951,180.0425722964318,0.8851046832839842
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,2100.6662707934133,9815.87180836953,43.14167903288705,8004.472587347431,167.95306409972142,0.825671627174676
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,118.32095894035456,5.0710025256820055,0.36583340009213167,168.45152631719563,0.4000526651460887,0.002978577244113991
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,114.60800963974016,4.911872851288787,0.3543534317132588,163.1654638779766,0.38749888535451343,0.002885108543433449
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,1077.782581292492,1671.5493976849361,9.30963476615259,6019.364084717123,12.243756726851927,0.14929108613041792
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,1041.7358447545123,1615.6439658900076,8.998271456722387,5818.044787993165,11.834260896598268,0.14429800446229277
,,,,electrolysis__hydrogen___PRT_1,kg,1828106848.7179084,1038762494.3654225,240890931.5737716,3744564100.343683,138768695.3318734,1709195.858459998
,,,,electrolysis__hydrogen___PRT_2,kg,14283813465.124874,8116314270.8676815,1882188196.1845698,29257947999.617718,1084261655.8816283,13354708.908156432
,,Imports,,,terahour * watt,15.376156140613073,93342999.67603381,37849760.97528919,4266437543.2807283,37961770.96409836,744110.7297027762
,,,Imports,,hour * terawatt,15.376156140613073,93342999.67603381,37849760.97528919,4266437543.2807283,37961770.96409836,744110.7297027762
,,,,el_import__electricity___ESP,kilowatt hour,15376156140.613071,93342999.67603381,37849760.97528919,4266437543.2807283,37961770.96409836,744110.7297027762
