lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,96035198.6317123,36587.70556512819,200618.6282663056,1633906.6733908122,18055.978883493983,664.2070299710124
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,104995751.2986373,40001.51798972212,219337.32526767618,1786358.1392082204,19740.689823383258,726.180787086767
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,816727.0721177,311.15851964463104,1706.152194309177,13895.486576727135,153.5562687212065,5.648719121755621
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,120388670.2601384,45865.947023193985,251493.30902256662,2048247.4607450757,22634.776821464427,832.6426378529587
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,91736013.8827199,34949.79263437008,191637.58215401517,1560761.9644313345,17247.67119871771,634.4726328353408
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,90805291.4109268,34595.20422498559,189693.2922638788,1544927.0030624475,17072.682178504318,628.0354887569086
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,656012.4520605999,249.92910013524445,1370.4175149540033,11161.148605025157,123.33964161501706,4.537170627133184
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,48829557.5126981,18603.194876988717,102005.50409375833,830767.6874398125,9180.649094407445,337.7192512049171
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,333386594.1541026,59132.48701785331,138800.06557653812,1456271.1056709208,7164.317134707987,355.2083675967981
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2270940675.272729,402794.7493458205,945469.0745681723,9919730.865265919,48801.4199640741,2419.5847833036937
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2107578270.956793,231234.7846422034,707142.1986805203,109726116.60846548,61644330.58683625,2855.8431209563064
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,378505047.8008104,41528.01079202362,126997.36725828412,19705977.03727854,11070853.50848019,512.887730798426
,,,,ccgt__electricity___PRT_1,kilowatt hour,25127692.4103229,15756.16466119439,98989.16659406494,13444656.683137065,22896.07075279579,239.14175907606858
,,,,ccgt__electricity___PRT_2,kilowatt hour,25411522.4940833,15934.13932345268,100107.2998233089,13596520.928965721,23154.693540893582,241.84298797348035
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,125098262.1247408,49432151.94434663,200673.340088508,198178143.71021742,146494.3344681224,2363.1627066549263
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,92894565.7052051,36706971.05373838,149014.5623055973,147161697.36926258,108782.70687013456,1754.8203276078489
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17232568766.76957,392156631.82619023,51195811.837905906,1156110187.7327285,37645373.26286145,547483.3553781782
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,746371434.9021018,16984960.974650487,2217376.414367069,50073069.8598415,1630484.2092844807,23712.421698068876
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,940324.0557897,21398.685231547934,2793.5854531271234,63085.09400901805,2054.1830151586423,29.874348750562195
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,642642610.6852977,14624433.83320515,1909211.0190202238,43114040.59022626,1403883.6160351136,20416.928988870368
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,2822521.7813966,64231.31981920777,8385.360069314382,189359.24357730098,6165.9342516667075,89.6722779070837
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,759421836.7074649,17281945.228640355,2256147.529937319,50948604.011786595,1658993.4381662367,24127.036481627394
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,630379.1879739,14345.358640473045,1872.7779201560882,42291.30382213095,1377.0935807421558,20.0273167432822
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,644408.8837354,14664.628403467637,1914.4583958854926,43232.53750704103,1407.7421242561784,20.47304395983663
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,859313.0216327,19555.14031964259,2552.91177772615,57650.17115013715,1877.2105242591356,27.300606355958635
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,453527.8057866,10320.802381261094,1347.3745279956863,30426.57910067586,990.7532512997017,14.408700654550564
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,652833316.6680793,14856340.814648343,1939486.3350780571,43797721.541474216,1426145.702188814,20740.690465214127
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,24836207464.443005,565190459.7851539,73785273.76371531,1666228225.3385391,54255886.808686815,789053.0066370317
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,811330507.7352875,18463215.986871142,2410361.7153267446,54431087.91882413,1772390.4205238433,25776.18895403278
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,567242103.0699751,12908566.074860966,1685205.5180060863,38055520.517321564,1239167.5895503636,18021.434535013643
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,24057193475.17055,547462662.0102383,71470920.39340046,1613965209.790873,52554093.373244196,764303.5221866716
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,1021907.2577891,23255.250790256832,3035.9589677718977,68558.40284973603,2232.40543416152,32.466269071767265
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1257515578.429098,28616921.864858594,3735921.8934789207,84365052.65876393,2747103.1147204055,39951.608935182
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,122689144.2479136,2493730.490881366,580491.3366517194,9428880.839354377,38537090.271974474,4065.053150259932
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,124136779.5152257,2523154.542231191,587340.6771194867,9540134.204410326,38991797.583834834,4113.017574376085
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,314126945.02946293,320577.03102706996,643517.2045752415,4581694.755752551,40994.56391989047,1971.0872933670105
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,810471786.44492,827113.5048196123,1660324.1035548074,11821126.434573397,105769.14200092711,5085.557495769697
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,266686654.0020441,272162.629980486,546331.515959445,3889754.9650168605,34803.45528166198,1673.4084208029863
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,54050509.7898738,55160.349214079564,110727.31427924345,788353.0565209136,7053.763179316351,339.1567477188407
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2005993744.2573636,2047183.5648750612,4109457.9982345873,29258397.48455607,261788.55419445076,12587.232144627142
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,462832356.1007926,472335.8654525046,948153.5688008221,6750635.729598518,60401.09231839524,2904.1856819342306
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,665619.6934345,679.2871109682895,1363.5816067637707,9708.387984527133,86.86548384544744,4.176637950668288
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,301744129.2944786,307939.95542104996,618149.8965652228,4401085.346640705,39378.567141236024,1893.387461655127
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2339230219.4011383,2387262.502896466,4792122.788223484,34118814.060652055,305276.9724826192,14678.22813265408
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2013296702.2176704,2054636.4786347535,4124418.7621620423,29364914.68894457,262741.61339673214,12633.056827211843
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1459078319.6122582,1489038.1199605996,2989052.7263792115,21281369.17506763,190414.35439518833,9155.441076175292
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,290227394.3654616,296186.7423754188,594556.8327395116,4233108.148754337,37875.596659033705,1821.1221236090423
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,990973520.8647668,1011321.5502594005,2030098.0862993193,14453832.297792992,129325.19157323417,6218.171812265171
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1421850065.7640655,1451045.4450309598,2912787.311370919,20738376.92954225,185555.94904393784,8921.840809938409
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2444783996.6096134,2494983.662687331,5008359.162395747,35658367.4005907,319052.0756198218,15340.55816309251
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,441800184.619821,450871.83251254086,905067.2802430524,6443871.246982773,57656.32714705022,2772.2127754286876
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,243665313.2881817,5545021.751336772,723899.2456292844,16347182.76202779,532298.5675608653,7741.312691904138
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,678688637.9034188,15444722.95076815,2016299.268721489,45532320.75832453,1482627.8919254371,21562.1209910895
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,245863027.805531,5595034.506492932,730428.381268827,16494624.514768993,537099.5803669331,7811.1346745922865
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,107540201.6844029,2447261.5700454344,319488.5222842715,7214729.529931692,234926.7301912395,3416.581198838138
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,120636144.5223919,2745282.189466095,358394.9345809015,8093318.9693751875,263535.445643789,3832.64283328287
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,61006099.2686213,111208.66081588465,151509.80714213886,3983188.7434526864,134050.44885928294,2431.8057989302088
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,62216889.1757657,113415.82228645222,154516.82689123164,4062243.211552818,136710.9521937141,2480.0699225608596
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,63807794.03614601,116315.89978441586,158467.86935338116,4166116.011286739,140206.6929997052,2543.4860680179977
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,61078674.593062095,111340.9591508589,151690.04933979342,3987927.305969367,134209.9206978893,2434.698773516048
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,60214898.810687,109766.37353676367,149544.8457666729,3931529.9618607215,132311.92143668063,2400.267216971779
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,57735037.594372295,105245.8076209372,143386.06329835986,3769615.736880983,126862.85137416617,2301.41577492677
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,63952694.9155836,116580.04262608492,158827.73344140203,4175576.828472054,140525.0878514405,2549.2620609679143
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,67762605.7620183,123525.1670879221,168289.71944739376,4424332.185372155,148896.71405272261,2701.131519932232
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,60138797.9306909,109627.64757060773,149355.84778307055,3926561.210012223,132144.70279389346,2397.233707807544
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,58717775.3231682,107037.25123162153,145826.71112643613,3833780.30248777,129022.24912676061,2340.5893548830077
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,62378146.1056921,113709.77906404223,154917.31154239713,4072771.9422222357,137065.2866635419,2486.4978952116376
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,56296485.1135069,102623.45572127294,139813.3908667258,3675690.2750423,123701.87881436567,2244.0726517449507
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6650.9113008965405,12.124016235708238,16.517664636719523,434.24895780907246,14.614237853209508,0.2651165188985665
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,61266998.1534715,111684.25533588463,152157.75448106186,4000223.2615340245,134623.72944988648,2442.205667608027
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,8034269.470406599,14645.754375004444,19953.260945689777,524570.6921115515,17653.93037214309,320.25950392698485
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,62071645.6059469,113151.05727522733,154156.1117257795,4052760.0195597853,136391.80433866708,2474.2802694055385
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,68501841.2357397,124872.72683481968,170125.6247985755,4472598.087520867,150521.05732748093,2730.598690157225
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,64733338.54293869,118003.08452593583,160766.4767267114,4226546.3371915985,142240.41844783575,2580.3798298845177
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218702543.6697326,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223457942.07651028,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,81280890.98808749,30186.719161175868,191641.31587845538,26239098.79537948,46803.04618326747,459.5263285582203
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,78289984.0760096,29075.9318651162,184589.45744594984,25273574.168919392,45080.826455802446,442.6170599779478
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007845823.3628234,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029760101.7350706,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2216611558.7550664,16266330.058308609,3378350026.4779177,20123414.35310688,188893.24696854543
,,,,biofuel_supply__biofuel___PRT_1,kilogram,817549077.3091677,793928740.3666509,5827918.136669536,1141661930.9538589,7332453.30674044,68352.44445493202
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1399661114.2042973,1359222603.6497772,9977517.71944577,1954549096.586753,12553313.37407751,117020.81420866985
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,554121099.2673512,10320118.5326782,41895.25561612304,41374325.10567683,30584.120698573093,493.36552220588345
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,777615790.3899976,14482551.089334304,58792.946799073245,58061908.419376865,42919.6708478496,692.3555537016621
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,74377996.21848996,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,77767219.5568452,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,92689097.402709,1761.4697528527965,11182.745274827508,1531116.3356965359,2731.0736456639756,26.81449899112671
,,,,chp_methane_extraction__heat___PRT_2,megajoule,98523629.38665792,1872.3495491518963,11886.669325681183,1627496.033871877,2902.9874627802064,28.50240035783578
,,,,biofuel_boiler__heat___PRT_1,megajoule,576089813.7775472,10729270.499823077,43556.23714422352,43014653.79466343,31796.66037098651,512.9255178868688
,,,,biofuel_boiler__heat___PRT_2,megajoule,1497840599.8659024,27896235.234979957,113246.75217581601,111838628.80745319,82671.70796075146,1333.6126538277572
,,,,methane_boiler__heat___PRT_2,megajoule,836400098.6525513,15895.003180947948,100909.91830109606,13816359.098083096,24644.433168822503,241.96642543734168
,,,,methane_boiler__heat___PRT_1,megajoule,658309638.2787684,12510.559339673027,79423.6775564607,10874511.34248453,19397.018133500744,190.44573253507815
,,Storage,,,,,77734912454.5125,274513875653.3217,1304196265911.6396,19452983726.205696,588587056.774585
,,,Electricity_storage,,,,4751580585.982065,66397583830.446205,147713670192.26785,9420774134.677944,117528306.87169415
,,,,battery__electricity___PRT_1,kilogram,3749457341.417658,1973302515.677696,28300152468.41912,62624436294.9113,4008912130.009678,50028007.778263874
,,,,battery__electricity___PRT_2,kilogram,5043705191.886848,2654452386.733132,38068875823.73172,84241309002.15768,5392719287.843121,67296811.13979864
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1104069185.434744,17892817.633111767,4126276.747995735,122525190.83702736,2766123.5628524288,29404.01973452044
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6536545303.36863,105932865.9381254,24429261.547368154,725399704.3618523,16376593.26229345,174083.9338971213
,,,Thermal_storage,,kilonit,1.1928893242995673,72983331868.53043,208116291822.8755,1156482595719.3718,10032209591.527754,471058749.9028908
,,,,heat_storage_big__heat___PRT_1,unit,23717497.031100005,2234870059.4479375,5132775920.839685,26533518358.720062,240347995.8567907,10824580.536867466
,,,,heat_storage_big__heat___PRT_2,unit,33307333.84335383,3138508384.245738,7208141774.478286,37261973842.83995,337529332.2862131,15201347.644783387
,,,,heat_storage_small__heat___PRT_2,unit,587121051.3746699,27960567280.804546,96704349910.10497,532089563037.1038,4703021564.798206,211637544.10038543
,,,,heat_storage_small__heat___PRT_1,unit,548737714.7047032,26132631020.174965,90382253959.7362,497303937824.6325,4395559143.301193,197801632.24377272
,,,,methane_storage__methane___PRT_1,unit,2856.170465750081,6740671591.942312,4333003474.723149,31563891333.587868,177409769.10119504,17750197.614046134
,,,,methane_storage__methane___PRT_2,unit,2871.175274590576,6776083531.914928,4355766782.993187,31729711322.487457,178341786.18415684,17843447.763035685
,,Conversions,,,,,9295958517.833992,1472579743.6123948,30720051327.773365,897498438.8762187,10451433.753271276
,,,Conversions,,,,9295958517.833992,1472579743.6123948,30720051327.773365,897498438.8762187,10451433.753271276
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,144421328.05661106,674843614.9249392,2965996.4601929314,550309661.7909336,11546817.277646003,56765.062328101965
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,150995693.58915526,705563929.2399298,3101014.9170744866,575360926.1773735,12072452.919820629,59349.128502303654
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,68028780.84565826,2915577.923121084,210335.8371460806,96851432.67958453,230011.03982908974,1712.5291157795064
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,3042619.839485319,130400.62053739784,9407.37116109878,4331726.761678343,10287.354034352824,76.59368576942931
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,958862586.3532854,1487114482.2045505,8282394.028222737,5355203070.59611,10892828.53221958,132818.12135702776
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,63934747.09494385,99157365.89606006,552250.9430194871,357072597.0890072,726308.6987314261,8856.006188424792
,,,,electrolysis__hydrogen___PRT_1,kg,11201828673.213133,6317469110.1667595,1455439256.4958758,23747977050.969433,860825535.4109553,10177737.040435858
,,,,electrolysis__hydrogen___PRT_2,kg,15539963.498240668,8764036.858095603,2019087.5597021566,32944861.709243413,1194197.6429822885,14119.271658010031
,,Imports,,,terahour * watt,9.854865281702153,59807645.67819251,24250979.369578525,2734736649.901626,24334298.765306532,476805.06976394705
,,,Imports,,hour * terawatt,9.854865281702153,59807645.67819251,24250979.369578525,2734736649.901626,24334298.765306532,476805.06976394705
,,,,el_import__electricity___ESP,kilowatt hour,9854865281.702152,59807645.67819251,24250979.369578525,2734736649.901626,24334298.765306532,476805.06976394705
