lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,36892802804.60914,37646571.035717756,75578084.95438844,538089272.5479909,4814204.811246124,231491.2724166273
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,4138514.5995336,4223.069866882039,8478.103700817383,60361.10409128585,540.0418342339011,25.967937856214505
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,1234307.5945848,1259.526115035476,2528.5854462299626,18002.635342674563,161.06690488683316,7.744909952429619
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,79827333628.2401,81458310.28037436,163533170.2659461,1164298416.385431,10416805.024472823,500892.5760671807
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,149975.5033369,57.120846198441676,313.2999557712382,2551.579952217268,28.195592890862905,1.0372549847533754
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,170474.30888149998,64.92818203611353,356.1221148993699,2900.3325157981826,32.04939543161648,1.1790280593829539
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,161154.5432001,61.37858302457191,336.6530542280723,2741.7724394753996,30.297267163888556,1.114571043505432
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,162979.1405451,62.07351431480607,340.46465182157556,2772.814882436185,30.640293876869357,1.1271902556401265
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,154090.24763569998,58.68802037689902,321.8956875856899,2621.5853785503195,28.969170258003178,1.0657132258120825
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,161672.86242010002,61.575994753063604,337.73582696967713,2750.590765714572,30.39471186167433,1.1181558235031264
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,150672.8457162,57.386441203024276,314.75670925559234,2563.444055354253,28.326694180253085,1.0420779181374242
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,165954.324663,63.20666596773307,346.679833839795,2823.4326164827226,31.1996324237473,1.147767113090542
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,154212.669336,58.73464722282574,322.15142744902215,2623.668177150847,28.992185700151083,1.066559914264587
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,152588.184058,58.11593303909303,318.75786547276545,2596.030303143111,28.686780320486186,1.0553247097632832
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,20138.694539291024,7.670181149961315,42.06988453489146,342.6258829424792,3.78610119619816,0.13928248835710724
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,156873.8540941,59.74820656497358,327.7106624447309,2668.9437423384034,29.4924919526564,1.0849651010741475
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,353818771.6260729,62727.74131806534,147305.68620003015,1545442.8156637633,7600.1605110902,376.9465734480248
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2593915416.7784305,459869.48155458603,1079927.1294726622,11329947.04246432,55718.28037273825,2763.4699073986803
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2158560867.683931,236480.16667314142,724236.1708079705,112379457.39343706,63135475.95698949,2924.546984978328
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,394048242.0947028,43169.77874399995,132210.30467644986,20515023.827423453,11525467.586817786,533.8800566815207
,,,,ccgt__electricity___PRT_1,kilowatt hour,25833.098195413648,16.18986717064677,101.76777975941339,13822.062957167196,23.53786018352361,0.24584575983573692
,,,,ccgt__electricity___PRT_2,kilowatt hour,24134.487286673877,15.125330899840876,95.07621461958179,12913.21699808232,21.990168704620622,0.22968059555115564
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,157526.34467259998,62245.80856773544,252.6855841454041,249549.5413828413,184.44741202783857,2.975537198036067
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,151747.774436,59962.43319054988,243.4162686066591,240395.265916164,177.6812909223375,2.866384975112179
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,6604191.7704136,150285.38179384184,19620.08231825109,443054.7050838681,14426.68848918072,209.81224791698162
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,1045768.851985,23797.578377213882,3106.8254337707754,70157.3828273486,2284.4553858754725,33.22361331472966
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1787914.2607327,40685.883568903286,5311.630278632192,119945.6122780933,3905.6531036105002,56.80124429573848
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,884770.843866,20133.89809476118,2628.5240333686565,59356.52672169632,1932.7593432321494,28.108777893841555
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,1265735.5989379,28803.154772051195,3760.314283341751,84914.26839144374,2764.9671345626625,40.21185945438233
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,1016549.9875438,23132.672159773672,3020.0204854248764,68197.18000194052,2220.627521701449,32.2953429308405
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,2771863.8721759,63076.69965002466,8234.799841942451,185955.7343445269,6055.065935159891,88.0608877147433
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,790044.7898325,17978.306342375305,2347.106860394066,53001.650092964,1725.8326940890731,25.09937310610141
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,620754.3183848,14125.922292696765,1844.1697711938068,41644.47838925109,1356.0219767952462,19.721089797534624
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,3479083.0526744,79170.22146221163,10335.844000070203,233400.87166617834,7599.96819804344,110.52892789117733
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,855265.0905962001,19462.46340056567,2540.8667805054815,57377.07741621225,1868.304777728997,27.171393178917025
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,23346413852.079617,531272386.3887212,69358761.45584047,1566238362.4805002,50999645.63299808,741705.2292529779
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,901888.9204683,20523.438082789962,2679.379321002019,60504.92529103138,1970.1533449906044,28.652611606859264
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,783013.827053,17818.30933868176,2326.218904172501,52529.96464693945,1710.4737352149268,24.876002532211857
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,27258996397.69749,620307347.5128971,80982468.68466595,1828721368.1421335,59546582.41740238,866006.2440620993
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,1294310.9158987,29453.41640749364,3845.207346827574,86831.29761606357,2827.3891856789037,41.11968461981628
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1399666.1621981,31850.88667963414,4158.202286530568,93899.25372649441,3057.53503423991,44.46677413876875
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,78791.93822646886,824.5407243289264,346.26450044436683,3939.0573575553376,24661.520050725387,1.7641762088796367
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,83099.35252826371,869.6168905275915,365.1941607936974,4154.398572467614,26009.72123169908,1.8606205630028858
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350393804.8825222,357552.80884988245,717811.8966217843,5110567.190326302,45723.48569499483,2198.6160326850054
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,910816303.0476328,929425.4726322157,1865885.6659256339,13284446.956188899,118853.97407867131,5715.099122151625
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,289849490.3267656,295771.49472812825,593781.6522026676,4227515.654535371,37822.95474388044,1818.7186177739145
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,93738466.2897839,95653.6658219539,192031.32400047078,1367195.2061221353,12232.092470593196,588.1807611686673
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2121972440.6448,2165327.107518153,4347043.357959758,30949413.43936789,276899.80582584796,13314.7406259099
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500930280.6013635,511164.94091037085,1026198.8362234696,7306173.28561794,65367.2473657773,3143.1872677199435
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,97916.95166921864,99.91752280693484,200.59131128775013,1428.1392924321817,12.777350160153397,0.6143995036850401
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,362957903.1577317,370373.6073296179,743550.5343751344,5293817.200946505,47362.99632572118,2277.4519811534137
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353932703.7546487,2402026.628144122,4822233.940970194,34332602.56475493,307168.69650128315,14770.221705785796
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027296702.05256,2068717.028138204,4153091.9509572787,29568547.920524515,264545.4070968751,12720.678762600939
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476067455.7138684,1506225.4433477381,3023851.349990121,21528753.66182512,192614.56183274442,9261.880570659447
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,336453024.86286086,343327.1998764496,689253.0077127081,4907237.987633432,43904.32951427612,2111.141819310639
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019773100.4109224,1040608.3977750554,2089093.052229624,14873604.7153291,133071.9325481919,6398.770346463636
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438174758.4415946,1467558.5494426242,2946224.8950748555,20976080.71856686,187669.87908570754,9024.11526044048
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459694018.865728,2509948.78095242,5038895.106492745,35875153.543947764,320969.6710328495,15433.842237027005
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,500238892.9909962,510459.4270309648,1024782.4691208284,7296089.25207724,65277.02701533542,3138.8490177796834
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311410626.452812,7086478.7908647545,925155.1648086973,20891571.30190508,680268.5712704677,9893.377695968302
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817307091.1065125,18598688.931421515,2428099.1473707655,54830593.174998514,1785386.495924474,25965.48434462374
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310001977.4021206,7054423.489417699,920970.2756817909,20797069.41410097,677191.4133454113,9848.625539439641
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160461920.15220332,3651481.0246901526,476708.76191466267,10764891.629693426,350524.972152135,5097.804143578968
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173679685.9890927,3952265.293965391,515976.7999757727,11651630.468954554,379398.84451697354,5517.726710805312
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,85256.79415786681,155.35829838148808,211.73491527651188,5566.400747804498,187.33076678474146,3.398416989879098
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,86607.49345120783,157.81959733223235,215.08937169576333,5654.5876615981,190.29859517680765,3.4522571497419134
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,88549.21767477038,161.35788392071834,219.91163621891735,5781.362486723356,194.56505500886863,3.529656126051249
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,86230.11336355722,157.13191961675767,214.15214972134004,5629.948583593626,189.4693955583486,3.437214420140843
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,84491.70252579298,153.96411899188755,209.8348131981518,5516.448052841727,185.6496667210153,3.367919708971697
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,84402.55880737015,153.80167830168455,209.61342512110622,5510.627875505407,185.45379539731002,3.3643663554789933
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,85582.88822453297,155.95252171530473,212.54476861721827,5587.6913707376125,188.04727802772408,3.4114154098614127
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,88519.03763889398,161.30288825340713,219.83668421878713,5779.392037614092,194.49874182741232,3.5284531210841794
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,85701.7027427379,156.16902948037801,212.83984400965983,5595.448749253103,188.30834361225772,3.4161514696834576
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,85032.36727385664,154.94933874713743,211.1775519874901,5551.747956941193,186.83764408781784,3.389471120602959
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,85714.8961324493,156.19306970935352,212.87260974170243,5596.310143287309,188.33733283044228,3.416677370754903
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,83709.41663905351,152.5386062790642,207.8920092524961,5465.372748078221,183.93078652555388,3.336737048695274
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,548.5724880573346,0.9996304616755388,1.3623776313621807,35.8161990245423,1.2053526741169744,0.021866621681145084
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,86396.4138007157,157.43495914533327,214.56515620889613,5640.806309210064,189.83479973192652,3.443843313905012
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,84591.36676622805,154.14573147875956,210.0823289485495,5522.9551131631915,185.86865429572956,3.371892420485199
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,85224.82202322435,155.30003835560726,211.65551260405334,5564.3132928907535,187.26051590849133,3.397142550154724
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,87603.76293928518,159.63503867986873,217.56360307637803,5719.633917184237,192.4876515325742,3.4919694001041317
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,88627.10438977616,161.49981159590723,220.10506757505863,5786.447696335841,194.73619184544262,3.5327607646714685
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218383112.2041248,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223138510.6116332,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,32009.06772212882,11.881367423687683,75.46967063078742,10333.150413146213,18.430695810165158,0.18095818094282717
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,33136.261843944165,12.299766886601411,78.12732287660259,10697.030627250797,19.079729773218833,0.1873305947224989
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006373788.9591008,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028288067.3347156,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2800313623.9030886,20555393.00419258,4027509643.252825,25860758.722643185,241076.4786158289
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1046440351.562691,1016205254.1023556,7459516.477032376,1461291224.5938523,9385145.961243553,87487.38166288633
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836932630.0777535,1783857615.3732061,13094515.330770405,2565166307.3647275,16474786.000345921,153576.28912964265
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,1247410.41170508,23232.07706050393,94.3101400194118,93139.6713314728,68.84152690167494,1.1105632921420692
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,1349007.2369334,25124.2412194046,101.99134158727864,100725.54268646234,74.44840697207152,1.201014440878211
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,44121.19710385558,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,52937.2653678546,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,756640.11158568,14.37149226826208,91.28677854786979,12498.795561476878,22.293443751268416,0.2188838147030828
,,,,chp_methane_extraction__heat___PRT_2,megajoule,789900.60927672,15.003236393079249,95.29957604772217,13048.21945970786,23.27342222794974,0.2285055402716985
,,,,biofuel_boiler__heat___PRT_1,megajoule,7256747.7505332,135151.44764333116,548.6445278930807,541835.3847921576,400.48214348624543,6.460646469200624
,,,,biofuel_boiler__heat___PRT_2,megajoule,3607801.89364188,67192.58619745489,272.7669246186632,269381.6561491765,199.10575443831175,3.212008101550684
,,,,methane_boiler__heat___PRT_2,megajoule,730665.4547448,13.878133017837564,88.15299961601704,12069.725093501866,21.528133333669523,0.21136976312617303
,,,,methane_boiler__heat___PRT_1,megajoule,569792.75002632,10.82254469904508,68.74410146450907,9412.299170929296,16.78822260087647,0.1648318780593567
,,Storage,,,,,13416785247.974882,8872469097.790302,64283335267.92659,375832792.6807512,35751888.053958826
,,,Electricity_storage,,,,43975657.87181312,48082409.58229165,515914162.68363947,12475151.393825062,144776.67354488868
,,,,battery__electricity___PRT_1,kilogram,1985648.504033792,1044737.3307367013,14987267.0024857,33164041.05370849,2123018.744665026,26493.66173156817
,,,,battery__electricity___PRT_2,kilogram,2087767.046082432,1098466.3992194927,15758036.7800567,34869611.55986761,2232202.0057146056,27856.185918561343
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,623468357.3823833,5219848.579015849,2163321.9691273137,55886475.98757902,1013203.965614641,11283.448420887697
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4373077246.607481,36612605.56284107,15173783.830621937,391994034.08248436,7106726.677830789,79143.37747387146
,,,Thermal_storage,,nit,1.6846802240803875,13372809590.10307,8824386688.20801,63767421105.24295,363357641.28692615,35607111.380413935
,,,,heat_storage_big__heat___PRT_1,unit,51868.05244467041,4887072.328739082,11224910.241406007,58025379.70814106,525575.901317771,23671.96887040453
,,,,heat_storage_big__heat___PRT_2,unit,67106.65013224959,6322871.928274206,14522737.771005005,75072972.1170574,679987.7085402901,30626.685562901825
,,,,heat_storage_small__heat___PRT_2,unit,741275.0505342156,35297292.90522613,122094804.6996855,671782075.2783115,5937328.569530478,267199.92972963484
,,,,heat_storage_small__heat___PRT_1,unit,818800.0672222924,38988801.69745824,134863886.5192876,742039284.8663862,6558274.190234189,295144.5893872693
,,,,methane_storage__methane___PRT_1,unit,2829.6823217555725,6677829500.699503,4292807934.8610363,31270271325.9371,175727494.90381628,17585223.68259415
,,,,methane_storage__methane___PRT_2,unit,2800.721425203584,6609484050.543868,4248872414.1155887,30950230067.335953,173928980.0134871,17405244.524269577
,,Conversions,,,,,5557717481.098868,1075274196.2994807,19527345364.79516,440115986.429942,5627608.063378922
,,,Conversions,,,,5557717481.098868,1075274196.2994807,19527345364.79516,440115986.429942,5627608.063378922
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134781936.29761612,629800572.3577768,2768008.9910240555,513577507.05334985,10776052.570684133,52975.57268710252
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142984876.12104848,668130754.7602879,2936472.3009328903,544834257.772732,11431892.019161835,56199.70973493639
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102632318.21810244,4398498.518176337,317321.2882612215,146115586.14661524,346995.2524270154,2583.4960355551634
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82065670.2364203,3517076.6389920632,253732.78762028945,116835259.2760058,277460.34050175606,2065.7852944570627
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977100619.7957314,1515394436.1508524,8439734.964765862,5457046148.957143,11099376.306455301,135338.1901953374
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121027476.93549304,187702639.25846806,1045378.344943458,675930926.1998807,1374811.8491717028,16763.513767746295
,,,,electrolysis__hydrogen___PRT_1,kg,281632.9900856743,81689.44103857645,33957.928962743164,386945.75463568774,12974.339794676383,171.84453181251655
,,,,electrolysis__hydrogen___PRT_2,kg,8786884650.89206,2548691813.973276,1059479589.6929702,12072618733.634796,404796423.7517456,5361509.951131974
,,Imports,,,gigawatt * hour,80.59603298317799,479835.3136723752,198014.53545921546,22340191.01862342,197969.3340656256,3889.3341215338373
,,,Imports,,gigawatt * hour,80.59603298317799,479835.3136723752,198014.53545921546,22340191.01862342,197969.3340656256,3889.3341215338373
,,,,el_import__electricity___ESP,kilowatt hour,80596032.98317799,479835.3136723752,198014.53545921546,22340191.01862342,197969.3340656256,3889.3341215338373
