lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,6416.66294875385,2.4446612612636067,13.404482783810428,109.17077569802893,1.2064254968444366,0.04437950579599698
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,6388.557453682496,2.4339534372052976,13.345770080890592,108.69259899927009,1.2011412570156208,0.04418512002286123
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,6420.275774268647,2.4460377044465695,13.412030017742044,109.23224299955618,1.2071047603163108,0.044404493146443486
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,6495.517988078941,2.474703954305734,13.569211868896133,110.5123867309638,1.2212513854301683,0.044924890164656776
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,6453.426245968099,2.4586675761605368,13.481281735081382,109.79625310064773,1.213337528764158,0.04463377144375423
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,6506.499110514206,2.4788876105347444,13.592151560162142,110.69921556484113,1.2233159953705546,0.045000838799082184
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,6491.851655267936,2.4733071656798957,13.561552857394856,110.45000907417429,1.2205620617995392,0.04489953274125067
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,6492.200778013616,2.4734401551243734,13.562282178852069,110.45594892236053,1.2206277019305516,0.04490194737562229
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,6501.42148914941,2.476953124829543,13.581544350175282,110.61282675309653,1.2223613290391948,0.04496572049143332
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,2283.7627858655087,0.8700825311411197,4.770806755734442,38.85511157923469,0.42938045454352536,0.01579516714515781
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,6552.38139327033,2.4963681594465554,13.688000177091707,111.47984007911164,1.2319425285384675,0.0453181740009889
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,312723925.6593293,55468.488534808654,130197.51815993039,1366017.3309892928,6720.351853598154,333.19395398303476
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2272620564.73373,403099.4032416458,946168.5946355908,9927091.672529373,48837.99598226987,2421.3799129056897
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2096065987.307843,229983.94610268658,703279.7856681988,109126798.38102175,61307609.908898555,2840.2532320584523
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,374535715.3237418,41094.69926147947,125665.60365198298,19499330.526829556,10954755.084552364,507.51087151238335
,,,,ccgt__electricity___PRT_1,kilowatt hour,19641003.000982,12316.007343071591,77374.65899138854,10508985.796008116,17896.677936770855,186.92479375876326
,,,,ccgt__electricity___PRT_2,kilowatt hour,21286466.1035652,13347.804731501958,83856.87102605753,11389396.454297902,19396.006829276033,202.584781360829
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,139360780.5723696,55067943.577056065,223552.32671029455,220772558.5154629,163196.66239420525,2632.5929211262046
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,105498078.8849715,41687210.93314492,169232.26822636923,167127944.44926143,123542.17802413277,1992.910017636436
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17195546279.383686,391314528.99991363,51085830.280876085,1153627788.3651161,37564524.81551696,546307.4623204195
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,758768766.9535371,17267101.475681577,2254207.6780267362,50904851.77260736,1657568.0535161067,24106.302459219703
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,102678.7603392,2336.633573336538,305.0458321534607,6888.590177807843,224.30685121140422,3.2621338155667843
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,645154886.3983283,14681620.248967107,1916674.963149874,43282637.99567635,1409372.8891309912,20496.756722081263
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,557951.2555057,12697.150125809212,1657.603816740534,37432.25498316655,1218.872226724296,17.72627223011271
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,782205766.0664465,17800451.106396317,2323836.088749529,52477210.85986074,1708767.3420106506,24850.902677311355
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,47959.94645052823,1091.411900574529,142.48303862160077,3217.5730886884035,104.77088481636142,1.5237013243264648
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,864822017.1576053,19680527.425069712,2569278.700073746,58019832.27360075,1889246.6454218342,27475.644790568353
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,631235258.8671974,14364854.94976473,1875321.4802220608,42348787.51703535,1378964.7715103142,20054.52614275708
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,17091.962418623356,388.95729843705703,50.77809550796505,1146.6784761269998,37.338240727486564,0.5430165732035289
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,633806340.018082,14423364.362040935,1882959.8426848375,42521278.14999221,1384581.4259699415,20136.21013209474
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,24754876639.87827,563340224.1820421,73543661.02171291,1660773849.5382802,54078257.400797,786469.5670299932
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,800970085.2964929,18227465.788445838,2379582.54844229,53736085.67207859,1749758.9292454997,25447.05050850784
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,557615529.7507552,12689510.112284299,1656606.4172593558,37409731.560293935,1218138.8171396998,17715.606126093146
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,23006748675.170483,523558534.9696212,68350190.16193132,1543494121.1161067,50259385.04605505,730931.0376515875
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,153661.9131526,3496.8437867758216,456.51044104037396,10308.986416947664,335.6820804664455,4.881883277551506
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1260151763.4575682,28676942.601643264,3743754.2297158996,84542012.6969154,2752864.1091486276,40035.38479370689
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,164876538.372413,3410071.968728886,781200.4672872536,12872056.975494243,51792484.6478542,5509.30664028563
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,166670820.45691988,3447182.350710759,789701.9433157336,13012138.159209825,52356120.49457949,5569.262105458364
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,303633570.9929623,309869.3136171186,622020.6082974303,4428647.607092068,39625.22507547527,1905.244237375671
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,794723395.8520863,811044.6826872436,1628062.1688180987,11591438.5021209,103714.13585925415,4986.741634945008
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,253049340.35651124,258246.23196395725,518394.27408029506,3690851.285001089,33023.809041298315,1587.8375896443163
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,50766925.7695732,51809.52954122541,104000.60159835483,740461.0221268224,6625.25837783965,318.55302579032013
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1977813476.180683,2018431.9665073892,4051728.3299896363,28847399.481241833,258111.4594576462,12410.412048919474
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,457489874.3465337,466885.3753610221,937209.0477350251,6672718.799425066,59704.00170666131,2870.663951650937
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,6241.427508137638,6.369608138266123,12.78612415146473,91.0343441551518,0.814527751308004,0.0391637978432743
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,295995964.1702756,302074.8538637961,606374.2855828725,4317249.28889403,38628.49112334354,1857.319673818985
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2337251456.214264,2385251.751033536,4788069.276338181,34089982.325864606,305019.35180349357,14665.818584013987
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2008301155.055724,2049545.7791784666,4114185.07516826,29292077.53753787,262090.20638674597,12601.716569103795
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1452030348.286991,1481850.7959560095,2974614.4260616475,21178589.397696465,189494.95333942605,9111.220622142231
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,283606177.74450046,289430.6170106779,580992.6966290979,4136538.05249794,37011.58139134301,1779.5760661830834
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,982077716.9547015,1002246.7124534514,2011874.3026231104,14324095.049606675,128164.51899093039,6162.355186025492
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1414825544.2033918,1443881.9151685303,2898397.047347615,20635938.708374392,184639.5984750714,8877.767389654984
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2440306689.521875,2490423.431705709,4999187.16652599,35593094.484480105,318468.41410990315,15312.471023406026
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,424494263.4825887,433212.1305815086,869614.5789359255,6191461.300026274,55397.96103136362,2663.6226246446686
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,230588822.787653,5247449.259020504,685050.726168943,15469916.99665247,503732.7349217252,7325.873372663994
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,633444581.0058633,14415131.903940987,1881885.1016290036,42497008.18831743,1383791.145441995,20124.716943991094
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,236079528.5361591,5372399.808975946,701362.9303534508,15838281.608419556,515727.45430974977,7500.314677122699
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,104080385.0430367,2368529.976077838,309209.88490282214,6982623.433913091,227368.7699846532,3306.663836458344
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,111891031.0521991,2546274.7960265893,332414.3431925336,7506629.949022924,244431.5140853263,3554.8103117738533
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,63245439.76656009,115292.31477880177,157071.2806470063,4129404.221107258,138971.12512728194,2521.070893079866
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,64259450.415047005,117140.7892012366,159589.5958284245,4195610.731291747,141199.24151370797,2561.4910836967374
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,60053225.0008334,109473.11532875482,149143.35314191415,3920978.9942886527,131956.77469694914,2393.823778342734
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,63093155.20725551,115014.7098214908,156693.07897674045,4119461.298670906,138636.50564128003,2515.000571307275
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,61038226.5907738,111268.70833794156,151589.623763899,3985291.4528368823,134121.14859823918,2433.087618506124
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,59954386.773151904,109292.93896918744,148897.88648074184,3914525.675346036,131739.5944582418,2389.8839183353034
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,63455242.5803652,115674.77171991242,157592.3300182146,4143102.6099293767,139432.131220343,2529.4339903908854
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,68696132.5471621,125228.5727567349,170608.18225517852,4485289.386251268,150948.09787405084,2738.3447861352183
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,62268710.5497369,113511.80040577035,154645.5546258144,4065631.880118563,136824.9283626232,2482.1368037904913
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,61022313.5476526,111239.699819112,151550.10341059585,3984252.4627137193,134086.18238544234,2432.4532975201155
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,63405653.0185958,115584.3721844697,157469.17337575124,4139864.8216185053,139323.1665705909,2527.457266043628
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,58565920.359843,106761.85520331783,145449.6031183259,3823870.300205558,128688.67505012306,2334.5372834836744
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,70.46611213842789,0.12845512914781115,0.17500396102139334,4.600854417067656,0.15483732777204973,0.002808899185716937
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,63319702.5497393,115427.69084661664,157255.71371246825,4134252.9667455065,139134.3049955898,2524.0311340329763
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,61739464.5986841,112547.01939699608,153331.16200462382,4031076.4960103086,135662.000164827,2461.0401592358085
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,62991368.0916824,114829.15751034587,156440.28869578862,4112815.4417324117,138412.84572165928,2510.9431636058202
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,67210491.16712111,122520.34466080536,166918.5629728945,4388289.289358256,147683.65296104577,2679.12459169363
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,66819985.777136005,121808.47953504948,165948.73523592803,4362792.516596929,146825.58361066124,2663.5583820828565
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218362348.7253968,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223117747.13215148,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,116028869.7752998,43092.52841714893,273568.9317350999,37456444.84364169,66811.63728348879,655.9767437109048
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,105257927.5657105,39092.25783864204,248173.56979639578,33979368.80737573,60609.52324162647,595.0825248094557
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006278104.7253308,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028192383.0974722,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2414343075.344649,17703283.500162516,3678194064.088363,21914362.948115,205705.7636027819
,,,,biofuel_supply__biofuel___PRT_1,kilogram,645907072.0869136,627245793.209408,4604364.725371102,901973523.8798727,5793029.198160293,54002.081661237586
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1768951524.3700936,1717843711.7000384,12610015.205389967,2470243025.646416,15865421.317987757,147895.98817840198
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,645194035.1712896,12016289.693634257,48781.00262858764,48174433.9119848,35610.88814893832,574.4539818774998
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,846137868.0846088,15758728.675915608,63973.70607370282,63178223.2699077,46701.79719023141,753.3660279526457
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,137928262.0776037,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,142530167.2000824,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,135160512.0860844,2568.6495875477203,16306.833321258086,2232694.994693657,3982.4925794580017,39.101309271743645
,,,,chp_methane_extraction__heat___PRT_2,megajoule,151217915.6752146,2873.8113235815736,18244.125543936738,2497944.6900603333,4455.6225633369195,43.74664189060091
,,,,biofuel_boiler__heat___PRT_1,megajoule,602699664.2211615,11224861.6210093,45568.142763896016,45001524.440779306,33265.45063970752,536.61875826406
,,,,biofuel_boiler__heat___PRT_2,megajoule,1622661604.0886228,30220942.610501267,122684.11618796943,121158597.176003,89561.30673371669,1444.7505229324925
,,,,methane_boiler__heat___PRT_2,megajoule,896325861.4841127,17034.16730210771,108139.84209263702,14806264.29828385,26410.162536792905,259.30291520042715
,,,,methane_boiler__heat___PRT_1,megajoule,540463573.4099696,10271.205928186042,65205.80078945816,8927831.780361604,15924.711574773031,156.3536057528592
,,Storage,,,,,68883700868.47011,247628983729.10205,1144479824238.0771,18507827366.51021,528428966.46547705
,,,Electricity_storage,,,,5026940370.6756735,70247419183.8469,156270379103.39948,9966860340.178331,124341455.4770102
,,,,battery__electricity___PRT_1,kilogram,4717793424.500278,2482953187.468468,35608959597.40849,78797928926.77551,5044256865.596358,62948277.168826595
,,,,battery__electricity___PRT_2,kilogram,4585280416.812647,2413212186.3889933,34608777963.53803,76584658948.29575,4902574178.676441,61180190.95269299
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1130877175.6379302,18647994.965518374,4232481.497326746,126595501.87014365,2856098.017595466,30371.150671461044
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6799758763.366678,112127001.85269402,25449141.403026864,761195726.4580805,17173197.887936402,182616.20481913927
,,,Thermal_storage,,kilonit,1.0090745923994398,63856760497.79444,177381564545.25516,988209445134.6776,8540967026.331878,404087510.98846686
,,,,heat_storage_big__heat___PRT_1,unit,16392532.848818762,1544652304.545428,3547558149.068244,18338863139.582367,166118706.6112003,7481496.684890502
,,,,heat_storage_big__heat___PRT_2,unit,30563021.26016875,2879923557.767359,6614236868.250209,34191852424.34164,309719651.5484878,13948859.785845224
,,,,heat_storage_small__heat___PRT_2,unit,509895153.0096804,24282938851.376976,83984521477.48741,462102520512.2655,4084426293.3549194,183800275.09897414
,,,,heat_storage_small__heat___PRT_1,unit,452218117.1290249,21536162659.790127,74484571869.65744,409831571275.17505,3622414445.415369,163009618.42636016
,,,,methane_storage__methane___PRT_1,unit,2889.0170985554664,6818203070.905727,4382834262.925634,31926925049.16729,179450888.19710866,17954338.666245945
,,,,methane_storage__methane___PRT_2,unit,2879.1346483612647,6794880053.408823,4367841917.866201,31817712734.14582,178837041.20479333,17892922.326150917
,,Conversions,,,,,9283785892.317518,1436268537.2128458,30672003277.77749,882689425.584416,10271191.810675442
,,,Conversions,,,,9283785892.317518,1436268537.2128458,30672003277.77749,882689425.584416,10271191.810675442
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,142916842.13854435,667813565.2481685,2935099.1385902697,544576984.9073076,11426531.946649874,56173.74116568982
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,151391745.49546763,707414604.1481816,3109149.174210442,576870150.9745011,12104120.063620897,59504.81831553223
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,37189689.07016714,1593877.4800280675,114985.54379222359,52946340.97932126,125741.58229606006,936.199468721378
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,55965711.604946285,2398581.1543033416,173038.49382816648,79677451.56984079,189224.95206273926,1408.8601109908716
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,955142498.6677458,1481345143.2593656,8250264.697484711,5334427240.804418,10850582.071393024,132302.98737148003
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,100958842.05146082,156578615.8131449,872055.3965530095,563850522.8180178,1146909.7051384037,13984.464541838228
,,,,electrolysis__hydrogen___PRT_1,kg,10916027286.809937,6264530353.01255,1420335290.5348113,23511731111.801857,846561023.4588773,10003509.548245337
,,,,electrolysis__hydrogen___PRT_2,kg,3678710.7308144826,2111152.2017769557,478654.2335757937,7923473.922224197,285291.8043776505,3371.1914558514227
,,Imports,,,terahour * watt,10.000917920257317,60735746.22055487,24611170.12117748,2775408936.4415946,24697909.67620612,483904.43256902864
,,,Imports,,hour * terawatt,10.000917920257317,60735746.22055487,24611170.12117748,2775408936.4415946,24697909.67620612,483904.43256902864
,,,,el_import__electricity___ESP,kilowatt hour,10000917920.257317,60735746.22055487,24611170.12117748,2775408936.4415946,24697909.67620612,483904.43256902864
