lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,191994.0772866,195.95854531786978,393.3181619485506,2800.375100531915,25.05781600842109,1.2047542108636715
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,282010.1692543,287.8333712416191,577.7247037555547,4113.326136155108,36.80612982258495,1.7696011446397737
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,478990.2406845,488.88086637135495,981.2571498287346,6986.42563566279,62.51468530081904,3.005642244869501
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,152445.45661149998,155.59328858109996,312.29904401138606,2223.529324031034,19.896187721498702,0.9565883926102045
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,28984210236.55861,29582702.596518394,59376916.501703486,422756065.2023276,3782830.270220182,181874.6173072938
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,32052.39368718288,12.215543925072467,66.95801996105834,545.3362920637637,6.026674803285884,0.22168873217630114
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,55667.71768216438,21.21562153096088,116.29085141599913,947.125105387331,10.466963397154524,0.3850229058328832
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,46192.61756714148,17.604549413300877,96.49719891073009,785.9166785288382,8.685400757034492,0.31948886328896475
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,49197.68108794946,18.74981458543009,102.77483000275969,837.044535428285,9.250430026892223,0.34027323054965336
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,34120.05018476175,13.00355214591436,71.27739112809196,580.515197558434,6.415447431104792,0.23598957199593507
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,44711.05102573558,17.03990697577808,93.40218007819605,760.7094502503073,8.40682812264755,0.30924168450718287
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,33450.62611164327,12.748426811501263,69.87895234388724,569.1256818317454,6.289578479343646,0.23135953482921792
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,41190.51317615468,15.698188732947864,86.04771395522198,700.8113635402573,7.744876414636326,0.28489206557797697
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,34500.06161184709,13.148379040574941,72.07124175136946,586.9806748180899,6.486899358044412,0.23861790148460227
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,33414.63101674247,12.734708599491672,69.8037579480018,568.5132647829855,6.28281047505943,0.2311105765874716
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,3577.6724385158213,1.3634930299766066,7.473821297148466,60.87016904187099,0.6726944811298892,0.024744787388907147
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,41396.67855145567,15.77676082772404,86.47839708710126,704.3190410716203,7.783640810326976,0.2863179977902068
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,268773359.3874132,47696.84386524152,111900.6104213892,1174086.386087476,5778.018198943297,286.39669093453915
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,1822710092.1709704,323460.32746556425,758863.7965990895,7962169.7248620875,39184.13680447011,1942.2242594497097
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2157539210.227977,237110.27010770896,723924.5371948095,112328064.82601643,63105667.889275044,2924.0323868886962
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,393955456.6666668,43295.104880324936,132184.861479821,20510521.36863222,11522767.277516905,533.9131307039511
,,,,ccgt__electricity___PRT_1,kilowatt hour,12867.725949013344,8.073488213449812,50.69193851074205,6884.930698042115,11.72536074913493,0.12246897004919977
,,,,ccgt__electricity___PRT_2,kilowatt hour,11258.79790306242,7.064011541407082,44.35362500224993,6024.067004219256,10.259269397120287,0.10715594896163548
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,61533.9172798013,24315.001576381645,98.71224078123008,97480.97142834823,72.06580074073639,1.1625079089954822
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,60982.44389140834,24097.087994928672,97.82757137719753,96607.33678920844,71.41993951360958,1.1520893917956412
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,10761422888.426764,244902584.6495653,31971234.32371342,721986761.2432714,23509555.394818317,341903.22242342733
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,1446570.7724137,32920.26757332223,4297.633650304583,97050.82289880916,3160.1988007698374,45.95927635959745
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,8919801.7376887,202991.9763866633,26499.94098663213,598431.9020165082,19486.32399610454,283.39272502462404
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,1224174.24517,27859.088878859908,3636.913264251495,82130.17996142588,2674.348227750016,38.89347380646538
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,2703924.9833349,61534.44797703278,8033.121654263334,181407.05570279702,5907.032447122361,85.90691719655713
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,1505112.455039,34252.52723626582,4471.5558046807055,100978.40016017847,3288.0897818098506,47.81921534194877
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,5052033.114813301,114971.410358282,15009.142954327825,338942.26293998316,11036.742408560856,160.5091092184492
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,4342891.3997756,98833.15056560494,12902.345723587936,291365.7542002328,9487.541470607599,137.9788323173051
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,4209397.775917901,95795.1755609695,12505.74798984671,282409.6310059472,9195.90942738543,133.73758089147367
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,751618847.0621544,17104931.205135766,2232993.028019463,50426310.972610965,1641997.0764088738,23879.825977382196
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,1537389.7989481,34987.07738691081,4567.448934840655,103143.89586014209,3358.6033200747597,48.84470500146391
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,56706114467.13195,1290486782.805774,168468843.9446647,3804428499.026604,123880973.09358536,1801620.7957288162
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,3146171.500188,71598.85264669966,9346.996888559224,211077.49368152392,6873.170391325347,99.95761576916254
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,1012977.7762623,23052.794974731914,3009.467259616881,67960.9519556519,2212.965459276633,32.18351044635541
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,72057433316.39894,1639843712.8893185,214076252.66629133,4834352617.027449,157417679.58790112,2289350.4795663655
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,2409859.7239121,54842.27139375445,7159.479812193736,161678.13821249251,5264.61335647194,76.56411366197399
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,8500989564.657814,193460877.58375737,25255687.112309158,570333680.4791987,18571381.0481347,270086.56346643146
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,40175.06865195553,1265.0147195300854,212.0125935237755,4054.055611836839,12659.141847602976,1.8893284805145834
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,45515.67162243324,1433.1772535460013,240.19611939305068,4592.974452363553,14341.962881227355,2.14048307991137
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,248464588.6386553,253595.11108145776,509003.3853908697,3624039.122606371,32427.979210410078,1559.1041330621035
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,652423883.3623027,665895.7255995766,1336552.4928951212,9516083.119849151,85150.11431590634,4093.9305621675376
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,208187729.8698517,212486.57892641408,426492.4023278368,3036571.4568862687,27171.306032602093,1306.3686534883554
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,68269433.2338706,69679.12220064,139856.43920322246,995759.9925064723,8910.081608681574,428.3876269929458
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1559355986.538454,1591554.9852457892,3194489.3255222724,22744356.17669794,203516.98320558475,9784.888771696651
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,352581315.7389732,359861.73483788286,722296.421871615,5142658.3125062855,46016.61604706383,2212.431918791768
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,9619.779761739104,9.818417723548084,19.70703548665916,140.3115767867897,1.255510975761911,0.06036368589838721
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,258853574.049628,264198.6176699663,530286.2119452592,3775570.130650606,33783.881895823026,1624.2945498850158
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,1635894967.1300783,1669674.4062079322,3351286.7204365022,23860733.611040037,213506.35225208374,10265.167436669159
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,1417156258.726774,1446418.987841955,2903179.633229918,20670268.357261047,184958.0012483238,8892.591866918152
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1065291139.6989442,1087288.2341998117,2182350.40858919,15538056.301806416,139034.8585314876,6684.654050507944
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,231635366.0805127,236418.38281568344,474527.11936216924,3378572.5098565253,30231.53873457865,1453.5015174470489
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,727197233.1228119,742213.0612565838,1489732.8248465445,10606707.527756851,94909.0447328628,4563.1299732901125
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1014920108.5601556,1035877.0998194844,2079160.5515839166,14803357.693440625,132460.759745248,6368.578092641741
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,1777697065.2933426,1814404.572798442,3641781.830521808,25929021.70917174,232013.4381792506,11154.96923347216
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,363679588.1184443,371189.1742691085,745032.2903922212,5304534.79386235,47465.09024755807,2282.0730796388743
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,51798952.398960605,1178812.2679276098,153890.10003894358,3475205.6736412686,113160.71800565733,1645.7144122090372
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,158779829.9563393,3613424.6493187584,471720.812577502,10652581.574894821,346872.6437609512,5044.624310442098
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,53146022.24672639,1209468.146495383,157892.12525349692,3565580.9526942205,116103.54569071636,1688.5124256829924
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,29907764.8151766,680624.5772432331,88853.32050562721,2006520.000077903,65336.92253779119,950.205309446966
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,34241722.5149635,779254.4194995259,101729.12499804265,2297286.3899396304,74804.9473220944,1087.9003074755747
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,20255.9236507124,36.940121841123,50.30672376464983,1322.5757929363651,44.5102938708896,0.8074543623487956
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,16831.850437892543,30.695742035892657,41.80284567775349,1099.0068052848364,36.98624769228878,0.6709618034127273
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,15947.23172032162,29.082489297914282,39.605845421254116,1041.247143371471,35.04238969985677,0.6356985759829961
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,16756.587354895895,30.558487188887483,41.61592558512051,1094.0926313692944,36.820864864069065,0.6679616190857346
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,16685.717739890995,30.429244268429976,41.439916916921085,1089.46532140991,36.66513622662625,0.6651365699407155
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,16326.148621701046,29.773508704536837,40.54690682183118,1065.9878725488807,35.87502033787448,0.6508031997090419
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,17411.886288776655,31.753535901763488,43.2433972828916,1136.8792513259154,38.26081638755677,0.6940835571391523
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,19470.704402236828,35.50814138493151,48.356587671113715,1271.3062488727298,42.78485591480206,0.7761534590428789
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,16629.363567831257,30.326472859438113,41.299958166137664,1085.7857723994416,36.54130377135808,0.6628901445067055
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,16460.57494377097,30.018658028212663,40.880762141022515,1074.7650086885699,36.17040825513495,0.6561617862660538
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,16973.608844739858,30.95426275397559,42.154910640945765,1108.2626773257605,37.29774710631634,0.6766126661434902
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,16137.551704735368,29.429570370518316,40.078515789039926,1053.6737603282736,35.46059814998481,0.6432852308452572
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,27.38850161158345,0.04994759106344886,0.0680208816278396,1.7882852374901685,0.060183395061928935,0.0010917776688850606
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,16799.539456266062,30.636817582547433,41.72259954056101,1096.8971151594058,36.91524765733659,0.6696738027523594
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,16746.548152902124,30.54017874075344,41.59099266336172,1093.4371388940276,36.7988047576709,0.6675614301047493
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,16886.952162242043,30.79622930771381,41.93969390407658,1102.6045778692694,37.10732802345118,0.6731583029884134
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,19066.37838628923,34.77078415164545,47.35242130714514,1244.9064751383355,41.89639137969408,0.7600359612173526
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,17268.804415891893,31.492601843731418,42.88804541732,1127.5369658404043,37.946408794017486,0.688379937573413
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218362456.9452935,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223117855.3518377,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,17510.750988188513,6.507242707024895,41.28644605488669,5652.829519900221,10.083369427780822,0.09900300441615448
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,19657.017121765457,7.304825342545459,46.34686302161231,6345.688242179834,11.319272691886063,0.11113765195619214
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006278603.4345324,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028192881.8057038,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2803657206.6212544,20576478.1096094,4035104750.865449,25885650.64373503,241332.942591572
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1048986703.1371185,1018681699.4966267,7477821.9742479315,1464855931.4815428,9408350.19106376,87704.56522656276
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836694380.9360583,1783632668.9032118,13093086.453620154,2564849154.0784535,16473291.680271998,153563.8932916292
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,391673.45457576,7294.66974887464,29.614359238948573,29244.969949318467,21.620242005892926,0.3487604688803648
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,411630.80452452,7666.36273763187,31.123330868494957,30735.119697029782,22.72188096217444,0.3665312282873946
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,23308.523759141,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,25742.04027029261,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,99847.9156862392,1.898673513890096,12.046498253080099,1649.3742009730101,2.9421106618438277,0.02888695025898905
,,,,chp_methane_extraction__heat___PRT_2,megajoule,99677.29631075276,1.8954292533767045,12.025913300364612,1646.555762636864,2.9370832052996048,0.028837588436628217
,,,,biofuel_boiler__heat___PRT_1,megajoule,68715562.702257,1279783.78588533,5195.571299079063,5130765.29134398,3793.0757824878474,61.186867752827666
,,,,biofuel_boiler__heat___PRT_2,megajoule,2581283.7370458,48074.77292578938,195.17039766730892,192735.97543732097,142.48598782676333,2.2984701054361674
,,,,methane_boiler__heat___PRT_2,megajoule,375388.17241968,7.138252123295856,45.29000868738965,6200.9863972305975,11.061157731374188,0.10860336348289473
,,,,methane_boiler__heat___PRT_1,megajoule,404811.8814726,7.697763308578321,48.83993421546151,6687.0326640542435,11.928154383083815,0.11711592241543187
,,Storage,,,,,14043963885.255238,9327638153.545702,68026014632.86639,424205110.8755649,37418237.4752056
,,,Electricity_storage,,,,285428482.6740105,77738560.22943676,1537532324.0760713,41582958.39203179,479736.6290475081
,,,,battery__electricity___PRT_1,kilogram,1609726.305487872,847449.1777360579,12149904.509374352,26886651.44062383,1721139.8172066242,21478.47931232567
,,,,battery__electricity___PRT_2,kilogram,2446241.952834784,1287837.402542004,18463763.704720475,40858656.842171185,2615552.9751822725,32640.056261728787
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1600703659.7019374,40135909.19801555,6676476.568291943,208233868.59198776,5276910.11900436,60299.96264384091
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,9697619091.874697,243157286.8957169,40448415.44704998,1261553147.2012885,31969355.48063853,365318.1308296128
,,,Thermal_storage,,nit,3.0279078987248194,13758535402.581226,9249899593.316265,66488482308.79031,382622152.4835331,36938500.846158095
,,,,heat_storage_big__heat___PRT_1,unit,20810.7198880276,1961144.9090877927,4503720.053843403,23281995.411173712,210907.12046397827,9498.157982555902
,,,,heat_storage_big__heat___PRT_2,unit,21239.715712503457,2001572.2942306397,4596560.527828178,23761934.542460155,215254.7967852115,9693.954674930535
,,,,heat_storage_small__heat___PRT_2,unit,1419545.780999194,67613195.60789926,233813004.05337456,1286511610.61025,11371886.862394612,511711.2275369759
,,,,heat_storage_small__heat___PRT_1,unit,1560544.033539477,74328964.91986144,257036788.33452183,1414296069.148523,12501414.488303863,562537.6185425404
,,,,methane_storage__methane___PRT_1,unit,2907.5688006062715,6862356335.162528,4410996934.816601,32132725564.16485,180636503.11739028,18070098.453159764
,,,,methane_storage__methane___PRT_2,unit,2860.0797850113654,6750274189.687619,4338952585.530096,31607905134.91306,177686186.09819514,17774961.43426133
,,Conversions,,,,,10690231833.310696,1290780532.3321576,31957420908.6592,953742321.1393404,11642032.303213948
,,,Conversions,,,,10690231833.310696,1290780532.3321576,31957420908.6592,953742321.1393404,11642032.303213948
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134855986.35946274,630147977.8663305,2769588.0647502146,513863034.00526595,10782112.017208526,53006.30563179678
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,143049935.96937433,668436235.7076654,2937870.286886111,545085732.5350978,11437241.128958303,56227.00802010817
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102649773.37894976,4399498.269203208,317385.8222209449,146141046.27067178,347079.45570958604,2584.230371161386
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82039384.49154992,3516151.2613549377,253659.96089331628,116798323.95475742,277391.60037849174,2065.3593481576354
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977083703.5711312,1515380326.698246,8440097.91030218,5456981041.88614,11100397.729883183,135350.057940435
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121007254.35061984,187672777.62104,1045266.7165498412,675821621.5341982,1374732.4273087748,16762.47268041093
,,,,electrolysis__hydrogen___PRT_1,kg,545773.3166138337,477017.73827642103,79186.43333840328,1521771.3303537553,57039.78056751954,706.5223623646741
,,,,electrolysis__hydrogen___PRT_2,kg,8787197832.215103,7680201848.148579,1274937477.1372166,24501208337.142715,918366326.999326,11375330.346859513
,,Imports,,,terahour * watt,10.252016295794633,63555457.80726417,25293700.472930193,2847829443.1283655,25434316.78476712,497685.3156683891
,,,Imports,,hour * terawatt,10.252016295794633,63555457.80726417,25293700.472930193,2847829443.1283655,25434316.78476712,497685.3156683891
,,,,el_import__electricity___ESP,kilowatt hour,10252016295.794632,63555457.80726417,25293700.472930193,2847829443.1283655,25434316.78476712,497685.3156683891
