lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2157894316.279206,236545.5327337009,724023.4271412326,112345851.9209942,63116030.88258289,2924.3104854802405
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,393995130.5833407,43189.22724052509,132194.47429476166,20512458.95787211,11523923.410838665,533.9298050461368
,,,,ccgt__electricity___PRT_1,kilowatt hour,23480.25847906257,14.71843360156551,92.49916885149823,12563.194937512699,21.39521049038298,0.22346949827640414
,,,,ccgt__electricity___PRT_2,kilowatt hour,15862.979297003723,9.943595370723225,62.49132220500696,8487.54290175543,14.454346031564926,0.1509732960663771
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,77010.9632252192,30430.563799530795,123.53500303145896,121999.25423850272,90.18557969680165,1.4548484417464114
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,91541.58800312525,36172.28011927945,146.84390218795576,145018.38440232706,107.20202468152888,1.7293529529169684
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17374943895.951675,395389776.7300025,51618758.23878257,1165666793.2426643,37956780.054603934,552016.0305213071
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,520528.2397083,11845.306996970156,1546.4234890654013,34921.694573896515,1137.1303427012426,16.537603481123416
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1104945.00318,25144.48166923221,3282.651692436547,74129.60331149679,2413.8296335972764,35.104997072359666
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,447648.9874586,10186.843435542445,1329.9084588684325,30032.301849946878,977.9205193629955,14.222170650077464
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,750502.8791091,17078.683377434976,2229.6490225219186,50350.45233236882,1639.5260257115995,23.84408391196073
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,526697.7425655,11985.702171108687,1564.752300847888,35335.60006070143,1150.6080531559785,16.733613580373923
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,1762215.3120549,40101.53487736122,5235.318554264262,118225.1801276233,3849.6825894275025,55.98700676731815
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,409060.9724195,9308.72222827774,1215.2683523225594,27443.47232523485,893.622301863543,12.996198179888504
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,345875.3683529,7870.85042987862,1027.5519234286373,23204.41630798392,755.5889309049996,10.988740397472034
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1160801.4684068,26415.569237353153,3448.5941778934534,77876.95507809013,2535.851988198095,36.879602181772
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,447879.1997031,10192.082217754323,1330.592390279372,30047.746548386272,978.4234341109884,14.229484679416032
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,27265818900.15337,620469689.3830967,81003295.45836355,1829235240.8625457,59564088.21803172,866257.1348897765
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,536613.704874,12211.352984658603,1594.2113692770527,36000.85158929747,1172.2701662901184,17.048651728705256
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,389152.4579865,8855.677716450915,1156.1226768289484,26107.83093747997,850.1307597859119,12.363688562781352
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,8868483618.73724,201814047.81443825,26347141.87280949,594977280.0813102,19373822.681101635,281758.9025481186
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,691863.0491073,15744.256687200952,2055.437512789736,46416.36753739247,1511.4232161056575,21.981049050845183
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,871607.2589350999,19834.57337622603,2589.434800346548,58475.21837045367,1904.0870128567985,27.691668078600138
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,44765.04312479567,643.9415375376682,210.54471121808973,3628.572381637283,14075.677652697752,1.847562568749744
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,50182.55389218102,721.8719921965336,236.02504496670798,4067.705877635292,15779.130389886226,2.0711564568962713
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350162430.6026689,357330.91544568836,717339.0251629738,5107305.14003496,45698.509185744646,2197.232664895
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,900708818.1270022,919148.0233921425,1845182.4899028332,13137316.783944033,117548.44781396471,5651.8537225097725
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,291883433.0932213,297858.8375136433,597949.2917059688,4257274.989777441,38092.715217018675,1831.5380449456306
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,95917291.4265659,97880.89921627865,196495.14144501375,1399004.6696128424,12517.839837633801,601.8709817099216
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2120792462.4039807,2164209.082971355,4344632.84646929,30932885.135396663,276777.41915432544,13307.751108972681
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500661023.39539,510910.49771583854,1025648.8391690184,7302407.096801596,65339.569232722606,3141.5956097936455
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,38424.6826096432,39.21130826537166,78.71639547081591,560.4444162295613,5.0146747845965916,0.24111086854632502
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,363210824.1761105,370646.4339687795,744069.8252520752,5297622.894861149,47401.41070183743,2279.1099713411822
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353900300.137451,2402089.077407881,4822175.079493833,34332886.83018921,307199.5310960699,14770.478433628456
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027108018.854611,2068606.7355266733,4152711.89338853,29566447.738563575,264550.9807069807,12719.891014299768
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1475863833.657839,1506077.547183636,3023438.9277379,21526258.344506923,192609.97487282284,9260.891349045298
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,335025519.2163511,341884.12209324277,686329.7097554343,4886525.243229062,43723.04230717857,2102.250127649492
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019681991.197367,1040556.8031180055,2088909.6648641462,14872603.739941556,133075.23243448875,6398.397952382274
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438041090.1092374,1467480.498194744,2945955.658270516,20974593.529869728,187673.85711359803,9023.55758561507
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459538842.862333,2509890.2312805443,5038585.072902506,35873681.117008775,320986.05841960694,15433.34925197385
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,501759762.80559766,512031.7309472648,1027899.7050230533,7318432.794986062,65482.9619802398,3148.490084738348
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311085460.59176403,7079160.171809955,924195.5126916313,20870397.823669802,679587.9443741917,9883.436869616415
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817205396.3641713,18596587.2166657,2427813.755174803,54825454.372991875,1785242.3394851375,25963.27687289805
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,309918463.265748,7052603.607359792,920728.5114010933,20792105.194993347,677038.5571017425,9846.360420024224
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160411197.7422449,3650368.4854014544,476561.3566641762,10761819.295194421,350429.4797991532,5096.393586022258
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173617862.8530608,3950903.5772900186,515796.68643484975,11647840.62921273,379280.36333973694,5515.98002581535
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,459698.0638861,837.8026092221245,1141.6680015410323,30014.575637596172,1010.1180761682075,18.324593183740205
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,9063934.376468,16519.077139364847,22510.435998458714,591801.804899298,19916.646760426498,361.308700516679
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,5602269470.1760645,10210171.25886062,13913332.016271416,365783008.37986606,12310153.346199999,223318.99351210822
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,3319517.3482552,6049.841162532502,8244.078091228866,216737.707544856,7294.145311991098,132.32338735312106
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,382943.0539142,697.9161174887487,951.045621929374,25003.09259395806,841.4603655970083,15.264966783192925
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,662207.0077306,1206.8764240853245,1644.6024260497531,43236.77622929986,1455.101339821388,26.397052703471168
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,736154.2222529,1341.6456822514597,1828.2515976545371,48064.93287777105,1617.5893377904843,29.34475409626054
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,12126585405.948784,22100778.083861712,30116582.194895465,791768213.7171595,26646366.56764382,483392.8217865088
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,2063858.354749,3761.3948243750283,5125.627511703869,134753.30344041705,4535.021559931348,82.27001092819603
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,897684.1691465001,1636.0350282392337,2229.413982602767,58611.53550603427,1972.5273547585512,35.783699126391795
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,543402.8779278001,990.355161253901,1349.5503383875314,35479.82482969548,1194.0469468075496,21.66125432137671
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,482495.2256677,879.3505715569823,1198.2851426044697,31503.04641953744,1060.2114461645967,19.233339050222042
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,231.59905405025805,0.42209072941767317,0.5751802105948517,15.121550146664218,0.5089044511998124,0.009232056387898601
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,6585838114.674266,12002731.379537633,16356041.561903983,430002107.38031477,14471399.052916503,262526.2399519733
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,438993.9920182,800.0693094282306,1090.2490850528297,28662.76674405871,964.6239597315226,17.499282563474335
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,527821.8345925,961.9585993798894,1310.8545508617976,34462.508376928956,1159.809923084901,21.040159078808326
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,9111422940.040133,16605625.394146254,22628374.65793471,594902425.0570349,20020995.81091105,363201.70089411346
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,9896355168.000124,18036169.418710835,24577767.266620874,646152168.2629334,21745767.55636109,394490.85541532596
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218369440.1520479,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223124838.5583965,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,19736.20980910689,7.327404977170573,46.53335187346567,6371.245315284228,11.36460864257691,0.11158309006265166
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,29311.69125856178,10.88246655063355,69.11009033010282,9462.403238426308,16.87841297838505,0.16572022250491253
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006310784.11082,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028225062.48109,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4644286765.535058,32116816.735130515,8226319067.33951,39117501.97814458,376803.0296912911
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2325709469.434449,2258513602.688926,16578864.707271691,3247725876.398798,20859005.556965753,194447.65437461602
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836828820.1044943,1783758002.133739,13093869.594845999,2565030829.5353622,16474294.433573771,153573.37633881913
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,641263.9634578801,11943.071601180553,48.48373450304753,47880.99991194533,35.39509969710846,0.5709838100495075
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,589959.8276371199,10987.569651075508,44.604807504819675,44050.29451963209,32.56332509922375,0.525302417342191
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,52643.19230681664,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,55843.29496599238,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,314539.91773301223,5.975596906169669,37.94857243942854,5195.835832652119,9.267990802127057,0.09099750601264438
,,,,chp_methane_extraction__heat___PRT_2,megajoule,312447.9491632508,5.935854148495958,37.6961808704663,5161.278930323783,9.206350469207846,0.09039229219993895
,,,,biofuel_boiler__heat___PRT_1,megajoule,32321792132.62983,601969703.1378816,2443738.1136473278,2413358327.3748975,1784028.2943003306,28779.443522878126
,,,,biofuel_boiler__heat___PRT_2,megajoule,1208195.54942292,22501.757118666956,91.34745687206784,90211.85391985055,66.68736177653642,1.0757817956460731
,,,,methane_boiler__heat___PRT_2,megajoule,251814.051683919,4.783937900138541,30.380830050459274,4159.677036775947,7.419758776335938,0.07285069201427848
,,,,methane_boiler__heat___PRT_1,megajoule,446404.74238476,8.480751965845123,53.85778326346681,7374.0903006496965,13.153418101684121,0.1291464645873735
,,Storage,,,,,13669179804.07797,8974642961.815771,65576200789.13714,394786548.52097946,36401274.13392199
,,,Electricity_storage,,,,102261115.37683426,58215602.92624097,1056799602.521333,27857659.914977074,334970.035212874
,,,,battery__electricity___PRT_1,kilogram,1675801.976300192,881810.6702518944,12648616.721462112,27989795.836585145,1791772.2653890355,22359.98012352444
,,,,battery__electricity___PRT_2,kilogram,1732088.568629952,911428.7907437363,13073456.614734855,28929913.016173434,1851954.0508714276,23111.003874977327
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1237496213.7010667,14214678.907166483,4597341.042152884,141467822.37519914,3425903.930103899,40959.71987664261
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7508998655.553161,86253197.00867215,27896188.54789112,858412071.2933753,20788029.66861271,248539.3313377296
,,,Thermal_storage,,nit,1.4531633349828867,13566918688.701136,8916427358.88953,64519401186.61581,366928888.6060024,36066304.098709114
,,,,heat_storage_big__heat___PRT_1,unit,20610.19174332996,1941979.3686772275,4460314.0592528675,23057343.08397763,208864.4288264918,9406.54524926928
,,,,heat_storage_big__heat___PRT_2,unit,27898.1425219055,2628680.895228215,6037521.575154468,31210628.777977973,282720.7857071234,12732.78498741785
,,,,heat_storage_small__heat___PRT_2,unit,722569.1641051328,34408348.3924722,119013913.15970342,654843881.4556352,5788152.715527909,260465.75086980948
,,,,heat_storage_small__heat___PRT_1,unit,676367.2292940983,32208237.65647495,111404021.49667129,612972382.0475961,5418051.32212199,243811.25986579698
,,,,methane_storage__methane___PRT_1,unit,2864.452546892825,6760016942.106354,4345567002.902469,31655559722.38501,177935390.66673616,17801943.08417287
,,,,methane_storage__methane___PRT_2,unit,2854.1547715274182,6735714500.281929,4329944585.696279,31541757228.86561,177295708.6870827,17737944.67356395
,,Conversions,,,,,6514952517.387838,1150609434.070227,27110076886.37715,791388674.634274,10236493.15318965
,,,Conversions,,,,6514952517.387838,1150609434.070227,27110076886.37715,791388674.634274,10236493.15318965
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134834438.5951781,630046160.8133943,2769107.6181954015,513779615.7333503,10780345.291475238,52997.455917153806
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,143025880.9527959,668322634.2661403,2937336.044762065,544992680.8129627,11435271.27307847,56217.1497113942
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102647622.58280803,4399201.344265876,317372.3018096173,146137746.5597349,347064.22405000695,2584.1073292077763
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82069800.23101586,3517291.1597191957,253748.51119762688,116841436.40728343,277488.0783248197,2066.0699872751425
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977084818.968511,1515372191.6602228,8439776.52245461,5456975820.830378,11100026.904434498,135346.89296015527
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121016408.48058625,187685753.15526754,1045304.791694384,675871328.8569038,1374788.9271582554,16763.329617883825
,,,,electrolysis__hydrogen___PRT_1,kg,477485.5604878265,190492.33240751197,61666.77285718503,1068064.8045238468,41084.51024595831,541.7909133049743
,,,,electrolysis__hydrogen___PRT_2,kg,8786636379.199806,3505418792.65642,1134785121.507256,19654410192.372017,756032605.4255067,9969976.356753275
,,Imports,,,terahour * watt,7.111795012707858,42666545.081314206,17498463.291456625,1973881104.779099,17588446.05014835,344764.5167627169
,,,Imports,,hour * terawatt,7.111795012707858,42666545.081314206,17498463.291456625,1973881104.779099,17588446.05014835,344764.5167627169
,,,,el_import__electricity___ESP,kilowatt hour,7111795012.707857,42666545.081314206,17498463.291456625,1973881104.779099,17588446.05014835,344764.5167627169
