lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,1385959429.2726364,1414454.1591788013,2839264.6229801355,20214961.158489507,180875.75030222733,8696.70145398757
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,1891738825.0170171,1930632.1652592975,3875399.9636574322,27592024.746384654,246882.8972379703,11870.396378803187
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,751127145.820555,766570.0005695217,1538752.641257621,10955592.030307772,98026.45243566166,4713.217719907277
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,29259956262.20932,29861528.381953936,59941695.93382305,426772145.5982121,3818594.131243081,183602.1306216315
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,153799640.59383512,58599.448857483476,321289.5188309888,2616697.4105089824,28916.96610867684,1063.7309198361713
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,240182915.1950069,91512.48049084375,501745.34189300804,4086394.544242007,45158.500967110835,1661.1871934035453
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,210604960.8011147,80242.93625650035,439956.597155271,3583164.7814338105,39597.33904652936,1456.6159440527827
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,222792418.527755,84886.4997347519,465416.3603391337,3790518.2507849396,41888.78979753371,1540.9085702218006
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,165907474.47975197,63212.67452462533,346582.94674638065,2822696.1856023627,31193.446214522148,1147.4728403326362
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,216544744.8074122,82506.06304562885,452364.8858686355,3684222.34802227,40714.120152731244,1497.6975218439495
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,24531050.1933165,9346.615066066408,51245.693959553915,417363.3648913866,4612.257507933999,169.66513371348054
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,186631324.61384112,71108.70270062806,389875.34855255694,3175285.078368482,35089.88491666867,1290.806076235382
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,157941061.0916369,60177.379090857336,329941.00197374506,2687158.2011995814,29695.624079846308,1092.3744004971577
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,159258726.6025579,60679.4249093706,332693.6229611216,2709576.536672352,29943.36776012158,1101.4878259084112
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,21293.19788638837,8.11295573667742,44.48177692109684,362.2755915234568,4.003485829096646,0.14727103969577945
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,191925456.5303363,73125.82889644938,400934.8613745486,3265357.7289506635,36085.27237458368,1327.422103410148
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,303686873.4726548,53871.01475843342,126435.50794355245,1326550.943288323,6526.7207357712705,323.57646413102987
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2433715619.089238,431716.8149113905,1013241.2605262485,10630843.91245987,52304.47405923879,2593.1087691867137
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2004106679.7198088,219965.2939179204,672430.7485609256,104339263.41739056,58617909.44967855,2715.7899843372575
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,360640938.65678,39582.9676889688,121004.56467913605,18775951.539089695,10548349.596332762,488.70903877488087
,,,,ccgt__electricity___PRT_1,kilowatt hour,4928.415376836299,3.0907547079504196,19.415251201034817,2636.9660661263133,4.490759014861129,0.046904811321118754
,,,,ccgt__electricity___PRT_2,kilowatt hour,3329.463577003313,2.0880046811624626,13.116258824909744,1781.4412543226892,3.0337983768637136,0.03168723590199257
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,4387.789102280869,1733.8212663126762,7.038658647223698,6951.049487280586,5.13838686638628,0.08288984444898367
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,18119.54888662275,7159.883591426284,29.06641966718577,28704.634170467038,21.21917208272716,0.3422968957049164
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,12867585821.120129,292826125.2092958,38228140.66144581,863273236.063722,28110075.316242162,408810.69251394435
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,1982690334.8489823,45119848.92000976,5890348.513120999,133016676.57561383,4331315.556482245,62991.22617855574
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,3253201036.3596344,74032710.3012645,9664891.965558173,218253946.40960205,7106828.539728605,103356.09080440372
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,1751117126.1724102,39849964.849644706,5202370.727910097,117480665.70157509,3825428.8713174723,55634.01052655382
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,2558625226.118432,58226330.96635557,7601385.8702232465,171655562.24229795,5589482.659146084,81289.01295970022
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,1972046386.1562848,44877625.806560606,5858726.546630685,132302584.89126845,4308063.160611546,62653.06173212187
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,4487988958.998043,102132632.67093745,13333307.086372918,301094611.36793995,9804302.796942338,142586.02194919495
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,727907304.386304,16564900.239272987,2162530.1907876846,48834560.18460182,1590160.6901239788,23126.0388179199
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,1225363152.5561326,27885444.007624347,3640415.1958734626,82208366.72593237,2676885.2360450164,38930.50071251131
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1151387546.05239,26201989.895821936,3420642.044148986,77245418.57825299,2515280.7284636316,36580.25262835233
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,1860832265.3932643,42346739.2733034,5528321.985030099,124841342.72342582,4065108.7047921955,59119.724371219534
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,39753973974.30148,904676472.9391807,118104555.90285859,2667053652.1973996,86845133.03990196,1263006.8962849998
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,2022226273.674853,46019563.5704537,6007805.311327177,135669102.4716758,4417684.377607508,64247.30597126554
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,1568217114.2017045,35687730.96401514,4658995.499492728,105210090.05476856,3425871.9394025663,49823.170669418185
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,12123299444.720903,275888488.09503704,36016950.10224704,813339820.6083403,26484133.48159651,385164.2810429156
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,2597101590.510658,59101933.01244374,7715694.792690876,174236902.36795482,5673536.771237889,82511.42945577634
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,2861892335.1244173,65127744.62814038,8502358.1164568,192001443.91911915,6251989.316852128,90923.98556239248
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,94201.1690557652,2153.1218153422387,462.10410579177733,7677.3417878887785,29612.841371066606,3.565155302127069
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,93455.71922528172,2136.0833356677476,458.4472991226104,7616.588045937793,29378.503646766,3.5369428636741445
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,308519388.33108425,314862.4139235145,632030.1780096602,4499920.647080738,40263.570973985334,1935.9159846097932
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,842342979.8086579,859661.1918005153,1725616.6179679385,12286023.861340754,109930.6482328249,5285.584312611488
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,264149211.812025,269580.00588643167,541133.8141995048,3852757.8398220073,34473.00539181437,1657.4993364905931
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,30182868.6357593,30803.415424254632,61832.36632188777,440233.31725220324,3939.0395530203878,189.39327660728497
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1985774777.4107287,2026601.4566434685,4068041.210778531,28963589.51580065,259155.13485500618,12460.458819701887
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,467648279.3104397,477262.9267076803,958020.2619378361,6820900.816144547,61030.81490889596,2934.4275055449725
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,18698.82421803181,19.083264042044615,38.30625123170409,272.73237390780514,2.4403050975631806,0.11733250507686759
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,309872433.2777042,316243.2782674259,634802.0143030831,4519655.532838216,40440.151193017824,1944.4061522626548
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2335187475.483247,2383197.92973765,4783845.073097796,34059961.00469076,304755.52011574485,14652.974600016661
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2008994343.4242911,2050298.3977648627,4115608.6149323564,29302259.331672534,262185.42299587105,12606.158346601194
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1456607525.573821,1486554.7499142285,2983993.708288804,21245401.510581587,190095.73694363015,9140.00837088716
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,271251068.200882,276827.8738420569,555682.6164073761,3956342.221907584,35399.8388733039,1702.0624914498135
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,998755390.7044088,1019289.3715177386,2046041.7440406138,14567382.712188039,130343.37574808933,6267.050301033264
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1418941376.60261,1448114.2008667155,2906831.157967835,20696020.538807716,185180.085872319,8903.6585576953
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2440984813.98918,2491170.4207615387,5000580.595076376,35603071.89442457,318562.68688739627,15316.838092650634
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,439069026.3084408,448096.0968022783,899473.0488482886,6404057.092225502,57301.05650253152,2755.096692423271
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,229185584.098166,5215549.171442489,680884.4229490766,15375827.571231809,500670.76450517884,7281.3594291789495
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,702764820.2523177,15992735.707978785,2087834.7169520617,47147776.51416156,1535235.3037718155,22327.247460066716
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,242096796.353835,5509368.0893405825,719242.1728070922,16242027.660380777,528876.1445955946,7691.556158914018
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,107868080.2375044,2454741.114575002,320463.8540234663,7236759.714613324,235644.8133975439,3427.0317054863444
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,118933056.2664126,2706545.4608896635,353336.645076295,7979097.694421089,259816.9707756887,3778.572435496995
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,173535540.69698977,316369.65584855026,430980.8698677449,11330476.277055787,381317.6119059769,6917.474395731939
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,177020359.5436384,322722.76597243716,439635.5249998859,11558006.943760827,388974.96437217214,7056.386258106519
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,174810036.4202832,318693.1654689382,434146.1193214297,11413690.605943987,384118.11988051835,6968.278349190463
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,173423684.8092642,316165.72999873286,430703.0723204621,11323172.98646603,381071.82582776184,6913.01559590854
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,163069516.80432978,297289.2243663572,404988.1765968898,10647129.021768207,358320.1370321388,6500.2777107703705
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,165133528.5512915,301052.09150399064,410114.2134565896,10781892.402450003,362855.4848181158,6582.553355019571
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,171525767.2330249,312705.6716605184,425989.53545843664,11199254.220377931,376901.44438961596,6837.360798120435
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,194957081.57376328,355422.89461881894,484181.9276126518,12729130.752942184,428388.1472998417,7771.379941171487
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,172112186.55240628,313774.7633089351,427445.92592984514,11237542.689467313,378190.01048702426,6860.736647298722
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,169798068.128637,309555.93177734246,421698.741424644,11086449.352651201,373105.09181586915,6768.491249731183
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,169342588.3436636,308725.55406572914,420567.54332234006,11056710.182924218,372104.2451698075,6750.334912778476
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,161927554.3818784,295207.3343521602,402152.0776800667,10572568.052371569,355810.8505650528,6454.756800249044
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,194.7019347595159,0.3549577401280121,0.4835482626251675,12.712471716329071,0.4278275014891839,0.007761209277872704
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,173002849.0893433,315398.511884248,429657.91382228874,11295695.795780241,380147.10417658207,6896.2402408044345
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,163445921.08718812,297975.44257249363,405922.98824749683,10671705.196656832,359147.22744646773,6515.28193975246
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,167248762.0721316,304908.33500261337,415367.46116695687,10920000.153361673,367503.3845599056,6666.870801825635
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,182512688.6071651,332735.73899276264,453275.8936986155,11916611.895287167,401043.51121791295,7275.321500513307
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,183271123.6412021,334118.4267780706,455159.4905092936,11966131.608227678,402710.055343707,7305.554240783238
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218370361.08225745,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223125759.4890022,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,2260.926962246232,0.8397964541151757,5.330744549686944,729.872698716882,1.3018953750887399,0.012782500629726015
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,4509.074934664353,1.67484627842071,10.631359200970781,1455.6200825273231,2.5964323050230207,0.025492753273377064
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006315028.0288364,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028229306.400932,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4911109853.204819,36050693.80800563,7062162778.433095,45357478.57781374,422820.3408815576
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3220460324.606735,3127417286.496099,22957221.64377461,4497196669.30281,28883875.941161584,269254.04835513805
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836749399.317159,1783683462.5367546,13093365.159036143,2564920057.307248,16473558.570289053,153565.68973676962
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,184205.97090349332,3430.710260976932,13.92738614041416,13754.034031553108,10.167320560831088,0.16401404682822723
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,128346.33714756567,2390.362775170894,9.703968814751335,9583.18495483253,7.084126242960604,0.11427752340426749
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,641425826.3822651,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,653800477.7709763,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,243972.8971112933,4.637118635306441,29.434862642035515,4030.150339585777,7.188697825931293,0.07058135061885971
,,,,chp_methane_extraction__heat___PRT_2,megajoule,248854.5791909041,4.729903279700362,30.02382822532101,4110.790086458158,7.33253731608914,0.07199362106489184
,,,,biofuel_boiler__heat___PRT_1,megajoule,142213.07735282954,2648.621330369603,10.752400873541273,10618.567335514324,7.849506388392483,0.1266242468366215
,,,,biofuel_boiler__heat___PRT_2,megajoule,33474.28419553393,623.4356557825615,2.530912974617211,2499.4110763568783,1.8476261995809347,0.0298049666289212
,,,,methane_boiler__heat___PRT_2,megajoule,18470.58489408849,0.35106475297394213,2.228440678767677,305.11271890085396,0.5442385403740946,0.005343539536806738
,,,,methane_boiler__heat___PRT_1,megajoule,69652.11748718622,1.3238564689166943,8.403394525730398,1150.572494863024,2.0523100360675093,0.02015035502374951
,,Storage,,,,,146620966625.7073,491875092798.8113,2557207641189.77,28295172040.86103,1071417405.9570551
,,,Electricity_storage,,,,3522130727.889254,47990269506.56336,107234749031.93753,6819296650.761289,85066160.41884877
,,,,battery__electricity___PRT_1,kilogram,3109865929.812037,1636808397.9715848,23472652711.752117,51942024021.99959,3325073994.5521817,41494327.46603167
,,,,battery__electricity___PRT_2,kilogram,3243286611.2430205,1707031379.5514507,24479685616.256233,54170461001.44466,3467727616.3385563,43274533.29141822
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1358230370.7588663,24742937.152660098,5264029.193712028,155746030.80665785,3676939.88640261,41258.77856953135
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,8428812370.875823,153548013.21355882,32667149.361302372,966517977.6866232,22818099.984148353,256040.88282933543
,,,Thermal_storage,,kilonit,2.605952588497263,143098835897.81805,443884823292.2479,2449972892157.8325,21475875390.099743,986351245.5382063
,,,,heat_storage_big__heat___PRT_1,unit,55329298.83622625,5213717183.713614,11973989764.588373,61898842319.62338,560705868.644594,25252291.94932931
,,,,heat_storage_big__heat___PRT_2,unit,57474186.71984693,5415831402.965155,12438171782.368633,64298404211.733086,582442114.1782033,26231218.77929863
,,,,heat_storage_small__heat___PRT_2,unit,1460131087.721062,69538389371.96889,240497459168.09857,1323275677895.3848,11696334689.026672,526332835.0831375
,,,,heat_storage_small__heat___PRT_1,unit,1033012195.9208916,49196955392.17926,170146920708.73636,936189856728.4684,8274912083.467127,372369468.95764834
,,,,methane_storage__methane___PRT_1,unit,2960.6350482743005,6987300368.882334,4491489379.539682,32718504559.343113,183907407.60397106,18399576.56804017
,,,,methane_storage__methane___PRT_2,unit,2858.6641878881264,6746642178.108791,4336792488.916331,31591606443.280018,177573227.179178,17765854.200752527
,,Conversions,,,,,7039800602.081381,1011184224.7907418,23571400274.137817,645434022.769421,7910536.358338071
,,,Conversions,,,,7039800602.081381,1011184224.7907418,23571400274.137817,645434022.769421,7910536.358338071
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134823540.765203,629995797.5935044,2768897.1629864033,513738119.26532686,10779468.889482602,52992.94613407012
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,1495.0923578749932,6986.1828070689835,30.705001255772423,5696.971995434703,119.53625803897773,0.587652188477642
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102642353.58331336,4399076.943396802,317358.4309911367,146130250.45336932,347045.4858351901,2583.9336693613204
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82087226.6945867,3518119.1161517426,253804.3269466891,116866250.40379657,277546.2611149364,2066.475889102597
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977091632.7651248,1515387645.8439784,8439951.993809875,5457014130.110976,11100059.83334069,135345.86051682898
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121021831.47522555,187694768.98895478,1045366.0778441593,675901647.5693524,1374845.0252448935,16763.836034464875
,,,,electrolysis__hydrogen___PRT_1,kg,83358.44659971808,52872.10762343136,11233.794785357428,187482.30782410127,6993.8988926966485,86.65122333914891
,,,,electrolysis__hydrogen___PRT_2,kg,7408066928.135904,4698745335.304964,998347582.2983769,16661556697.055176,621547943.8392519,7700696.067218715
,,Imports,,,terahour * watt,7.295232266633242,44489456.09901238,17967047.570663314,2024831803.7805965,18035536.238727648,353364.9982948466
,,,Imports,,hour * terawatt,7.295232266633242,44489456.09901238,17967047.570663314,2024831803.7805965,18035536.238727648,353364.9982948466
,,,,el_import__electricity___ESP,kilowatt hour,7295232266.633242,44489456.09901238,17967047.570663314,2024831803.7805965,18035536.238727648,353364.9982948466
