lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,1784781.2618543,1821.4137784866925,3656.2842753404198,26031.844913973273,232.91861962165746,11.199157042212324
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,378217168.8138674,385980.05020475807,774811.7467049032,5516469.100517305,49358.32908999927,2373.2395448191255
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,2034709.9074136,2076.4721887545325,4168.285491536429,29677.16766561717,265.53496111422055,12.767410928908498
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,272400839.0625564,277991.8477847112,558037.5173988303,3973089.89541126,35549.02148230419,1709.2625524268003
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,7144553.9688264,7291.19547591799,14636.258733230039,104206.56293969914,932.382966925804,44.83069360027922
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,2285065945.4775724,2331966.7675401424,4681162.259655216,33328724.131862946,298207.0784525343,14338.34662153576
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,12691217.3149579,12951.70368986926,25999.095404739033,185107.16577658197,1656.237031113519,79.63493275437207
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,375151592.3855952,382851.5526460638,768531.6388279424,5471756.276849519,48958.263354728835,2354.0036461111235
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,39757544233.60179,40573565.15488699,81446890.39316548,579881830.7830371,5188463.43835987,249470.89652798919
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,57910643.0383491,22062.37905661064,120975.99111431652,985267.6503592882,10887.985437488765,400.5263381046117
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,78453801.1414508,29888.76350813901,163890.88174344492,1334780.4178671185,14750.377470111905,542.6086127469848
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,69746779.0658639,26571.624869724317,145701.81372791083,1186642.7573127386,13113.33936140511,482.3883926941571
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,78335916.3029916,29843.852603729963,163644.61897748255,1332774.7741404027,14728.213523418031,541.793287956511
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,64470092.765429504,24561.35114160787,134678.75610416164,1096867.4061517608,12121.250850612525,445.89334219384045
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,70274463.4266875,26772.65820849217,146804.15234980884,1195620.5600515758,13212.551169969103,486.03800653572813
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,1057548.7945047,402.89730703514726,2209.2314444582958,17992.69635515667,198.83350054495853,7.314305692617344
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,78777706.3228982,30012.162691196558,164567.52335095694,1340291.2062465171,14811.276032577729,544.8488323436069
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,61026971.4357618,23249.615512996996,127486.03654078326,1038287.5686214889,11473.897395096992,422.07974413281926
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,60989368.4664639,23235.289680759783,127407.48350560674,1037647.8072656865,11466.827527112091,421.8196713669646
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,716424.8042205999,272.9383576226116,1496.6195539128569,12188.954335367609,134.69756898296652,4.954995978539569
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,67217534.296744,25608.051320463423,140418.1926732722,1143611.2363191685,12637.807079675022,464.8954226153795
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,321726169.154358,57062.12297924391,133945.42023609643,1405328.3195990634,6913.596106201037,342.78348620716093
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2222903437.5126634,394259.4712885497,925469.4321924447,9709838.527474381,47768.12713431918,2368.3948118364883
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2118399185.743097,232393.74771924468,710772.6388057683,110289368.48617205,61960828.47993973,2870.4898496410133
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,381698325.5241871,41873.27132220649,128068.74542908232,19872207.069089517,11164253.00672816,517.211853290237
,,,,ccgt__electricity___PRT_1,kilowatt hour,18652421.1546782,11695.371725514009,73480.18642557385,9980038.86160221,16995.842144781647,177.5159230297486
,,,,ccgt__electricity___PRT_2,kilowatt hour,20948966.4968375,13135.342766476902,82527.30022960037,11208812.947029028,19088.424210720303,199.37224647001563
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,64877640.4959085,25636172.07787183,104071.83890344588,102777823.55383691,75973.50107910599,1225.5642927474178
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,31715023.390038505,12532080.249286206,50874.85888571503,50242287.68296338,37139.16451535353,599.1093374087202
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17170220549.576525,390736862.5732671,51010575.443536445,1151923594.139702,37509108.76123645,545502.0102101848
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,454483905.5476007,10342535.484142028,1350214.779409606,30490623.71944413,992840.2605076847,14439.06229209735
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1309510.8198149,29800.091851488294,3890.3926874528006,87853.05964884191,2860.684498642748,41.60347169323607
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,389909050.286933,8873027.494394848,1158370.969565512,26158396.35240623,851773.6235230338,12387.503708325577
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,3539121.0546981,80538.57284607539,10514.285535406369,237434.16886535217,7731.367001172545,112.43872168914632
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,467623323.56162,10641544.749418162,1389250.3451991165,31372126.993078746,1021543.9022532058,14856.50474246628
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,589030.5964158,13404.368721328337,1749.9361519608024,39517.15353464616,1286.7634775489405,18.713642815030006
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,974651.8375511,22179.820005350244,2895.5685774036906,65387.88738937095,2129.1701916982524,30.96492180190264
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,1364362.8681576,31048.341238413428,4053.3512552999377,91532.99890707064,2980.511232441633,43.34613437765974
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,693635.6165906,15784.82955680733,2060.7045697455383,46534.942878528076,1515.2777862253554,22.036969304559555
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,378795716.6290052,8620125.145596474,1125354.6467167297,25412819.95091806,827496.0529658231,12034.430442141474
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,26868014210.537163,611426250.9501547,79821506.19050169,1802533602.141488,58694369.37700282,853603.2324036151
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,508596627.94256586,11573960.285331864,1510976.9024153773,34120962.74100274,1111051.9039644015,16158.236414478213
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,338475288.31476945,7702566.893826718,1005567.7025509883,22707784.65059478,739414.2879954093,10753.440798797867
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,25084486395.36857,570839115.9609503,74522868.36019766,1682879473.9274125,54798173.71634052,796940.1274869953
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,603543.3442031,13734.630388022297,1793.0517085585193,40490.79138303187,1318.4672191291108,19.17471628050193
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,823170790.1210705,18732617.38533095,2445537.3517785673,55225257.73091678,1798253.1212439416,26152.332724020358
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,85365134.877782,1665476.064269757,403325.2959909103,6280506.761621498,26808852.870112453,2789.003241428861
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,87372631.86466269,1704642.3799760605,412810.13196302316,6428202.870337927,27439305.70585535,2854.591090114371
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,312237457.7790319,318646.10997858935,639646.3989485943,4554125.063378888,40747.80434710105,1959.229625975745
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,815007769.9715524,831735.7463687147,1669616.4159513507,11887258.301876694,106360.6441995455,5114.016043244349
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,256237321.14032027,261496.57381877204,524925.1031883449,3737337.648985072,33439.64014609097,1607.8396052607848
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,56327129.6193414,57483.23998197133,115391.17016972606,821556.7554602929,7350.837639635338,353.44183840520924
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2002554431.0007057,2043656.72601027,4102412.1179500623,29208165.444709092,261338.5873946002,12565.641536690866
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,452917565.000959,462213.667365228,927842.1991166159,6606008.289592773,59106.92604034295,2841.970075565254
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,744331.5283125,759.6088847867229,1524.8298045283889,10856.413233293035,97.13720993260632,4.670536303420047
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,304461681.7523954,310710.7373626492,623717.0252965192,4440711.8402278945,39733.04525205372,1910.438136163731
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2335678187.289457,2383617.820128298,4784845.970168616,34066926.65345003,304812.1082891393,14655.928644170675
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2009593366.1471856,2050840.1317675088,4116832.0071257986,29310831.50974404,262257.18683321355,12609.809493107632
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1446470639.8702962,1476159.355599757,2963224.6642435784,21097430.915073194,188768.19920085353,9076.323356637797
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,292897872.9809363,298909.5824685078,600027.5272685265,4272048.439810873,38223.93798239415,1837.8774738567026
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,980622443.8751718,1000749.6524874826,2008892.9093145796,14302823.502228172,127973.79201636107,6153.216073609288
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1411501862.5232406,1440472.8415609114,2891587.991707038,20587395.42287997,184204.68235565285,8856.901045445138
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2441335915.154952,2491444.164016033,5001295.289373283,35607992.578709535,318600.7179408656,15318.910440879923
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,437772688.9447453,446757.9426790853,896816.5639944366,6385113.397115556,57130.48012938943,2746.938908957105
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,237795514.951863,5411431.564330937,706460.7015659396,15953334.056638205,519474.8551720456,7554.8203385408915
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,671854319.9139194,15289159.992904492,1995995.0644754032,45073669.30430172,1467695.5770366683,21344.97230383439
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,249298055.695279,5673190.974620776,740633.3099357601,16725021.760750374,544602.6658795448,7920.258806845691
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,111185369.2221535,2530207.588784341,330317.8109179294,7459254.804579196,242889.37318948074,3532.385751337046
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,122117863.8377932,2778994.646054863,362796.8836092834,8192698.993848998,266771.89283363975,3879.7137179306237
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,40195654.9022144,73270.85159828105,99826.65468842203,2624431.5701868045,88322.91501496376,1602.265197192923
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,40386116.4871474,73618.03555781436,100299.66956785962,2636867.0783961783,88741.42100575341,1609.8573105620023
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,40953060.7820502,74651.4928351838,101707.6862430594,2673883.679062961,89987.1818447897,1632.4566466015997
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,39696603.6840304,72361.15365441306,98587.25172896782,2591847.8052157788,87226.33732666791,1582.372191330941
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,38137806.9299073,69519.6935178863,94715.95107070416,2490071.744520088,83801.15434172007,1520.2359779845451
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,37721967.3081706,68761.67757105819,93683.20565470892,2462920.983224348,82887.41956965237,1503.6599238043568
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,41386281.1124089,75441.19060383867,102783.5969713967,2702169.2515845853,90939.10768140151,1649.72552453667
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,45360784.248569295,82686.13435577377,112654.34924667494,2961670.2233122825,99672.38254844125,1808.155784390463
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,39123314.9710782,71316.13175080591,97163.47857378158,2554416.9684558166,85966.63573960932,1559.5199563084798
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,38264772.229446,69751.1324935145,95031.27174778208,2498361.4898030087,84080.13836100041,1525.2970245412278
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,39429585.82864,71874.41927366704,97924.10793138004,2574413.829053234,86639.61233347999,1571.7284185712851
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,36842729.5445421,67158.95552791558,91499.6023577913,2405514.2971018683,80955.44850304631,1468.6120542743815
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,7120.591157130253,12.979805431944307,17.68412024509344,464.91354044695663,15.646252540417583,0.28383852489192574
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,39852011.1523068,72644.43925585465,98973.20905998566,2601994.580209897,87567.81803265472,1588.5669897106156
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,3380380.0320438,6161.942797366428,8395.236524846097,220709.82788841886,7427.793352660609,134.747531587919
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,39248648.922369,71544.5973642284,97474.74776792251,2562600.200684956,86242.03515668752,1564.515974629167
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,42746721.8077056,77921.07705167256,106162.27667699518,2790994.3626233027,93928.4379511748,1703.9549377429548
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,41964706.4511296,76495.57608754194,104220.12703114789,2739935.4659580323,92210.09610436812,1672.7825139470947
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218731904.4982577,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223487302.90502632,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,57231221.917894505,21254.0205383483,134937.81757992168,18475380.353634037,32954.737137813485,323.55956482014506
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,51051845.8938421,18959.180396264604,120368.296087309,16480554.47786463,29396.544498879703,288.62415426126137
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007981126.7200818,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029895405.0922875,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,1447307117.570234,10665370.771415148,2163586661.3567276,13237762.097999945,123929.00547171416
,,,,biofuel_supply__biofuel___PRT_1,kilogram,317884230.6628915,308699989.6151526,2266044.9838654036,443907519.4309997,2851044.6614738978,26577.174262648532
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1146300777.9813197,1113182108.2874804,8171431.226027516,1600744817.7675943,10280958.909948574,95838.14668883545
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,188892220.9789015,3517984.8261699798,14281.50608395563,14103931.78568173,10425.644832039641,168.18098310270338
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,396955763.4893292,7393022.03872357,30012.491367917013,29639320.14337611,21909.42423529212,353.4312329343528
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,60251653.2309354,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,60246689.24675736,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,59068853.95649904,1122.498331684433,7126.532972193042,975748.7246249556,1740.4536902313625,17.088299964927987
,,,,chp_methane_extraction__heat___PRT_2,megajoule,67326794.43549876,1279.4259213391172,8122.836133577262,1112160.2910705751,1983.7724963367396,19.47727756268359
,,,,biofuel_boiler__heat___PRT_1,megajoule,134960440.04312006,2513543.3198460694,10203.905357690803,10077031.39001539,7448.954790074812,120.1625952041105
,,,,biofuel_boiler__heat___PRT_2,megajoule,643289709.7459753,11980818.617221596,48636.97327349392,48032227.78401554,35505.485631735675,572.7556976344322
,,,,methane_boiler__heat___PRT_2,megajoule,563637798.6913044,10710.9322154146,68001.71470469225,9310640.4874942,16607.49143997924,163.0573661599048
,,,,methane_boiler__heat___PRT_1,megajoule,344047454.2982333,6538.009171288324,41508.60162870956,5683263.55185566,10137.299461783985,99.53106766706962
,,Storage,,,,,73172675706.7912,256504764407.80585,1224426407237.896,18073081364.40355,551809014.2206683
,,,Electricity_storage,,,,4361779463.725539,60911720151.17892,135539326704.52936,8643050337.634014,107824928.4883725
,,,,battery__electricity___PRT_1,kilogram,3104709883.32354,1633940764.6040504,23433727581.177597,51855541560.844955,3319546968.6057286,41425293.45209233
,,,,battery__electricity___PRT_2,kilogram,4961714236.380692,2611241445.84574,37450024034.370575,82871633248.429,5305050736.2693,66202793.81630079
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1028901265.4431088,16007965.313520001,3839879.03638283,111502621.30747625,2533413.927457812,27024.885538355462
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6465309211.061023,100589287.96222946,24128656.594357703,700649273.9479144,15919218.831528382,169816.334441033
,,,Thermal_storage,,kilonit,1.122402442247272,68810896243.06566,195593044256.62692,1088887080533.3667,9430031026.769533,443984085.7322958
,,,,heat_storage_big__heat___PRT_1,unit,19840506.88512555,1869533814.098223,4293744549.2340155,22196156629.47017,201058594.44999826,9055129.176390998
,,,,heat_storage_big__heat___PRT_2,unit,19272098.20245251,1815973725.0426345,4170733494.3125277,21560261174.898857,195298487.03799766,8795709.693219153
,,,,heat_storage_small__heat___PRT_2,unit,559137136.1532396,26627598863.649353,92095133975.02876,506727462120.4549,4478842721.348747,201550115.0356738
,,,,heat_storage_small__heat___PRT_1,unit,524146965.2642561,24961273962.140133,86331924439.10324,475017029489.10016,4198561799.146694,188937336.32955286
,,,,methane_storage__methane___PRT_1,unit,2867.623890629203,6767674510.784035,4350378867.467409,31690353637.508842,178119357.30303106,17821361.427174646
,,,,methane_storage__methane___PRT_2,unit,2868.118307671959,6768841367.351276,4351128931.480984,31695817481.93383,178150067.48306417,17824434.070284374
,,Conversions,,,,,9309868846.50145,1620943188.8280542,30794256089.66072,965934057.1431494,11327383.689214967
,,,Conversions,,,,9309868846.50145,1620943188.8280542,30794256089.66072,965934057.1431494,11327383.689214967
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,140459219.08140746,656329645.5247574,2884625.738384856,535212034.07994676,11230033.817420136,55207.71651970539
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,146435810.44097525,684256712.9217752,3007367.622805826,557985502.7005388,11707875.880889798,57556.825134046216
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,12024721.967329836,515354.4668966941,37178.813020212314,17119390.098614793,40656.52196990897,302.7048580612757
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,978918.6371618144,41954.4080782764,3026.683949245015,1393669.6474071252,3309.8001921918058,24.642850613979636
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,803258797.0858213,1245785826.1852088,6938327.676655585,4486161569.667235,9125119.469000837,111264.2375219464
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,9070757.043573456,14067969.872617867,78350.694530015,50659739.80529055,103044.92399857269,1256.4454567634011
,,,,electrolysis__hydrogen___PRT_1,kg,12391379908.482569,6707613302.273399,1607692772.5271106,25141008732.69878,933548920.1692603,11099689.257671019
,,,,electrolysis__hydrogen___PRT_2,kg,2324128.874156326,1258080.8487170127,301539.07159788476,4715450.962905963,175096.56041764314,2081.859202811691
,,Imports,,,terahour * watt,10.737044753933166,65059099.88530203,26421018.13903404,2979130899.8814626,26505821.28502949,519429.3834202518
,,,Imports,,hour * terawatt,10.737044753933166,65059099.88530203,26421018.13903404,2979130899.8814626,26505821.28502949,519429.3834202518
,,,,el_import__electricity___ESP,kilowatt hour,10737044753.933165,65059099.88530203,26421018.13903404,2979130899.8814626,26505821.28502949,519429.3834202518
