lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
root,,,,,,,29853929103.050995,11210795358.422678,113960293588.02586,1562688414.0389166,51509782.79572993
,Energysystem,,,,,,29853929103.050995,11210795358.422678,113960293588.02586,1562688414.0389166,51509782.79572993
,,Generation,,,,,6983354315.133354,478438896.82156104,16105426682.932474,340836051.20748425,4001502.645238555
,,,Electricity_generation,,hour * terawatt,179.95978241838478,2340849842.333196,446333168.3635513,7883141211.127393,301731545.0712711,3624835.2395369387
,,,,wind_onshore__electricity___PRT_3_1,kilowatt hour,2625888.5113971,2679.8925489747835,5379.3729501823045,38299.99264326526,342.69501266547684,16.477075456038435
,,,,wind_onshore__electricity___PRT_8_1,kilowatt hour,1842246.4202072,1880.13406448195,3774.010403483522,26870.152344422975,240.42477719999135,11.559833230762152
,,,,wind_onshore__electricity___PRT_6_1,kilowatt hour,1149094.3149873,1172.726591337634,2354.024875182831,16760.157036158824,149.9640556406884,7.210402746299897
,,,,wind_onshore__electricity___PRT_14_1,kilowatt hour,1711801.4962592,1747.0064087907788,3506.782037761349,24967.543148839613,223.4008918840341,10.7413099592358
,,,,wind_onshore__electricity___PRT_5_1,kilowatt hour,560059.7588405,571.5779490031782,1147.3336754616726,8168.772036508783,73.09133092016233,3.5142950152151755
,,,,wind_onshore__electricity___PRT_4_1,kilowatt hour,502273.5065846,512.6032649937772,1028.953248824153,7325.928546854618,65.54986053269147,3.1516945335396
,,,,wind_onshore__electricity___PRT_18_1,kilowatt hour,595591.1769345,607.8401085630201,1220.1230374621905,8687.016830998862,77.7284050851066,3.737249590274965
,,,,wind_onshore__electricity___PRT_12_1,kilowatt hour,1840346.7301539,1878.1953029320714,3770.118714545209,26842.44434570062,240.17685566531583,11.547912946645717
,,,,wind_onshore__electricity___PRT_1_1,kilowatt hour,744.3503981081975,0.7596587116825946,1.5248699172240807,10.856749876315666,0.09714242169797241,0.004670692461610086
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,1231811.2251628002,1257.1446561822384,2523.478036383385,17966.62754638113,160.75913413090026,7.729439546706041
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,612100.104942,624.6885592157478,1253.9430874773777,8927.808402652114,79.88292431591982,3.840840756323393
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,2060231.3982547,2102.602122647592,4220.572582044313,30049.580190519042,268.87319169928986,12.927657841224184
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,542374.6247082,553.5291014941921,1111.1040595817424,7910.824867841199,70.78330937389478,3.4033233238662195
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,322644.0553903,329.2795522897908,660.9658774862481,4705.936636033901,42.10708419997791,2.024545376980911
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,995368.8742242,1015.8396333150877,2039.104240051682,14517.989013911892,129.90191604859075,6.245797556137388
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,1383320.9510181,1411.7703329196156,2833.859576657699,20176.478177543402,180.53210894878544,8.680141441964187
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,454832.2104225,464.1862907569518,931.7654116163836,6633.971791996376,59.35847216610432,2.854007174633082
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,56156251894.63052,57311161.50064526,115041221.70958498,819069059.8975165,7328745.0593193555,352372.4620366441
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,62708.549686238286,23.893137925404776,130.9990101231691,1066.9030430881642,11.790316501308315,0.43371357871087246
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,118948.5550318,45.32163874295234,248.48514345423945,2023.7523586152463,22.364432253705704,0.8226885128437722
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,84026.83214455601,32.015804996455124,175.53319107965822,1429.6054264023048,15.798530671191363,0.581158043962477
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,103115.0804588,39.28878668100028,215.4088004998372,1754.3667280084899,19.38745897903031,0.7131788374885819
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,66638.42684947672,25.390495175005064,139.2085767723334,1133.7647058799748,12.52920291773215,0.46089394081831925
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,84853.61402917151,32.330824434841205,177.26034964459186,1443.672026805217,15.953980289466315,0.5868763476537099
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,23771.28106193383,9.057305556294995,49.65852828671949,404.4369105902849,4.469421295194356,0.16441023482817638
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,88225.07017230029,33.61541291849136,184.30336721446955,1501.0328944251676,16.587873676952107,0.6101944807564182
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,67140.76852269385,25.581896545065135,140.2579753351225,1142.311385113385,12.623652037419081,0.464368306041297
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,63209.03202748667,24.083830976288603,132.0445245178526,1075.418088261416,11.88441603383505,0.4371750841805541
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,337.2400206299344,0.12849479710778203,0.7044989733700773,5.737692962975042,0.0634070888254605,0.0023324662579356646
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,74036.1799222436,28.209178426028444,154.66258319589144,1259.6276911482896,13.920111343508264,0.5120593078331185
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,376776210.3658962,66838.26342145352,156865.19061239224,1645816.5400966406,8097.679430545451,401.4518422006153
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2519490705.965859,446945.3715358471,1048952.611595228,11005523.603901096,54148.92847382065,2684.4958824423256
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2157392847.8847084,236811.49385518566,723862.5985303684,112319761.25996704,63101362.47715825,2923.50029671385
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,393940793.2945773,43241.873298432874,132177.59879489098,20509633.14202694,11522333.921053387,533.8323185598731
,,,,ccgt__electricity___PRT_1,kilowatt hour,20144.59333359496,12.633692047320052,79.35864529503588,10778.43589152981,18.355733094111205,0.19172033064108954
,,,,ccgt__electricity___PRT_2,kilowatt hour,13881.400346505445,8.70572780300871,54.68510126919634,7427.292338492147,12.648717975022356,0.1321122066037369
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,69678.05661823627,27533.07343161715,111.77391417606782,110382.61185904007,81.5979564600694,1.316287745900599
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,85868.97253694251,33930.864910545395,137.7465393326846,136031.94357458467,100.55866972183541,1.6221502405211345
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17373978537.152752,395378285.7043333,51616132.694724165,1165602588.1574564,37954638.270970784,551981.096265682
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,812692.2832661,18494.375436879007,2414.417206922652,54522.70052739511,1775.3815898306973,25.819692161160575
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1569367.276178,35713.96973601513,4662.41335575068,105287.25789382272,3428.389597366146,49.859683416547576
