lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,78041249172.85812,1776035791.0159826,231853977.12022644,5235847486.791861,170493089.3033962,2479480.8927807403
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,5575258.7646802,126879.81320308337,16563.624131676628,374048.4026159135,12180.008656072605,177.1338583870106
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,5521246.328970499,125650.61693455178,16403.15773518185,370424.66672296415,12062.010198557658,175.4178068920457
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,18405991060.06424,418877186.82440597,54682648.92424787,1234872110.008112,40210713.06239945,584784.3753120706
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,533094.0075257,12131.969290001316,1583.7773886803247,35765.68736548148,1164.6256972498227,16.937150798143097
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,7388049.693592699,168134.68290029585,21949.273272405124,495669.94160748535,16140.328730484223,234.7287907911498
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,1070371.4552594,36943.46321876024,5718.382300505068,116087.30215502247,337910.7803884283,53.94701224134326
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,1157731.9796888002,39958.67841932233,6185.09959913023,125562.0013492571,365490.05003337475,58.35000638492322
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,314121110.5541089,320617.21024703985,643507.2388090822,4581712.410964711,40998.976606173026,1971.106825402674
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,759213959.0809734,774914.685276833,1555322.6511880215,11073754.36391469,99092.33827605982,4764.0599957601535
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,239619905.7174736,244575.3027488276,490884.37137279724,3495051.6187153645,31275.10561569692,1503.6125105112887
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,83379162.9892432,85103.46408750328,170810.21665194127,1216153.0474719678,10882.618957865569,523.203413390259
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1976778346.456909,2017658.5971586846,4049620.1391837155,28832923.287218273,258008.4128622869,12404.264342564164
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,448963784.0495636,458248.46311140776,919745.3952984735,6548502.702716499,58598.5948118509,2817.2432522440545
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,8837.345908967669,9.02010432417653,18.104151147796433,128.89989265240345,1.1534472724140528,0.05545425714406614
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,301684355.2308039,307923.2591745797,618029.3520591257,4400312.198362134,39375.735685464664,1893.0663101826685
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2147091875.132569,2191494.2467519976,4398523.746432716,31317084.911280174,280237.67458257114,13472.98003086525
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,1832905452.8674016,1870810.3777775988,3754882.710274986,26734419.8755284,239230.17351309775,11501.463374859199
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1334835635.5963092,1362440.3532310836,2734538.8936349964,19469665.656483795,174222.27656025012,8376.080255845907
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,313846505.9391242,320336.9275286545,642944.6849018565,4577707.078822849,40963.135308465615,1969.3836841761924
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,919485783.5710316,938500.9680808765,1883654.86374145,13411449.548074428,120010.96030468793,5769.764090622305
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1296243001.259063,1323049.6164599333,2655478.178745035,18906760.631189715,169185.17953296588,8133.911861776512
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2249310925.842873,2295827.2115763314,4607929.280980137,32808033.075815655,293579.26904276834,14114.403550905532
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,423600893.2741604,432361.0601316517,867787.0796633909,6178564.269636866,55288.23924978021,2658.0913664471746
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,305540963.2871373,6953395.70378779,907736.4632477794,20498978.446586967,667501.139354866,9707.468658713187
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,331215806.0549013,7537694.903162802,984014.2582614758,22221523.413559973,723591.7748488844,10523.194736170975
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,305969718.75979465,6963153.173170701,909010.2596350539,20527743.981321584,668437.8215051816,9721.090826648107
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,64931511.660624094,1477688.9144024048,192906.05133154162,4356305.10461007,141852.85516942843,2062.965985401926
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,71272772.4487506,1622001.1377916716,211745.40294808274,4781745.172683208,155706.31283836268,2264.4368117527783
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,615082.9854316,1121.8351487117156,1527.5958608810195,40161.1043961782,1351.6060648377147,24.518965808515404
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,609096.3760804,1110.9163020129351,1512.727753844884,39770.215932655345,1338.4508683871445,24.28032244908209
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,583794.0215778999,1064.7679410067478,1449.887823419066,38118.129100927086,1282.8505402844728,23.27169828027659
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,587000.9243892999,1070.6169478150164,1457.8523608505304,38327.51996631262,1289.89750694095,23.39953459219978
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,575714.7458824,1050.0323571627046,1429.822452734785,37590.60250315677,1265.09684153465,22.949635259144234
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,576520.1224951,1051.5012581948633,1431.8226543416652,37643.1886012641,1266.8666058427837,22.98173987282514
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,569702.3281253,1039.0664387561123,1414.8902489379798,37198.02891071683,1251.8849327394994,22.709963102833377
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,656164.7191198,1196.7631212046876,1629.624835548,42843.48682990189,1441.8805834343848,26.156601131703567
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,589968.7219128,1076.029834288052,1465.223065810794,38521.2987392255,1296.4190548083766,23.51783948393695
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,565267.1969475,1030.9773145310169,1403.875331936075,36908.44235015978,1242.1390117173528,22.533166097776398
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,595229.8190539,1085.6254339419406,1478.2893193232514,38864.81575487399,1307.9799839384011,23.7275618530929
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,548389.8367978,1000.1951020893888,1361.959385457384,35806.45540044556,1205.0520773080211,21.860386283874305
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,52.22159212389874,0.0952457118620254,0.12969548803416694,3.4097461036935983,0.11475365487572815,0.002081701920034449
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,602273.0476312,1098.4714075765419,1495.7816042286024,39324.694901060044,1323.4570344934725,24.00832507489111
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,537244.9846881999,979.8682774411132,1334.2804699939122,35078.76567457656,1180.5619677458792,21.416120624956633
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,569141.2160749,1038.0430540475654,1413.4966931663512,37161.39177367928,1250.65192440025,22.687595572751658
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,671930.1181839,1225.5172654323674,1668.7791593314184,43872.86961679752,1476.5240534940483,26.785054998582908
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,643100.4945984,1172.9356049476269,1597.1790424174847,41990.47398893504,1413.1727740597537,25.63582380259986
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218361561.1639966,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223116959.5707698,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,855640.2969432999,318.0205938272751,2017.4101511005438,276218.3658582144,492.7212000148577,4.837712868651686
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,1760694.7362509,654.4071866428262,4151.327893128402,568388.6377938987,1013.8975763094442,9.954808827364882
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006274475.410123,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028188753.7823496,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,5465607656.127918,38159011.20053167,9400897029.22453,46722059.98795491,447635.6373072639
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3174365498.40534,3082660348.600075,22628862.813263968,4432841991.65423,28471163.438290615,265406.8087775009
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836707990.4407969,1783646809.6967223,13093203.39157603,2564870463.1405787,16473595.560394842,153566.06109969012
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,15942191.03406648,296913.47752843733,1205.3921712650963,1190351.7162983506,880.0581774032003,14.195823507789655
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,9103652.51567436,169549.9144928168,688.3289410281876,679740.2172298708,502.5497325637939,8.10640420207271
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,966664.36077516,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,1031958.68373108,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,2183550.34655412,41.52850649813602,263.44215659191804,36069.78965763021,64.34166911040603,0.6317295011921393
,,,,chp_methane_extraction__heat___PRT_2,megajoule,1019736.83265624,19.39417076296276,123.02975794116423,16844.90266968837,30.048114065665608,0.29502312319972246
,,,,biofuel_boiler__heat___PRT_1,megajoule,32137840515.833,598547462.3544136,2429948.3850963223,2399628353.116248,1774108.0438433276,28617.34067221841
,,,,biofuel_boiler__heat___PRT_2,megajoule,15353564.69777472,285950.67498172243,1160.8860192569725,1146400.8962283025,847.5641858582625,13.671677512939592
,,,,methane_boiler__heat___PRT_2,megajoule,6513438.45696984,123.87778705986528,785.8368263578552,107594.65906612895,191.92848135348876,1.8844224183127363
,,,,methane_boiler__heat___PRT_1,megajoule,22956720.17024088,436.6092409128271,2769.6947229212255,379219.1323214465,676.4550657575853,6.641677588967186
,,Storage,,,,,23541792229.21881,136947182222.30882,364591617981.47394,18073974320.21645,264301210.0019961
,,,Electricity_storage,,,,8809027741.16281,123117393431.1903,273479572360.2883,17466567479.02117,217913741.61301517
,,,,battery__electricity___PRT_1,kilogram,62734399.0051376,33029677.667679578,473507236.77340794,1047836018.3210633,67076969.57659161,837064.3694376178
,,,,battery__electricity___PRT_2,kilogram,16244392774.783957,8552677100.95638,122609567604.09973,271325781641.8513,17368854364.263657,216748747.2783873
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1194085009.7410722,32812000.52529962,5042346.184612533,162495207.72778416,4501293.565310174,48181.9443491463
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6932948072.19574,190508962.01345053,29276244.13255125,943459492.3881582,26134851.61561152,279748.02084112633
,,,Thermal_storage,,nit,32.39657370542467,14732764488.056004,13829788791.118519,91112045621.18562,607406841.1952789,46387468.38898094
,,,,heat_storage_big__heat___PRT_1,unit,333710.6589969055,31448742.06029342,72219497.44825113,373340757.12369823,3382156.0317635876,152308.7335275227
,,,,heat_storage_big__heat___PRT_2,unit,427958.4464066136,40330611.24240546,92615992.60997003,478781022.07860744,4337356.934184327,195324.3242667675
,,,,heat_storage_small__heat___PRT_2,unit,22172156.69204496,1056105438.5680414,3651970874.838608,20094375330.295746,177627939.47623852,7992562.22881457
,,,,heat_storage_small__heat___PRT_1,unit,9457174.488835512,450464677.61316335,1557689054.3972325,8570930486.528513,75764321.94039181,3409098.0260181604
,,,,methane_storage__methane___PRT_1,unit,2734.214156356272,6453307529.574587,4148007219.5959024,30217156167.230694,169885818.75026688,16992834.425885025
,,,,methane_storage__methane___PRT_2,unit,2839.204984323125,6701107488.997512,4307286152.228555,31377461857.92836,176409248.06243378,17645340.65046889
,,Conversions,,,,,10179473383.055885,1214574043.1946857,31433916412.961647,1014167998.3165865,11566345.500506513
,,,Conversions,,,,10179473383.055885,1214574043.1946857,31433916412.961647,1014167998.3165865,11566345.500506513
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134931844.16211748,630502642.276595,2771150.295647371,514152585.7745105,10788216.423290195,53036.34516944917
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,74944.0465192755,350194.7198287748,1539.1564383760444,285571.39751377667,5992.007287154669,29.45752609050894
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102915310.65991963,4410915.347192141,318207.6273581651,146519178.54802522,347984.43720672885,2590.955813677702
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,81886427.3567557,3509624.533328841,253187.65103701607,116580633.08180681,276880.10808004736,2061.540830618761
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,976968181.3839722,1515202906.6556792,8439137.63264742,5456340205.9183235,11099428.717432762,135336.00055537312
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120958602.0179087,187597537.8131082,1044851.1115502885,675550438.6099994,1374222.217715167,16755.97398337543
,,,,electrolysis__hydrogen___PRT_1,kg,1210452370.3367674,1159742590.9134214,177817535.535019,3628790185.8005605,146527064.1470211,1680381.009869743
,,,,electrolysis__hydrogen___PRT_2,kg,6970159588.06848,6678156970.796732,1023928434.184988,20895697613.830906,843748210.2585534,9676154.216758186
,,Imports,,,terahour * watt,21.276813115536655,132654447.7103987,52510217.02237111,5912200223.9287405,52933912.93538827,1033724.1798247471
,,,Imports,,hour * terawatt,21.276813115536655,132654447.7103987,52510217.02237111,5912200223.9287405,52933912.93538827,1033724.1798247471
,,,,el_import__electricity___ESP,kilowatt hour,21276813115.53665,132654447.7103987,52510217.02237111,5912200223.9287405,52933912.93538827,1033724.1798247471
