lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350439730.6550212,357570.1493371282,717904.4118870231,5111166.714373309,45728.3294837375,2198.8687893753317
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,894903911.9274734,913112.5816853557,1833283.7586169462,13052181.836291295,116774.60447809735,5615.163205799883
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,281751797.80347407,287484.619291612,577191.571058032,4109352.5780470907,36765.3491180987,1767.8795533892398
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,92178615.1763811,94054.1794469309,188835.42226644253,1344425.955315859,12028.242569039323,578.3838481458961
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2122743551.544292,2165935.153637092,4348613.549315556,30960234.34135324,276993.46861051087,13319.364600707384
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,501010546.2086188,511204.6384642602,1026361.0260513865,7307243.452461598,65376.078474079586,3143.640280553995
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,3360.1277756956024,3.4284965084562082,6.88349620112734,49.0074947012296,0.4384577905800713,0.021083454437316792
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,356014720.9960758,363258.57568636193,729325.2349594092,5192478.000068331,46455.801208098324,2233.849618300322
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354036847.0899305,2401934.581900512,4822436.757092075,34333649.19713251,307174.56710179895,14770.637285605306
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027332650.020187,2068582.9248932428,4153156.5244791238,29568665.460043386,264543.45008045586,12720.699452049113
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476097651.2996192,1506131.9068126618,3023906.6051666397,21528897.902954847,192613.6617620245,9261.920871247708
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,337059572.4819247,343917.74630387814,690494.0650024534,4916016.983692562,43982.37368100366,2114.9136621217167
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019876628.9909372,1040628.1245495923,2089300.5771768268,14874910.070804156,133082.0978408253,6399.316893156567
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438201916.0698404,1467465.1007320953,2946274.096280326,20976188.25415504,187668.70685340374,9024.140328321108
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459723986.9886384,2509772.1370593053,5038945.495697465,35875097.11122455,320965.51582894323,15433.781710151456
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,485463716.2909251,495341.47834306164,994512.0751086852,7080492.794212523,63347.39708090379,3046.0901567866085
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311091803.22941446,7079055.719697421,924199.0716223096,20869782.520657104,679565.5740451465,9883.04739896502
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817309972.2962177,18598313.346773434,2428084.2818317143,54829735.77805335,1785375.6181634434,25965.0466903939
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310015868.2467461,7054572.255938581,921002.6578878374,20797602.769015595,677215.2441214995,9848.866117678972
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160549830.1238648,3653394.852574609,476965.32794698596,10770582.842847677,350713.63609831996,5100.493052334516
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173768154.3439604,3954184.6920327977,516234.64603022346,11657342.149575837,379588.4505206128,5520.424800602494
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,47088.77798657797,85.78095269420461,116.9434113528513,3074.3557261501287,103.4649546182188,1.8769722401772837
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,39745.4603578817,72.40373549011724,98.70652666703143,2594.9215261991735,87.32998451097927,1.5842654864834005
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,40929.72298038029,74.56109015157978,101.64760343537021,2672.2402575445667,89.93208385885812,1.6314705353811365
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,35669.90998556837,64.97936319462028,88.58503309436367,2328.8349518543127,78.37505613213631,1.421812875915392
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,41375.40074067872,75.37297445779843,102.75442930500253,2701.3378904183096,90.91134115146383,1.6492353791482108
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,30681.83142057356,55.8926526076741,76.19730615836063,2003.1707797459426,67.41509190233329,1.2229866290151656
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,49767.18795908783,90.66017279647484,123.59515328723894,3249.225098175882,109.3500418535225,1.983734432385562
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,84978.6671619123,154.80442035031734,211.04168880556693,5548.129791431891,186.71781934810616,3.387274125382419
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,35511.78647330569,64.69131227500746,88.19233862109381,2318.511304776567,78.02762214214708,1.415510027218061
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,32361.7264847673,58.9528934275503,80.36926958457813,2112.848610232358,71.10621055121813,1.2899477296566897
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,47830.44740745122,87.13204061888074,118.78532264967873,3122.778210834623,105.09457416352403,1.9065353967050538
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,28511.96446944029,51.939837300306394,70.80851387492305,1861.5034192516605,62.64739150265473,1.1364951079698613
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,21.2428625113387,0.038697818105503906,0.05275594133412101,1.386914649179867,0.04667549041776381,0.0008467466122620104
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,38020.344073382425,69.26111558210282,94.42225784713412,2482.291270025186,83.53950436435541,1.5155018549879105
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,43159.990317321965,78.62393508373805,107.18639806418355,2817.851068687616,94.8324978995477,1.720369633186317
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,46129.9312920578,84.03423388934773,114.5621475299382,3011.754062822798,101.35814628770416,1.8387523350263315
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,41994.7389646476,76.50121390093291,104.29253515090879,2741.773554646795,92.27217071592614,1.6739223789722697
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,47267.95914216453,86.10736446173183,117.3884017818191,3086.054195193533,103.85865712915209,1.8841144525964313
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218360595.66227135,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223115994.0709023,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,5070.628265721718,1.8813167075453263,11.955275469002917,1636.8955563714162,2.91961529637391,0.028664987154124855
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,9501.205799236952,3.525160256512289,22.401471115138907,3067.1705236707157,5.470696003164851,0.05371167596253872
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006270026.0934168,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028184304.4742044,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,5336372058.578184,37195316.98711165,9222305451.310371,45505732.142420724,436348.3237843857
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3038145217.8753514,2950359116.4335914,21657102.481498662,4242577891.754544,27247868.292850126,253998.43347220225
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836752174.384,1783679888.0504227,13093096.986699576,2564908392.5271072,16473070.818024104,153558.22085018107
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,163637.32321913057,3047.613925265478,12.371350269661272,12218.195059072283,9.030444906959856,0.1456763008551096
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,121846.79453694102,2269.2988400620125,9.211892157523682,9097.850500654351,6.724204133313062,0.10847274906422001
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,10765.379884282707,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,10287.87886112296,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,38325.73118474265,0.727628502030488,4.623888517781858,633.0947670027147,1.1292065806079412,0.011086629104896228
,,,,chp_methane_extraction__heat___PRT_2,megajoule,34121.4052251421,0.6478076823634217,4.116648758982419,563.6443825583028,1.0053328174019525,0.009870427821980879
,,,,biofuel_boiler__heat___PRT_1,megajoule,32340913946.75425,602323588.2880522,2445045.9504915234,2414776697.739934,1784756.8995357207,28791.137726728688
,,,,biofuel_boiler__heat___PRT_2,megajoule,222488.74618003477,4143.6744853670025,16.820650423351324,16612.413633993154,12.278203561814637,0.19806812338022434
,,,,methane_boiler__heat___PRT_2,megajoule,48395.35371624537,0.9188040308988934,5.83875932391323,799.4327632365007,1.4258919579658855,0.013999506822995698
,,,,methane_boiler__heat___PRT_1,megajoule,154046.23653656323,2.9246255850603733,18.58523244191667,2544.657680234582,4.538726816436826,0.044561536591829105
,,Storage,,,,,13605830847.954363,8802159924.251377,64249343286.14269,367255655.17816967,35935457.2570798
,,,Electricity_storage,,,,9625749.78499069,20286728.74101705,372320333.90693176,7399684.5143313715,59279.201133032126
,,,,battery__electricity___PRT_1,kilogram,325209.9456872335,171068.11438956473,2454615.781916838,5431520.538553306,347706.9480770858,4339.0906890837705
,,,,battery__electricity___PRT_2,kilogram,347856.9027171213,182980.94676701163,2625550.2163936165,5809760.5464084055,371920.5504521046,4641.256111351868
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,446472825.0186649,851094.6493057902,1395884.590747741,33145208.05243951,613195.0271274867,4617.17725979359
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4417336885.096017,8420606.074528323,13810678.151958857,327933844.76953053,6066861.988674695,45681.6770728029
,,,Thermal_storage,,millinit,311.45982842348985,13596205098.169373,8781873195.51036,63877022952.23576,359855970.66383827,35876178.05594677
,,,,heat_storage_big__heat___PRT_1,unit,5430.481445822255,511633.06508195354,1175223.8856731849,6075061.177231914,55025.43706416325,2478.367480531243
,,,,heat_storage_big__heat___PRT_2,unit,8466.318997489332,797654.6450939825,1832216.9790846016,9471242.350988276,85786.66694861097,3863.8654587550823
,,,,heat_storage_small__heat___PRT_2,unit,152221.40283970177,7247550.562230948,25072221.035862625,137949119.1876915,1219204.8006169358,54868.780890484355
,,,,heat_storage_small__heat___PRT_1,unit,139586.538832653,6645980.640695665,22991146.38242278,126498900.43831147,1118006.896998871,50314.49632919527
,,,,methane_storage__methane___PRT_1,unit,2866.164397711133,6763649246.058016,4348138955.234027,31672772484.64376,177982378.20217103,17811613.647549946
,,,,methane_storage__methane___PRT_2,unit,2888.9219101123667,6817353033.198256,4382663431.993291,31924256144.437775,179395568.66003862,17953038.898237858
,,Conversions,,,,,2869426675.502854,909210032.9829999,13807637387.505726,331577667.83903545,3008401.3070819066
,,,Conversions,,,,2869426675.502854,909210032.9829999,13807637387.505726,331577667.83903545,3008401.3070819066
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134859155.39248833,630160859.1632284,2769566.2795567135,513870464.4150325,10782205.440397337,53005.278293707284
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,24976.7903419783,116709.87865191157,512.9416397558978,95172.14322819229,1996.9343862880885,9.816921358673149
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102650834.4798966,4399194.628166273,317373.363339654,146141715.3109855,347054.06231979193,2583.845249772363
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82065149.54875374,3516976.4253149093,253727.04135756454,116834332.45402287,277455.5479269163,2065.6787439447885
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977083539.0704812,1515363250.9119852,8439338.146230415,5456939573.064665,11098999.54227047,135330.19287624143
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121009082.96606344,187673530.46874928,1045188.5935098984,675826812.2765764,1374580.2715398415,16760.268577654228
,,,,electrolysis__hydrogen___PRT_1,kg,32027.26667852172,2048.9495638688336,3477.2049377887915,26758.06924856793,1193.5950341363255,10.856355012864759
,,,,electrolysis__hydrogen___PRT_2,kg,8256237127.966976,528194105.07719374,896380849.4124281,6897902559.771967,307694182.4451607,2798635.370064215
,,Imports,,,terahour * watt,17.378835195617075,101813062.82994828,42609868.6353775,4813253480.675091,42623558.263153695,836669.6479738561
,,,Imports,,hour * terawatt,17.378835195617075,101813062.82994828,42609868.6353775,4813253480.675091,42623558.263153695,836669.6479738561
,,,,el_import__electricity___ESP,kilowatt hour,17378835195.617073,101813062.82994828,42609868.6353775,4813253480.675091,42623558.263153695,836669.6479738561
