lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
root,,,,,,,31102739439.69062,11453291734.987762,118964325267.7194,1849798107.5915174,55347692.20624053
,Energysystem,,,,,,31102739439.69062,11453291734.987762,118964325267.7194,1849798107.5915174,55347692.20624053
,,Generation,,,,,6241412221.411865,548524203.9486278,14778814440.323542,431730379.94405204,5240145.427499413
,,,Electricity_generation,,hour * terawatt,196.8375608703578,3436203563.096672,527937993.5572282,10740105388.575066,405833703.3562351,4998698.999451093
,,,,wind_onshore__electricity___PRT_3_1,kilowatt hour,1445134.2584269,1474.9746919925703,2960.4952309745636,21078.348091030206,188.60950664621538,9.068152543860931
,,,,wind_onshore__electricity___PRT_8_1,kilowatt hour,1064229.1774893,1086.2043388937286,2180.174877377471,15522.566793590706,138.89625753269686,6.677990274728147
,,,,wind_onshore__electricity___PRT_6_1,kilowatt hour,576300.7362081,588.2007119511339,1180.6069721163472,8405.770918539014,75.21501680691009,3.6162612273602166
,,,,wind_onshore__electricity___PRT_14_1,kilowatt hour,934124.2384435,953.412876726318,1913.6425123861136,13624.890381782141,121.91580867345435,5.861587627323617
,,,,wind_onshore__electricity___PRT_5_1,kilowatt hour,307317.0280647,313.6627871786351,629.5682153231544,4482.445318884284,40.1090159680543,1.928400543806776
,,,,wind_onshore__electricity___PRT_4_1,kilowatt hour,380162.916071,388.0128639008413,778.7999581734031,5544.956276213168,49.61638659321009,2.385505218202212
,,,,wind_onshore__electricity___PRT_18_1,kilowatt hour,409985.2190136,418.4509640770997,839.8937874359231,5979.936541001751,53.50859924602764,2.572638829316518
,,,,wind_onshore__electricity___PRT_12_1,kilowatt hour,1559227.2292137,1591.4235509025937,3194.225553227939,22742.478146335554,203.50017774410347,9.784080809804447
,,,,wind_onshore__electricity___PRT_1_1,kilowatt hour,16188.906170780694,16.523189276326317,33.16451688402101,236.12712624548422,2.1128705434886452,0.10158465887774092
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,716610.7105026001,731.4079345466563,1468.0453241955697,10452.295289350419,93.52736036659209,4.496700012145271
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,394571.3732272,402.71883813165476,808.3170555983041,5755.114241556375,51.49688453309966,2.475917639480244
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,1232529.6562987,1257.9800416377832,2524.954445034129,17977.353298787977,160.86173934740478,7.734068217553942
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,326803.30390430003,333.55143226675557,669.4877081754047,4766.6670116567775,42.65223771474825,2.0506760492269547
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,333438.1174127,340.3232484754944,683.079755851331,4863.440655849084,43.51817033961233,2.09230920584037
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,485186.3064061,495.2048706336399,993.9503806352948,7076.799816839723,63.32335514744184,3.0445222739475506
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,812908.4256628,829.6940891348689,1665.3203696167607,11856.868427492238,106.09551065476735,5.100963848203353
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,264876.89422280004,270.3463111228608,542.625557166456,3863.424692401282,34.57000624759727,1.6620906107666837
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,28980505135.82732,29578920.69664203,59369326.23808419,422702023.39269346,3782346.6879884824,181851.36767744942
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,56526.03528399553,21.542736142798994,118.08389210945232,961.7284367220155,10.628349156571353,0.3909594147364342
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,96979.19731881624,36.959911288539665,202.5912664079476,1649.9945797260887,18.234584556501435,0.6707516285997489
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,80380.33565926107,30.633890332702165,167.91594945913,1367.5831706415559,15.113571444069477,0.555946455964732
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,85689.04787243859,32.65710253768738,179.0059436047016,1457.9050811242687,16.111745943638436,0.5926638908606321
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,59761.94331280411,22.77597855800491,124.84376148356252,1016.7838595082242,11.23678313224504,0.41334040613668377
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,77703.86320113488,29.613854709979652,162.3247509377685,1322.0459299806696,14.610325751298149,0.537434771927283
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,59077.68503379389,22.51519976566327,123.41433377952507,1005.1419560574443,11.108124968490062,0.40860776895207357
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,71747.23195805868,27.343712934267938,149.88124243091224,1220.700388519313,13.490325802217393,0.49623603842211295
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,60370.31121161418,23.007834648917125,126.11465283148237,1027.13457142477,11.351171951542185,0.41754815139650564
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,58545.18430299848,22.312257622292638,122.3019302870371,996.0820406724822,11.008001128636586,0.40492475503264713
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,6502.629993363654,2.4782286808413385,13.584109600569677,110.63511082619398,1.2226617638966313,0.04497510578522672
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,71993.44200311178,27.437546540958976,150.39557958567605,1224.8893821136858,13.536619625841134,0.4979389375013283
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,268886090.9101512,47716.84804028263,111947.54476162653,1174578.8313274046,5780.441547785798,286.5168120169094
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,1822843657.871872,323484.0205714443,758919.4044815766,7962753.172359237,39187.007329891174,1942.3665684079717
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2157648818.763444,237122.29775769927,723961.3129368259,112333771.35794075,63108873.81738674,2924.180900711701
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,393962318.61066025,43295.855067511475,132187.1636114976,20510878.61820822,11522967.981533466,533.9224240697367
,,,,ccgt__electricity___PRT_1,kilowatt hour,22946.05899360625,14.39685037126944,90.39516511868123,12277.38503200991,20.90896402484678,0.21838980866717442
,,,,ccgt__electricity___PRT_2,kilowatt hour,20115.34949735821,12.620801761763104,79.24368804562647,10762.802053151914,18.329557996689097,0.1914484462714377
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,105205.7962744,41571.855244628154,168.77033543212897,166665.2095881022,123.2123720102348,1.9875635238499365
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,103222.2633775,40788.06627701891,165.58836709923108,163522.93095240634,120.88934607598434,1.9500903258570577
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,10756248036.710531,244784817.62454873,31955860.266925126,721639578.5900817,23498250.30150473,341738.81052016624
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,2386945.1186111,54320.79324003472,7091.402542507899,160140.79106703497,5214.5537795008895,75.836089203882
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,14260512.092294,324532.94510789105,42366.718413300594,956741.5981518134,31153.714699463482,453.0734530475375
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,2021312.6410954,45999.92902793465,6005.140834837721,135610.40964661568,4415.787941664113,64.21950993504429
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,4426106.5746784005,100726.91583795668,13149.570625799079,296948.6825186361,9669.334492655533,140.62267724800282
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,2510057.2591963,57122.51209450492,7457.157808556293,168400.4177461391,5483.506288289182,79.74750853341988
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,8197289.7526176,186549.442825758,24353.421844634348,549958.3779092728,17907.91414846093,260.437658185991
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,6914833.307228999,157363.99954288529,20543.357328816728,463918.0294854706,15106.241813305287,219.69248954580252
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,6933330.0384364,157784.9379621553,20598.309478923857,465158.98016537447,15146.650031690406,220.28015272537598
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,771646613.576675,17560712.142377466,2292493.7464102507,51769979.19175144,1685750.0132246562,24516.13192309846
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,2522903.2687103,57414.85455396483,7495.322165001406,169262.25998524058,5511.569860819955,80.1556415549243
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,56528105292.20898,1286435744.0998867,167939994.2912464,3792485813.1144714,123492091.54462135,1795965.2285432215
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,5197534.2632125,118282.64585512286,15441.41396524466,348703.9739702754,11354.6062391621,165.13185366175972
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,1675224.78952,38123.85075370855,4976.944479801957,112391.28244597137,3659.719567741178,53.22388670943421
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,72164029008.76125,1642269555.05896,214392938.82402724,4841504147.6837015,157650549.76656157,2292737.1469708406
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,4004854.8133924,91140.29835402689,11898.068952106967,268686.7883658246,8749.061987516117,127.23900709274562
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,8530487475.49807,194132174.49840614,25343322.768846784,572312702.9030557,18635822.566472,271023.7466711664
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,68195.19635905139,2147.2600210054998,359.8780110519549,6881.515665426073,21488.26475380369,3.206974873660772
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,77493.49200859976,2440.0351660389238,408.94674800472893,7819.798282080826,24418.152038318538,3.644240285723297
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,249279124.04886392,254426.46414909174,510672.03867879754,3635919.720124672,32534.28692124709,1564.2153036247182
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,654036767.0371526,667541.9082636875,1339856.6385227365,9539608.212650673,85360.6170091042,4104.051328293988
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,209014602.3464972,213330.52430168315,428186.32928935107,3048631.999858682,27279.22392005223,1311.5572389799488
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,68379403.3895186,69791.36282968475,140081.72351391072,997363.9877969116,8924.434157418824,429.0776840780927
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1556966464.3086202,1589116.1053336908,3189594.160785536,22709503.22314485,203205.11743266703,9769.894610744062
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,352041858.46724004,359311.1347803331,721191.292092352,5134789.928358794,45946.20939645552,2209.046845090273
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,17569.439850300063,17.93222945950604,35.992671673374616,256.26322728670203,2.293048803514392,0.11024744568909702
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,259515476.08861455,264874.1850784323,531642.1812230254,3785224.4578762,33870.268887475526,1628.4479527766666
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,1635971200.632897,1669752.2082093381,3351442.8913645726,23861845.522397418,213516.30081344934,10265.645782102243
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,1416604362.4606242,1445855.6860287213,2902049.0205552178,20662218.534402557,184885.97053060136,8889.12872847064
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1065184972.3447536,1087179.8739916345,2182132.9141829954,15536507.765606597,139021.0016469313,6683.987844274263
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,231470124.5762609,236249.7284983534,474188.60629505216,3376162.3392186975,30209.972356931157,1452.4646320441618
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,727725443.9150498,742752.1773858164,1490814.9146735442,10614411.866644753,94977.982945415,4566.444464896271
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1014289679.0567226,1035233.6459264826,2077869.0562343101,14794162.407955294,132378.47961113424,6364.622165615003
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,1779886913.814128,1816639.6226838175,3646267.9430757216,25960962.25155319,232299.24191357146,11168.710416168242
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,364196596.20002633,371716.8559555601,746091.4305433322,5312075.735260263,47532.566563816035,2285.3172783957802
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,52415133.268283,1192834.972366595,155720.71868212023,3516545.4119656608,114506.83518278673,1665.2912089069073
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,158718889.8653343,3612037.803979764,471539.7645156158,10648493.081021331,346739.5125980098,5042.688160827733
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,53592769.529201,1219634.9767048461,159219.3717133065,3595553.3459742893,117079.5158729994,1702.7061154486512
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,29742883.6454057,676872.3004477938,88363.47306873077,1995458.0767072306,64976.72071180703,944.9668363660904
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,34087361.5265701,775741.5547218365,101270.53207598059,2286930.268186947,74467.72801589071,1082.996072803729
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,36161.44036171966,65.94653625341954,89.80896751355462,2361.0992247440263,79.46101902228477,1.4414900659890093
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,30198.86741242199,55.07276972521652,75.00058280938242,1971.7832509527138,66.3588826635826,1.2038062351401417
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,28679.27641257939,52.30153729901534,71.22659324044146,1872.5641630037262,63.019738864655395,1.1432313435234438
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,30037.195491444265,54.77793389646811,74.59906151666488,1961.2271601730497,66.00362536578409,1.197361567404911
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,29847.77482702753,54.43249266680748,74.12862466161107,1948.8592627813168,65.58739307890467,1.18981076181374
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,29252.38978491053,53.34670711240601,72.64995247922172,1909.9846176523918,64.2790961282191,1.166077149017536
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,31177.225785596427,56.85697232512232,77.43039076231808,2035.6634828614672,68.50872383484271,1.2428061715870198
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,34882.27557662185,63.61376132618284,86.63208994699251,2277.578354108751,76.6501869230999,1.3904991952689927
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,29816.385591863032,54.37524910039975,74.05066773289937,1946.8097565092457,65.51841848641867,1.188559504390312
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,29501.914806440585,53.801758058330186,73.2696618805134,1926.2769259514698,64.82740151329868,1.1760238722720893
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,30382.17022778232,55.40705380925993,75.45582564379305,1983.7516938840638,66.76167161094388,1.2111131671865245
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,28900.475411086336,52.704931389636045,71.7759533732162,1887.0069722139829,63.5058007485892,1.152048917043567
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,60.18039374557326,0.10974918140713616,0.14946138684626128,3.9293755889168773,0.1322401808210998,0.002398948683564047
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,30126.253877893763,54.940346523026136,74.82024302056115,1967.0420747638902,66.19932194392878,1.2009116687856143
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,29965.184661425177,54.64660961830969,74.42021857701091,1956.5253365366304,65.84538902681793,1.1944910264324493
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,30233.67794091301,55.13625277608615,75.0870367108931,1974.0561447043028,66.43537519372022,1.2051938743072048
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,34096.619271867785,62.1809835922774,84.68086840169106,2226.2802732388022,74.92378858408487,1.3591808698033263
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,31000.003367808666,56.53377740363431,76.99024893618228,2024.0920490619167,68.11929593124795,1.2357416201707712
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218364875.9415409,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223120274.3481895,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,30708.29859614308,11.411637606923351,72.40332042335712,9913.268535773688,17.68302906543618,0.17361984157177754
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,33914.14137169962,12.602973951781989,79.96198277452454,10948.180327282998,19.52907764317054,0.19174516754515647
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006289750.8826772,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028204029.2543296,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2805208658.3151937,20586210.391399615,4038709051.748476,25896676.58781693,241446.42804831883
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1050059828.6788726,1019723822.3486221,7485471.873669344,1466354496.0252948,9417975.033170396,87794.28791337018
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836673299.0920565,1783612196.286294,13092936.185149956,2564819714.378576,16473102.581874771,153562.1304200492
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,660264.8802202799,12297.014747663925,49.92250831280923,49299.80920099143,36.44639749981232,0.5879241624826631
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,701446.68951084,13063.999833910395,53.03625747326388,52374.719591342306,38.71961940831483,0.6245939619202724
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,41958.66194526488,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,46296.659008545495,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,179717.2365924172,3.4174408604270345,21.682609641968927,2968.7246996902263,5.295533645759428,0.05199390322798418
,,,,chp_methane_extraction__heat___PRT_2,megajoule,180489.32221542823,3.432122993242712,21.775760609731243,2981.478677640456,5.318283859348396,0.05221727499049705
,,,,biofuel_boiler__heat___PRT_1,megajoule,94827447.37084211,1766101.0811533474,7169.886164746976,7080453.924551844,5234.4429399559285,84.43785099888005
,,,,biofuel_boiler__heat___PRT_2,megajoule,4356983.3952186005,81146.05315476967,329.43072741075025,325321.63456058,240.50400601279355,3.8796184536714953
,,,,methane_boiler__heat___PRT_2,megajoule,640627.0395004799,12.181944425545769,77.2906722680587,10582.431332894934,18.876664850252702,0.18533948672028477
,,,,methane_boiler__heat___PRT_1,megajoule,657346.75149744,12.49987910203331,79.30787984544875,10858.621990732403,19.36932653311019,0.19017665755318922
,,Storage,,,,,14107475508.3892,9588659605.422218,69379991042.25204,438874887.9775715,37967716.99906048
,,,Electricity_storage,,,,286872708.5127932,98552106.3253255,1583574895.1559637,44530686.33406973,516519.69824095827
,,,,battery__electricity___PRT_1,kilogram,2734580.777703424,1439634.9039834188,20640089.688595787,45674671.47115902,2923848.507776287,36487.343465011974
,,,,battery__electricity___PRT_2,kilogram,4079050.410851521,2147438.251611593,30787887.858796366,68130840.73313142,4361372.519768442,54426.519258837
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1600566806.24902,40131731.17705899,6675851.62039551,208215251.32154095,5276388.261547335,60293.55831863652
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,9697664578.15511,243153904.18013915,40448277.15753784,1261554131.6301322,31969077.04497767,365312.27719847276
,,,Thermal_storage,,nit,4.517051690104839,13820602799.876408,9490107499.096893,67796416147.096085,394344201.64350176,37451197.30081952
,,,,heat_storage_big__heat___PRT_1,unit,34800.6082848863,3279513.438983051,7531320.311833523,38933184.744033806,352688.23436714127,15883.240782991421
,,,,heat_storage_big__heat___PRT_2,unit,36054.42357167108,3397669.5287921913,7802662.825607559,40335890.74749634,365395.07833550806,16455.490839861406
,,,,heat_storage_small__heat___PRT_2,unit,2211935.214261724,105354831.60984306,364327254.5742492,2004641464.8263206,17719665.847307697,797348.0651005732
,,,,heat_storage_small__heat___PRT_1,unit,2228498.11857989,106143725.2382672,367055326.08949757,2019652159.7584336,17852350.171709917,803318.583389359
,,,,methane_storage__methane___PRT_1,unit,2905.5766650919186,6857654538.332115,4407974716.444324,32110709642.368973,180512737.19636592,18057717.599930357
,,,,methane_storage__methane___PRT_2,unit,2857.748741575821,6744772521.728408,4335416218.851381,31582143804.65082,177541365.11541554,17760474.32077638
,,Conversions,,,,,10690305245.933266,1290817781.6204755,31958090269.74337,953762100.6660867,11642214.459466534
,,,Conversions,,,,10690305245.933266,1290817781.6204755,31958090269.74337,953762100.6660867,11642214.459466534
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134851072.38015047,630125015.9724809,2769487.141563735,513844309.45133156,10781719.12718298,53004.3740841576
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,143040606.5456982,668392641.6044352,2937678.6818282544,545050183.1143961,11436495.211620672,56223.340940009824
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102649462.89963624,4399484.954961728,317384.86172565626,146140604.23795247,347078.40525112324,2584.222543018903
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82022875.4535455,3515443.68920958,253608.91571260756,116774820.26218362,277335.77948050085,2064.9437201368246
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977081212.836812,1515376463.4787288,8440076.371049149,5456967130.847617,11100369.401229853,135349.7123468156
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121006365.4934939,187671399.04465836,1045259.035452906,675816657.2500741,1374722.3252580552,16762.349481763707
,,,,electrolysis__hydrogen___PRT_1,kg,975843.2894528788,852892.3259831979,141584.2757055323,2720911.454312821,101985.68307328683,1263.2361358215294
,,,,electrolysis__hydrogen___PRT_2,kg,8787098701.652718,7679971904.862809,1274912702.3374376,24500775653.125504,918342394.7329903,11374962.280214809
,,Imports,,,terahour * watt,10.250576855970921,63546463.95628956,25290143.996441055,2847429515.400438,25430739.00380735,497615.32021410076
,,,Imports,,hour * terawatt,10.250576855970921,63546463.95628956,25290143.996441055,2847429515.400438,25430739.00380735,497615.32021410076
,,,,el_import__electricity___ESP,kilowatt hour,10250576855.97092,63546463.95628956,25290143.996441055,2847429515.400438,25430739.00380735,497615.32021410076
