lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,242626.9349151,247.61612049048955,497.0435389776616,3538.8473187655986,31.664429129691737,1.5224503115364758
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,115296.3841914,117.66724649563318,236.19522230221693,1681.66118981788,15.046945168547172,0.7234687941283707
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,361360.499569,368.79122639845565,740.2801408465963,5270.641676482478,47.15994921511788,2.267486935562251
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,98478.16643626444,100.50319261033165,201.741560038876,1436.3582319092773,12.852055865178562,0.617936814070409
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,93896.03084621317,95.82683325437631,192.35463483826112,1369.525263619683,12.25405668711893,0.5891845497746105
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,152793.4450562,155.9353665670708,313.0113921162739,2228.576450293793,19.94056106804446,0.9587576420716822
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,209739.0833808,214.0519894574199,429.66975740374335,3059.1599119530124,27.372345711273688,1.3160836117985575
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,78324.99558766944,79.93560778754039,160.45594035565085,1142.4131485051157,10.22193299659774,0.49147846662182865
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,6321441920.817515,6451430.984876571,12950053.813601194,92201707.94410537,824990.2253040209,39666.169896549305
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,42658.40195691778,16.25352006328645,89.11399090216578,725.7769476883755,8.020550611902829,0.2950401481416848
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,49595079899.02222,18896503.05907498,103604806.93226305,843795455.460189,9324771.444212774,343016.59341823275
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,231203.8851831,88.0923058397188,482.9881096180711,3933.6318845093015,43.470509388477005,1.5990854182327454
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,266490.4030642,101.53702234685353,556.7021328664321,4533.985860940625,50.105012548614084,1.843139086105277
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,56749.84869568897,21.622582237463824,118.55121777434603,965.5244940749917,10.669997299415908,0.3925014299133181
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,187358.8319363,71.38665279056276,391.395187790158,3187.665616366343,35.22684688622267,1.2958379825726252
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,44201.93187846853,16.84162909508551,92.33844622688241,752.0380916437018,8.310762136144362,0.3057157308081188
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,124775.2116682,47.54131231577918,260.65714061753533,2122.8871246267213,23.459995086195022,0.8629881862949103
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,53506.24972586712,20.38672038560117,111.77529472607429,910.3388975443141,10.060142065668318,0.37006758625884106
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,50434.66172373367,19.21639686329875,105.35870496226705,858.0798427520878,9.482628002700505,0.3488234294716134
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,3056.133057937275,1.1644346322974548,6.38430417055564,51.99610910834936,0.5746082540276464,0.021137265082895054
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,104124.7166652,39.67314972579634,217.51797131957917,1771.5459457544898,19.57732877096923,0.7201622756703949
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,376743315.7986279,66831.58556826708,156851.56519952687,1645676.949882853,8097.076212873875,401.41795646639497
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2490782060.704891,441847.0301702078,1037000.6537978867,10880146.913364297,53532.607825229126,2653.914755457299
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2157543082.562582,236818.4229133859,723913.7983293601,112327629.42961784,63105757.85413348,2923.7170897495635
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,393961823.3753769,43242.435068574305,132184.7996013734,20510736.52412811,11522949.242883109,533.8632286410897
,,,,ccgt__electricity___PRT_1,kilowatt hour,4016.760764653967,2.519076788803478,15.82383663792152,2149.1822289459074,3.66007288657484,0.0382284076430345
,,,,ccgt__electricity___PRT_2,kilowatt hour,3018.300722509042,1.892901197959871,11.890451118530166,1614.952608448875,2.750275977272116,0.028725840812692555
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,19058.587806579424,7530.942725789955,30.572847467419162,30192.244393185694,22.31903854255983,0.360036537853599
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,22511.82386687596,8895.478401337465,36.112358601063804,35662.79384511735,26.363037474100324,0.4252717571762122
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,738118.1203862,16797.283708749244,2192.8668698702772,49519.660167649956,1612.470890921781,23.45044726892549
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,155790.4788654,3545.3090775667806,462.83619153541156,10451.83874734196,340.33524623644155,4.949555238829962
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,457466.6856793,10410.525759386233,1359.0826608702541,30691.015688667692,999.368114467075,14.53398594821174
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,123703.242326,2815.1028935533236,367.50857931635346,8299.13580554711,270.23842370779187,3.9301248418657253
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,276141.9761225,6284.136628099802,820.3871089046436,18526.10908461877,603.2515473623346,8.773193166439517
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,148406.7356101,3377.277936339021,440.8999112687736,9956.470260009737,324.2049403458556,4.714969368257903
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,907472.3862491,20651.262583389278,2695.999564507887,60881.4808056233,1982.4371827863501,28.83093200665941
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,148561.5504756,3380.8010450594334,441.35984902188216,9966.856645764152,324.5431442961659,4.719887927686685
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,117619.3050876,2676.6513155929356,349.4338782090168,7890.970098451755,256.94763537977786,3.7368345737417186
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,650020.1569463,14792.4467554181,1931.1376154226773,43609.249502323124,1420.0147004112514,20.651523100711856
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,134705.8466313,3065.4881149026996,400.1960934080729,9037.290324597087,294.2743858073732,4.279684058684062
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,39578024433.57917,900673329.0900258,117581910.20843302,2655252954.678679,86460974.95336272,1257417.1387393973
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,186448.1782979,4242.983421841231,553.9168079527202,12508.63537038731,407.30914452206883,5.923568400235869
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,110919.906316,2524.1937335808175,329.53070931249937,7441.513647873113,242.31232809288525,3.523990730341014
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,58386477235.3241,1328695496.539147,173459732.31195927,3917094610.2307067,127549361.49807869,1854972.7581657069
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,201532.6511104,4586.2593292368265,598.731099547994,13520.638662071698,440.2622351498031,6.402810982823827
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,356992.5340339,8124.04506409136,1060.5851272990244,23950.29803427027,779.8752713249706,11.341862993935361
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,8795.963490591803,204.12726186253045,43.41829638090611,728.8568327528643,2765.797653995124,0.33377101621639643
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,9501.792389516377,220.5073799587753,46.902381849148824,787.3436849184715,2987.7380832453814,0.3605543503995139
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350446015.4195012,357652.30691805866,717920.818582869,5111447.920962368,45735.53642308612,2199.000063757352
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,933097905.3604811,952285.3802533507,1911536.6777250613,13609746.262072073,121775.48426649068,5855.05973273542
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,296873981.1844249,302978.6595627432,608173.5908200507,4330070.330723828,38744.029556459405,1862.8429909593963
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,103758346.6444206,105891.95004063465,212558.4936869234,1513372.5649170808,13541.154509490392,651.0692113293555
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2122750543.3073287,2166401.080405452,4348649.265941716,30961484.433867272,277033.06791670155,13319.964772620839
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,501017735.6619997,511320.2625870727,1026380.8035472103,7307619.292501564,65386.147621516146,3143.816691169506
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,11516.03851198605,11.75284508167505,23.591661572641858,167.96775685541928,1.5029196385004298,0.07226154188470489
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,376496533.4203455,384238.50568534003,771287.6950348315,5491409.05678445,49135.30232818843,2362.4634453170465
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354041034.806329,2402447.6449044715,4822469.060301408,34334983.48840005,307218.0157577069,14771.28047607268
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027336720.597312,2069025.2421571917,4153185.295168566,29569821.34075688,264580.9292920337,12721.256289604655
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476103211.0249195,1506456.6133971114,3023932.8711108747,21529777.361359186,192641.28910574052,9262.342593150404
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,337062470.8768889,343993.55284595897,690503.3995500806,4916241.561301269,43988.89482361699,2115.0201809634777
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019883142.5135304,1040855.1981877574,2089324.199201285,14875556.687801883,133101.53506994012,6399.625039901681
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438207254.1071873,1467781.3939467724,2946299.5260732016,20977043.982035317,187695.61461403072,9024.550727514195
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459728642.108724,2510308.523853649,5038979.821573418,35876495.38228728,321010.9516245521,15434.455530651232
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,517446283.0261541,528086.6345163613,1060036.1902746381,7547238.693568131,67530.18234765714,3246.9035437902035
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311116223.8885454,7080042.2574475445,924291.7104979067,20872498.932204533,679655.2487443351,9884.34560987038
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817340998.4883962,18600151.200533953,2428229.2324984646,54834649.588400245,1785538.8339875285,25967.40475054586
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310016637.48944855,7055019.069602153,921024.9615580768,20798728.700442784,677253.1250033915,9849.411102563787
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160573974.8840997,3654166.6421742784,477047.42636548996,10772759.059032124,350785.12935671315,5101.529723738629
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173792412.3981591,3954977.3637455516,516317.93456437136,11659571.773104066,379661.7347755682,5521.487266224439
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,11759.985743004452,21.4397077112796,29.206311989180886,767.833656770508,25.840822241941293,0.46877667707711934
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,11791.75182510073,21.497620597855065,29.285204100605974,769.9077296057068,25.910623489892345,0.47004293697988403
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,11854.89383926547,21.612735224707894,29.44201937249779,774.0304015796379,26.0493686890537,0.4725599046220922
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,11693.34162231058,21.318208380301083,29.04079912001803,763.4823250584565,25.69438168376618,0.46612010842710594
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,11349.279836113008,20.69094700739106,28.18631034006044,741.0178233809945,24.938357003835375,0.4524051138374673
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,11334.356290478376,20.66373987008163,28.149247222758873,740.0434343918266,24.90556472853588,0.45181023130220016
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,11627.22538757889,21.197671382275217,28.87659727300376,759.1654601065726,25.549101076598646,0.4634845823732728
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,12537.752595901671,22.85765936206224,31.13792158963196,818.6156542860575,27.549849398153103,0.49978002766069807
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,11602.356471932988,21.15233271765902,28.81483450202321,757.541717454983,25.49445532765421,0.462493257393194
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,11459.4793650114,20.891852367303965,28.459994499986895,748.2129772778206,25.180504103297586,0.4567978886332068
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,11598.998736909458,21.146211107806565,28.806495456392653,757.32248402887,25.48707720358226,0.4623594113237673
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,11185.821877642771,20.392945860723536,27.780357115519575,730.3453170766606,24.579182414580956,0.4458893509538222
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,52.5525124034609,0.09580883211190164,0.13051589573499298,3.431261623361205,0.11547634164380285,0.0020948488097632927
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,11745.977751665596,21.41416940660459,29.171522681235977,766.9190462045108,25.81004176124282,0.46821829037673474
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,11380.695249635655,20.748220639140598,28.264331554516716,743.0690003451937,25.007387709678802,0.45365739538690525
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,11511.344628210256,20.986408310424615,28.588803590029865,751.5993669883803,25.294470316882517,0.4588653423088338
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,12016.508262565754,21.90737574846304,29.843394116842493,784.5825396812434,26.404492383550977,0.4790021804872131
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,12183.373790039008,22.21158909301659,30.25781015130181,795.4775331745739,26.77115459964217,0.48565377592260395
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218362184.7487268,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223117583.1533236,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,3986.296775344603,1.4806945067614752,9.398771302175938,1286.856888156575,2.2954108699414713,0.022537154191867675
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,5524.267271919944,2.0519676167746064,13.024952113841142,1783.3447409096345,3.1810133194924437,0.031232311458413528
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006277349.072474,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028191627.4346712,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4644716028.747338,32119476.47685066,8227315678.289712,39120380.51435847,376830.0708150867
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2326041566.227712,2258839515.187269,16581322.092053382,3248190329.0643163,20861985.962454952,194474.1338965581
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836768392.1154556,1783702013.7439327,13093509.940143107,2564946996.208486,16473753.93953038,153567.30826254425
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,178727.6363740612,3328.680386400361,13.513213512624564,13344.986806451692,9.865026041009264,0.1591363280874123
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,160599.46077264362,2991.0554740299776,12.142581009747106,11991.417380175113,8.864425753248062,0.1429952804076413
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,7416.882589373728,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,8238.107010743208,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,87751.39951511947,1.6678959724190452,10.587041036017201,1449.551843843744,2.5856155500129345,0.025386485874226476
,,,,chp_methane_extraction__heat___PRT_2,megajoule,87173.29133123529,1.6569078955173622,10.517293371311887,1440.0021638067656,2.5685814566335243,0.025219239099922672
,,,,biofuel_boiler__heat___PRT_1,megajoule,32332148047.661747,602164216.1141795,2444564.4150615335,2414131904.1288123,1784600.7977385055,28788.045451604838
,,,,biofuel_boiler__heat___PRT_2,megajoule,212514.15759989969,3957.9313114812503,16.067739965895456,15867.711826157498,11.729902220678545,0.18921932495987354
,,,,methane_boiler__heat___PRT_2,megajoule,48876.284891816416,0.9289942982082279,5.896831681392253,807.3798169384245,1.4401511870936925,0.01413991247704432
,,,,methane_boiler__heat___PRT_1,megajoule,93701.3560344654,1.7809870838355064,11.304892062074515,1547.8382584139158,2.7609324122098924,0.0271078086082858
,,Storage,,,,,13742011216.727924,8816372123.037018,64882746186.0093,385810959.50628394,36116357.95971336
,,,Electricity_storage,,,,169234066.1840307,40297394.10121671,1067451418.2690381,25980573.932211332,286413.3404067968
,,,,battery__electricity___PRT_1,kilogram,303501.76299741486,159742.94062219205,2290771.3932392416,5069194.387748182,324504.97466824163,4049.5645856057017
,,,,battery__electricity___PRT_2,kilogram,316645.911561404,166661.13744575763,2389980.8317947644,5288732.6314993305,338558.7368404185,4224.944385354097
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1300920649.935104,24060955.14420223,5073603.009016633,150583335.0780403,3606488.126607576,39620.97316744085
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7831529172.39172,144846706.96176052,30543038.867166072,906510156.1717503,21711022.094095096,238517.8582683961
,,,Thermal_storage,,millinit,386.22752244805224,13572777150.543894,8776074728.9358,63815294767.740265,359830385.5740726,35829944.619306564
,,,,heat_storage_big__heat___PRT_1,unit,8066.470321912176,760111.0942282869,1745690.7193843771,9024253.84342733,81745.93179757618,3681.5376618394193
,,,,heat_storage_big__heat___PRT_2,unit,9545.532352636284,899484.50279462,2065779.2782232568,10678934.351870153,96734.80537547045,4356.581683719081
,,,,heat_storage_small__heat___PRT_2,unit,163862.25928974143,7803936.328731764,26989673.692411564,148503890.023605,1312621.9423819596,59067.36947161494
,,,,heat_storage_small__heat___PRT_1,unit,199010.2855303576,9477860.247668251,32778888.14130478,180357586.20444015,1594175.9174764908,71737.16580267232
,,,,methane_storage__methane___PRT_1,unit,2862.306086952705,6755249134.68412,4342318538.065186,31631899732.30375,177802219.13837188,17788491.022577178
,,,,methane_storage__methane___PRT_2,unit,2880.6688664521016,6798586623.686351,4370176159.039291,31834830371.013176,178942887.83866924,17902610.942109544
,,Conversions,,,,,8668521803.211695,1207447831.8108552,27550784505.182552,792576616.5936297,9424598.270430852
,,,Conversions,,,,8668521803.211695,1207447831.8108552,27550784505.182552,792576616.5936297,9424598.270430852
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134853226.88681206,630134536.4877454,2769508.8588854983,513851326.76786613,10781847.78123833,53004.620979970954
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,143051235.61178786,668441728.1759555,2937873.074465175,545089419.8955667,11437298.779492501,56226.88236195375
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102649027.81710422,4399367.18093433,317379.43399061816,146139768.7714787,347069.03322481527,2584.102881563625
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82067706.51295939,3517285.867017738,253744.26622112156,116838472.88626224,277481.0455017896,2065.985439837542
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977087741.6068474,1515381813.0430224,8439936.066481147,5456993184.473592,11100062.896547014,135345.37904722602
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121011400.82338156,187678616.9398335,1045278.1698096588,675843490.2179581,1374732.3839407405,16762.398314944858
,,,,electrolysis__hydrogen___PRT_1,kg,129601.40093147186,83463.8705201153,17576.095218756596,296395.4230067537,11168.76592634687,135.07990960916982
,,,,electrolysis__hydrogen___PRT_2,kg,8787028664.04365,5658884991.646665,1191666535.8457832,20095732446.746822,757246955.9077582,9158473.821495745
,,Imports,,,terahour * watt,6.563853663811289,40056070.77303639,16168125.517710716,1821938243.2387328,16233682.916984478,317946.2804967543
,,,Imports,,hour * terawatt,6.563853663811289,40056070.77303639,16168125.517710716,1821938243.2387328,16233682.916984478,317946.2804967543
,,,,el_import__electricity___ESP,kilowatt hour,6563853663.811289,40056070.77303639,16168125.517710716,1821938243.2387328,16233682.916984478,317946.2804967543
