lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
root,,,,,,,42112625949.6303,138850518812.0178,421324027476.0017,19505418898.443195,281810025.7292449
,Energysystem,,,,,,42112625949.6303,138850518812.0178,421324027476.0017,19505418898.443195,281810025.7292449
,,Generation,,,,,8016199123.243879,405138547.9270257,17282060856.854393,370106495.2701123,4127601.487660212
,,,Electricity_generation,,hour * terawatt,135.09964759099046,2584627571.9192605,367221299.9976019,7936132246.853111,323683899.79247355,3682805.0526747038
,,,,wind_onshore__electricity___PRT_3_1,kilowatt hour,23534.36310350579,24.021055736156576,48.21240111108331,343.2678604626844,3.0716962227164366,0.1476778884885274
,,,,wind_onshore__electricity___PRT_8_1,kilowatt hour,23634.48877641954,24.123251974419865,48.41751816042399,344.7282749834931,3.0847645879225145,0.1483061760663384
,,,,wind_onshore__electricity___PRT_6_1,kilowatt hour,23683.74438687296,24.173526293552513,48.51842300449963,345.44670819279236,3.0911934116770436,0.1486152545243017
,,,,wind_onshore__electricity___PRT_14_1,kilowatt hour,23647.62673324711,24.136661700060305,48.444432525247215,344.9199027859973,3.086479349088702,0.14838861661106822
,,,,wind_onshore__electricity___PRT_5_1,kilowatt hour,23970.45462029519,24.466165679131166,49.10577643026461,349.62861054645407,3.1286147235511486,0.15041435831323938
,,,,wind_onshore__electricity___PRT_4_1,kilowatt hour,23910.649294434246,24.405123635443587,48.983259481243806,348.7563011411943,3.1208089548973432,0.15003908050325473
,,,,wind_onshore__electricity___PRT_18_1,kilowatt hour,23866.03887395181,24.359590552520856,48.89187075393287,348.1056218106258,3.1149864195791235,0.14975915056914482
,,,,wind_onshore__electricity___PRT_12_1,kilowatt hour,23585.75670790427,24.073512139882123,48.31768584120186,344.01747805471456,3.078404096628645,0.148000382830435
,,,,wind_onshore__electricity___PRT_1_1,kilowatt hour,9735.05320077294,9.93637491785967,19.943190631064795,141.9936825585299,1.2706154831266094,0.0610873595647206
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,23673.675442565294,24.163249090562744,48.4977958059815,345.2998444347296,3.089879216840189,0.14855207199555376
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,23869.425988031984,24.36304772990708,48.89880958165616,348.15502562412183,3.115428504400253,0.14978040467049178
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,23549.88937856392,24.03690310276394,48.24420817630772,343.4943238418669,3.0737227063512544,0.14777531571067826
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,23926.230947623302,24.42102746134743,49.01517999373218,348.98357225393363,3.1228426664566054,0.15013685522118073
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,24030.927083634902,24.52788876973543,49.229660073644446,350.5106506906693,3.1365075666987177,0.15079382240144734
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,23797.433711459373,24.289566666503553,48.75132649616282,347.1049596273671,3.1060320996237767,0.14932865388009814
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,23681.98448198393,24.171729965698137,48.51481767056283,345.4210385446016,3.0909637095429754,0.1486042111352651
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,24087.1733494912,24.585298139179166,49.344885945988814,351.3310483031812,3.1438488081514113,0.15114676714570413
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,23356.09664816966,23.83910274123351,47.84720517090526,340.6676989670759,3.0484289519752106,0.14655926829829402
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,1872717.2180786,713.7799924019655,3912.1409515743376,31862.39101711304,352.1319147107876,12.952625192578642
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,1041740.0358225,397.0557800833566,2176.2142280180574,17724.153993578286,195.8811025522195,7.20518191529308
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,14221470.2449395,5420.466462036327,29708.91472546096,241963.9449072407,2674.1002320072575,98.36262089685633
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,21811974.8966752,8313.56226698541,45565.6195192197,371108.7110680256,4101.362666886469,150.86225128297914
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,2420541.5132251,922.5814031247746,5056.556049967065,41183.06780336498,455.14074921107857,16.741645071681297
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,22213156.0911584,8466.471174112634,46403.69446490483,377934.403688344,4176.797815798104,153.63701599382367
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,564882.3785852001,215.30305422268887,1180.049750571523,9610.902837554839,106.2163105231965,3.9070018991869286
