lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,23620342599.945988,537519057.0095044,70173036.27010192,1584648923.3197355,51599545.49243297,750422.4325663064
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,563826327.0515666,12830778.984489024,1675056.3685096386,37826156.76809115,1231700.2638477532,17912.861428687334
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,423271148.23313874,9632218.811012072,1257484.7935200336,28396547.022201538,924652.0780329155,13447.398713553648
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,970928899.2237096,22095055.72644103,2884506.377198212,65137981.308447875,2121031.466559868,30846.581641279365
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,601206140.5881963,13681417.034746896,1786107.0444157277,40333905.37606875,1313357.9020010533,19100.424669331718
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,555723.7867941,12646.392590642128,1650.9847510308784,37282.57101607534,1213.9999534966416,17.65544230175424
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,2621190.2559735,59649.4190659944,7787.223158394319,175851.23075031862,5726.090774726337,83.2756747614315
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,690828878.5343686,15720927.234379213,2052364.809898026,46346543.61745605,1509142.2147916085,21947.754793276443
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,614972.1380741,13994.684557702834,1827.0040736117394,41257.442915874846,1343.4302521592278,19.537772827015903
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,38999695929.131134,887501089.1979371,115863140.65461318,2616423783.9658256,85196333.44738118,1239027.188731824
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,4124583.6334387,93861.5642951373,12253.613836677941,276711.35531655553,9010.31134203188,131.03874638701527
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,67899846.1765734,1279770.1595902343,318891.32674561284,4848025.528339485,21317775.45678807,2153.5132570275787
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,70972196.8606182,1337677.5496460707,333320.60807441716,5067390.30550511,22282367.95140595,2250.9560109315894
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,322823281.6578119,329446.9949960909,661332.3130546387,4708516.85052274,42128.98098988562,2025.6504298740635
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,860444771.1358025,878099.4432237768,1762697.9313115769,12549958.24047106,112289.4892216336,5399.115923692273
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,278889470.2487725,284611.7463589759,571329.978112212,4067723.255073691,36395.54473854833,1749.9746994172406
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,74044522.74980721,75563.77416291917,151686.81529655823,1079971.3120355788,9662.934702994527,464.61431951735636
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2040165812.2393727,2082026.0969025765,4179461.8054966847,29756698.635084316,266245.0684407113,12801.625500185732
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,474642633.5722425,484381.38926810934,972347.80935978,6922867.603115007,61941.66165402518,2978.28598291978
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,844962.5955261999,862.2996044615948,1730.9813123566428,12324.1440290079,110.26903927459404,5.301968420735512
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,329843586.4585963,336611.3436630252,675714.0341827438,4810911.025006133,43045.142568499294,2069.7014145142634
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2344494179.742938,2392598.700361091,4802905.635818913,34195459.18347297,305960.4320449092,14711.224106116037
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2017694188.912828,2059093.39182512,4133426.6790224803,29428940.313903768,263312.48382312985,12660.62063518871
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1466106378.1659896,1496188.0650914593,3003449.804714501,21383794.101646766,191329.34718101588,9199.51931561708
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,304211164.4011491,310452.9930198229,623203.7292287772,4437051.089824528,39700.068397023664,1908.8631798158763
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1003886672.7651556,1024484.4969147447,2056551.4728024371,14642120.26616638,131008.89854000775,6299.184680277043
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1429010868.1056345,1458331.428645994,2927456.3406057176,20842740.082119387,186488.32075416847,8966.752535365733
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2451786577.741239,2502092.534148165,5022703.691744723,35760365.10065608,319962.27035935334,15384.462079782017
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,465159822.3120908,474704.00835429487,952921.4239068594,6784556.709402426,60704.13884234033,2918.783271042502
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,262269371.1330527,5968363.262281169,779168.9733168959,17595209.503296133,572937.5130690298,8332.343980214986
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,723057200.1959722,16454334.764988262,2148111.0580897653,48508687.32920246,1579546.221113186,22971.654232355937
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,266240121.7740729,6058724.106398495,790965.56888443,17861600.46276774,581611.7703315608,8458.495425419735
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,120588133.4201254,2744177.7981205964,358252.020454443,8090054.366519207,263429.40835556,3831.106176248978
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,133247011.7313343,3032251.025227788,395859.9392717181,8939317.149281442,291083.21416037565,4233.280963326814
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,5914458.2060562,10780.933433959108,14688.655329457497,386162.52743024525,12995.950265267551,235.7596887095205
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1776873.0066093,3238.9018447910807,4412.893666481616,116014.30718589107,3904.3564798459893,70.82897745155076
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1791454.4624993,3265.4810443436145,4449.106954756265,116966.3490573461,3936.396587144573,71.4102174199806
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1302950.4283327,2375.031034293482,3235.8990606245457,85071.29697964736,2862.997484263248,51.9376714967687
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,3508353.3896187,6395.061579937056,8713.053997248358,229064.8720225739,7708.970894032722,139.84853290061665
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,3521147.2382847,6418.382263429334,8744.827733273805,229900.19873663876,7737.083058357641,140.35851600894054
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,3882211.4540548,7076.5336985053045,9641.536718631502,253474.54236469945,8530.456251170084,154.7511085586197
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,3486869.9578,6355.90133090757,8659.699537008339,227662.19133066462,7661.764945200869,138.99216921995003
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1909038.6145751,3479.81463443643,4741.129152187447,124643.56846948607,4194.766456222198,76.09730829540979
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1410321.3094224,2570.7477834081487,3502.556429703714,92081.67888946777,3098.925540894172,56.21764518502873
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,3890770.5961588,7092.135499661868,9662.79349052428,254033.3796804927,8549.26341511085,155.0922895440546
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1807222.4178651,3294.2230250808866,4488.266934146792,117995.85899465754,3971.0438120608624,72.03875314031933
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,8486.596115696404,15.46945202225035,21.076602610065155,554.1006954716976,18.647757275220787,0.33828918706167876
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,2050774.0452704,3738.1713980285886,5093.131451786389,133897.6556970782,4506.204384086717,81.74710745793256
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,3188675.9685609,5812.350368490563,7919.129804890231,208192.72506059523,7006.5376837115255,127.10568365730013
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1386167.1309734,2526.719276647299,3442.56912579035,90504.62174023593,3045.8511102558937,55.2548213060029
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,4845693.663071,8832.778716502706,12034.360810285365,316381.52589662326,10647.533831840265,193.157038191028
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,2757177.4828076,5025.810613009924,6847.496138428718,180019.63801929067,6058.397944614442,109.90546934586565
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218753217.2113206,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223508615.6180748,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,40687187.288206205,15109.499102650656,95930.83535698343,13134634.083472326,23428.318673057463,230.02625258304815
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,35815017.8084265,13300.181922317084,84443.40358732018,11561800.77711419,20622.84729958316,202.48129375072054
,,,,waste_supply__waste___PRT_2,kilowatt hour,1008079341.9876528,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029993620.3597916,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,1189473189.538864,8759867.129472364,1780393393.6457024,10872707.390654283,101807.87761766539
,,,,biofuel_supply__biofuel___PRT_1,kilogram,964015997.7391424,936163754.074468,6872005.4835045505,1346193985.9133499,8646066.110361101,80597.80887579633
,,,,biofuel_supply__biofuel___PRT_2,kilogram,238307411.33642948,231422259.8971139,1698778.691944358,332782863.229438,2137331.3697568313,19924.000456610556
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,402901972.3956082,7503764.464001252,30461.998821969053,30083298.0516165,22237.40809364578,358.72324950690984
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,140564000.7169812,2617905.1624341537,10627.548926222433,10495428.21483962,7758.162683166008,125.15097605634737
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,34285382.25343092,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,34893472.766896084,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,45855132.20057376,871.3635356735813,5532.32389420035,757473.3154984395,1351.1093460893412,13.26559620298095
,,,,chp_methane_extraction__heat___PRT_2,megajoule,51864488.1743616,985.5566089727213,6257.339880685456,856740.8691664021,1528.1734315298638,15.00406448088592
,,,,biofuel_boiler__heat___PRT_1,megajoule,534774692.9369376,9959800.676297389,40432.43067140746,39929778.40844982,29515.872097356878,476.13595551546393
,,,,biofuel_boiler__heat___PRT_2,megajoule,96106113.4157982,1789908.4344025655,7266.244680228965,7175911.394225143,5304.394147320502,85.56795365587206
,,,,methane_boiler__heat___PRT_2,megajoule,479391629.087025,9109.655103876512,57837.577662321506,7918990.728639252,14125.14760749477,138.68493032046553
,,,,methane_boiler__heat___PRT_1,megajoule,254190067.39674145,4830.254898264181,30667.48948641854,4198923.520479229,7489.643129746845,73.53555951958694
,,Storage,,,,,63457837484.77381,209252304632.69937,1022856757507.1355,14114551650.141933,455748438.7041235
,,,Electricity_storage,,,,3122131513.8727803,43064161672.96172,96090933706.01569,6115410531.8148365,76280452.44159417
,,,,battery__electricity___PRT_1,kilogram,1928994440.0083504,1015168577.1795857,14559662387.14795,32218423763.54218,2062472790.2533529,25738017.084023155
,,,,battery__electricity___PRT_2,kilogram,3772556018.896491,1985376574.5366263,28474494707.13392,63009931999.13641,4033601122.5992117,50336128.11649595
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1079316907.3795674,16224602.968543893,4003840.2964133187,115103243.58047217,2580297.328061331,27529.839831033314
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7009029947.28993,105361759.18802395,26000738.383449126,747474699.7566183,16756321.634210322,178777.40124400944
,,,Thermal_storage,,nit,943.237497622328,60335705970.90103,166188142959.73764,926765823801.1198,7999141118.327096,379467986.2625293
,,,,heat_storage_big__heat___PRT_1,unit,19334997.39530391,1821890857.0841546,4184345285.0536203,21630596369.303154,195934565.29870653,8824402.57475603
,,,,heat_storage_big__heat___PRT_2,unit,22916710.37249818,2159387168.327891,4959474627.091147,25637557743.331417,232230477.88351795,10459079.662360195
,,,,heat_storage_small__heat___PRT_2,unit,450842786.884513,21470146813.549442,74258030315.27249,408583267879.84045,3611349672.914311,162513377.98588222
,,,,heat_storage_small__heat___PRT_1,unit,450137304.8292962,21436550322.95663,74141830812.82288,407943913827.92725,3605698606.838149,162259075.87467703
,,,,methane_storage__methane___PRT_1,unit,2853.162218832222,6733522283.560407,4328438586.594229,31530463379.967216,177218054.83177376,17731454.634301383
,,,,methane_storage__methane___PRT_2,unit,2844.9784980293384,6714208525.4225,4316023332.903264,31440024600.750233,176709740.56063706,17680595.53055248
,,Conversions,,,,,8168528256.122649,1643337898.4598534,26918506235.85229,948527578.8244259,11159746.786247177
,,,Conversions,,,,8168528256.122649,1643337898.4598534,26918506235.85229,948527578.8244259,11159746.786247177
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,136172204.79169703,636297491.0253894,2796580.9934340906,518876459.86393064,10887271.270151202,53522.635083065725
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,147237875.22979003,688004506.7376053,3023837.6764647923,561041569.193272,11771996.284537328,57872.00903573677
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,83962458.87200256,3598449.12847217,259600.28395114373,119535889.07498454,283882.7338006621,2113.6232307848322
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,711706.3521337808,30502.192719495608,2200.497384019079,1013243.927173662,2406.3271564621127,17.916091305284397
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,22753026.812126875,35287993.437105775,196533.98364001428,127074526.1770098,258475.99384877252,3151.646617927235
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,110262029.14032704,171006951.860751,952411.1235168928,615807963.6621163,1252584.4495825972,15272.998801267762
,,,,electrolysis__hydrogen___PRT_1,kg,5878542.317427813,3074011.6604618165,758091.9441547459,11572267.638569798,428169.347029852,5109.7419891764075
,,,,electrolysis__hydrogen___PRT_2,kg,12681134880.603474,6631228350.080144,1635348641.9573078,24963584316.315235,923642792.4183191,11022686.215397913
,,Imports,,,terahour * watt,8.3306263122149,50413387.76327425,20496713.769984737,2311227655.5116844,20556484.903440382,402920.2892908791
,,,Imports,,hour * terawatt,8.3306263122149,50413387.76327425,20496713.769984737,2311227655.5116844,20556484.903440382,402920.2892908791
,,,,el_import__electricity___ESP,kilowatt hour,8330626312.2149,50413387.76327425,20496713.769984737,2311227655.5116844,20556484.903440382,402920.2892908791
