lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,16933.375221620314,6.451934969954136,35.3740503302867,288.0989858169107,3.183774091399141,0.11711696128287202
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,16805.014783498013,6.4030271831635215,35.105903634747854,285.9151027041393,3.1596400582883573,0.11622917698997064
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,2638.104603046838,1.0051675323893947,5.5110362690039985,44.88386105233196,0.4960103331734482,0.018246025414292318
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,17936.267180171017,6.834055721210156,37.469105224585604,305.1618662210141,3.3723355207216787,0.12405330192603406
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,376772034.1894199,66837.5257510495,156863.452106776,1645798.3012556776,8097.590308070212,401.4473972812644
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2519324598.7529507,446915.92651124764,1048883.4565275032,11004798.044252552,54145.36272034218,2684.318928532608
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2157546028.748592,236828.3442003296,723913.9968172336,112327736.31177916,63105842.85573431,2923.7079274176385
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,393962555.4882625,43244.26839795353,132184.90096804875,20510766.14821385,11522970.4425385,533.8618186171315
,,,,ccgt__electricity___PRT_1,kilowatt hour,3455.3148039356347,2.167002592453824,13.612044553252856,1848.7784035163088,3.1484793825669857,0.032884957769018335
,,,,ccgt__electricity___PRT_2,kilowatt hour,2521.091036086441,1.5811034926516365,9.931715479387364,1348.9186731874734,2.297215622604863,0.02399375366591224
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,15680.112437470949,6195.949029710307,25.153220892974055,24840.126852518817,18.36252647069751,0.29621291209685907
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,18683.83720787997,7382.861792660386,29.971639955172034,29598.568772153354,21.880101732201275,0.35295625912073514
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17376217343.10463,395429235.10957414,51622784.001563884,1165752788.611376,37959529.329150334,552052.2261612178
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,91492.63271102056,2082.0907737493626,271.81430359234383,6138.147884216362,199.8718827129195,2.9067725482560984
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,207136.0306742,4713.778643748467,615.377809750456,13896.546101625316,452.5027557059777,6.58082853097243
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,76367.72989940159,1737.8945279241186,226.87992141419053,5123.433502946162,166.83050319160373,2.4262458546289167
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,142118.2790485,3234.1746928835796,422.21739502388624,9534.571123394768,310.4670524790866,4.515177888129105
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,88628.64738602976,2016.9152811690426,263.3057258665406,5946.006015061035,193.61531186118393,2.81578211903108
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,340299.641283,7744.172637827581,1010.9918937382663,22830.357606370188,743.4077255661704,10.811511551832782
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,85301.20047901075,1941.1928270564945,253.42025599987994,5722.770978676704,186.34627764250638,2.710067253926658
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,70752.7252246363,1610.1143011731451,210.19837515036446,4746.728537279856,154.56414334893822,2.2478539889315976
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,271953.3620446,6188.821647480765,807.9427984843101,18245.07508830353,594.100627245512,8.640111709254588
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,82284.38749735468,1872.539447023241,244.4576445246217,5520.376057121293,179.75584437406275,2.61422140384596
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,39454680874.31235,897867123.1795592,117215411.63934813,2646974502.264117,86191435.46883681,1253497.4660515795
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,104041.2811311,2367.6593937180414,309.0949242281448,6980.02397267343,227.28525918821103,3.305450186710016
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,69248.43881966035,1575.881370577674,205.72930972556807,4645.807488878275,151.2779273226488,2.2000619613417634
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,40973657271.57968,932434351.5172876,121728119.37737384,2748881087.3381395,89509742.78301373,1301756.2029812976
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,114929.146702,2615.4337084838744,341.44154613776004,7710.479825099122,251.07054250445177,3.6513638172701888
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,172520.5680651,3926.037236699888,512.5391703584429,11574.229842059973,376.88292187179763,5.481075758799711
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,6717.682885097499,157.7241464914326,33.00920234116005,547.794203130321,2112.0814234206478,0.2524050534123793
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,7172.565221862114,168.4043064799761,35.24439316227938,584.8876342042734,2255.099268971695,0.269496452659521
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350435863.981044,357642.9324806572,717899.9412417692,5111295.0776395025,45734.09124621397,2198.9350130274383
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,920344821.3085544,939272.6421586805,1885410.6016142028,13423722.96429309,120110.80588961148,5775.032351471207
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,294611814.8974126,300670.8051157725,603539.267346397,4297071.373217719,38448.700630675754,1848.6470752360713
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,100025364.507551,102082.48749571778,204911.11408089544,1458923.6028420795,13053.941155833885,627.6448811698547
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2122665069.63508,2166319.8256403306,4348473.67346225,30960208.805515423,277021.1840657691,13319.420248458175
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,501005820.0711725,511309.5122067501,1026356.2772932948,7307438.664696666,65384.42050236212,3143.739989770999
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,11992.239410833456,12.23887195549965,24.567200030316176,174.913245386591,1.5650629054305751,0.07524959010891599
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,370532765.4645607,378153.14789899735,759070.2833142568,5404419.167356685,48356.86368679189,2325.0402004929992
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354029636.317126,2402442.6397602586,4822445.164132611,34334785.13283024,307215.7197609118,14771.199871137214
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027323909.068673,2069017.8843867804,4153158.579865721,29569606.830000676,264578.56107718643,12721.168078126062
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476094294.8677857,1506451.6639024224,3023914.2635257854,21529627.184059296,192639.61856575252,9262.280951024652
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,336965660.0632318,343895.7009366095,690304.995632774,4914824.926883841,43976.14464674751,2114.411406563933
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019871991.1605304,1040846.6931619021,2089301.1183814888,14875380.131138798,133099.72950189543,6399.5511324666
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438195805.763132,1467773.7574638443,2946275.7399406172,20976857.388899717,187693.6266268031,9024.473343004733
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459719114.0986614,2510305.721692792,5038959.7325907955,35876322.86605723,321008.8634323269,15434.386254170706
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,510892136.4742392,521399.1497795582,1046609.3013053011,7451635.893299104,66674.64716898203,3205.7752137452335
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311115987.3847951,7080042.484986503,924290.5460404297,20872455.88115653,679654.0475241576,9884.330406252482
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817339682.1685584,18600135.995105635,2428224.1085689203,54834489.86143673,1785534.1599687529,25967.342728368065
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310016834.5025583,7055029.143018819,921025.0866581661,20798714.82968093,677252.8732497682,9849.409699199789
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160572823.7851942,3654143.34104486,477043.76821939496,10772667.802584026,350782.26138539315,5101.489183822541
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173790376.37557852,3954934.164021793,516311.6277858801,11659419.99304082,379656.90454318933,5521.4182850672605
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,10197.591691718622,18.59148557341459,25.326039361637005,665.8208213879014,22.407670315320672,0.4064962501167588
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,10087.07120315044,18.389992736034138,25.051558255949395,658.6047212830953,22.16481820417835,0.40209068402624476
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,9235.34661913123,16.837192249173004,22.93627349149569,602.993947751877,20.29328183999186,0.36813925117772256
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,10052.06829962093,18.326178177421774,24.964627445389436,656.3193128571282,22.087904600843114,0.40069539880019567
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,9807.329878248049,17.87998916075819,24.356811886336104,640.339859896507,21.55012881755695,0.3909396394447629
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,9839.50748221588,17.938653181499898,24.436725976933772,642.4407989569512,21.620834251061964,0.39222230262157237
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,9850.582796881556,17.958844929406105,24.464231868794055,643.1639280374745,21.64517058528073,0.3926637866515862
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,10100.044465268493,18.41364460046467,25.083777760089994,659.4517710859901,22.19332499178146,0.4026078240094273
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,9984.074416721436,18.202216848345884,24.79576250087171,651.8798584908054,21.93849829418551,0.3979850276398239
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,9913.221503595612,18.073043011162763,24.619797064970612,647.2537324162571,21.78280969963746,0.395160689857487
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,9948.611391447848,18.137563320213815,24.707688963301575,649.564407810665,21.860573642684002,0.39657140104749555
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,9762.253909961555,17.797810413299544,24.24486430297071,637.3967612576583,21.45108117307022,0.3891428218596537
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,47.47821377141332,0.08655872392746267,0.11791363560579127,3.0999459722411005,0.10432621676881726,0.001892575859455046
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,10067.935558896448,18.355106052495813,25.00403428227782,657.355317427336,22.12277051088925,0.40132789925583384
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,9809.910862153489,17.88469484987051,24.363221841070583,640.5083774128857,21.555800140570103,0.39104252258721145
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,9887.067470762004,18.025361071213716,24.554842702813296,645.5460841646634,21.72534015556616,0.39411813818545116
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,10296.94927518477,18.77262672807741,25.57279704198509,672.3080734616062,22.625993625473747,0.4104568406490825
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,10331.787692620785,18.83614156404139,25.659319346185168,674.5827422646616,22.702545795402955,0.4118455691314429
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218362189.7883913,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223117588.1952106,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,3120.112306712376,1.1589708063648037,7.356506051574861,1007.235012155088,1.7966377650041914,0.017640020763508853
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,4436.236587707897,1.6478473003169891,10.459623901559073,1432.1064031178532,2.554494646693199,0.025080925724460364
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006277372.2967345,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028191650.6691736,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4645113554.020677,32121937.485510577,8228223570.449168,39123194.37197614,376858.9005504535
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2326316292.984554,2259106410.5882835,16583271.848235691,3248573460.5226583,20864437.122074693,194496.9589467598
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836767280.022728,1783701016.8653893,13093495.164136823,2564945040.819377,16473733.833065107,153567.1014373338
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,150756.41604499033,2807.735712161494,11.398350073238252,11256.469450411112,8.321101621875963,0.13423086196675774
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,138109.68474754493,2572.1989433651775,10.442159455564294,10312.180986728034,7.623056795182246,0.12297043479743477
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,6477.2565431995,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,7230.98766117095,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,87538.83802412222,1.6638805657792388,10.5613938498709,1446.0404535065188,2.5793493596080697,0.02532495792082172
,,,,chp_methane_extraction__heat___PRT_2,megajoule,87748.46030855033,1.6678650033396583,10.586684395563212,1449.5031715242997,2.585525922811015,0.025385601619884058
,,,,biofuel_boiler__heat___PRT_1,megajoule,32339298735.59273,602297443.4382071,2445100.8971027234,2414665576.5300784,1784989.3106948994,28794.342944428354
,,,,biofuel_boiler__heat___PRT_2,megajoule,177068.6336801459,3297.782869407368,13.387757063242761,13221.113355809204,9.773422143824885,0.1576587978774096
,,,,methane_boiler__heat___PRT_2,megajoule,40463.19699745586,0.7690977961578043,4.8818075433093355,668.4052593966338,1.1922561873252524,0.011705989999955212
,,,,methane_boiler__heat___PRT_1,megajoule,68943.34393674743,1.310429640927977,8.317882953759646,1138.8643782052345,2.0314294096722905,0.01994528741939998
,,Storage,,,,,13590015014.866444,8700383850.872913,64064543057.60706,380885045.36759657,35678894.26954641
,,,Electricity_storage,,,,171842055.76903474,41792976.12006711,1064546115.5864477,26036489.28826312,287295.5653511042
,,,,battery__electricity___PRT_1,kilogram,394024.0931735716,207389.39938273287,2974015.9408856565,6581122.853431272,421291.52185811085,5257.384134252029
,,,,battery__electricity___PRT_2,kilogram,431319.161229216,227019.1695762376,3255511.739802425,7204037.616388727,461167.49962268263,5755.004717238601
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1309136590.544151,24495832.52108659,5082365.288343466,150164037.487846,3594757.423712302,39483.5733770912
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7851442981.439954,146911814.67898917,30481083.151035566,900596917.6287818,21559272.843070026,236799.60312252236
,,,Thermal_storage,,millinit,252.6459362239415,13418172959.097408,8658590874.752846,62999996942.020615,354848556.0793334,35391598.704195306
,,,,heat_storage_big__heat___PRT_1,unit,3955.249717095276,372707.72579667764,855968.2122145011,4424877.801384849,40082.55840949803,1805.175146319571
,,,,heat_storage_big__heat___PRT_2,unit,5117.086464735096,482188.936206387,1107405.010110839,5724665.678515746,51856.62898128597,2335.4371956504647
,,,,heat_storage_small__heat___PRT_2,unit,115283.01299066305,5490370.45141649,18988207.849691983,104477750.84024148,923474.5122994634,41555.99918523935
,,,,heat_storage_small__heat___PRT_1,unit,122610.26509575277,5839331.967651383,20195075.90704022,111118233.24861033,982169.4612665038,44197.24939725614
,,,,methane_storage__methane___PRT_1,unit,2809.1254874365336,6629748080.703441,4261639107.3356295,31044146965.2819,174497619.85670877,17457975.0230479
,,,,methane_storage__methane___PRT_2,unit,2871.1964682587964,6776240279.312896,4355805110.43816,31730104449.169968,178353353.06166792,17843729.82022294
,,Conversions,,,,,8734918893.625229,1201983443.2290802,27229180727.922783,784477603.2535448,9333620.5980535
,,,Conversions,,,,8734918893.625229,1201983443.2290802,27229180727.922783,784477603.2535448,9333620.5980535
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134852736.9216391,630132264.8870989,2769497.3168428713,513849372.72433174,10781806.415139006,53004.403767019976
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,143052049.17491347,668445548.8773372,2937888.213843124,545092427.5911114,11437361.500439042,56227.17601257321
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102648790.574997,4399360.26940342,317378.43249456043,146139415.24065515,347067.833878368,2584.092447381738
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82067953.13876979,3517299.0404501827,253744.8145166227,116838811.39286399,277481.5618104768,2065.9880812057822
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977088329.7738384,1515382882.1843467,8439928.23580805,5456995709.397186,11100050.440621566,135345.24554472446
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121011611.9102402,187678963.75691584,1045278.394136441,675844575.0079262,1374732.41177261,16762.400929988245
,,,,electrolysis__hydrogen___PRT_1,kg,69408.75998556569,45224.017643329404,9369.820908993011,156196.00107487396,5917.526461267473,71.62423560768464
,,,,electrolysis__hydrogen___PRT_2,kg,8787082574.03866,5725317350.592032,1186210358.0005295,19774264220.567635,749153185.5634224,9067559.667034999
,,Imports,,,terahour * watt,6.455009035881247,39412368.34395746,15898329.901064483,1791626675.521503,15961985.703760795,312645.83903070755
,,,Imports,,hour * terawatt,6.455009035881247,39412368.34395746,15898329.901064483,1791626675.521503,15961985.703760795,312645.83903070755
,,,,el_import__electricity___ESP,kilowatt hour,6455009035.881247,39412368.34395746,15898329.901064483,1791626675.521503,15961985.703760795,312645.83903070755
