lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2139567366.7722936,234700.3105900227,717874.8277330454,111391375.0697707,62579972.930595644,2899.1603078385015
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,387206221.2340317,42474.670770512006,129916.73161747011,20158950.864910632,11325352.601512019,524.6728498081
,,,,ccgt__electricity___PRT_1,kilowatt hour,11549992.1284496,7241.85825323891,45500.55556930923,6179860.298932534,10524.186267596637,109.92164423575855
,,,,ccgt__electricity___PRT_2,kilowatt hour,12455563.7354886,7809.652881127193,49068.00486783439,6664389.288983452,11349.330055657318,118.53999789032805
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,36740099.4502969,14517719.423954375,58935.678741956406,58202901.61643876,43023.48925402612,694.0333437189988
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,9232139.5746374,3648047.066600547,14809.497530012566,14625363.551306415,10811.0447092672,174.39834933618374
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17326463952.40778,394291927.10116345,51474747.3974705,1162403623.6025605,37850383.944033474,550465.4731823789
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,254684534.8923092,5795761.699217405,756635.7530083176,17086361.4784539,556369.0004353962,8091.382257613376
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,577078.5348401,13132.362631847318,1714.4278192581737,38715.23825310042,1260.6521543896267,18.333908731559088
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,4146102.0741549,94351.31040547627,12317.548320057964,278155.0862346774,9057.333095141163,131.7225514900902
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,1014784.993624,23093.086503049642,3014.798712126964,68080.23593306431,2216.8401893666896,32.239936736534794
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,3649467.2221034,83049.57484776547,10842.108575016202,244836.6807470705,7972.413524606123,115.94435580142823
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,595053.0113091001,13541.401133631756,1767.8277304272165,39921.11595772481,1299.9181487330077,18.90496170128105
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,565459.1763218,12867.945200010812,1679.9081650311798,37935.71483260069,1235.2691805579339,17.964759221172862
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,576599.4249123001,13121.459702057306,1713.0044438563618,38683.09556561257,1259.6055187478687,18.31868730647156
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,491814.0152528,11192.02952047565,1461.117644727769,32994.98357187519,1074.3882512616701,15.625036670349857
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,1081215.7713335,24604.82712899772,3212.1562059412677,72536.96622382198,2361.96099698861,34.35045678183879
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,29136866413.964558,663056884.4429913,86561969.17824936,1954743864.2440188,63650701.24659219,925684.4905959793
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,285898953.1617144,6506096.662459448,849369.8677148882,19180484.838229977,624558.2004552195,9083.0710159195
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,191513266.7389516,4358196.528211633,568961.852557933,12848306.257801732,418368.72753472853,6084.41752949271
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,25512169903.984344,580571007.7927397,75793451.27651547,1711569009.33798,55732400.37688149,810527.1056275398
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,742065.0994125,16886.900813734046,2204.5821726570725,49783.912220932136,1621.0721934596406,23.5755672480055
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,469300113.95707774,10679688.992034368,1394231.6727770045,31484563.412304617,1025205.6938475504,14909.765200992286
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,47381876.7848106,903250.2707332633,223550.7565289317,3399427.981154479,14878366.062313506,1530.4160399567838
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,47711695.8754185,909537.6774889677,225106.86419036525,3423090.958345863,14981932.436159253,1541.0690679784095
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,317196031.2047353,323704.991274303,649804.4589342378,4626442.109560694,41394.78123486199,1990.3424938611668
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,817378945.3892146,834151.8108763463,1674473.924931391,11921827.514598778,106669.75403602084,5128.89156387591
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,267599058.5604663,273090.27331894264,548200.6215483276,3903048.6866640337,34922.26698335622,1679.131279012103
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,61574502.1279216,62838.02974788321,126140.8785202195,898090.9011915571,8035.608250029051,386.36784848297447
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2016913952.5757923,2058301.6495925807,4131828.745387858,29417567.445556387,263211.7164842482,12655.736993084221
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,455178811.8814239,464519.2201624149,932474.5345897075,6638980.994370435,59401.838254182985,2856.1572102554073
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,780508.0742991001,796.5243346066878,1598.9406455785866,11384.049819430911,101.85802408909848,4.897534124767782
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,316101525.7939429,322588.0260685694,647562.266635228,4610478.271951424,41251.945866008486,1983.4746884244037
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2340402445.749337,2388428.2211659015,4794523.87593372,34135787.85123302,305427.6778818823,14685.56344449218
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2012642441.677949,2053942.4782482646,4123078.1730971388,29355265.601511594,262654.27490220155,12628.934105813983
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1454055608.259647,1483893.2716212468,2978763.0512966653,21208033.62526242,189757.4619008908,9123.91196869494
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,301819842.2302959,308013.27795621846,618304.9596507397,4402173.704026808,39388.15468145565,1893.8599426980384
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,987775896.4829164,1008045.3605898482,2023547.3297896541,14407141.176851587,128906.93174420258,6198.098802569895
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1416563421.3942115,1445631.7403845314,2901956.9509886918,20661193.769354586,184864.64887709677,8888.655895792948
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2444546309.173249,2494709.1441373616,5007871.900886083,35654771.40545406,319018.6816046409,15339.045632900608
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,448193334.2207924,457390.39923287614,918164.1584069598,6537094.7637696965,58490.21802261911,2812.3247166797346
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,255081204.76966912,5804788.563529637,757814.2093735124,17112973.400200572,557235.5423448343,8103.984544632232
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,707560083.2054476,16101682.9301813,2102072.1049289335,47469028.12332148,1545694.544851228,22479.335487985376
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,263015139.5398752,5985338.181312474,781384.9327026196,17645247.87649782,574567.5541196604,8356.047352686259
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,117533674.1774856,2674670.321744779,349177.77831744903,7885138.544972938,256757.21867949198,3734.0700184804455
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,126920017.01719593,2888271.8495760597,377063.42353474826,8514852.660860073,277262.07652521576,4032.276142182289
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,24466442.9833425,44598.03503497653,60762.85400797342,1597445.8748915642,53760.6594966707,975.2722104362721
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,23641593.7388578,43094.479241319204,58714.32597903688,1543590.3952071692,51948.19990051584,942.3923779848277
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,23348974.7280974,42561.08597066233,57987.60136945776,1524484.9195175772,51305.22163798673,930.7281082907099
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,23276902.1960605,42429.709975002304,57808.6079311456,1519779.2101870563,51146.855059866306,927.8551799413397
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,22690054.1901392,41359.989670735435,56351.160286431455,1481463.1408325932,49857.36088027214,904.4624639546856
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,22160691.9461627,40395.05504300856,55036.4795714035,1446900.3916184914,48694.1814443249,883.3612239353879
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,2927542.1518008,5336.395951106449,7270.603924458334,191143.03362957106,6432.753502102399,116.69659163250901
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,25831421.708481494,47086.15122942476,64152.803379230456,1686567.1106705805,56759.95761746423,1029.682482471314
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,22934514.630348902,41805.59791195368,56958.28221460887,1497424.2808332022,50394.519244297,914.2070547003669
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,22463344.219030403,40946.73727330825,55788.12196894837,1466660.9520368325,49359.20601689361,895.4254357756816
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,23437040.097224098,42721.61388951379,58206.31330790764,1530234.8219736842,51498.72963284266,934.238537136071
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,21658397.1390662,39479.45955673729,53789.02132628277,1414104.910552736,47590.47788962725,863.338935972205
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,5890.604853956418,10.737539597335406,14.629423778690093,384.6052501773556,12.943557099759502,0.23480909017407245
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,23344886.4316004,42553.633570760554,57977.448011019675,1524217.9893232672,51296.238333137546,930.5651421423398
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,2217571.3926041,4042.2437403048275,5507.378693051357,144788.11962176484,4872.718957492172,88.39600244859652
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,23315719.0149545,42500.46648722204,57905.010203379345,1522313.6107637633,51232.14811961329,929.4024814750894
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,26333177.9497442,48000.76564280959,65398.924086417646,1719327.4280697238,57862.47776945069,1049.6833023214933
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,24550897.6607775,44751.98076936515,60972.598728409255,1602960.0305920972,53946.23363833638,978.638711237308
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218711820.6860375,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223467219.092779,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,33383483.7096465,12397.357434551423,78710.43153325802,10776853.395119576,19222.766167234564,188.7349367706331
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,30698114.6402328,11400.114135692664,72378.96054964395,9909962.77818531,17676.48590915796,173.55308879215045
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007888574.5900346,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029802852.9621152,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,854703208.9252065,6313862.507866025,1269886546.7353036,7839273.753500722,73322.90506645234
,,,,biofuel_supply__biofuel___PRT_1,kilogram,219093928.19986024,212763898.44360355,1561815.8183774743,305952329.97958976,1965011.3341992185,18317.653538340623
,,,,biofuel_supply__biofuel___PRT_2,kilogram,648961146.726439,630211456.098842,4626133.606617914,906237687.8089423,5820407.800583858,54257.302061644004
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,43511602.93590672,810372.9045126804,3289.76442024734,3248861.123510113,2401.552823459825,38.74064548720855
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,219626699.6203528,4090392.32004046,16605.228338856137,16398767.177859062,12121.94184979623,195.54508534390607
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,32571683.18243064,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,33381853.26805692,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,38578428.97168536,733.09647369076,4654.406040129153,637270.6768927603,1136.7052337337943,11.16051594193508
,,,,chp_methane_extraction__heat___PRT_2,megajoule,41971622.621376246,797.576496787799,5063.787688988759,693322.2806294226,1236.684965411071,12.14214719251548
,,,,biofuel_boiler__heat___PRT_1,megajoule,25322424.7930308,471612.2952038236,1914.5424782297096,1890738.0080723022,1397.6304400470844,22.545873182951
,,,,biofuel_boiler__heat___PRT_2,megajoule,340583950.69549525,6343135.778424767,25750.39500888909,25430227.388673622,18797.98245129113,303.2396235073313
,,,,methane_boiler__heat___PRT_2,megajoule,332919361.1795688,6326.385030215226,40166.01836358045,5499439.772898845,9809.398424172543,96.31164230884814
,,,,methane_boiler__heat___PRT_1,megajoule,235967165.74796972,4484.026578571035,28468.940531716158,3897902.5182354776,6952.722529734452,68.26393350300633
,,Storage,,,,,78004387579.9325,269874136135.68542,1322845248735.718,18068120324.645493,584452477.8264015
,,,Electricity_storage,,,,3860212838.6419926,53794587679.68575,119761882036.98796,7634293362.154632,95237949.27580953
,,,,battery__electricity___PRT_1,kilogram,2217459052.0919824,1166985425.7414174,16736936018.057838,37036424692.701355,2370899606.52226,29586936.459184524
,,,,battery__electricity___PRT_2,kilogram,4906115339.715692,2581948497.4544187,37030374229.64827,81942875625.97386,5245601679.768285,65460925.9542931
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,958539890.6711977,14572996.501116093,3572230.362613879,102486266.94250044,2330035.820923249,24893.6212784832
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6360838764.553832,96705918.94504036,23705201.617024966,680095451.370233,15462040.043164633,165193.24105341977
,,,Thermal_storage,,kilonit,1.2528170475632634,74144174741.2905,216079548455.99966,1203083366698.73,10433826962.490862,489214528.55059195
,,,,heat_storage_big__heat___PRT_1,unit,9646329.868736096,908952320.5776088,2087591590.5900042,10791618568.417843,97753135.6426948,4402544.217933106
,,,,heat_storage_big__heat___PRT_2,unit,9681057.114982313,912224591.2747464,2095107019.5839853,10830468908.37291,98105051.5789525,4418393.586308801
,,,,heat_storage_small__heat___PRT_2,unit,612149670.715973,29152025838.038094,100826793408.33095,554770265603.208,4903472582.854564,220659206.62691116
,,,,heat_storage_small__heat___PRT_1,unit,621334235.0241499,29589416449.058475,102339577312.43857,563093921452.2893,4977043249.427167,223969930.74462187
,,,,methane_storage__methane___PRT_1,unit,2869.488702654756,6772060417.045411,4353207688.258598,31710900009.52367,178233849.17545706,17832938.05156814
,,,,methane_storage__methane___PRT_2,unit,2885.350719711815,6809495125.29616,4377271436.79755,31886192156.91818,179219093.81202677,17931515.323248856
,,Conversions,,,,,8883746919.30679,1738950100.1136398,29319422946.04073,1017760617.0111885,11981381.860691512
,,,Conversions,,,,8883746919.30679,1738950100.1136398,29319422946.04073,1017760617.0111885,11981381.860691512
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,138231041.8757425,645917918.6735948,2838864.978984414,526721565.1613846,11051883.305675283,54331.90278749392
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,143528505.4631123,670671596.462281,2947659.527854264,546907250.47626,11475427.457470754,56414.07819983266
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,1057458.6572409277,45320.414177326704,3269.51824330021,1505485.4994825255,3575.3452404408335,26.619935343999625
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,9647197.682616675,413458.2393562527,29827.82220701165,13734547.561145788,32617.882582880946,242.853729366704
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,323145708.21795285,501171323.68828666,2791242.126750966,1804752818.0476763,3670967.739375334,44760.79687472212
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,1117923.0912158445,1733802.9909288678,9656.306574149756,6243545.242666498,12699.71872932608,154.85004793476222
,,,,electrolysis__hydrogen___PRT_1,kg,13350713885.046097,7061206766.299752,1729695940.1562366,26409882999.123672,991150357.358279,11821120.326993164
,,,,electrolysis__hydrogen___PRT_2,kg,4890768.2759271,2586732.5384126804,633639.6767889606,9674734.928441416,363088.2038355051,4330.432123653184
,,Imports,,,terahour * watt,11.00100900232815,66601085.60195936,27069709.919837683,3052136246.9905753,27152364.329059143,532151.4498110234
,,,Imports,,hour * terawatt,11.00100900232815,66601085.60195936,27069709.919837683,3052136246.9905753,27152364.329059143,532151.4498110234
,,,,el_import__electricity___ESP,kilowatt hour,11001009002.32815,66601085.60195936,27069709.919837683,3052136246.9905753,27152364.329059143,532151.4498110234
