lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,351109843.4440627,62269.64889709011,146178.7304553514,1533664.639810516,7544.61488949788,374.0863759252327
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2250836742.128276,399187.93461330957,937098.357023777,9831762.868037544,48365.765629962,2398.1308851307385
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2172504984.711813,238279.8075260811,728925.1618848265,113106083.23521502,63543358.11831371,2943.7559132497354
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,395126149.8080873,43337.33766475363,132573.86968407352,20571262.898506507,11557001.072887264,535.3980536006424
,,,,ccgt__electricity___PRT_1,kilowatt hour,1202006.6290715,753.6210956384942,4735.2375198219115,643137.3739519278,1095.2469723628428,11.43949472182774
,,,,ccgt__electricity___PRT_2,kilowatt hour,1164602.0752397,730.1696282953536,4587.884392833896,623123.9515241344,1061.164611607493,11.083515744285949
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,1042582.8008927,411972.7595669081,1672.428587120657,1651637.6049136443,1220.8751511679502,19.694626723326152
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,1111107.2659947,439049.9499480512,1782.3500957310619,1760192.6120772434,1301.1180024991932,20.989069486704885
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,645606.6010941999,14691.789982800832,1918.0148818629505,43312.54099784349,1410.3502242340508,20.511017217616214
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,55965130.7034411,1273574.2571905027,166265.2664526536,3754596.0867412263,122257.78748716525,1778.0204810467283
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,124219248.4942774,2826803.6726325103,369039.5464071058,8333637.363699985,271361.2975319142,3946.4638996988524
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,39315141.7375518,894677.664270512,116800.27249917494,2637579.4260120997,85885.3036374986,1249.0478686636682
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,46139398.6320034,1049974.3241385573,137074.26947918892,3095406.074655027,100793.13175605788,1465.8555196732827
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,62301560.178940095,1417769.6390195412,185089.9903802101,4179695.305014681,136099.93952908643,1979.3297827946576
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,28427100470.066307,646903221.6741636,84453290.37391905,1907121074.1536596,62099996.27378516,903133.1869906498
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,25835639.9880983,587930.477044539,76754.3917546793,1733264.8307704676,56438.86011804767,820.8021041386828
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,19227598.1372777,437554.1286227083,57122.74209561982,1289943.645557114,42003.36133247886,610.8636370489486
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,29731534.224692,676587.6555188735,88328.59671329863,1994633.0983192588,64949.57748193692,944.5752403325773
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,20156432.1996639,458691.20346139587,59882.189647012005,1352257.3879180255,44032.43186233548,640.3728326078964
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,852790.2441826,19406.578471703902,2533.5310646940693,57212.104633226714,1862.9501465273029,27.093272206003725
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,28340894.861619897,644941.4779968493,84197.18450480253,1901337.700899096,61911.67710388233,900.3944220585975
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,27962827.1091879,636337.9535865834,83073.9934242835,1875973.8415463588,61085.77486168927,888.3831536383395
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,1077469.2160713,24519.500609280894,3201.0236383306305,72285.39719994718,2353.769227136133,34.231356378378834
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,43842669653.93858,997708657.4307268,130250980.57297501,2941322817.3666496,95775846.88981017,1392888.1002982508
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,58443308.783901,1329969.0819232839,173627.61750336376,3920852.425396334,127671.45427053097,1856.7525652453146
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,3468491.502705,62841.24605628347,16266.38630178035,238224.06793848213,1088787.1959091378,108.5583365672923
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,3558410.8066317,64470.38122364055,16688.08608270652,244399.935035703,1117013.5838662523,111.37266960984806
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,331699031.992916,338502.3524717739,679515.0568861685,4837964.169382696,43287.1058112304,2081.3425241943773
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,875542976.465875,893500.8204840533,1793627.89175727,12770147.453791786,114259.36710281938,5493.85030663208
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,285275107.679012,291126.2487084826,584411.5065924951,4160852.508569242,37228.730205098735,1790.0420424153622
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,85996385.4777719,87760.21606605244,176171.2671189249,1254291.9680106856,11222.627377321873,539.609455412602
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2090770100.1350768,2133652.889363389,4283129.061238159,30494725.20314144,272847.9067517384,13119.148076848835
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,491272125.9033324,501348.3737234864,1006414.7747737245,7165402.106307329,64111.57840318665,3082.6305413787454
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,1062917.9808528,1084.7189833824725,2177.4823034254246,15503.087469085234,138.7120210443548,6.669589537311925
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,344074481.5438189,351131.6290140468,704867.2692662594,5018465.092599328,44902.11623483282,2158.995899438532
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2349915312.2585163,2398113.301034277,4814011.145848592,34274462.645897314,306666.655484757,14745.230452476426
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2023307496.634729,2064806.5873967314,4144925.8998005455,29510755.920244202,264043.95927113853,12695.834252970657
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1472462943.706838,1502663.9291666518,3016471.6940823756,21476465.938487448,192158.11051570432,9239.399107159179
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,322476141.2945419,329090.2954675365,660621.1425343107,4703444.588508015,42083.50794929671,2023.4708008274724
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1013213332.793688,1033994.8652452666,2075657.8978469446,14778125.128992626,132225.5072081236,6357.703195327213
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1436107972.1682425,1465563.2926576538,2941995.29169516,20946214.01464629,187413.74484307368,9011.27921220717
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2456618929.7858806,2507005.4600846395,5032603.025023885,35830777.94534902,320591.60049993126,15414.773487662726
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,480652647.2806179,490511.0831396995,984659.825484103,7010512.727346742,62725.724208745356,3015.9955189483635
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,303301292.08164406,6902096.229360142,901069.4607397342,20347917.176995993,662572.2918149229,9635.926915041862
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,803228185.1144291,18278716.165720142,2386288.507533063,53887078.66280616,1754680.0932134415,25518.67825798772
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,301834566.0890355,6868718.581330286,896712.0048583541,20249517.269709636,659368.1775306382,9589.328813290414
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,148145234.59187832,3371276.9813796873,440120.59997620643,9938787.081821453,323628.45186487015,4706.596017251147
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,161558430.6802018,3676515.2808967656,479969.49505946494,10838653.35410444,352930.0483460538,5132.735241113948
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,2323060.4084601,4234.382235606799,5769.358098617411,151675.15042601703,5104.4962499877765,92.60080792381024
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,2290894.6866084,4175.751882635409,5689.474008154747,149575.01532718394,5033.818016234977,91.3186321267006
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,2442473.0895548,4452.042935996655,6065.921423544345,159471.73475165563,5366.8835648553,97.36078347400009
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,2256524.2571617,4113.10279155803,5604.114490691625,147330.9324626261,4958.29534468599,89.94857324942441
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,2258075.8907106,4115.931066000747,5607.967997699774,147432.2403110466,4961.704772870293,90.01042378057144
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,2176549.1288414,3967.327298002644,5405.494965976385,142109.2690163774,4782.564769141554,86.76064000869452
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,2397821.6657522,4370.654140421498,5955.028890341286,156556.39454051387,5268.770306790751,95.58090814064289
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,2597006.0248063,4733.719463277209,6449.706467752236,169561.3588159812,5706.441152604061,103.52070708296473
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,2240372.1640414,4083.6613988883937,5564.0005061611655,146276.34466746298,4922.804102846123,89.30472564755549
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,2200581.5718709,4011.1326688323734,5465.179926903171,143678.37346079224,4835.371624647549,87.71861063782771
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,2321443.6689267,4231.435350856492,5765.342899847786,151569.59173701375,5100.943763427296,92.53636216686779
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,2139052.1052463003,3898.9792358373634,5312.370501332968,139661.0474059069,4700.171984334697,85.26595021628899
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,5968.7879411991,10.87966969125512,14.823581393939813,389.70868150762055,13.115309249761019,0.23792518854402409
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,2278365.7479859,4152.914640221421,5658.358186403058,148756.98724527255,5006.287987320943,90.81920910927244
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,2280520.7241453,4156.842592103277,5663.710104512771,148897.68799156474,5011.023149473723,90.90510981714185
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,2310963.3280673,4212.332177604149,5739.31480380555,150885.31883956274,5077.915149783579,92.11859944852992
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,2344956.1930778,4274.293027272084,5823.7366338792435,153104.75011007904,5152.608193210569,93.47360801920186
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,2375664.0620466,4330.266116826114,5900.0001231175775,155109.7004023755,5220.083064472718,94.6976715285557
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218698027.6145601,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223453426.0212772,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,1455810.88286,540.60493489489,3432.460073577012,469964.65595130034,838.2771609668611,8.230458835376409
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,1469401.7414281,545.6518240105003,3464.50412475791,474352.0548877845,846.1029754959101,8.307295021315655
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007825012.048664,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029739290.420632,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,304781960.81903946,2241318.06380223,440301462.553806,2813157.5599188237,26234.538089238642
,,,,biofuel_supply__biofuel___PRT_1,kilogram,203993236.88900724,198099462.06077343,1454169.2547345716,284864961.25976014,1829572.688758849,17055.105223040664
,,,,biofuel_supply__biofuel___PRT_2,kilogram,109352299.96298704,106192892.09738986,779519.7270011273,152704271.80170864,980757.91387838,9142.53340057264
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,8659423.18144116,161275.59987017378,654.7081462193022,646569.070906164,477.937845390628,7.709885406256628
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,8616180.299686199,160470.23194228136,651.4387059570923,643340.2750275353,475.5511494988851,7.671384266460326
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,2790162.2019384,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,2889312.41896848,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,10139688.15172272,192.6720718595983,1223.3316786269038,167495.79649100231,298.76269228975923,2.9333424848585166
,,,,chp_methane_extraction__heat___PRT_2,megajoule,10403271.91278324,197.68062789364518,1255.1324966785533,171849.8921381979,306.5291041693685,3.0095954771868865
,,,,biofuel_boiler__heat___PRT_1,megajoule,4375129.328919,81483.67301538987,330.78794654009755,326675.72031304485,241.4756550121603,3.8953802183514004
,,,,biofuel_boiler__heat___PRT_2,megajoule,4590138.42848844,85488.06462300326,347.0440188003643,342729.70345164754,253.34261007759628,4.086812775010123
,,,,methane_boiler__heat___PRT_2,megajoule,14896256.99335344,283.0553146296825,1797.201530341008,246068.75404812867,438.91348317452395,4.309385355592523
,,,,methane_boiler__heat___PRT_1,megajoule,11350698.98520096,215.6834109159816,1369.4375433681116,187500.2799615524,334.4447419813754,3.283679641622213
,,Storage,,,,,55948222705.48909,186095893544.4781,905570124232.8983,12796942970.521679,406651457.315603
,,,Electricity_storage,,,,2960385860.385703,40842603258.83632,91143114059.62003,5800115496.9530525,72347869.85058756
,,,,battery__electricity___PRT_1,kilogram,171208922.49727345,90099974.21785884,1292250524.1817489,2859556364.4610887,183055734.51174006,2284390.270055308
,,,,battery__electricity___PRT_2,kilogram,5236088029.2812605,2755530402.5671554,39520939690.27029,87453905030.65182,5598399465.3088045,69863581.71112299
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,998912667.7808692,14436491.575948184,3700225.5051016454,104372125.15286104,2347506.3132146206,25147.59047517878
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6941431128.220124,100318992.02474083,25712818.879179187,725280539.3542464,16312790.819294287,174750.27893409505
,,,Thermal_storage,,nit,828.8412599211623,52987836845.103386,145253290285.64175,814427010173.2783,6996827473.568627,334303587.4650155
,,,,heat_storage_big__heat___PRT_1,unit,1196975.6932831863,112787509.73288205,259041125.1362401,1339087339.132753,12129715.185329681,546293.7396314009
,,,,heat_storage_big__heat___PRT_2,unit,971787.637721742,91568699.23786663,210307497.87622356,1087163698.7675314,9847741.54785662,443519.03365086927
,,,,heat_storage_small__heat___PRT_2,unit,102527035.00399294,4882520975.905552,16887162665.126242,92916541150.04424,821260770.806121,36957456.5494025
,,,,heat_storage_small__heat___PRT_1,unit,724139776.8160567,34484832712.540306,119272601641.07422,656261671558.8477,5800495364.583368,261027389.86266693
,,,,methane_storage__methane___PRT_1,unit,2829.1057831125813,6676724237.504329,4291943134.222177,31264523637.09161,175722135.2928517,17581937.952360693
,,,,methane_storage__methane___PRT_2,unit,2855.664324657265,6739402710.18245,4332234222.206652,31558022789.39457,177371746.15310043,17746990.327303044
,,Conversions,,,,,8282875672.21835,1865447844.609616,28190340048.665886,1049507742.7006406,12479730.077707445
,,,Conversions,,,,8282875672.21835,1865447844.609616,28190340048.665886,1049507742.7006406,12479730.077707445
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,75885310.75270972,354592401.7109419,1558463.2995538511,289156569.8125509,6067197.825136198,29826.789448763466
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142073366.6966249,663872043.409426,2917773.2247353713,541362313.3174986,11359078.758233573,55842.064200375025
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,22297.79133391232,955.6331412859513,68.94166236176586,31744.969763840807,75.3902027665467,0.5613108430975231
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,19665.94557343308,842.8381565310439,60.80436216468462,27998.057666657554,66.49177051550055,0.4950583815602524
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,147375.4077547002,228566.55597953545,1272.9850351922908,823084.1059596962,1674.1906078607567,20.413740229168504
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,144023.3665601676,223367.82896610754,1244.0310980724532,804363.1275294852,1636.111283972736,19.94943143290016
,,,,electrolysis__hydrogen___PRT_1,kg,716676375.3129735,360229075.5513788,92287865.0055817,1356725355.2269402,51182087.6141018,614635.5207218326
,,,,electrolysis__hydrogen___PRT_2,kg,13734979751.772749,6903728418.69036,1768681096.3175874,26001408620.047977,980895926.3193039,11779384.283795588
,,Imports,,,terahour * watt,9.751254102034862,58927195.96198594,23991265.414675113,2705053277.016167,24056170.36547577,471582.98325272696
,,,Imports,,hour * terawatt,9.751254102034862,58927195.96198594,23991265.414675113,2705053277.016167,24056170.36547577,471582.98325272696
,,,,el_import__electricity___ESP,kilowatt hour,9751254102.03486,58927195.96198594,23991265.414675113,2705053277.016167,24056170.36547577,471582.98325272696
