lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
root,,,,,,,31014120513.19893,11216912865.310675,117692871513.62262,1836654434.1171956,54805389.697701216
,Energysystem,,,,,,31014120513.19893,11216912865.310675,117692871513.62262,1836654434.1171956,54805389.697701216
,,Generation,,,,,6239761177.493526,548451309.2089454,14774554385.013247,431660416.56591517,5239425.5666626785
,,,Electricity_generation,,hour * terawatt,196.81311978302173,3435742580.4788356,527872553.72869384,10738628258.993736,405772159.48259187,4998065.966894878
,,,,wind_onshore__electricity___PRT_3_1,kilowatt hour,959602.722829,979.4174616031399,1965.8376154679104,13996.512839327655,125.24109493453973,6.021463971191457
,,,,wind_onshore__electricity___PRT_8_1,kilowatt hour,707363.9013579,721.9701855312054,1449.1023545760363,10317.423754520205,92.32052745951323,4.438676699448105
,,,,wind_onshore__electricity___PRT_6_1,kilowatt hour,376689.7235779,384.46794975993544,771.6847924226133,5494.297199402572,49.1630883382453,2.3637110910195394
,,,,wind_onshore__electricity___PRT_14_1,kilowatt hour,617390.8621565001,630.1393054725852,1264.7840105199828,9005.100677207203,80.57783261818683,3.8740999210330234
,,,,wind_onshore__electricity___PRT_5_1,kilowatt hour,199576.2875849,203.69731736027185,408.85104216387396,2910.9672213349972,26.04739668389074,1.2523322377651112
,,,,wind_onshore__electricity___PRT_4_1,kilowatt hour,243020.6645785,248.03877398088488,497.85098811969664,3544.635473711919,31.717473699828385,1.5249437514365476
,,,,wind_onshore__electricity___PRT_18_1,kilowatt hour,264289.4970067,269.7467842999489,541.4222179975453,3854.8570676095133,34.493343127997,1.6584047193249187
,,,,wind_onshore__electricity___PRT_12_1,kilowatt hour,1025080.8089918,1046.2476001782115,2099.975714180596,14951.558976538736,133.78686810737275,6.432336020001242
,,,,wind_onshore__electricity___PRT_1_1,kilowatt hour,10003.464162573611,10.210024663833833,20.493049537752594,145.90789631754572,1.3055869632796573,0.06277128816868321
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,472497.3706093,482.2539194898611,967.9558865787363,6891.722331391775,61.66727817695377,2.9648997714010648
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,256228.0099041,261.51883554165585,524.9074935062878,3737.2743377064426,33.441210356967844,1.6078192499498989
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,824369.9530033,841.3922828684499,1688.8004005648215,12024.043239282595,107.59139495008527,5.172884416676042
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,212213.7732967,216.5957535578819,434.7401358287549,3095.29426287971,27.69675897689278,1.3316318927737878
