lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,48708.130131599566,1128.112107709953,240.31758070841641,4030.8530657702013,15315.539608317651,1.8456313579672559
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,52350.49803510881,1212.47172685791,258.2884012197778,4332.2781029592015,16460.827463638714,1.9836466847221625
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350499540.7627892,357706.7641203474,718030.4616858527,5112228.227775949,45742.505706178985,2199.3357308601353
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,933110302.481956,952297.5875231748,1911562.051834929,13609926.043493446,121777.05923245594,5855.136998646971
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,297006001.442275,303113.2519278373,608444.0392621362,4331995.588626077,38761.24541064101,1863.6712328724138
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,103901832.268194,106038.3365645496,212852.43464654993,1515465.2661780445,13559.875556638466,651.9695053208549
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2122790824.6153328,2166441.176086965,4348731.734661604,30962069.599096604,277038.22720772505,13320.216339672468
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,501076282.88388526,511379.7729044041,1026500.7308078874,7308472.678940701,65393.76536495838,3144.183785354219
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,68890.90506813534,70.30748923928735,141.12933861353724,1004.8116718193812,8.990718251229904,0.4322808204454447
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,376529246.6752867,384271.7108285375,771354.702042859,5491885.778970879,49139.554297903625,2362.6685048759527
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354075328.247835,2402481.51461261,4822539.256765575,34335481.060448825,307222.3829514267,14771.494340287538
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027371416.3616629,2069059.6785389828,4153256.323673143,29570325.14346639,264585.36402207916,12721.472861582759
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476146627.118679,1506500.2078787542,3024021.777271556,21530408.96741552,192646.88726082788,9262.614193273002
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,337097324.1953812,344028.9611286747,690574.7916220573,4916749.541244636,43993.42789994532,2115.2386911869894
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019933241.4855092,1040905.8425947318,2089426.8069197487,14876286.274933029,133108.02638281535,6399.938830797427
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438249484.753535,1467823.804001722,2946386.0047213687,20977658.340319403,187701.0598081558,9024.81491087768
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459767235.987436,2510346.7390299942,5039058.8251878135,35877055.55974307,321015.8751805239,15434.696319190367
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,517514484.3808356,528155.9866471698,1060175.8945223016,7548232.872581212,67539.05926339935,3247.331207115262
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311327520.7704487,7084849.7595260395,924919.4018770094,20886672.426448464,680116.7498330141,9891.057515482808
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817381727.7372406,18601075.556061924,2428350.1081472836,54837376.25366843,1785627.5688889348,25968.695800312344
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310029010.50249547,7055299.687345189,921061.6724441494,20799556.586055536,677280.0633078957,9849.80308441597
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160573181.7633866,3654148.0994432457,477045.0452515718,10772704.705529079,350783.3493839422,5101.503947788845
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173790191.67164138,3954926.289437465,516311.31014690315,11659421.548702944,379656.8322005939,5521.416086817471
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,67504.91342762527,123.06844118160392,167.65066552523223,4407.534146509451,148.3320019500145,2.6908813294618597
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,67092.66117536387,122.3168622889181,166.62682354103703,4380.617352074268,147.42613897240193,2.6744481273168286
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,67125.79617147932,122.37727051582091,166.70911538959416,4382.780803875733,147.49894819556684,2.6757689547602084
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,66640.17251082692,121.49192840411139,165.5030531058544,4351.073439794778,146.43186246616347,2.656411021007594
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,64851.8135184265,118.2315644909163,161.06160492273256,4234.307816014832,142.5022097035168,2.5851234423973732
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,64845.64293155488,118.22031560097798,161.0462800689138,4233.904925748559,142.48865075707812,2.5848774704195643
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,66045.40441897849,120.40760510587876,164.02592705186737,4312.239812122432,145.12494809088838,2.6327023711858297
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,71033.661884456,129.5017145410708,176.41442800007658,4637.933365303804,156.0859015760783,2.831544325045396
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,66158.65963815224,120.614081437259,164.3072001031681,4319.634477504016,145.37380958174327,2.637216951529144
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,65465.905300011495,119.35111704636326,162.58672199372384,4274.403126989351,143.85158501142348,2.60960237327312
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,66086.01725629339,120.48164647727393,164.12679036601637,4314.891507515331,145.2141887574267,2.6343212803979794
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,64121.65979253538,116.90041861110004,159.24824420687224,4186.634582827936,140.89780554396492,2.5560180494863136
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,315.2404328257923,0.5747159262021486,0.7829099495098296,20.58269393280438,0.692693940668198,0.012566116330077912
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,66879.90616386684,121.92898799586355,166.098439494608,4366.726141338457,146.95864149439282,2.665967285563356
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,64992.51634033601,118.48808092603902,161.41104499196317,4243.494591616751,142.8113832168394,2.5907321392611626
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,65645.99331695194,119.6794380464753,163.03397648627686,4286.161442700079,144.24730163002073,2.6167810430604455
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,68654.15071468079,125.1636195377666,170.50483400148187,4482.570204305388,150.85727987204487,2.7366922342104805
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,69050.5408774048,125.88627849569356,171.4892819666497,4508.451330420775,151.72828826841157,2.7524931416426233
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218375224.8466893,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223130623.2613963,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,22651.475780175013,8.413781263905738,53.40697092396608,7312.352561242565,13.04329268272897,0.1280636463391167
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,31510.5594941466,11.704445935071806,74.29465310265685,10172.24319779092,18.144577160193435,0.17814985612076784
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006337441.6898124,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028251720.0986004,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4643807155.137423,32114067.2494623,8225186892.190294,39114093.49288893,376764.8270354477
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2325323370.206794,2258142050.616216,16576201.488589829,3247187365.944992,20855542.830414087,194414.0664309662
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836889883.4402928,1783819980.9093845,13094375.253486719,2565116619.2117457,16474842.22122012,153577.44916263432
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,976383.52612884,18184.477300262788,73.82225258118523,72903.24781713038,53.8923058643432,0.8693565124329847
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,966142.182231,17993.73925432318,73.04792665959211,72138.56138789201,53.327026316889466,0.8602377811424361
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,39590.75725585458,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,44460.8904593328,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,516907.22107536,9.824860185242128,62.36388108858181,8538.710658022766,15.230790008742394,0.14954126483907007
,,,,chp_methane_extraction__heat___PRT_2,megajoule,523148.23519164,9.943484166659465,63.11684772498566,8641.805007822239,15.414682925033347,0.15134679033861162
,,,,biofuel_boiler__heat___PRT_1,megajoule,32311855969.070747,601786281.3892926,2443029.7407511724,2412616743.426417,1783479.932144254,28769.96760350432
,,,,biofuel_boiler__heat___PRT_2,megajoule,1215025.80639012,22629.02702050451,91.86548069685236,90721.85785299582,67.06436624412079,1.0818398398701565
,,,,methane_boiler__heat___PRT_2,megajoule,268579.36739972513,5.1048911100349565,32.403594040901744,4436.621145165806,7.913752758418599,0.07770001432009473
,,,,methane_boiler__heat___PRT_1,megajoule,531683.83533636,10.105720011083305,64.1466517853268,8782.803270378328,15.666186346392175,0.1538161398942083
,,Storage,,,,,13773701197.339106,9006467260.640697,65830132494.02635,397015899.67103064,36490384.99288732
,,,Electricity_storage,,,,170786490.80051246,59932998.582252935,1113207772.7830992,28795340.827020355,321430.3031064582
,,,,battery__electricity___PRT_1,kilogram,1575762.956131104,829374.6908717387,11893547.669183474,26318950.815312468,1684810.2680676847,21025.095256721823
,,,,battery__electricity___PRT_2,kilogram,1633424.7077158398,859723.9200395823,12328767.185242087,27282037.80670705,1746462.3780964492,21794.46467001604
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1309689949.419215,24175001.20956886,5105376.326536069,151486637.2362465,3626172.890533081,39831.57262952293
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7851226028.848628,144922390.9800323,30605307.401291303,908120146.924833,21737895.29032314,238779.17055019742
,,,Thermal_storage,,nit,1.4999315902597303,13602914706.538593,8946534262.058445,64716924721.243256,368220558.8440103,36168954.68978086
,,,,heat_storage_big__heat___PRT_1,unit,37265.02032348021,3511516.6522604744,8064642.527259024,41689731.05766842,377645.0753475729,17007.7565398165
,,,,heat_storage_big__heat___PRT_2,unit,60384.13130955067,5690051.449827626,13067923.460149009,67553919.80394286,611934.9894390085,27559.319577980146
,,,,heat_storage_small__heat___PRT_2,unit,647358.0729686,30830394.53799014,106626035.0146143,586682896.7023252,5185673.135064408,233352.90894334763
,,,,heat_storage_small__heat___PRT_1,unit,749192.6743250665,35680262.16619178,123399162.93454114,678972807.6259571,6001420.985276968,270061.1874611046
,,,,methane_storage__methane___PRT_1,unit,2858.60047586828,6746502064.920995,4336696788.271808,31590944684.907394,177571882.18471,17765459.77960568
,,,,methane_storage__methane___PRT_2,unit,2873.0908571650334,6780700416.811328,4358679709.850073,31751080681.14597,178472002.47417235,17855513.737652935
,,Conversions,,,,,8656611304.127396,1206832411.9397264,27523569135.068203,791456087.0142268,9410974.598764537
,,,Conversions,,,,8656611304.127396,1206832411.9397264,27523569135.068203,791456087.0142268,9410974.598764537
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134815399.42602998,629957775.3257861,2768731.834105653,513707180.06514084,10778823.088850532,52989.74915136598
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142996714.84244782,668186963.3954868,2936753.206430085,544881663.7631738,11432939.39812775,56205.448940369664
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102644318.98136556,4399164.815521053,317364.84686511615,146133063.59204105,347053.0588466636,2583.9836907786575
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82078999.59339628,3517769.427158895,253779.16084725165,116854549.63494682,277519.18624092394,2066.269214016491
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977092186.9439608,1515388680.7416513,8439973.120159432,5457017949.538417,11100110.832679285,135345.9635018099
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121023231.56758957,187696962.13371077,1045380.1952706635,675909556.7440349,1374866.4677452769,16764.03322168321
,,,,electrolysis__hydrogen___PRT_1,kg,638511.3344487806,410383.409371655,86551.33427254178,1458355.7152293827,54946.657689282016,664.5397197487838
,,,,electrolysis__hydrogen___PRT_2,kg,8786192746.725931,5647053604.878709,1190983878.2417755,20067606816.01522,756089828.3240471,9144354.611324765
,,Imports,,,terahour * watt,6.453894401414413,39381551.21189253,15897097.208355103,1791408591.076045,15961396.945033949,312615.87274040317
,,,Imports,,hour * terawatt,6.453894401414413,39381551.21189253,15897097.208355103,1791408591.076045,15961396.945033949,312615.87274040317
,,,,el_import__electricity___ESP,kilowatt hour,6453894401.4144125,39381551.21189253,15897097.208355103,1791408591.076045,15961396.945033949,312615.87274040317
