lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459727632.272292,2509775.843272234,5038952.973289002,35875150.21819165,320965.9333142461,15433.804589180261
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,484687791.2817989,494549.7601794001,992922.5313321933,7069175.909196469,63246.13638287344,3041.221539809498
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311113249.80958563,7079543.726456247,924262.7937868268,20871221.229996804,679612.3759573423,9883.728739022852
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817299902.7889162,18598084.157825056,2428054.3884461066,54829060.13422173,1785353.4979434067,25964.726807808824
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310016842.1856298,7054594.402133261,921005.5594019468,20797668.05895203,677217.3246672037,9848.897064225705
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160541553.65715268,3653206.509404575,476940.7442200393,10770027.58653451,350695.53221406625,5100.230120895338
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173758569.3134845,3953966.568812971,516206.17513177305,11656699.105450187,379567.48613683897,5520.1202977569865
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,84794.27914470618,154.46852049276993,210.5837695835945,5536.09136091058,186.31266297121854,3.3799243675262627
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,72332.97219752356,131.76793636844866,179.63652859929644,4722.51131244835,158.932286549024,2.8832130866876193
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,74594.99141884535,135.88862234508954,185.25417803604165,4870.195156165158,163.9024664841236,2.973377823775184
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,65032.45848330928,118.46869441167428,161.5059458134888,4245.871717054564,142.89136769375568,2.5922125092086428
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,74681.19919701626,136.04566637026034,185.4682721854235,4875.823532764951,164.09188493175603,2.9768140906256604
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,56082.40931541245,102.16451973147015,139.27879663817947,3661.5364248874457,123.226037543959,2.2354609738647486
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,89860.4490618084,163.69748743534217,223.16543392895485,5866.8539995516285,197.4442112058989,3.581863358292543
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,152255.3925206,277.3614585674169,378.1211989786086,9940.526314837838,334.54034774956574,6.068943759637644
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,64756.554935504966,117.96608401440747,160.82074853746118,4227.858388050121,142.28514372161598,2.5812149143938443
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,59116.24954127354,107.69122119671214,146.81323784783072,3859.6113048702136,129.89208691912265,2.35639071830112
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,86110.01984869863,156.86538529041945,213.8513678242743,5621.994098899536,189.20364992000046,3.4323701706106347
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,52191.407338666126,95.07633587924315,129.615622753628,3407.498739251802,114.67660535079892,2.0803645153756003
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,45.32073920152256,0.08256013842654748,0.11255254714888838,2.9589231171532666,0.09958015674677544,0.0018064977062918828
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,69233.74427595959,126.12211744159335,171.93969922602963,4520.167367846419,152.12256526777875,2.7596769698843935
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,77863.23450312561,141.8423337203687,193.37075094128036,5083.573847355864,171.08355320850956,3.1036509336017772
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,83134.11311086443,151.4442187617298,206.4608025050879,5427.701609505818,182.66489383093824,3.3137496716846426
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,76439.9193373505,139.24950150417598,189.8359951083308,4990.647734036969,167.95620026142188,3.0469171815187566
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,85812.2411612497,156.32292658833754,213.11184436791726,5602.552574832663,188.54936120157828,3.4205006264402393
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218361864.7064001,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223117263.1129266,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,8567.598899457118,3.178770821868592,20.200259202428455,2765.7844018405513,4.933134411116233,0.048433862538033244
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,15841.043183368238,5.877381270082624,37.349224952874216,5113.791000436528,9.121108044932178,0.08955168400511287
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006275874.2230422,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028190152.594132,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,5336191704.819013,37194138.80489778,9221956391.709755,45504298.22476024,436334.2493991096
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3037986550.0982428,2950205032.858177,21655971.60341532,4242356320.806404,27246444.1111765,253985.1682247804
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836762487.962214,1783689903.3280418,13093170.640492868,2564922794.201747,16473162.619371224,153559.08329050103
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,296741.3689853491,5526.570041159218,22.434316654747082,22156.58296280436,16.37588474888323,0.2641706926622212
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,223441.4696972597,4161.418195922613,16.8926789750668,16683.549980261225,12.33077736479514,0.1989162752110728
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,16306.3406151398,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,17418.926510509027,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,80326.36500791807,1.5250262717730128,9.691143431719903,1326.8944846028323,2.366688118515078,0.02323631110837579
,,,,chp_methane_extraction__heat___PRT_2,megajoule,73964.44258262201,1.4042428596944825,8.923595925223209,1221.803213936458,2.1792442309444713,0.021395973885175668
,,,,biofuel_boiler__heat___PRT_1,megajoule,32338579332.490334,602280107.8419782,2444869.521807229,2414602380.279401,1784627.6368585601,28789.05941266312
,,,,biofuel_boiler__heat___PRT_2,megajoule,373892.50763568,6963.448131190784,28.26711671354005,27917.173776362943,20.633525532487873,0.3328536329825899
,,,,methane_boiler__heat___PRT_2,megajoule,84621.39622384855,1.606568863620914,10.209326511453733,1397.8432102719823,2.493234357413315,0.024478751060499997
,,,,methane_boiler__heat___PRT_1,megajoule,253806.37229657252,4.818609464451646,30.621004145107143,4192.574574034557,7.4779996037441885,0.07341952818117267
,,Storage,,,,,13495938843.553335,8766695469.847717,63901344076.12056,366579176.3567221,35706753.623668976
,,,Electricity_storage,,,,10001128.527035998,24886378.070316512,384789374.32901233,8073974.996394724,67573.20444737053
,,,,battery__electricity___PRT_1,kilogram,614447.058225312,323213.66310537205,4637716.242813585,10262237.83751141,656952.5546262728,8198.216399604818
,,,,battery__electricity___PRT_2,kilogram,653647.028477664,343833.76956804574,4933589.314922549,10916939.34956228,698864.2543485337,8721.239229484121
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,455305758.7348424,867668.1857818569,1423643.2141382513,33800113.53712348,624499.8387842701,4708.620590330521
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4442719702.370466,8466412.908580724,13891429.298442127,329810083.6048152,6093658.3486356465,45945.12822795108
,,,Thermal_storage,,millinit,539.6426615491819,13485937715.026299,8741809091.777401,63516554701.79155,358505201.36032736,35639180.4192216
,,,,heat_storage_big__heat___PRT_1,unit,9378.616084403724,883606.7475691843,2029649.4449629404,10491825.99199909,95030.6829466354,4280.220337628768
,,,,heat_storage_big__heat___PRT_2,unit,14494.043530383911,1365556.9825861256,3136691.718892624,16214437.319066735,146863.7635816728,6614.803221952716
,,,,heat_storage_small__heat___PRT_2,unit,282791.1841558464,13464226.072242161,46578227.204074435,256276673.18031895,2264992.315633762,101933.15288931903
,,,,heat_storage_small__heat___PRT_1,unit,227275.260236596,10821007.279612131,37434259.98441506,205965924.15684524,1820342.17047522,81922.2279418135
,,,,methane_storage__methane___PRT_1,unit,2880.001134690649,6796301521.688666,4369130107.537848,31825676343.837856,178841530.9158002,17897601.261996817
,,,,methane_storage__methane___PRT_2,unit,2823.5564072612883,6663101796.255622,4283500155.887206,31201929497.305458,175336441.51188987,17546828.75283407
,,Conversions,,,,,2869314354.021203,909307743.9623888,13807199968.438221,331056926.57187957,3008489.604070015
,,,Conversions,,,,2869314354.021203,909307743.9623888,13807199968.438221,331056926.57187957,3008489.604070015
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134856288.95025352,630147465.0110507,2769507.438223085,513859541.9048886,10781976.1127754,53004.15167988159
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,39246.587849517295,183388.8358811873,805.9966489301763,149546.1117219691,3137.827505087083,15.425547533669933
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102651048.80167028,4399203.804825192,317374.0306990269,146142020.4085657,347054.7595686637,2583.8506477518044
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82065755.04048425,3517002.368957643,253728.9171767703,116835194.45712768,277457.5731751709,2065.6939874958757
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977081514.8330034,1515360111.07756,8439320.889440572,5456928266.519492,11098975.23032348,135329.91266708024
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121009715.36629668,187674511.2089385,1045194.0838812814,675830344.0204723,1374587.2919410453,16760.356186984376
,,,,electrolysis__hydrogen___PRT_1,kg,65156.0062226272,4167.043309365981,7074.7109876227,54432.22648679372,2424.1043010809362,22.08656897882373
,,,,electrolysis__hydrogen___PRT_2,kg,8256268517.87494,528028504.6706807,896474737.8953315,6897400622.789466,307171313.6722896,2798708.1267843083
,,Imports,,,terahour * watt,17.150802344248923,100476997.13144258,42050851.00061066,4750096892.413798,42063823.842494786,825691.5116541673
,,,Imports,,hour * terawatt,17.150802344248923,100476997.13144258,42050851.00061066,4750096892.413798,42063823.842494786,825691.5116541673
,,,,el_import__electricity___ESP,kilowatt hour,17150802344.248922,100476997.13144258,42050851.00061066,4750096892.413798,42063823.842494786,825691.5116541673
