lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_1_1,kilowatt hour,80933.86867132832,82.59806717001518,165.80043593410232,1180.4644738866934,10.562390932180506,0.5078489825474124
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,2253838518.165677,2300182.958783089,4617194.444837766,32873460.07519504,294140.4373366992,14142.529166306387
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,1200027330.9033797,1224702.8325893325,2458365.797401244,17503051.01014065,156611.29272846927,7530.007758389872
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,2781735448.984072,2838934.7388234194,5698639.613465777,40573123.79956204,363034.38552571717,17455.010375698814
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,1032382300.4429402,1053610.6062461743,2114929.6119452678,15057857.101550426,134732.53691744246,6478.058067370536
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,668268900.9704772,682010.1464175972,1369009.9944210218,9747065.221481476,87213.39404020038,4193.2961685446535
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,1699515418.264706,1734461.6169529925,3481612.8506783517,24788356.308462463,221797.7039454,10664.227351525202
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,1752113122.319621,1788140.8500547393,3589364.0604978036,25555522.416957,228662.0429630456,10994.270767999591
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,824868834.6970993,841830.1575888101,1689819.288565412,12031160.389901474,107650.69361874563,5175.93938489428
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,24125595974.00777,24621677.275643405,49423490.99587348,351884933.03507966,3148545.600570359,151384.82280841487
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,159996785.3944231,60961.15017828973,334235.44960697024,2722135.0006201556,30082.24910783285,1106.5931207209992
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,242538846.3661229,92410.89947573528,506666.93184275355,4126479.6731083794,45601.62866177821,1677.4825708559058
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,213018095.3635591,81163.0551646163,444997.6835660495,3624222.8975453526,40051.200987882345,1473.3068438996752
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,224119300.8127588,85392.7796261635,468188.25195291423,3813095.3165678913,42138.42559570209,1550.0866213529578
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,174086270.5157389,66329.45207179508,363668.5746630862,2961849.0704067117,32731.323588339343,1204.040874227927
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,219679184.0356836,83701.02973458263,458912.7879278724,3737552.5658043283,41303.60445472081,1519.377237617097
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,26531984.0184557,10109.079535877254,55425.67361740522,451406.8339110028,4988.486178572164,183.50438054618508
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,200695085.3758691,76467.8055111181,419254.7489567031,3414563.080202431,37734.2553361002,1388.0766435186085
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,166894568.0233982,63589.30681086615,348645.01085090864,2839491.7054680577,31379.15526014983,1154.3005717593812
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,167036583.1189197,63643.417431659225,348941.682300689,2841907.905596295,31405.856630434384,1155.2827972465802
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,40354.58702685322,15.375696695343077,84.30127833703084,686.5802554152785,7.587382062683029,0.279106285066393
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,193052981.85913768,73556.05040902377,403290.2912995196,3284542.7337451433,36297.403581943974,1335.2212116927765
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,326711327.10674125,57956.07122285964,136021.41364931493,1427127.2850825316,7021.718406081512,348.10978694782335
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2493909720.600919,442400.3634184719,1038302.3101853004,10893796.184620379,53599.402085627036,2657.252165524681
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2050187846.3172348,225032.35320875605,687892.4124503058,106738399.47024709,59965734.78944637,2778.2464909666246
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,364657525.6044569,40025.47489850501,122352.2739572854,18985070.420711488,10665830.698710833,494.1539834359607
,,,,ccgt__electricity___PRT_1,kilowatt hour,11394.271184615443,7.145790188671649,44.887176215835595,6096.5453531959865,10.382453272971686,0.10844191100130615
,,,,ccgt__electricity___PRT_2,kilowatt hour,4786.666467366007,3.0019049207695865,18.856839369819113,2561.1229309140476,4.361607701810651,0.045555810755552956
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,7563.557812218347,2988.716687155209,12.13306435549659,11982.040708429335,8.857475449456576,0.14288369071411794
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,49512.45128086792,19564.69336777296,79.42528803238876,78436.65924824718,57.98267595096613,0.9353431216998311
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,12205548961.460264,277760455.6935818,36261309.288920596,818858454.3656245,26663862.442419376,387777.66980597586
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,1915361808.4506435,43587696.91464729,5690323.897419648,128499768.01296166,4184239.8034902546,60852.20265483149
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,3754476793.406003,85440252.49075064,11154127.082112215,251884210.5100733,8201913.1690618815,119281.99762948084
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,1671783416.1260543,38044607.78953316,4966679.967236852,112158329.66509774,3652126.027420376,53113.56986667331
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,2810748464.490929,63963921.4080897,8350416.660918347,188570391.2630752,6140273.629155589,89299.17805520177
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,1893309132.872068,43085846.38047021,5624807.885577863,127020275.37432636,4136064.214668211,60151.575818964455
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,5246478019.746073,119393574.94220613,15586694.441332927,351981127.2460883,11461292.619234353,166683.77863292096
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,750298786.4435897,17074474.358134784,2229053.0676111947,50336818.648599,1639079.3806666553,23837.446065232685
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,1224829200.0279076,27873315.460225552,3638829.4036207376,82172604.34277868,2675723.7554921973,38913.564199100845
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1165080103.07393,26513611.249608148,3461321.575744131,78164095.31661244,2545197.7375908163,37015.299265428206
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,1859689327.4957404,42320763.81996222,5524927.235840483,124764755.2045084,4062619.4340420826,59083.45427611316
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,17900118399.83974,407351202.06354517,53179232.79412345,1200901600.749991,39104041.63085108,568697.5837184344
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,2172866950.408848,49447715.61322039,6455342.629881434,145775538.50072068,4746777.523429804,69033.29669877578
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,1510349338.8638265,34370868.69968553,4487077.53202219,101327873.82845442,3299462.1658250154,47984.711631310616
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,31784079843.09041,723307122.1990073,94426916.25736427,2132363122.3732462,69434511.75125551,1009799.432815003
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,2486300364.70827,56580488.49028645,7386517.951352589,166803482.59317392,5431494.406719708,78991.26576841512
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,3159386623.7674813,71897845.06763494,9386181.308943287,211960187.5877083,6901897.702803487,100375.62315708744
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,196624.2056137,4548.788340366545,965.799926350426,16169.87470402395,61822.32692268736,7.5079700760699435
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,201428.4266616,4659.931241649173,989.3978160079597,16564.961626189415,63332.8638543131,7.691416195692463
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,319788617.1653781,326364.254290227,655116.2449425613,4664290.832930672,41734.47341160175,2006.6299378032486
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,842948989.2114725,860282.0839628637,1726858.1395268547,12294869.272622367,110010.27018663385,5289.3898873934595
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,268241758.4528841,273757.46581739833,549517.7880001422,3912451.8753291876,35007.276478750995,1683.1804328506748
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,49448802.0302858,50465.590615785026,101300.39583570493,721237.6602114124,6453.38702747613,310.28448548516053
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1995153985.8254404,2036179.2359205848,4087255.509056851,29100405.53848008,260380.4403970428,12519.319023284079
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,477305718.63560414,487120.2924285885,977804.4410986783,6961763.391134359,62291.46928305205,2995.0282563172577
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,29613.465170357624,30.222390461985885,60.66589322051179,431.9284887280776,3.8647478629095833,0.18582045320893303
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,314124129.8824279,320583.29119092505,643512.0243975242,4581671.206345914,40995.221351287,1971.086052942485
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2338724972.361243,2386814.8773045195,4791092.113922473,34111575.15810046,305218.66612954624,14675.180083997027
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2012511208.61016,2053893.364063131,4122813.368349938,29353570.06983329,262645.66972701374,12628.233228390327
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1459937337.876256,1489957.2230730078,2990815.2300597094,21293979.760428336,190531.22199585964,9160.907587456035
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,280932130.53483903,286708.78238256014,575515.1764640396,4097547.8512481474,36663.45173927829,1762.8107861071833
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1002978317.4991792,1023602.0063012232,2054692.862228529,14628984.024927782,130895.12783355096,6293.552086510966
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1422733872.5902064,1451988.7626526854,2914600.527066967,20751346.99361348,185675.9302506498,8927.46091898715
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2444358484.005595,2494620.4716549707,5007492.028681767,35652297.35261303,319004.5194918336,15338.01595577647
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,446111346.6761144,455284.48675144213,913899.9156463821,6506776.517407455,58220.402905567964,2799.287828725598
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,245894755.2434258,5595802.3281463515,730525.5831216979,16496840.891875416,537174.0304205609,7812.2250385359175
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,715671922.2930536,16286474.280837962,2126180.5598049946,48013735.88128848,1563434.6107805527,22737.32965626014
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,247043269.041484,5621938.936848091,733937.6880751889,16573893.569842823,539683.0379237296,7848.714016276356
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,111361080.3258144,2534232.954390982,330841.20912467554,7471106.985845747,243275.95068622936,3538.0088492670993
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,120424646.9570453,2740491.6316882954,357768.04329546733,8079172.8898186,263075.93630392704,3825.96384084541
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,173695229.5334725,316664.06565656624,431377.53772523074,11340911.398099499,381669.22720652225,6923.843909878712
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,178035704.3087122,324577.1873647286,442157.2426457425,11624309.73888789,391206.76981856563,7096.864032076563
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,173827231.383964,316904.71635874594,431705.36845122086,11349530.064799624,381959.28148379765,6929.105771193263
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,174343045.0583878,317845.0959545499,432986.40784828295,11383208.578565812,383092.70470459945,6949.667149749703
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,162068678.0013169,295467.6791115522,402502.6331792735,10581790.430033188,356121.62322065234,6460.386000096279
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,166174515.04328072,302953.0342455763,412699.60795326415,10849868.80060153,365143.58458977065,6624.052986663188
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,169453448.8893664,308930.8670010328,420842.94276033813,11063956.995929208,372348.5501518856,6754.757935795882
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,190195605.36397305,346745.923321384,472356.737418797,12418254.171585776,417926.32942371484,7581.582334882526
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,173297705.9838293,315939.3340412773,430390.2755458635,11314956.284844516,380795.72880134924,6907.997815458847
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,170748101.1561482,311291.1475840179,424058.252178081,11148487.450163994,375193.35441911843,6806.365399271704
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,168662424.865857,307488.7484568973,418878.40984726464,11012309.444148043,370610.3934474733,6723.22611491278
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,162743784.99755222,296698.4659701829,404179.2825325903,10625869.52563127,357605.06963552156,6487.2971333328005
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,456.2675526118396,0.8318221366756292,1.133154744178976,29.790627537067884,1.0025795450600035,0.018187749450072278
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,174388984.25000408,317928.84897743055,433100.4992718856,11386208.04091566,383193.6491911527,6951.498379039943
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,162458383.8469976,296178.1493491513,403470.47984530777,10607235.10966292,356977.9433934683,6475.920465002981
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,166570850.9763457,303675.5939937431,413683.92064279434,10875746.371980658,366014.4733855772,6639.8517402808
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,184501233.4972079,336364.50667167106,458214.5867002088,12046457.16265436,405413.8009239972,7354.593130426857
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,185025276.4298572,337319.8909027976,459516.06372011517,12080672.981263617,406565.3067060592,7375.482543897075
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218379616.9094454,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223135015.3161962,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,4575.054674183953,1.6993795479019922,10.78692481142932,1476.919738052952,2.6344306882794832,0.02586581135123183
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,11164.0739840864,4.146835463150156,26.322314255627106,3603.9877992503643,6.428552492589716,0.06311789791083673
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006357681.6103476,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028271959.982471,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4911128557.81035,36050861.332671694,7062226242.183229,45357647.91846855,422821.9497596741
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3220463340.132968,3127420363.9002633,22957246.56135068,4497201275.411811,28883935.767803248,269254.4815653527
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836754262.0472107,1783688269.7782855,13093401.78012247,2564927073.2725887,16473620.880123507,153566.19968334594
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,425299.1222952,7920.9060430578065,32.155895708319534,31755.642369889363,23.474701153269276,0.3786803560103929
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,246058.6492587324,4582.674498223043,18.603932735793773,18372.36443308488,13.581390025827798,0.21908716011039048
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,592987620.683723,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,606924239.2874788,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,468972.90876492,8.913760143622486,56.58068611558204,7746.890894186867,13.81838656059447,0.1356740103479341
,,,,chp_methane_extraction__heat___PRT_2,megajoule,488171.7205632,9.278670987434516,58.89698599639591,8064.033094343762,14.384083632991807,0.1412282322119955
,,,,biofuel_boiler__heat___PRT_1,megajoule,325793.24585342186,6067.6769703265345,24.632483555052637,24325.876211580024,17.98240034658579,0.2900817233290409
,,,,biofuel_boiler__heat___PRT_2,megajoule,71522.01734847206,1332.0487857327926,5.407616451848289,5340.306352466669,3.947710905387458,0.06368219818109491
,,,,methane_boiler__heat___PRT_2,megajoule,32879.83620626214,0.624946470435652,3.966889466106193,543.1369252840382,0.9688113711067664,0.009512146989992311
,,,,methane_boiler__heat___PRT_1,megajoule,105651.97049108426,2.008125237903586,12.746708522808255,1745.248548141051,3.1130577945997615,0.030565148357969946
,,Storage,,,,,154450609346.90845,513768738753.8364,2697374174106.1665,28778834905.67608,1121612786.3425148
,,,Electricity_storage,,,,3089722035.14788,41763854398.381424,93459792550.51938,5937704027.1619,74061309.69865617
,,,,battery__electricity___PRT_1,kilogram,2683903570.372218,1412623678.8153105,20257573359.080322,44827487126.53863,2869636741.3917646,35810809.19188787
,,,,battery__electricity___PRT_2,kilogram,2844322848.2370667,1497057406.8036718,21468386342.957066,47506865477.49623,3041157454.332835,37951252.76953879
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1390335180.4402552,25634628.49701598,5395530.65683735,160242628.11226133,3831481.3020806275,42607.554512384544
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,8374474405.522553,154406321.0318817,32499165.687199265,965197318.372263,23078350.13521925,256640.1827171322
,,,Thermal_storage,,kilonit,2.774705024568053,151360887311.76056,472004884355.455,2603914381555.647,22841130878.51418,1047551476.6438587
,,,,heat_storage_big__heat___PRT_1,unit,59153755.01585254,5574110775.073497,12801652794.35134,66177429862.09561,599465578.3779186,26997788.974389017
,,,,heat_storage_big__heat___PRT_2,unit,61947677.46851612,5837384560.061193,13406294463.572199,69303091235.74603,627779255.8212634,28272935.899374556
,,,,heat_storage_small__heat___PRT_2,unit,1426046218.3061965,67915353817.77921,234883363137.7027,1292386179776.6123,11423353573.421005,514046578.5799963
,,,,heat_storage_small__heat___PRT_1,unit,1227551623.1141677,58462062180.7528,202189417117.7971,1112496027346.9792,9833311179.156107,442495273.84955746
,,,,methane_storage__methane___PRT_1,unit,2874.0589897924037,6782984385.490412,4360147691.717219,31761762151.603092,178531589.79219845,17861540.35124583
,,,,methane_storage__methane___PRT_2,unit,2876.604330140534,6788991592.603417,4364009150.314464,31789891182.61082,178689701.94568464,17877358.989295542
,,Conversions,,,,,7096700764.04653,1012472080.0093048,23722763103.829865,658012288.296767,7979886.162372846
,,,Conversions,,,,7096700764.04653,1012472080.0093048,23722763103.829865,658012288.296767,7979886.162372846
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134788958.75699505,629834223.16746,2768187.3686325885,513606395.05200756,10776708.017487876,52979.37586582986
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,3547.75974442393,16577.77108123843,72.86103997484346,13518.556042398293,283.65209757901243,1.394462118582705
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102636050.27596235,4398810.119330143,317339.0185475668,146121285.37140495,347024.9065293634,2583.779036959622
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82101178.31476438,3518719.7177695455,253847.52508976287,116886120.16542229,277594.01939207356,2066.8303473200804
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977099242.695248,1515399608.3747709,8440021.421000905,5457057056.941336,11100181.601091085,135347.1097007529
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121032420.97584292,187711212.27149197,1045458.0058286889,675960842.1995903,1374969.6998501497,16765.32704493377
,,,,electrolysis__hydrogen___PRT_1,kg,7407614136.484,4755618392.545754,999604438.0830142,16812399447.506588,634108429.2797147,7769810.321488773
,,,,electrolysis__hydrogen___PRT_2,kg,316546.83075836813,203220.07887180054,42715.72615102337,718438.037470534,27097.120604202642,332.0244261579238
,,Imports,,,terahour * watt,8.812998374707867,53774060.86266896,21705734.42685101,2446172152.9964623,21794119.457041603,426917.08483946824
,,,Imports,,hour * terawatt,8.812998374707867,53774060.86266896,21705734.42685101,2446172152.9964623,21794119.457041603,426917.08483946824
,,,,el_import__electricity___ESP,kilowatt hour,8812998374.707867,53774060.86266896,21705734.42685101,2446172152.9964623,21794119.457041603,426917.08483946824
