lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1428140665.7477975,1457452.9603055555,2925673.697632709,20830070.374069147,186378.13692653368,8961.303194652171
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,309240647.3506397,315587.7484455469,633507.0836479297,4510413.155623611,40357.15605458981,1940.4245446799425
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,971417797.155578,991355.9511711663,1990036.1124941264,14168563.05737788,126773.95410282281,6095.456573648624
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1384343967.8912292,1412757.3397727746,2835952.2506723288,20191275.94670135,180662.49059845996,8686.487486401935
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2404825831.021218,2454184.3901710794,4926500.484179239,35075460.35178925,313839.50389000296,15089.811472815381
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,471015716.5567811,480683.2171476167,964917.7606582597,6869974.897033941,61469.457330140816,2955.5314449851153
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,258626764.9326658,5885480.996229676,768347.3045477401,17350859.38713989,564984.0206099211,8216.630507317903
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,753792746.9065095,17153804.231996648,2239422.6112819696,50570759.61194194,1646700.630403525,23948.165156226703
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,262494976.3441171,5973508.5663596755,779839.269862538,17610371.554402202,573434.3356280841,8339.524454123417
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,140839117.0432767,3205027.708345225,418415.1473388333,9448672.942506975,307670.59483181953,4474.490434209317
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,148253483.3356852,3373753.9131599315,440442.28887257725,9946091.015292117,323867.6751272368,4710.0465193895025
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1921070.2663724,3501.830867042443,4771.010351006731,125429.32996579807,4221.233713699898,76.5770063256211
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,2430635.8993113,4430.6946802388775,6036.525179798248,158699.57365864623,5340.919790132594,96.889126803517
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,3873747.5995266,7061.276862374414,9620.51738445232,252922.32895893932,8511.918721411523,154.4139220854764
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1665385.9597016,3035.7556500091073,4136.0140705042695,108735.34857948615,3659.409800084402,66.38501121115421
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1680530.1329716002,3063.3613043281202,4173.624879794471,109724.13256063365,3692.686612438508,66.98868275436988
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1623279.9391517,2959.002545224285,4031.4430595528997,105986.18836527302,3566.888794160962,64.70659628882682
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1696475.0998258,3092.426638701768,4213.224473455356,110765.20146054702,3727.723036054307,67.62427524097843
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1224647.2501046,2232.353300675918,3041.4320646574743,79958.90973588405,2690.9594875432917,48.81644459317488
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,2581234.4240571,4705.213839803779,6410.53915159986,168532.35925902615,5671.835103859801,102.8922305856018
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,2163977.5402285,3944.615397173999,5374.27465537014,141289.0812392588,4754.982214029197,86.25968799121001
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1760978.0269354,3210.006070664757,4373.418578951905,114976.6866259882,3869.457534430883,70.19546753104571
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,2511341.7558864,4577.809689455232,6236.959533459233,163968.9704587426,5518.257542233506,100.10619439207393
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6582.100184967251,11.99820841362168,16.346756630153983,429.7544084774409,14.463074929686154,0.2623732907240119
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,2184087.0878209,3981.2721763050845,5424.217055307313,142602.0613651523,4799.169614015918,87.06128748498905
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1443630.7773411,2631.528338583331,3585.2813414709394,94256.64656284735,3172.1395172878624,57.54548654638984
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1798709.6630696,3278.785345122355,4467.125732538642,117440.23724221981,3952.366555151912,71.69951232803946
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1379194.6474873,2514.0706614658657,3425.253128109244,90049.5226826027,3030.551794818275,54.97695690442715
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,2369799.1690189,4319.798193923907,5885.43613584332,154727.45954524662,5207.241152012712,94.46407512162017
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218751016.1378711,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223506414.544629,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,10181120.3279408,3780.9712117389313,24004.692079521505,3286668.649577705,5862.495513777887,57.559427521286025
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,17363951.3694822,6448.464979945018,40940.12178643382,5605429.732621496,9998.515263355463,98.16788989453764
,,,,waste_supply__waste___PRT_2,kilowatt hour,1008069198.792033,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029983477.1641887,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2861999425.3304453,20980619.447506666,4156607904.9034543,26344180.710723665,245880.05073034257
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1094041045.039279,1062432250.0186172,7798891.941283546,1527766910.952643,9812276.255316112,91468.85716502719
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837781234.3509831,1784684459.6667576,13100657.70544594,2566358339.141262,16482761.089590132,153650.31312883494
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,274899441.05995536,5119808.8169366885,20784.1830815657,20525793.764939655,15172.913488549319,244.7575390424713
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,152659296.24341545,2843172.062722076,11542.034243758853,11398543.47797721,8425.940359117443,135.92066072091734
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,20500011.1474542,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,21626201.437272,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,26917958.08433664,511.5274931183402,3247.5943151522265,444653.3231048347,793.1369070886808,7.787213774887658
,,,,chp_methane_extraction__heat___PRT_2,megajoule,18940771.33915248,359.935392236544,2285.163723880228,312879.48706674314,558.0893153941255,5.479458553643368
,,,,biofuel_boiler__heat___PRT_1,megajoule,271317237.6853105,5053092.797551813,20513.345242286563,20258322.985779896,14975.195873393432,241.56811356259644
,,,,biofuel_boiler__heat___PRT_2,megajoule,100051396.65659808,1863386.91983394,7564.535372260453,7470492.940070339,5522.278182987689,89.08106007434851
,,,,methane_boiler__heat___PRT_2,megajoule,40495434.40809288,769.5431280489248,4885.687910998315,668937.4217522015,1193.1968796952299,11.715101243868478
,,,,methane_boiler__heat___PRT_1,megajoule,84935248.85849184,1614.0420127344316,10247.256887273863,1403031.408858942,2502.6148111935067,24.57128950772277
,,Storage,,,,,63773339572.74675,192590966498.3888,1019535049325.6157,10862312063.487427,430786787.07545245
,,,Electricity_storage,,,,1294348520.8902595,16697348255.516104,37796829622.23982,2382712986.0629787,29683213.7345735
,,,,battery__electricity___PRT_1,kilogram,180794961.15377632,95148389.37291695,1364604042.6915972,3019675140.8770466,193305828.5465239,2412297.073573079
,,,,battery__electricity___PRT_2,kilogram,2027234029.8405764,1066888440.4685396,15301155158.881725,33859285486.581665,2167517010.9398956,27048821.96941849
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,899707023.4623045,13988427.392463196,3339698.736423351,97040130.66166955,2314298.332412871,23480.581665577527
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7610310178.59937,118323263.65633973,28249355.206358302,820828864.1194477,19575848.244146284,198614.10991635273
,,,Thermal_storage,,kilonit,1.0088241500230506,62478991051.85649,175893618242.87268,981738219703.3759,8479599077.424447,401103573.34087896
,,,,heat_storage_big__heat___PRT_1,unit,7570910.781322142,713392669.9117434,1638443725.5233424,8469796092.384823,76722461.01496246,3455332.636668279
,,,,heat_storage_big__heat___PRT_2,unit,13207051.209308622,1244475572.9333575,2858177940.7217464,14775108828.18772,133838252.8578081,6027644.017226844
,,,,heat_storage_small__heat___PRT_2,unit,521487624.9145396,24834624641.71527,85893897889.70961,472606746541.6768,4177304972.6661463,187978664.71279174
,,,,heat_storage_small__heat___PRT_1,unit,466552856.4015631,22218485106.259842,76845626804.80849,422821208049.8723,3737257556.8725476,168176537.2155941
,,,,methane_storage__methane___PRT_1,unit,2797.6790556205915,6602602262.115696,4244267002.825886,30917366053.88832,173779378.79327554,17386669.776647773
,,,,methane_storage__methane___PRT_2,unit,2909.0372614536363,6865410798.920582,4413204879.2835865,32147994137.365788,180696455.21970627,18078724.981950194
,,Conversions,,,,,7778783029.445473,1158415899.6026845,25159352416.48117,736538081.1360934,8144830.784419918
,,,Conversions,,,,7778783029.445473,1158415899.6026845,25159352416.48117,736538081.1360934,8144830.784419918
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135016793.58620995,630898596.2517337,2772852.406140397,514473932.02143884,10794908.690511955,53068.54867116355
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,145336351.39571276,679119223.892917,2984786.1214795904,553796029.2346954,11619981.49308926,57124.66599660534
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,104747040.30423585,4489239.194465846,323863.36515917233,149126553.9978269,354159.5973397027,2636.851566117414
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,83336444.07702626,3571625.79466772,257664.7620868092,118644657.56305438,281768.3572950397,2097.871524015319
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,957732531.1694672,1485361393.9465418,8272614.877797828,5348889545.473951,10880038.532250622,132661.2099719659
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,119185144.1741338,184845983.73642612,1029486.5892497732,665643225.954007,1353967.7507900295,16509.040804420816
,,,,electrolysis__hydrogen___PRT_1,kg,8792002872.98505,4755980412.961336,1134540696.2179706,17680462420.22534,696200577.2454331,7823950.234578072
,,,,electrolysis__hydrogen___PRT_2,kg,63808008.58692522,34516553.66738398,8233935.262800324,128316052.01085775,5052679.469383694,56782.36130755794
,,Imports,,,terahour * watt,16.72833909684841,101359621.98993619,41159072.92268303,4641366142.56983,41323207.511494845,809230.8254562157
,,,Imports,,hour * terawatt,16.72833909684841,101359621.98993619,41159072.92268303,4641366142.56983,41323207.511494845,809230.8254562157
,,,,el_import__electricity___ESP,kilowatt hour,16728339096.848408,101359621.98993619,41159072.92268303,4641366142.56983,41323207.511494845,809230.8254562157
