lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,2758490.1300744,1050.5833508154765,5762.502570493308,46930.97799090123,518.6089561199483,19.07811556692042
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,370389539.3561356,65662.01922926115,154204.2190111989,1617815.1231765277,7956.981878430077,394.5956380051501
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2677604756.220095,474681.1571293861,1114766.7695356759,11695442.25269572,57522.28467403933,2852.594484596113
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2159823917.718868,236577.8777590977,724655.4397884153,112445133.09747228,63172428.86746032,2926.201903445635
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,393814317.603841,43136.73674469725,132130.99697460726,20502830.344448317,11518627.403706595,533.5528496334139
,,,,ccgt__electricity___PRT_1,kilowatt hour,4541223.9014595,2845.854748664779,17889.831256123165,2429792.704109874,4137.785914645006,43.21720553649684
,,,,ccgt__electricity___PRT_2,kilowatt hour,13546825.724331,8489.407684524856,53366.7645415583,7248261.487388876,12343.338690186798,128.92030136742122
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,2280514.2475943,901134.3664609725,3658.102271339862,3612736.5529445284,2670.3312017323497,43.07650917711671
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,8354192.036459699,3301119.278703973,13400.700695507168,13234512.773716263,9782.205782620289,157.8018774925914
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,10305614.5545812,234514.39295000472,30616.37777777448,691370.0825147486,22512.547877262106,327.40372092383194
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,16332339.686096102,371658.44947229314,48520.840671680606,1095683.4234998692,35677.88967689391,518.8694721987613
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,23682653987.81749,538922079.523847,70357481.10256451,1588792046.8017447,51734603.398722425,752384.9253138966
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,13940420.3613296,317227.97345394944,41414.82042660166,935217.3540406728,30452.75748975827,442.8795074148473
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,8682165.004072402,197571.20210147815,25793.361694808493,582458.1448763253,18966.132907190855,275.8276192994451
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,168953.63453789998,3844.7060907150926,501.9349670563556,11334.548525269121,369.07811430625173,5.3675642843366385
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,10031719.0274667,228281.63102627653,29802.676771770926,672995.3245437753,21914.22488207535,318.70221028154987
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,5548350.9867428,126258.18255087585,16483.28772185994,372220.7791886654,12120.336595877638,176.26806712300305
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,2443671.6263528,55608.150817613256,7259.768282689347,163937.96265158683,5338.184752904324,77.63410701482802
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,341333.0273209,7767.368683239152,1014.0473289757875,22898.920002679,745.6397751879899,10.843963028809258
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,17016195.3059144,387220.2567798781,50552.46934264915,1141561.0675547519,37171.767824651004,540.5951900894596
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,935316004.4679877,21284035.415652923,2778678.358543748,62747301.459934436,2043191.7203418221,29714.476364365008
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,7627838.6307146,173578.9685920189,22661.122042811287,511726.8257603351,16662.963811086356,242.33224880237782
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,12518938.3904631,284880.7533845271,37191.8186060966,839854.7628743266,27347.539382065283,397.7198050000687
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,9849405.9338024,224132.91707365206,29261.05292983877,660764.533459581,21515.96311631325,312.91022330948357
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,19702412.663431898,448347.77422050654,58532.80326413732,1321770.6325720223,43039.79214765939,625.9348419270607
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,8740426.7552118,198897.00540654978,25966.44829485049,586366.7358174934,19093.40532311426,277.67856317174545
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,1477427.0044343,13760.703440864922,6304.347752329549,70454.44214365921,462851.0523087668,30.72443871362347
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,1483320.4868418,13815.595153770651,6329.495906799838,70735.48615165823,464697.37332890026,30.846999040370083
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350520273.3278051,357677.68585615844,718070.5153394227,5112403.393126389,45741.02775095814,2199.40379959049
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,920282590.422386,939074.2064049684,1885276.9561235253,13422492.779728927,120091.9738748556,5774.482048800416
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,288089404.1567028,293972.0164100994,590175.5836813697,4201837.552327914,37594.13201711765,1807.669850610198
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,97451258.4585059,99441.15430240188,199637.1699634157,1421344.7333075209,12716.869912327293,611.4758102259564
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2121470953.592727,2164790.1130979094,4346013.217591011,30942048.511654515,276840.6541513208,13311.558934500546
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,501097238.2244926,511329.34129351133,1026540.2017215753,7308596.437788127,65390.51924770338,3144.226607172096
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,201722.150093,205.84119488468406,413.24493701417055,2942.1550851285792,26.32366561239667,1.265742660678978
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,363585001.3522305,371009.18718772987,744834.718991741,5302954.881654006,47445.90513550637,2281.380833798684
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354083514.368991,2402152.4771881807,4822539.781373808,34334745.98276883,307195.35374134773,14771.129147352383
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027378555.270408,2068776.402190584,4153256.957636198,29569693.378717914,264562.0975914253,12721.158909167876
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476157800.0579412,1506300.054760101,3024034.4791653384,21530036.120397978,192630.72647744144,9262.423092764477
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,336312918.81460965,343180.2250655744,688965.5443727515,4905186.484568756,43887.043697648915,2110.257145690017
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019934767.6264738,1040761.2187451309,2089422.8948585067,14875938.322480265,133096.05195540632,6399.767927809318
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438252066.877824,1467620.2988014459,2946381.369133029,20977173.95064323,187684.23029811,9024.57661186887
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459770619.795431,2509997.6447915365,5039048.782588421,35876212.076881014,320986.957799243,15434.282291728192
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,505104878.7997452,515418.8141562241,1034750.1934004935,7367048.620945329,65913.49498490104,3169.373283472693
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311355030.6415235,7085189.885705672,924987.3639895966,20887793.938528102,680153.0366791748,9891.578519697818
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,814139400.6497498,18526542.611515954,2418681.517935187,54617958.164893374,1778482.218485963,25864.76213637396
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,309329952.3211512,7039107.237631638,918971.1713084471,20751938.036088683,675729.2662770066,9827.24289237948
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,158771657.0410719,3613005.181795231,471685.8957447236,10651472.849882696,346835.65077644243,5044.088444912544
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,171627253.94361588,3905546.9272407587,509877.8744200711,11513912.93477206,374918.6184855968,5452.503706156776
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1282928.6928535,2337.702893016923,3186.1372616455565,83761.98217269733,2818.9442212690433,51.13862000568318
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1219137.4960612,2221.465039899868,3027.7126273106583,79597.07642357191,2678.7775646435007,48.59584908574032
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1248640.1718335,2275.22367437266,3100.982151264589,81523.29618616961,2743.602989349021,49.77185063123311
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,320805.2912127,584.558953992419,796.7159030413167,20945.269392701997,704.8967155025882,12.787569546546775
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1643417.309563,2994.5712728916737,4081.406204122132,107298.16251886802,3611.036025409787,65.50800038429998
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1538641.3631948,2803.652577009038,3821.19646004728,100457.37627662123,3380.8146965175697,61.331542770644134
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1323178.1786197,2411.0439412551477,3286.0963529878354,86389.85753938979,2907.3833184234586,52.74299846370727
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,824919.2694046,1503.1358761858871,2048.6766230910835,53858.70120661183,1812.572608637689,32.88197799960374
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1229367.6723098,2240.106063839774,3053.1191412566436,80265.00118453248,2701.256051857146,49.0036325414174
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1164678.4567204998,2122.2319004513283,2892.4642885403305,76041.46409087427,2559.1162030264854,46.42506583478171
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,371696.2955592001,677.2905712789961,923.103071827505,24267.925922676084,816.7181311557821,14.816127912624246
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,681650.3939772,1242.0769041593564,1692.8701741370444,44504.72459328815,1497.7718167278306,27.171159760067503
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,1305.9778189034505,2.3797021284282702,3.243379476118745,85.26685184791381,2.8695894372080604,0.05205737761481241
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1237073.3324029,2254.1470257315077,3072.256051116179,80768.10113624998,2718.187488586442,49.310786653456255
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1243649.1879616,2266.1293029570193,3088.5871056242604,81197.4365304297,2732.6364366299977,49.572905803549304
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,732350.6491184,1334.4609366079833,1818.7836196560743,47814.92717188055,1609.1741043552197,29.192114701885764
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1167791.1916854,2127.903792002781,2900.194726645101,76244.69350802524,2565.9557306553406,46.54914207639868
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,1318158.0930003,2401.8965381865078,3273.62903353891,86062.09784041907,2896.352821228894,52.54289361581043
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218435325.8129239,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223190724.219673,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,836854.1499026001,310.6103031776043,1973.0983245773193,270152.77756356134,481.8622045883963,4.730994985306685
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,2594064.8878221,962.8240270188093,6116.173378607661,837414.54189572,1493.6674753611787,14.665050006758664
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006614404.667852,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028528683.0399678,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3540734110.1426506,25969924.55775268,5113316179.597051,32650779.408712175,304530.11025652837
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1800386674.9594517,1748367248.1664903,12833960.483469062,2514131381.541973,16147104.228920737,150520.39661646038
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837288621.047463,1784202968.7589223,13097014.044203285,2565662723.114741,16478066.226261614,153605.56469843027
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,46602678.14862696,867939.3844863565,3523.349157926515,3479654.58176059,2571.9645305578015,41.48970517444125
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,14401823.80123836,268222.99880631483,1088.8355729774307,1075332.4522652247,794.8251358860018,12.821740020722393
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,1802350.78023888,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,1902532.2967180803,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,4682470.66639524,88.93244709001189,564.9280114021841,77348.84022477412,137.9644672668479,1.3545557008618183
,,,,chp_methane_extraction__heat___PRT_2,megajoule,2623620.2607432,49.82945516691011,316.53301895248177,43339.08289268639,77.30243227137412,0.7589668000631233
,,,,biofuel_boiler__heat___PRT_1,megajoule,366722696.9680524,6829930.907944429,27725.70497963578,27381866.52429976,20239.132312194404,326.4880299259128
,,,,biofuel_boiler__heat___PRT_2,megajoule,10571430.68066952,196884.84444474243,799.2425085244646,789330.7566239635,583.4288034093983,9.41159520520647
,,,,methane_boiler__heat___PRT_2,megajoule,4624351.79473764,87.82860984082491,557.9161187528043,76388.78565860403,136.2520509106419,1.3377429386892505
,,,,methane_boiler__heat___PRT_1,megajoule,36250428.46308336,688.4910440156017,4373.52071216474,598813.9166112011,1068.083797324248,10.486605871803235
,,Storage,,,,,52667515562.85821,144429888477.0992,806233036460.8253,7082025586.685794,332208583.8287073
,,,Electricity_storage,,,,128442313.42321478,1282853540.6674004,3272773764.328196,189153333.95092604,2326509.244883227
,,,,battery__electricity___PRT_1,kilogram,73764399.95740068,38809450.09669003,556758398.3488314,1232000821.0842934,78867848.25396839,984205.2097167717
,,,,battery__electricity___PRT_2,kilogram,93788831.36846662,49344846.42773122,707898655.2591586,1566445566.1806967,100277685.77474444,1251382.1911432014
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,548387000.48141,4089870.4179237993,1847231.01002546,48151724.94295786,1015949.8532881811,9230.004078274358
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4853599488.322329,36198146.48086974,16349256.049384879,426175652.12024844,8991850.068925057,81691.8399449795
,,,Thermal_storage,,nit,815.1247154769303,52539073249.43499,143147034936.43182,802960262696.4971,6892872252.734868,329882074.58382404
,,,,heat_storage_big__heat___PRT_1,unit,1194631.1578098324,112558585.59321336,258533352.8015846,1336445355.4037094,12105387.12801335,545214.1548638128
,,,,heat_storage_big__heat___PRT_2,unit,1827071.8608048211,172147380.24076,395401552.0955853,2043962846.9120734,18514009.14906393,833851.8829926064
,,,,heat_storage_small__heat___PRT_2,unit,421295534.97228414,20060525345.87166,69391207867.86505,381799357289.39014,3374491037.2479167,151859725.30311084
,,,,heat_storage_small__heat___PRT_1,unit,390801720.7716506,18608523292.404907,64368599214.15989,354164317998.8768,3130241824.617531,140867958.5701422
,,,,methane_storage__methane___PRT_1,unit,2902.425515682849,6849458365.890456,4403159617.652968,32074063349.03323,180254757.488466,18037235.876216985
,,,,methane_storage__methane___PRT_2,unit,2854.288865272553,6735860279.433995,4330133331.856748,31542115856.88105,177265237.10387725,17738088.796497595
,,Conversions,,,,,4471776785.831704,979263929.3287323,17721760205.872868,470007668.4315516,4882727.068270063
,,,Conversions,,,,4471776785.831704,979263929.3287323,17721760205.872868,470007668.4315516,4882727.068270063
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134789012.54165342,629833561.7805853,2768145.891843131,513604318.32671666,10776637.240355093,52978.248687661275
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,331915.3161442853,1550952.8693490576,6816.505302434643,1264740.6229533353,26537.25915152003,130.4579047596585
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,103250046.31524536,4424958.542065431,319229.66016612324,146995005.5612009,349087.2117026156,2599.0265004233725
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82145088.02148628,3520469.2100258213,253977.11157725388,116948302.70271072,277731.59195431264,2067.7691513646723
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,975902018.6015096,1513534851.3250587,8429308.5264789,5450350707.439844,11085925.772586515,135171.25341468648
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120979995.0577837,187628916.9976547,1044959.1090177504,675665578.1840355,1374292.930657771,16756.82318347096
,,,,electrolysis__hydrogen___PRT_1,kg,8257763948.742496,2131239348.6538212,966421664.5347573,10816709627.540812,446108303.65971494,4672927.615376535
,,,,electrolysis__hydrogen___PRT_2,kg,169423.82773183603,43726.453144243664,19827.989589451252,221925.49459315315,9152.765428765084,95.8740511622175
,,Imports,,,terahour * watt,13.678219715051805,81250447.16627103,33585308.966890916,3791059148.0909576,33643815.87873685,659816.8627689369
,,,Imports,,hour * terawatt,13.678219715051805,81250447.16627103,33585308.966890916,3791059148.0909576,33643815.87873685,659816.8627689369
,,,,el_import__electricity___ESP,kilowatt hour,13678219715.051804,81250447.16627103,33585308.966890916,3791059148.0909576,33643815.87873685,659816.8627689369
