lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,5820689.364997201,132458.89854821205,17292.520258664317,390499.4285814409,12715.487834029667,184.9240317970466
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,4343937.179262499,98853.09071498511,12905.279248620158,291426.8190459232,9489.473993726466,138.0074294795609
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,4911006.479572,111757.6404103332,14589.969282564465,329470.4636817176,10728.255577313448,156.02329233461631
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,598124.7575518001,13611.26518319391,1776.9518073548488,40127.09859572279,1306.6232538738432,19.002498630012198
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,130373.6511199,2966.856525123183,387.323367014949,8746.530362977786,284.8055394713567,4.141987261883339
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,1010252.3632377,22989.87402533454,3001.3299735051796,67775.98765872627,2206.929596912906,32.0958443970299
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,7097386.0687885,161512.1306932198,21085.422135047957,476150.68087123724,15504.473877921053,225.4848463402021
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,84366.29939628426,1919.8872146707056,250.64143608620498,5659.981084695537,184.30096270496395,2.680327922320412
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,43544419604.21563,990921434.8316382,129364876.03728005,2921315656.4602494,95124220.3452582,1383411.6769566627
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1694828.8877809,38568.484566047555,5035.118873211715,113702.97755484233,3702.409586214182,53.84492651666974
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,49327601.7421687,892422.9726944587,230622.72420934087,3420011.0347148213,15482810.306142591,1527.2195403294709
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,51966890.4254604,940172.341046035,242962.2646274234,3602999.7895928794,16311222.890239531,1608.9338973912265
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,323963369.9118578,330607.9396304076,663667.8146356564,4725138.598217921,42277.48980451648,2032.8017191026029
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,855549520.0307671,873097.0565437848,1752669.3849216804,12478540.586110033,111649.92548616973,5368.3925303616925
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,277544579.4571865,283237.0886717137,568574.7884586796,4048101.5044948496,36219.79895952441,1741.5336135307202
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,76084267.0269759,77644.77453664136,155865.39688014594,1109720.2345581977,9929.060265033262,477.4127051771335
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2048059426.6975973,2090065.643722698,4195632.130694437,29871786.588779047,267273.46229037835,12851.140314311047
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,474861901.2965185,484601.43882224953,972796.8948523237,6926055.557816393,61969.87392920665,2979.6581311021323
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,4272.385875464328,4.360013584398244,8.752362953922406,62.314499975915126,0.557549917879648,0.026808318960791926
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,334170903.74729407,341024.8336891769,684578.8567721667,4874019.6651662,43609.581479331864,2096.8518379901952
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2344332100.8261294,2392414.943433464,4802573.08906314,34193045.034707695,305937.29322088684,14710.188766707935
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2018107073.9360583,2059498.9546610033,4134272.0685685845,29434919.24115392,263364.655289323,12663.195627297338
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1467189528.5863774,1497281.9580676656,3005668.413614933,21399560.92721843,191469.45642122184,9206.304394568937
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,309441405.22410816,315788.125977612,633918.2766922619,4513329.788284274,40382.36130899079,1941.679458057181
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1005704452.7479628,1026331.7043713111,2060275.1369977018,14668611.853784954,131245.26936166655,6310.5830174624825
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1429698312.1025245,1459021.778684506,2928864.317720209,20852736.160218284,186576.82141668125,8971.054929614796
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2451904435.552855,2502193.617504506,5022944.596870875,35762031.64889137,319975.57256582566,15385.182445704799
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,465100450.5600115,474639.7766219087,952799.6936826849,6783680.795881949,60695.99647142356,2918.4070894671086
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,266177692.7762673,6057290.084743433,790779.7266107716,17857375.718301386,581473.9461171002,8456.498712786615
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,722451520.8535975,16440515.323247567,2146310.6475639995,48467954.28864317,1578219.1675322861,22952.375506849377
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,273164113.53758305,6216277.029192468,811535.4850732926,18326081.93916708,596736.0126221546,8678.458177377712
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,124567529.3814732,2834729.1336518293,370074.125301005,8357008.249881615,272121.8750978771,3957.526045411104
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,132960965.88180733,3025734.9212867813,395009.9467555452,8920108.589321563,290457.6138760798,4224.186576654121
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,4665066.5329315,8503.28975946771,11585.76360856957,304587.4937678088,10250.61244294325,185.95671441407765
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1197851.7900095,2183.394558553908,2974.883118854443,78209.10421078853,2632.0555938047164,47.748211446258836
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1113335.9132376,2029.3425182836415,2764.9866548917203,72690.96660054414,2446.3477390614657,44.37927883848703
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,763868.4346083,1392.347688977041,1897.078862423234,49873.83790204297,1678.4582224697187,30.4489685927792
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,2728464.0181065,4973.330980091578,6776.181841160986,178144.5154629619,5995.2901028733195,108.76076485149372
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,2743385.9028223,5000.530025604187,6813.240568553317,179118.78226803208,6028.078157674132,109.35557408602249
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,764031.5661121999,1392.6450378721343,1897.4840019962796,49884.48894322276,1678.8166734824044,30.455471264961236
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,2400549.7904903,4375.622624612913,5961.8018750113115,156734.62300899546,5274.759830026702,95.68960028247014
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1317673.1410436002,2401.79994710015,3272.461264543172,86032.37634502027,2895.340634472522,52.524474463639855
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,858585.1377711999,1564.9933661043303,2132.309233720238,56057.99905623767,1886.5804880676947,34.224521802173356
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,3034492.5557068004,5531.147144081636,7536.208363618437,198125.46635174617,6667.730659351311,120.95953221452336
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1224667.1399963,2232.2724652708034,3041.479447952495,79959.90887547363,2690.977317277669,48.817112467112416
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,43.8384881908568,0.07990697768630031,0.1088735514379124,2.862264697485104,0.0963268903791342,0.0017474694457859517
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1447002.8175028,2637.5366681561036,3593.6534808602246,94476.45784829668,3179.518444455517,57.679753930902045
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,492601.5615921,897.8936856828799,1223.383462071255,32162.51558518856,1082.3999317102307,19.635854550466227
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,855987.5265504,1560.2585500560776,2125.8580267842053,55888.3980685255,1880.8727225479972,34.120977030704616
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,3652019.3020164,6656.749302058483,9069.845419928795,238444.4891711847,8024.630353043599,145.57509642943677
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,2064582.1141861,3763.234608824372,5127.4210467969315,134798.91174087554,4536.533607776029,82.29741288407186
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218361794.7125483,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223117193.1193041,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,35675818.903129905,13247.941932757521,84115.1898948442,11516863.102809336,20542.63510530218,201.69378178456094
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,35079887.5909067,13026.646624885696,82710.12396265831,11324484.635708282,20199.489525594654,198.32467484571035
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006275551.6707298,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028189830.0428764,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,636763182.6954377,4685094.513445293,982914580.382358,5764325.303934473,54183.946088583754
,,,,biofuel_supply__biofuel___PRT_1,kilogram,404238799.9489919,392559526.3634532,2881622.1772736525,564496552.6764234,3625531.2060536607,33796.85885316692
,,,,biofuel_supply__biofuel___PRT_2,kilogram,229031193.28093168,222414020.56267956,1632652.2043671885,319829069.10040754,2054131.7128367047,19148.421491766694
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,243934136.7999613,4543099.823224475,18442.971052561392,18213716.178770207,13463.365767558042,217.1853825208488
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,164260679.76055297,3059238.3459479525,12419.151340621036,12264775.401012322,9065.978390150454,146.24856953376803
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,37989212.37984396,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,39110800.87685592,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,45224586.50086116,859.3460630334996,5456.248905952504,747057.3387312525,1332.5266381759623,13.083147922370912
,,,,chp_methane_extraction__heat___PRT_2,megajoule,46506854.54866788,883.7113936697974,5610.951783723218,768238.9089787995,1370.3082182618357,13.454098863011517
,,,,biofuel_boiler__heat___PRT_1,megajoule,561485093.5123045,10457260.564431455,42451.84156017202,41924145.04178968,30989.83720019645,499.91508534057084
,,,,biofuel_boiler__heat___PRT_2,megajoule,199581130.57911515,3717056.6241506287,15089.60189973119,14902030.993668726,11015.406849336894,177.69593365684074
,,,,methane_boiler__heat___PRT_2,megajoule,309759430.7050351,5885.970038304264,37371.80782730674,5116863.9419724,9126.953386015284,89.61117776928833
,,,,methane_boiler__heat___PRT_1,megajoule,281625895.2092371,5351.384055324951,33977.55743438498,4652130.80060369,8298.008594411442,81.47234804343769
,,Storage,,,,,53822003039.799225,145626673086.49884,816053671286.2654,7025475576.952744,335082263.1612846
,,,Electricity_storage,,,,117964960.18598783,31357156.827721387,860334486.9337225,19165407.84128733,205555.47594497143
,,,,battery__electricity___PRT_1,kilogram,79065.777869752,41608.92487634905,596772.5777029754,1320568.901218087,84536.7032448253,1054.9510114847442
,,,,battery__electricity___PRT_2,kilogram,79023.83151976886,41586.85063656265,596455.9751014904,1319868.3068349522,84491.85443413675,1054.3913339744472
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1074111048.419088,15501097.089675523,3966465.74633314,112784185.07297376,2497966.6788229467,26752.554004134385
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7094220835.854268,102380667.3207994,26197462.528583784,744909864.6526957,16498412.604785422,176693.57959537784
,,,Thermal_storage,,nit,825.19773849731,53704038079.613235,145595315929.6711,815193336799.3317,7006310169.111456,334876707.6853396
,,,,heat_storage_big__heat___PRT_1,unit,7200939.071646309,678523232.0992048,1558376895.1717024,8055878378.718167,72971521.96797676,3286470.8456279174
,,,,heat_storage_big__heat___PRT_2,unit,11993776.293704892,1130138136.1769047,2595609222.0819435,13417750402.145954,121540274.34380454,5473896.630372965
,,,,heat_storage_small__heat___PRT_2,unit,429084265.5213719,20433753847.60075,70674192335.3868,388863715075.4401,3437037137.738045,154669973.60024995
,,,,heat_storage_small__heat___PRT_1,unit,376913032.0651302,17949267330.402107,62081102157.03192,341582793138.9508,3019136782.6756763,135864056.09328476
,,,,methane_storage__methane___PRT_1,unit,2863.50125346265,6757897100.005768,4344122881.301933,31644650858.017117,177857476.2646739,17795682.792696275
,,,,methane_storage__methane___PRT_2,unit,2862.044203270643,6754458433.328506,4341912438.6967945,31628548946.059395,177766976.1212792,17786627.723107755
,,Conversions,,,,,8481937242.897768,1788741437.8876088,28318469179.719326,1003419287.0588953,11902432.851968277
,,,Conversions,,,,8481937242.897768,1788741437.8876088,28318469179.719326,1003419287.0588953,11902432.851968277
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,136413696.59741172,637425869.2188365,2801539.11765812,519796512.53318596,10906573.604635134,53617.50322220851
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,145591652.85385764,680312081.3881991,2990027.5476013585,554768584.7909588,11640371.294666814,57224.905641610545
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,3909310.787478463,167544.2482094651,12087.037395162992,5565616.679177242,13217.60598059874,98.41042407549861
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,535096.9583085267,22933.049438938695,1654.44429891332,761808.0828154559,1809.1937788604127,13.47017964323493
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,11632447.846895415,18040923.896472115,100477.5332247891,64966630.05148525,132144.86788649662,1611.2690064908911
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,115537377.24860749,179188512.8243976,997976.5921782476,645270380.2006973,1312507.1913862291,16003.664706072443
,,,,electrolysis__hydrogen___PRT_1,kg,7824212.895810774,3927101.6002119435,1004403.4981374638,14953187.432781214,552084.8046981457,6636.805348356058
,,,,electrolysis__hydrogen___PRT_2,kg,13872530988.522062,6962852276.672002,1780833272.1171148,26512386459.948223,978860578.4958631,11767226.82343982
,,Imports,,,terahour * watt,8.711218198349828,52639573.64733878,21430968.58772736,2416607622.485846,21487286.808818974,421251.14795789414
,,,Imports,,hour * terawatt,8.711218198349828,52639573.64733878,21430968.58772736,2416607622.485846,21487286.808818974,421251.14795789414
,,,,el_import__electricity___ESP,kilowatt hour,8711218198.349827,52639573.64733878,21430968.58772736,2416607622.485846,21487286.808818974,421251.14795789414
