lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
root,,,,,,,42455453270.5821,139474977834.45786,424807977440.2429,19538638938.969322,283369524.778958
,Energysystem,,,,,,42455453270.5821,139474977834.45786,424807977440.2429,19538638938.969322,283369524.778958
,,Generation,,,,,8050682890.269272,405068424.9841685,17332726193.443703,370365094.0758426,4128246.359258519
,,,Electricity_generation,,hour * terawatt,134.969280874672,2583290525.811872,366893461.64470905,7931060844.520973,323621891.0931544,3680428.195124692
,,,,wind_onshore__electricity___PRT_3_1,kilowatt hour,9765.408637719876,9.967359639254251,20.005376690163487,142.4364447844602,1.274577685807386,0.06127784118891771
,,,,wind_onshore__electricity___PRT_8_1,kilowatt hour,9794.245094824546,9.99679251383532,20.0644509398438,142.8570480171139,1.2783414100092305,0.061458789668369956
,,,,wind_onshore__electricity___PRT_6_1,kilowatt hour,9866.5540476684,10.070596808082579,20.212582768664017,143.91173303382078,1.2877791489947434,0.061912527621279065
,,,,wind_onshore__electricity___PRT_14_1,kilowatt hour,9797.95454709211,10.000578626049249,20.072050109172853,142.91115340447763,1.278825566427987,0.06148206644543932
,,,,wind_onshore__electricity___PRT_5_1,kilowatt hour,9919.6097205056,10.12474970975595,20.321272405401857,144.68559326534134,1.2947039566532577,0.062245451434805824
,,,,wind_onshore__electricity___PRT_4_1,kilowatt hour,9901.38049366528,10.106143444954336,20.283928085116077,144.41970513604036,1.2923246844241805,0.06213106322127635
,,,,wind_onshore__electricity___PRT_18_1,kilowatt hour,9890.826750963715,10.095371419866215,20.262307731114085,144.26577020117412,1.2909472136915565,0.062064838594889815
,,,,wind_onshore__electricity___PRT_12_1,kilowatt hour,9758.19057268111,9.959992333465436,19.99058979157919,142.33116342408945,1.2736355865206679,0.061232547904293944
,,,,wind_onshore__electricity___PRT_1_1,kilowatt hour,4791.238027606069,4.890322001431994,9.815310870376067,69.88411198132265,0.6253506948878038,0.030064970536203817
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,9811.945556144758,10.014858967062835,20.100712033557645,143.11522367444894,1.280651667977391,0.061569859886744224
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,9888.932362264624,10.093437951409983,20.25842689344025,144.23813899187687,1.290699958704915,0.06205295132040606
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,9763.791899016776,9.965709499324657,20.00206464573674,142.4128633320454,1.2743666696376232,0.06126769616949554
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,9907.104322296476,10.111985645286824,20.29565389764285,144.50319184257913,1.2930717565211085,0.062166980188723645
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,9931.224725138882,10.136604867565957,20.345066857151735,144.85500757678304,1.2962199429647827,0.062318335472685164
