lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,478656962.272915,488530.41558529594,980573.6740878861,6981547.5501441555,62471.81430595842,3003.5386416361057
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,272890123.2343655,6210246.794954681,810729.7462747793,18308209.894078575,596161.8789800241,8669.999321852622
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,650921781.3922501,14813232.738955671,1933824.663273313,43670369.80712319,1422018.3114892412,20680.453130224614
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,277270938.42520475,6309942.394455057,823744.7178201973,18602118.970267322,605732.3060247384,8809.182317130922
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,123595991.36020628,2812713.045564157,367191.5477528229,8292060.2807811545,270010.57264509436,3926.7715099981547
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,133778915.7692764,3044449.07325243,397444.015757584,8975233.10948937,292256.4175194712,4250.293470685629
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,6342814.2975774,11566.30422401332,15752.672459834712,414141.7019438186,13937.731919321805,252.84017968190017
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,6329881.9148644,11542.72167343464,15720.554289762104,413297.30721053405,13909.314236749002,252.32466309639443
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,6014248.7466666,10967.15551589222,14936.664728524564,392688.65443670645,13215.740331413284,239.7427486311944
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,6216647.072183699,11336.234692007574,15439.330324527504,405903.8587720813,13660.491426062195,247.8108437374611
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,6056205.8627312,11043.665610154025,15040.86716554966,395428.1625856662,13307.9371084881,241.4152624818406
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,5855170.7335538,10677.072096146545,14541.587130676087,382301.9654997018,12866.181508307383,233.40150773496185
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,6265372.2051868,11425.086384989023,15560.341444153759,409085.2714005169,13767.560277465676,249.75314739060875
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,6733005.6603656,12277.829538722208,16721.730743210534,439618.4867726444,14795.140375037889,268.3941671784904
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,6111986.3802903,11145.382868525467,15179.40065880276,399070.2428033738,13430.50949727102,243.63881111837412
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,5955371.234701,10859.7908193401,14790.439706387515,388844.3620034649,13086.362591605655,237.39574618013512
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,6288094.7590890005,11466.521604198619,15616.773957013327,410568.8962881249,13817.49093126974,250.65892428135447
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,5708105.9139601,10408.895268366463,14176.344854378463,372699.6546292462,12543.02053684184,227.53914228275625
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,366.1428544637091,0.6676720208298712,0.9093327014327506,23.90658433120022,0.804564143024016,0.014595354801288294
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,6279423.6362222005,11450.70950003804,15595.238822612793,410002.7322137596,13798.436962429507,250.31327199448586
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,6148582.0793923,11212.116089408313,15270.287768958007,401459.68767705484,13510.925069845089,245.09760570088568
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,6262551.9918447,11419.943589412023,15553.337314108769,408901.13106522535,13761.363126538998,249.6407267498464
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,6838305.3727713,12469.846454577288,16983.247445773566,446493.82634079544,15026.526490706274,272.59167272710846
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,6683763.7105822,12188.035340996232,16599.436085103316,436403.32959926163,14686.935867850703,266.43126193730006
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218373200.7373449,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223128599.1440942,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,8190714.632861,3043.4406146268057,19311.854398123633,2644130.0848867446,4716.552106816202,46.30858694560805
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,15533076.2927063,5771.656396429655,36623.48414403554,5014394.491363142,8944.58749851217,87.82076354982725
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006328113.9969816,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028242392.369098,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4430541950.9653425,31575894.44007495,7145361700.90008,39051026.44159089,370074.88591096096
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2417808518.820611,2347957708.1315565,17235566.564670414,3376343756.2474747,21685348.802183643,202149.1768943719
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836333814.3880944,1783281884.8524418,13090471.576247182,2564344595.671407,16470096.358879779,153532.9891834237
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,140744259.04863492,2621270.902759585,10641.529800304274,10508908.610793484,7769.13782495482,125.32186129839756
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,87018454.91838132,1620662.5081652144,6579.376575912954,6497380.400244502,4803.45254679832,77.4831940660431
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,8230499.546343839,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,8738316.17640828,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,19594922.30627004,372.56803616859025,2364.094425499527,323685.7989537268,577.3849786522647,5.668946627196414
,,,,chp_methane_extraction__heat___PRT_2,megajoule,10022471.43589404,190.56225512506197,1209.1943270843024,165559.81308360634,295.32265386119485,2.8995703544983575
,,,,biofuel_boiler__heat___PRT_1,megajoule,15706465168.648106,292522767.2484482,1187549.80329743,1172749838.4063432,867002.9844399255,13985.390684078255
,,,,biofuel_boiler__heat___PRT_2,megajoule,135960266.2272966,2532172.1269749613,10279.816985080677,10151703.679706754,7505.059561053519,121.06208623505074
,,,,methane_boiler__heat___PRT_2,megajoule,58411635.03416556,1110.6096048952718,7047.265544086707,964893.6830947364,1721.1602128184213,16.898890224121747
,,,,methane_boiler__heat___PRT_1,megajoule,200460466.2402857,3811.4550996010394,24185.21820195718,3311378.588977133,5906.778309417235,57.994600281866425
,,Storage,,,,,42827981166.503586,148673232815.35248,659995735577.2839,12111856287.33103,319829403.4360877
,,,Electricity_storage,,,,3907677082.989356,52934951801.8945,118243588452.64526,7525023251.890806,93843593.76096489
,,,,battery__electricity___PRT_1,kilogram,285336914.12166095,150208396.42896008,2153667524.1247563,4765860398.042947,305086387.8989613,3807222.4489730657
,,,,battery__electricity___PRT_2,kilogram,6722945624.832288,3539124566.17701,50743485830.3374,112290484424.92326,7188271461.582665,89703603.84051529
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1330279817.384769,31160316.097800188,5394290.299598882,169433858.5289793,4519031.459037322,47489.896155923125
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7991152466.529501,187183804.28558543,32404157.132740527,1017809771.1500628,27146370.950141847,285277.5753206215
,,,Thermal_storage,,nit,526.2324345726264,38920304083.51423,95738281013.45798,541752147124.6386,4586833035.440224,225985809.67512286
,,,,heat_storage_big__heat___PRT_1,unit,2920466.38684011,275212089.277379,632027933.2760328,3267264510.032363,29597871.09667504,1332915.750055749
,,,,heat_storage_big__heat___PRT_2,unit,4287406.637528384,404026610.11313784,927852061.0177325,4796525517.113739,43451316.393931456,1956794.2501674131
,,,,heat_storage_small__heat___PRT_2,unit,293453929.67357457,13976876556.803043,48334691064.40342,265951967946.7012,2350863147.5183225,105782444.79543974
,,,,heat_storage_small__heat___PRT_1,unit,225564903.07960835,10743399515.494343,37152713944.76959,204425375863.82605,1807003295.5476165,81310231.33002616
,,,,methane_storage__methane___PRT_1,unit,2854.5905877975083,6737248819.088532,4330620153.833576,31547126449.655724,177349418.2859519,17740763.35927416
,,,,methane_storage__methane___PRT_2,unit,2874.2044871867497,6783540492.73779,4360375856.157637,31763886837.309566,178567986.59772685,17862660.190159637
,,Conversions,,,,,9130142653.086535,1184750254.1510744,29285650175.665657,921604223.92484,10394007.873812456
,,,Conversions,,,,9130142653.086535,1184750254.1510744,29285650175.665657,921604223.92484,10394007.873812456
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135457490.9532278,632958519.1335521,2781931.7036052286,516154814.44701594,10830212.376200808,53242.56747188212
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,1249392.2676891298,5838093.367382844,25659.149120446455,4760754.311661648,99892.47183783958,491.08286035619875
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,104942262.16823994,4497727.333216979,324472.24860964774,149404788.55541006,354832.36699665786,2641.9138992482244
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,80497963.60017468,3450067.5289337146,248892.6264601093,114603792.43153958,272180.9342824073,2026.5304416207086
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,975827288.7194892,1513430529.2375057,8429160.853518631,5449962031.723826,11086196.748083126,135174.58395270692
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120511813.75269498,186904240.28998482,1040976.6918137948,673054357.9984715,1369112.8472988629,16693.66544035854
,,,,electrolysis__hydrogen___PRT_1,kg,3330871394.940763,2719086900.4230437,469772348.26438355,8970421308.836565,359812362.6580679,4082295.1779108965
,,,,electrolysis__hydrogen___PRT_2,kg,4978356270.680222,4063976575.7729144,702126812.6135631,13407288327.361166,537779433.5220723,6101442.351835387
,,Imports,,,terahour * watt,25.36385388881284,156622719.1465291,62534243.94399114,7044615859.779131,62962886.12888118,1230555.4192464647
,,,Imports,,hour * terawatt,25.36385388881284,156622719.1465291,62534243.94399114,7044615859.779131,62962886.12888118,1230555.4192464647
,,,,el_import__electricity___ESP,kilowatt hour,25363853888.81284,156622719.1465291,62534243.94399114,7044615859.779131,62962886.12888118,1230555.4192464647
