lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,66891.13290242122,25.49533320472339,139.73680054328503,1138.0856450525357,12.577714921126585,0.4626514444414086
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,65628.01935351464,25.013901621327882,137.098133228347,1116.595032833284,12.340208372176882,0.4539151399047836
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,65510.55831446461,24.969131709456178,136.85275496712524,1114.5965508611523,12.318121865242858,0.45310272250744743
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,65891.16553718112,25.11419888712318,137.64785041780632,1121.0722016183104,12.389688438091822,0.4557351862273997
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,66417.77082756098,25.314912599960767,138.74793850629862,1130.03186334319,12.488707410305812,0.45937744326707214
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,65666.08023720881,25.02840809114609,137.17764310864607,1117.2426006362998,12.347365059652457,0.4541783873777917
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,66532.14150593117,25.358504875548675,138.9868609513985,1131.9777659514757,12.510212828856734,0.4601684862508069
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,65905.6879798962,25.119733856453912,137.67818806876176,1121.319286461535,12.392419131225472,0.45583563048849496
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,66413.45333628696,25.313267168419394,138.73891919185954,1129.9584055789023,12.48789558133323,0.45934758142235593
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,66486.27392127986,25.34102229862596,138.8910427261454,1131.1973749066206,12.501588226613183,0.4598512438219158
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,26299.54371602393,10.023983688889441,54.94022802612942,447.46040133606914,4.945172088750913,0.1819003709503614
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,65946.7634679449,25.135389922417783,137.7639955133514,1122.018144750647,12.400142662749198,0.45611972843446835
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,347619800.5058384,61697.6607242186,144727.524390622,1518536.222260459,7474.740241823572,370.42179032247617
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2244333700.582535,398337.89247742086,934402.6431151802,9804107.86213433,48259.07903819015,2391.5499239536284
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2150466357.790601,236438.87662654958,721552.9653909948,111960122.99051324,62898815.55457911,2914.5540024072106
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,392271855.9054554,43129.396535792184,131620.25057698754,20422921.32304945,11473527.601333836,531.6509619830316
,,,,ccgt__electricity___PRT_1,kilowatt hour,5888242.1705104,3695.0094854936224,23196.525025438135,3150530.30712591,5365.616694647205,56.04212975906503
,,,,ccgt__electricity___PRT_2,kilowatt hour,2592852.233179,1627.0751574337824,10214.451085870438,1387317.1831511776,2362.717228659632,24.677816592647673
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,20459708.7751293,8084619.602942521,32821.42239767933,32411938.854115743,23962.98842013794,386.53547038838735
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,41272426.1622592,16308729.966697216,66209.14047670783,65383108.226746716,48339.43049075111,779.7401632618415
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,947067.3865347,21553.031394267764,2813.656185542594,63539.52818472576,2069.0139778041143,30.089650223735642
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,220924443.24857745,5027721.919988902,656347.621216252,14822002.201810887,482643.33416903653,7019.077330435676
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,3115492994.151219,70901309.91210788,9255863.16101857,209020981.7439916,6806272.33531427,98983.55259758543
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,143557795.6727872,3267038.566561208,426497.92984158505,9631410.324098537,313624.02516734437,4561.0311579726185
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,286622716.67998177,6522860.462965466,851531.5712185043,19229753.2824039,626171.2900250423,9106.403001200553
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,205457063.81402352,4675720.661505512,610395.3601212957,13784283.022065876,448852.4712324797,6527.657138295236
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,37454645963.13656,852379853.3216974,111274548.98152164,2512862935.2674823,81825419.3241526,1189986.2800770067
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,60172246.2892725,1369379.1294500027,178766.59610113106,4037005.384616452,131455.50191935792,1911.7560901821764
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,70816618.051751,1611620.0528133854,210390.11400277194,4751145.021590092,154709.76478874532,2249.942609681946
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,120026184.7896198,2731514.319778038,356587.52699359244,8052655.238448434,262215.6116481474,3813.399098476822
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,157196915.0315701,3577432.917424286,467018.5866555359,10546470.034986647,343420.77352917223,4994.36498057186
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,1726571.7019196,39292.720456975076,5129.496821398757,115837.11241338584,3771.960723960283,54.855588245999705
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,179975545.4354414,4095821.0930206235,534691.9489130197,12074707.042336006,393184.1856906756,5718.07380126735
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,117077396.50800052,2664406.820225177,347826.92927176494,7854818.612680771,255773.53132843116,3719.7119868330865
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,8515533.034839999,193793.54992595094,25298.92015842539,571314.0996808431,18603.488123482737,270.5503474515471
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,64790507090.24449,1474479908.4483676,192487053.85622004,4346848291.785649,141544801.04021797,2058484.6694991477
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,579301354.6172205,13183539.478189476,1721054.766410651,38865803.29180905,1265572.6689622367,18405.21105720485
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,16605396.046174202,572847.7031123507,88385.51154510964,1813664.4815520742,5242207.479303144,831.501295886638
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,17608413.6105378,607449.4866369537,93724.27133648038,1923215.4570927022,5558853.114444619,881.7265604096874
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,314693928.012869,321201.8188424677,644680.6460692268,4590069.916222639,41073.73447452647,1974.7001869331818
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,799136020.8800303,815662.2061112099,1637106.6626376833,11656056.510600498,104302.93631102885,5014.5678368671115
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,261672162.4483322,267083.5595200157,536060.4820334797,3816703.831350312,34153.353347195014,1641.9893175156164
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,84584551.5139146,86333.76544954945,173279.5534443004,1233735.2923710274,11039.944213377208,530.766928820988
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1968697594.9669695,2009410.3885742312,4033065.542336359,28715074.554998245,256953.6780948392,12353.551062715153
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,451721100.3739604,461062.7221296758,925393.9301307498,6588723.9910991145,58958.470061648484,2834.543859748246
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,119897.2861326,122.37676969447244,245.6210717945493,1748.8005872549465,15.648949205739301,0.7523538659815736
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,322939400.4497092,329617.8086691019,661572.2859369282,4710336.917391311,42149.93047184888,2026.4404162009916
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2154687824.02277,2199246.910273588,4414084.336566106,31427895.10508697,281229.05363140814,13520.637260646128
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,1856785291.273012,1895183.735438349,3803802.4716790207,27082741.5077934,242346.92582792445,11651.302854863792
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1347278149.5798638,1375139.949869628,2760028.3023895714,19651160.548995774,175846.24313737327,8454.152358841839
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,309274611.3886225,315670.4299831076,633578.657024331,4511024.723497463,40366.40728410211,1940.6940476826373
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,928890608.9994872,948100.1263999001,1902921.3614720625,13548633.95931642,121238.45690672562,5828.7761407902135
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1306175119.8540108,1333186.9067931576,2675824.8100914713,19051639.035284944,170481.4909836316,8196.231397654557
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2257139527.179956,2303817.322194705,4623966.461168924,32922237.50867435,294601.01183959696,14163.520327502927
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,449732468.6296831,459032.96323617,921320.0275770667,6559718.1605903,58698.91458588968,2822.065222185424
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,256790994.283428,5843960.462539401,762904.0760203733,17228318.545057535,560999.3165223773,8158.607622278814
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,427430604.3638621,9727317.57845429,1269859.759667192,28676670.02277489,933787.7193785668,13580.065751483953
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,267201379.7644202,6080876.404621137,793832.4406998457,17926759.85038456,583742.4004684326,8489.360071651794
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,90433746.1139165,2058059.85478649,268670.92326477787,6067274.242312582,197566.39013777842,2873.206096713647
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,99824403.6458062,2271769.1868903297,296569.7634377006,6697301.162681302,218081.72196156654,3171.56036856662
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,9041945.7496531,16491.378147822,22456.207961689863,590383.4535909286,19869.10432914584,360.43760030892406
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,9267970.7390968,16903.619433908087,23017.55441418555,605141.495451703,20365.779958557723,369.4475973897739
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,8844050.9874686,16130.442801569376,21964.724595903874,577462.1425843143,19434.243096306393,352.54895386421026
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,9160145.8748058,16706.960381934856,22749.76497541885,598101.1948868122,20128.8416338629,365.14939251036384
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,8544144.6224053,15583.451183811241,21219.889369994184,557880.1012331401,18775.217813315074,340.5938356256042
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,8594676.893505499,15675.615719966925,21345.389259142343,561179.547785618,18886.259285393433,342.60819526021936
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,8888121.5416911,16210.821983572645,22074.176428076797,580339.6787605619,19531.08535392382,354.30573113833475
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,9844734.3682815,17955.56418390184,24449.981057669953,642800.6136024921,21633.181581923833,392.4390313357231
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,8948204.284741899,16320.405277521751,22223.39548017096,584262.7124000489,19663.113384515145,356.7007996692951
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,8748674.3261248,15956.487733458587,21727.8510067451,571234.6331214096,19224.658910855076,348.74696965719187
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,8831390.478404999,16107.351559684152,21933.281471457183,576635.4891987764,19406.422427788842,352.04427006798437
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,8391099.343224399,15304.315779375831,20839.79235184572,547887.1856612911,18438.91048485511,334.49301676495065
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,732.7908873304755,1.3365189214083293,1.8199295830832731,47.846738611433096,1.6102616621403238,0.02921112294528159
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,9172499.8632439,16729.492455934695,22780.446837783507,598907.8343608422,20155.98874267944,365.6418575251131
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,8673605.2477488,15819.571219186719,21541.41250297594,566333.0839442918,19059.699355530996,345.7545032991839
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,8795896.677186599,16042.61539600554,21845.130513255626,574317.9622496672,19328.427042836578,350.62938649182945
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,9887423.6038686,18033.4240238882,24556.002303222023,645587.9581658752,21726.988479137253,394.1407453309526
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,9765559.9445227,17811.15995251623,24253.346685601824,637631.0106176898,21459.200789578746,389.28291426816685
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218388280.7254315,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223143679.1321773,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,14659879.0261244,5448.714094231239,34564.739231666266,4732512.058962284,8441.903377610426,82.8855334003549
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,26876171.1101709,9989.20750928768,63368.04310722271,8676183.729316251,15476.665208876288,151.9552635180799
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006397607.0296384,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028311885.4017388,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4414145092.854789,31519585.51292801,7093902429.4381075,38981865.99535457,369189.25467810855
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2413537365.225128,2343811990.364265,17205196.085290786,3370384022.4797783,21647228.22726341,201794.29089655317
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836202926.3405523,1783156331.7709956,13089596.978214564,2564165400.595426,16469065.02911146,153523.73360296278
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,217855352.51033437,4057421.582447609,16472.06092560076,16266553.796006842,12026.28590046178,193.99024946940168
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,130208699.20115772,2425056.718924934,9845.09033909948,9722261.977308424,7187.920908433268,115.94490449886729
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,17843676.013019882,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,18878285.31427692,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,32842455.04384668,624.6234919484755,3962.3935081768523,542520.351849404,967.7533836829037,9.501738066349608
,,,,chp_methane_extraction__heat___PRT_2,megajoule,17698400.218302842,336.602031048132,2135.285744083708,292357.6298016321,521.5105470422417,5.12037125578019
,,,,biofuel_boiler__heat___PRT_1,megajoule,14853780947.603577,276642509.3720595,1123095.5858241364,1109083729.5212624,819974.4202771535,13226.614074001984
,,,,biofuel_boiler__heat___PRT_2,megajoule,217053491.1382199,4042487.4089984647,16411.432122161015,16206681.403635208,11982.02068503735,193.27622851282322
,,,,methane_boiler__heat___PRT_2,megajoule,104786704.66410108,1992.9154096707107,12642.360545009424,1730958.2917960132,3087.701204079965,30.31612029913034
,,,,methane_boiler__heat___PRT_1,megajoule,333433358.9329208,6341.496164016844,40228.24041439412,5507943.3912430005,9825.126073816798,96.46649248827384
,,Storage,,,,,43839906924.4853,165552155072.42004,695782974970.81,14538638151.239195,349262231.0728558
,,,Electricity_storage,,,,5128434128.068216,70182887041.70448,156400960619.58255,9969276897.284763,124348785.3653674
,,,,battery__electricity___PRT_1,kilogram,815341488.1338987,429277306.75099516,6154041263.735467,13618441754.977676,871780644.2966226,10879088.227093047
,,,,battery__electricity___PRT_2,kilogram,8478328765.190339,4463840219.92478,63992800351.30289,141611371612.97964,9065211351.36332,113126202.94411592
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1227573887.7089193,33715717.82954494,5164520.599552682,167799764.50674775,4625719.679791844,49215.19886503539
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7340196090.874116,201600883.56289607,30880906.06657386,1003347487.1184747,27659181.945028633,294278.9952933937
,,,Thermal_storage,,nit,524.2159559733985,38711472796.41708,95369268030.71555,539382014351.2275,4569361253.954432,224913445.7074884
,,,,heat_storage_big__heat___PRT_1,unit,3661290.354089451,345038305.8780524,792352668.0963387,4096092194.157819,37107156.122988276,1671046.9939438403
,,,,heat_storage_big__heat___PRT_2,unit,5240175.946048704,493831750.6708372,1134044828.6294787,5862480631.958366,53109152.276460335,2391665.073161655
,,,,heat_storage_small__heat___PRT_2,unit,197744530.55851147,9418976836.033546,32570454111.51251,179213730775.86157,1584191780.834996,71282401.28128234
,,,,heat_storage_small__heat___PRT_1,unit,317564312.4080016,15126238188.545195,52305941587.861885,287805104024.9261,2544104619.132954,114474704.73983558
,,,,methane_storage__methane___PRT_1,unit,2795.769930728005,6598591258.912963,4241391279.291331,30897464809.90185,173710422.35309246,17375385.910284434
,,,,methane_storage__methane___PRT_2,unit,2850.9368166010304,6728796456.37649,4325083555.323995,31507141914.42184,177138123.23394027,17718241.70898055
,,Conversions,,,,,10334200662.199722,1233134438.3067408,32081857016.7713,1032940389.8183193,11709748.332603592
,,,Conversions,,,,10334200662.199722,1233134438.3067408,32081857016.7713,1032940389.8183193,11709748.332603592
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,136063126.88742724,635788841.419243,2794382.5951695414,518463346.0314548,10878665.83654665,53480.98571018827
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,1350561.8858126374,6310836.714635447,27737.027024874486,5146264.460910608,107981.58019322944,530.8519844341677
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,106615062.38533089,4569485.240834349,329646.7802274336,151786476.1026203,360494.2730268113,2684.095268526316
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,79453244.38684422,3405338.9789393535,245664.22046380126,113116549.48727854,268652.8426099453,2000.2809411400835
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,975507307.8966177,1512937193.8189616,8426507.116579482,5448181709.252268,11082830.522312239,135133.4430391206
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120305787.08072384,186585070.5948146,1039210.6371765934,671904539.7042025,1366805.392718819,16665.518642593277
,,,,electrolysis__hydrogen___PRT_1,kg,3490424286.9920087,3342557096.5951104,510836418.47701484,10538162399.988863,422340569.0075949,4813878.148514416
,,,,electrolysis__hydrogen___PRT_2,kg,4847400490.29817,4642046798.837184,709434871.4530842,14635095731.743704,586534390.3633168,6685375.008503173
,,Imports,,,terahour * watt,29.093109926351683,181380917.9881525,71793776.4404695,8084379653.748569,72379198.42581463,1413364.468870951
,,,Imports,,hour * terawatt,29.093109926351683,181380917.9881525,71793776.4404695,8084379653.748569,72379198.42581463,1413364.468870951
,,,,el_import__electricity___ESP,kilowatt hour,29093109926.35168,181380917.9881525,71793776.4404695,8084379653.748569,72379198.42581463,1413364.468870951
