lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,19214395.1961853,7319.932434569888,40139.08302494393,326904.96139355755,3612.5384982134674,132.8919178836085
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,734051.9244224,279.64505061058856,1533.4425485471968,12488.82483984924,138.0106326298699,5.076900264808276
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,7669563.8983272,2921.8036214447934,16021.803388969434,130486.46415416151,1441.9706976872562,53.0447638520977
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,5141267.7323627,1958.6217566519558,10740.164874035765,87471.18565995936,966.6204646606061,35.5583885063323
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,1174250.7450265,447.3435686815944,2453.0227292444847,19978.166917887993,220.77333059668476,8.12143353887947
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,121.50129489977373,0.046287237760495,0.2538175422041275,2.0671676476209666,0.022843711754921944,0.000840335588994348
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,1299223.8654838,494.9534376818826,2714.092953257559,22104.402622914033,244.26978751231934,8.985781205854359
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,345126299.9898327,61209.49790759751,143687.59456609676,1507532.1268115283,7416.084179194745,367.7118879929535
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2332710265.418394,413715.28076652915,971185.1193779845,10189416.650467362,50125.34742862795,2485.366359554953
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2137314284.2956617,234432.82322981226,717118.0320295183,111274014.5019835,62514069.74164301,2896.0799026638333
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,387264218.0062859,42477.348907943444,129936.03979897776,20161959.58042508,11327048.394694565,524.7464666994201
,,,,ccgt__electricity___PRT_1,kilowatt hour,6693482.6026633,4196.689457418284,26368.599323599792,3581368.9309391584,6098.985231508763,63.70191014152281
,,,,ccgt__electricity___PRT_2,kilowatt hour,7177091.797232499,4499.903967489027,28273.750638682486,3840125.55248498,6539.64154066061,68.30442144396464
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,16103027.0351934,6363052.627997487,25831.206754645995,25510077.265614025,18856.839556604387,304.1902768503496
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,27035972.4563208,10683166.289966712,43368.976083475536,42829819.80994425,31659.45096861938,510.71639689974717
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,4028.059510920552,91.66490401090103,11.966852325333805,270.2353540906352,8.799441077000472,0.12797210439890397
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,2496881.6628784,56820.51554267229,7417.917747393241,167511.35340998406,5454.527920745698,79.32633566293262
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1835375371.541044,41766887.23374681,5452666.71788419,123132071.92515573,4009443.6023765313,58310.173427477
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,5560109.902899601,126529.14862931576,16518.37912027948,373017.8921933386,12146.260336911168,176.64559399735418
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,206760.5147117,4705.164530499298,614.2591834962475,13871.195485966617,451.67579111563253,6.568815108745256
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,6058772.5453831,137877.01067580061,17999.84238728862,406472.28267543914,13235.60683934926,192.48818707990347
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,26269796153.845062,597811015.2688407,78044222.12207694,1762393938.3899024,57387315.83628728,834595.6872837765
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,6562818.4399747,149347.37710042615,19497.298611404214,440287.8259743382,14336.71324990159,208.50180695551884
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,5446543.114591399,123944.75557209383,16180.98664113984,365398.89819182275,11898.169597607612,173.03755870139295
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1029140135.4472328,23419721.47174963,3057444.407068957,69043182.74279343,2248193.691600682,32695.949128222794
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,226124.2432529,5145.816993244629,671.7863573856818,15170.273621391676,493.97655352179163,7.1840039071485515
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,33626.74474016752,765.2300869269757,99.9007803622768,2255.9585445890793,73.45883499243837,1.0683271378730441
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,454172.9793125,10335.42887358178,1349.2901380556725,30469.658045059703,992.1572308926939,14.429149263103703
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,2828636.8024088,64370.13164579941,8403.520058292252,189768.21613983926,6179.258971608782,89.86625028825185
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,39949.43274905045,909.1129145350026,118.68468201426457,2680.1364466900422,87.27097466703228,1.2691999620602838
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,43857294318.03906,998042522.4185497,130294441.54616533,2942307934.46803,95807839.01080917,1393353.3583366757
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,774329.0248386,17621.089152995013,2300.433016516092,51948.35817160829,1691.5496431484028,24.60055878943076
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,53694252.3723681,992358.7615754025,252052.35384536878,3761241.5247245664,16855867.676767875,1692.181655204778
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,57004944.6729851,1053545.8399022885,267593.4544964736,3993153.000955754,17895170.560630005,1796.5185721391074
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,325149661.6618098,331819.87601676973,666098.1025009486,4742443.561727372,42432.456385199825,2040.2473150564097
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,862833474.466646,880533.8894916637,1767591.3829480552,12584786.448651105,112600.89764879267,5414.102757040233
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,278819335.924639,284539.1159829144,571186.2951113706,4066696.4184832536,36386.288242176175,1749.534041047971
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,76189279.1178774,77752.24804416246,156080.5383984256,1111252.44414307,9942.800637496965,478.07207108613517
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2052549041.1987145,2094655.6195266473,4204829.907086376,29937284.682343923,267860.3361418929,12879.323475063286
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,478510836.7669348,488327.14631065365,980272.1576600262,6979280.327313572,62446.290447939995,3002.557176196811
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,110.2442322715956,0.11250581410739467,0.22584514943965966,1.607958153441903,0.014387016593254491,0.0006917599044929611
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,336854146.0460589,343764.46951388806,690075.783433809,4913158.353063743,43959.90691633994,2113.6905496080904
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2345536840.6551285,2393653.859796198,4805041.564426744,34210634.05743082,306095.62742380035,14717.76171400737
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2018725784.3328717,2060138.5083554462,4135539.94665371,29443958.36104921,263446.35686107003,12667.08948879952
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1467141975.023896,1497239.3456807958,3005571.282660792,21398878.22117348,191463.94785604056,9206.014424503363
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,309608271.4053759,315959.6645734379,634260.1774356271,4515765.89639951,40404.28461645118,1942.7282846121839
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1006071057.4138644,1026709.8898497497,2061026.3560083176,14673966.396131208,131293.58968568922,6312.889157562445
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1430616134.2301836,1459964.2078411598,2930744.837827133,20866133.584590036,186697.27783335358,8976.82227902624
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2453418399.409388,2503748.535280349,5026046.566189929,35784131.63054846,320174.31202543795,15394.696327101847
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,468986008.4432649,478606.9222213323,960759.6967274062,6840356.729774562,61203.287886617036,2942.7908356649978
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,270578177.5966925,6157437.005719597,803853.3405400295,18152609.074865147,591087.7741575575,8596.312615935869
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,735678213.6707029,16741528.4403573,2185606.374007766,49355343.93895593,1607115.55409687,23372.61624576948
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,273067117.12638795,6214076.781186947,811247.663224841,18319587.604678597,596524.9522023418,8675.386628740154
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,127584159.35985488,2903380.573951657,379036.3051912587,8559394.514278565,278712.1912181159,4053.369449229611
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,135850176.68930948,3091486.95146221,403593.5910096984,9113946.926895326,296769.6037848402,4315.982161325967
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,144.7160707626474,0.2637862900159278,0.3594047463294282,9.448683724639544,0.31798698998493274,0.005768610226819849
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,137.87593270018675,0.2513181896593216,0.3424171507393267,9.002083006116365,0.3029570427088806,0.005495951563745151
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,136.1537706109369,0.24817905896408815,0.33814013281648136,8.889641002838086,0.29917290777395905,0.005427303473822856
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,138.0920810282451,0.2517121805179056,0.342953958674021,9.016195586548685,0.30343198896650714,0.005504567576116094
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,138.8602975401502,0.2531124747582964,0.3448618370400023,9.066353352817627,0.30512000367686,0.00553518989471885
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,136.56338681017135,0.24892569996670902,0.33915742139394633,8.91638532980513,0.30007296415018836,0.005443631419863754
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,139.7639754813423,0.2547596846982958,0.3471061360969385,9.125355556300581,0.3071056700020642,0.00557121191899167
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,143.4376013458989,0.2614559158975888,0.3562296464641543,9.365210941637844,0.315177788218436,0.005717648424763957
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,137.37932170995956,0.2504129740298544,0.3411838091635752,8.969658686164799,0.3018658312550312,0.005476155868479246
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,137.13071981719816,0.24995982562588787,0.34056640226428697,8.953427174029525,0.3013195742486933,0.005466246205971921
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,139.65499116969997,0.25456103008011777,0.34683547176150026,9.118239841469025,0.30686619699104273,0.005566867632888913
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,136.15314968008457,0.24817792567511884,0.33813859072491875,8.889600461520796,0.2991715433923957,0.005427278722537723
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,0.9145999723709284,0.0016671191623470784,0.0022714241018984395,0.059715315845376864,0.0020096654830514403,3.6457393614020596e-05
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,137.8436371082073,0.251259321531007,0.34233694410465754,8.99997438864182,0.3028860790761909,0.005494664210644221
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,138.66141158428343,0.25274994869892675,0.3443679004909907,9.053367853109062,0.3046829883120404,0.005527261987659574
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,139.14322613967877,0.2536281934421658,0.3455644948803689,9.084826096303498,0.30574168731759765,0.005546467873759172
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,142.2154299036362,0.2592281604060288,0.3531943635529916,9.285413920119602,0.31249229091253933,0.005668930748544154
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,139.51603235835893,0.2543077398687738,0.346490365264387,9.109167056038263,0.30656086052139747,0.005561328516084323
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218359584.7853058,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223114983.1920565,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,37055720.7193159,13760.650923984731,87368.68796932242,11962323.36191688,21337.236377129906,209.49549430538548
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,34680631.269113995,12878.660949376263,81768.78473571177,11195597.267479183,19969.62446547691,196.06786333510834
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006265367.6742204,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028179646.0463436,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,566305937.6148715,4207584.206560437,849823794.0216682,5190702.094996179,48588.005073724205
,,,,biofuel_supply__biofuel___PRT_1,kilogram,360232727.1903653,349824901.0923442,2567925.3802217143,503044611.3734971,3230852.9157390003,30117.7127680466
,,,,biofuel_supply__biofuel___PRT_2,kilogram,213169499.2209075,207010616.61215356,1519582.5526636422,297679138.49984485,1911873.2033526737,17822.305586800914
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,167480963.20419732,3119214.2107974454,12662.643440435586,12505223.490537757,9243.758548432364,149.11626511753298
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,102928580.1916218,1916971.8390051913,7782.066008191602,7685320.613367496,5680.925908356669,91.6422091100803
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,37363006.40797908,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,38297900.84522652,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,44447749.5281472,844.6028871366836,5362.52607059597,734224.9325138418,1309.639527284297,12.858440177673906
,,,,chp_methane_extraction__heat___PRT_2,megajoule,48010373.01144288,912.3003658168453,5792.348991305928,793075.3133502027,1414.6111532741893,13.889083601155077
,,,,biofuel_boiler__heat___PRT_1,megajoule,165282960.8023013,3078277.9742704523,12496.460250475175,12341106.263462657,9122.444441409747,147.15927906426847
,,,,biofuel_boiler__heat___PRT_2,megajoule,72115001.35306777,1343090.7771757015,5452.360264583741,5384577.397258845,3980.2354098832575,64.20741471049267
,,,,methane_boiler__heat___PRT_2,megajoule,347452446.67006755,6602.344609818632,41919.39582418414,5739508.792310394,10237.581495023825,100.51569640513723
,,,,methane_boiler__heat___PRT_1,megajoule,237123739.1708089,4505.861262076051,28608.472825307414,3917007.3455250417,6986.779420841694,68.598330690342
,,Storage,,,,,55211122041.26907,183170467643.7834,879584057917.9656,12890417299.18581,398921138.0751189
,,,Electricity_storage,,,,3145997740.257499,43460313404.44792,96949578825.59726,6171121894.558174,76977692.8083378
,,,,battery__electricity___PRT_1,kilogram,1409328159.4547155,741677054.5034299,10637325684.563993,23538832748.435337,1506847024.80093,18804255.420128547
,,,,battery__electricity___PRT_2,kilogram,4344756520.660246,2286483936.7191997,32793348959.253098,72566844274.90547,4645393191.6206045,57970821.63591804
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1040576393.6723174,15339466.790201638,3858242.764225444,109855403.9691625,2457933.3445756454,26375.622446925066
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6953061263.459178,102497282.24466823,25780517.8665978,734046398.2872868,16423744.792063342,176240.12984427196
,,,Thermal_storage,,nit,788.7982428999652,52065124301.01157,139710154239.33545,782634479092.3683,6719295404.627637,321943445.2667811
,,,,heat_storage_big__heat___PRT_1,unit,8020669.762131312,755766415.1843333,1735777396.135805,8972936860.549429,81278634.96988675,3660595.020622301
,,,,heat_storage_big__heat___PRT_2,unit,13453330.420539891,1267671606.8348072,2911475916.52379,15050599015.865875,136331299.60693955,6140035.1604088405
,,,,heat_storage_small__heat___PRT_2,unit,384671783.022724,18318846644.56053,63359045566.93297,348614444098.8523,3081296741.556554,138660949.8492237
,,,,heat_storage_small__heat___PRT_1,unit,382646739.2135697,18222409970.994617,63025501884.3912,346779218448.604,3065075741.796576,137930991.1882216
,,,,methane_storage__methane___PRT_1,unit,2861.070879395167,6752174549.569469,4340436478.566476,31617816889.8952,177708070.21808702,17780597.552654028
,,,,methane_storage__methane___PRT_2,unit,2859.410121111865,6748255113.867806,4337916996.785209,31599463778.601547,177604916.47959325,17770276.495650634
,,Conversions,,,,,8529779834.301332,1800256847.924589,28242259540.78888,1022971653.240606,12138227.855941946
,,,Conversions,,,,8529779834.301332,1800256847.924589,28242259540.78888,1022971653.240606,12138227.855941946
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,136919488.33324012,639789329.1244723,2811927.8706251183,521723850.80781454,10947015.840877604,53816.34222608824
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,144928177.02205878,677211858.4387748,2976403.032058135,552240499.3394611,11587328.209907006,56964.16534678499
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,12835033.44557344,550081.1848205148,39684.14080619935,18273011.35661979,43396.05949173851,323.101538166321
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,505375.51880696,21659.278524414836,1562.5509145033866,719494.236900646,1708.7065781958324,12.72202430718486
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,5029133.935363039,7799754.380926647,43440.17965405604,28087459.570640046,57131.210370378096,696.6123460879636
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,43753932.92321488,67858588.45843351,377933.60276493116,244363510.26485178,497046.8431540718,6060.592192612261
,,,,electrolysis__hydrogen___PRT_1,kg,3069709.6119376714,1573984.5854904917,395672.725948452,5927760.44026965,220516.9103202656,2651.120807329027
,,,,electrolysis__hydrogen___PRT_2,kg,13915193499.655169,7134974578.84989,1793610223.8218176,26870923954.772324,999617509.4599067,12017703.19946057
,,Imports,,,terahour * watt,9.11134697217209,55098969.52181569,22417359.803046778,2527684979.8798437,22479143.08558017,440659.3441247216
,,,Imports,,hour * terawatt,9.11134697217209,55098969.52181569,22417359.803046778,2527684979.8798437,22479143.08558017,440659.3441247216
,,,,el_import__electricity___ESP,kilowatt hour,9111346972.172089,55098969.52181569,22417359.803046778,2527684979.8798437,22479143.08558017,440659.3441247216
