lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,2002899.3906298,791440.3557336207,3212.9839398300633,3172955.6766298767,2345.567419471845,37.83761509458976
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,1695110.016525,669818.204928114,2719.2385623023983,2685361.5187097527,1985.1195950115844,32.02303652779695
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,32465843.707171697,738829.0008267326,96452.68869030422,2178115.5733476616,70924.10767900378,1031.4656890989825
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,13141440.2684537,299061.2926717803,39041.86992910587,881651.9897993689,28708.47691696199,417.5140145599181
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,26654490.748378094,606579.3621719648,79187.75564632671,1788235.104017106,58228.76463701557,846.8343812450089
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,10688857.4448519,243247.57856718963,31755.498143718567,717109.5589541114,23350.622987713596,339.5935066242773
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,17960451.555856302,408728.0959464803,53358.65774142928,1204956.8029405086,39235.97401627653,570.6178378631032
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,12438258.0808202,283058.8934233195,36952.78783859728,834475.8841172983,27172.321884506477,395.1733569052984
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,60018251.6658864,1365842.3692175632,178308.06418835523,4026591.4484656244,131114.44083359503,1906.827614628673
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,9273906.0422237,211047.36419546278,27551.82278640327,622181.2486537757,20259.553907675778,294.63937462272895
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,7426925.6501006,169015.41530611488,22064.63365363712,498268.3513937432,16224.684603385995,235.95933784021096
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,38268717.5917229,870885.6801967241,113692.43127485017,2567427.1862568865,83600.92753767288,1215.8276100169749
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,12378037.9358328,281688.4564408592,36773.8799701219,830435.7477570077,27040.766392339112,393.26011497916716
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,77075843084.88185,1754023970.5757182,228984417.15078962,5170975862.088459,168378048.1329305,2448760.8674985166
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,12626545.3092449,287343.7674841647,37512.16986473216,847107.9705706686,27583.649672068015,401.15539198086617
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,9483831.6673875,215824.66610116127,28175.490267656634,636265.0432269296,20718.15242056235,301.30887878139464
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,63911308861.97174,1454437127.877795,189873937.45393005,4287774511.6029124,139619120.7139715,2030513.1396283652
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,16629001.008461298,378428.1200915867,49403.05485243256,1115630.5190289582,36327.31891264151,528.3165944777897
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,23049891.0633308,524549.0657618229,68478.86003309929,1546404.496425406,50354.242154006555,732.3133809100905
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,1424171.9789377,37608.282028047295,7212.949000902743,126098.86416543149,447942.2770865154,58.48621734916326
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,1578517.8025945,41684.110877928026,7994.658347124295,139764.93348825388,496488.39421957167,64.82470981135225
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350201505.11518586,357414.36802119453,717420.3825693765,5107902.1897164835,45703.948085146745,2197.477108131131
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,927400789.5927846,946501.8340792645,1899866.8467991825,13526705.210435072,121032.82516716637,5819.341080666036
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,298073633.584183,304212.8544347518,610631.5852877307,4347585.442795964,38900.866146721615,1870.3802718818663
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,104882430.9406914,107042.6232552675,214861.42301428743,1529774.118174652,13687.951390209668,658.126072209272
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2117642065.369073,2161257.7020910075,4338186.89663762,30887098.955215394,276368.32396425784,13287.97818953524
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,499761079.437974,510054.31792092667,1023807.0926855351,7289319.648029143,65222.60497471475,3135.9474918620867
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,896473.4582994,914.9375163241227,1836.5093297109408,13075.611252045428,116.99657425797056,5.625275374300298
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,374867318.27686745,382588.20522557566,767950.5969002574,5467668.093654814,48923.02346788203,2352.252456006001
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353944264.81551,2402426.858568852,4822273.948956574,34333710.418236926,307207.55023149634,14770.749297655251
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027433022.1960127,2069190.6867539205,4153385.274485958,29571345.133020822,264595.36078785965,12721.926061811646
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476154879.282127,1506558.2433468236,3024040.6816279464,21530617.744815733,192649.38894658358,9262.714488422587
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,335191968.6679426,342095.69065859215,686671.9499555463,4888978.961305611,43745.08992882361,2103.293867123278
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019550935.4429108,1040549.9348235639,2088644.9985951572,14870771.197830457,133059.11694617444,6397.5734213598
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1437622407.5480068,1467232.1423195759,2945103.326398389,20968598.18235619,187620.60962521133,9020.927336589728
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459564652.993476,2510222.6382389204,5038647.146088647,35874248.09243018,320991.8106317016,15433.505973296564
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,515468843.0636042,526085.6035978971,1055985.9086873885,7518426.945212869,67272.58706619698,3234.5120341512593
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,313944543.7645217,7144472.6868734425,932697.0097820751,21062366.53230436,685835.7610546894,9974.267975095914
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817545962.1408412,18604989.04000626,2428845.1237335196,54848708.32644639,1785991.4060574027,25974.085775059357
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,309813069.29116,7050452.2364781285,920422.8232607648,20785188.185356073,676810.2404779366,9843.007743481601
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160308038.9267199,3648148.783230227,476258.7263252983,10754978.039951274,350205.1176368271,5093.1139609697875
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173452192.5224911,3947271.824472606,515308.65727504995,11636812.065385308,378919.5220239133,5510.714180097568
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1051556.9059602,1917.329335662293,2611.585411365889,68658.71959299115,2310.646492645476,41.91739591987278
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1030463.6869943,1878.869559319638,2559.1995227660655,67281.49179093004,2264.2971489758816,41.07657332089362
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,982422.5237757,1791.2749296964282,2439.8872912408533,64144.76686840285,2158.733536902476,39.161545757757246
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1021385.5523179,1862.317168912794,2536.653596851199,66688.75819783063,2244.349241324681,40.7146986916431
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1000081.0967863,1823.4722233574337,2483.743093460766,65297.738244416156,2197.535735396206,39.8654557336576
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,990487.1694805,1805.9793872753944,2459.9161750359117,64671.32729040302,2176.45444692377,39.48302046361821
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1004092.9070622,1830.7870803644041,2493.7065914914897,65559.6791390868,2206.35111694169,40.02537540960608
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1056039.4550575002,1925.5024802494702,2622.7180088894092,68951.39617547134,2320.4962556882533,42.09608029174579
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1013878.8149257,1848.6299525883805,2518.010301618246,66198.62497283448,2227.854255340069,40.415463451532474
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1001214.6634518,1825.5391117478537,2486.558353505105,65371.75158159805,2200.02658665216,39.91064222089179
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1021023.6355523,1861.6572651037677,2535.754761469973,66665.12776801831,2243.553980792478,40.700271884861
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,977661.691746,1782.5943728562,2428.063566432416,63833.92051335199,2148.2722867607836,38.971768409587064
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,5225.060052052989,9.526979313379696,12.9766544520838,341.15693685916744,11.481325085410676,0.20828250916864458
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1025577.0583915,1869.9596532054748,2547.0633769429573,66962.43187034455,2253.55947878678,40.88178144167787
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1003669.354213,1830.014792980607,2492.6546803316096,65532.02433863075,2205.42041989564,40.00849165142307
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1014004.8437137,1848.859746355699,2518.3232993536326,66206.85370029257,2228.131185646842,40.42048723912682
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1060420.6358239,1933.4907941010545,2633.5988539654204,69237.45417202033,2330.1232762655686,42.27072389666426
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,1062070.2033049,1936.4984870357114,2637.69562359138,69345.15846309807,2333.747965802037,42.33647932347563
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218575648.3774394,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223331046.7841511,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,534502.2386194001,198.57348415200153,1260.2347841019275,172548.1497639778,307.7809196589872,3.021926098426141
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,490405.5463197,182.19108490621156,1156.2648074734523,158312.8442467462,282.3888454439577,2.7726157371540676
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007261052.4305964,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029175330.80254,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3278167736.850958,22238208.920567073,6148562545.3216715,26779095.939835005,260890.6338774803
,,,,biofuel_supply__biofuel___PRT_1,kilogram,962723999.43451,934910293.7498782,6862854.39606023,1344392526.9891775,8634569.525702996,80491.2864565226
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1838635815.2631152,1785516462.5578654,13106861.219171911,2567556486.633193,16490529.774208749,153724.39235471236
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,12955907.47294656,241295.183096329,979.5779769650912,967374.1201292736,715.119108907213,11.53597270551894
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,14934083.27760828,278137.395340099,1129.145072659246,1115077.8670484233,824.3072396211322,13.297345433379473
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,818864.76479724,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,842718.2164919999,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,6931472.31054072,131.76992095287932,836.2700008453268,114499.9636548219,204.23809504409365,2.0052978782185447
,,,,chp_methane_extraction__heat___PRT_2,megajoule,7113412.100133,135.22867386956202,858.2207189298199,117505.40007446743,209.59901039162415,2.057933664261981
,,,,biofuel_boiler__heat___PRT_1,megajoule,15624879840.870426,291003023.1281933,1181375.231105658,1166657327.5356116,862436.7047934588,13912.43243648495
,,,,biofuel_boiler__heat___PRT_2,megajoule,14294085143.258684,266217854.5964533,1080755.7121362272,1067291354.7266142,788981.6635107186,12727.489479836435
,,,,methane_boiler__heat___PRT_2,megajoule,14574542.4333936,277.06761097287597,1758.3930312352252,240754.7060805495,429.44365191631925,4.216463342098461
,,,,methane_boiler__heat___PRT_1,megajoule,6637106.59851384,126.17392594844095,800.7552924125916,109637.38008826016,195.56451319958143,1.9201369004724163
,,Storage,,,,,15092995502.333254,12884285382.161318,86393527792.01431,621217134.8470037,45149333.49440438
,,,Electricity_storage,,,,251538995.0070511,415273706.7715465,2113481397.963051,83229094.87565961,1011395.3082133026
,,,,battery__electricity___PRT_1,kilogram,24144736.574608,12709311.625092054,182239751.2253157,403276007.9488401,25815654.87090955,322159.6073663738
,,,,battery__electricity___PRT_2,kilogram,25189141.67424761,13259065.751960749,190122716.7320925,420720121.22172767,26932337.238425706,336094.9483591493
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1474281073.9877083,31015542.40082692,5900215.906506684,177301837.56968805,4191095.208614267,48556.19978951397
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,9247907443.782345,194555075.2291714,37011022.907631665,1112183431.2227952,26290007.55771008,304584.5526982656
,,,Thermal_storage,,nit,21.654248992888856,14841456507.326202,12469011675.38977,84280046394.05125,537988039.9713441,44137938.18619108
,,,,heat_storage_big__heat___PRT_1,unit,514524.6861169402,48485399.147479884,111349988.23058413,575619711.362386,5214248.458746257,234830.32776095
,,,,heat_storage_big__heat___PRT_2,unit,682117.0789390431,64278196.256644286,147619211.9858037,763112143.4781755,6912647.776714811,311319.90658507403
,,,,heat_storage_small__heat___PRT_2,unit,10240908.586221917,487743555.6947653,1686775937.7559707,9281092159.371037,82035574.79180093,3691556.634831843
,,,,heat_storage_small__heat___PRT_1,unit,10210870.677429862,486312941.26800835,1681828405.850909,9253869516.02358,81794953.84409285,3680728.8217494963
,,,,methane_storage__methane___PRT_1,unit,2900.3950481107186,6845251297.036015,4400106551.458684,32053022480.45787,180171286.3469421,18025310.79758835
,,,,methane_storage__methane___PRT_2,unit,2927.5691329853776,6909385117.923291,4441331580.107818,32353330383.35821,181859328.7530472,18194191.69767537
,,Conversions,,,,,15133253648.430511,2320172104.601945,47675506391.1962,1502602059.0515504,18957181.14559951
,,,Conversions,,,,15133253648.430511,2320172104.601945,47675506391.1962,1502602059.0515504,18957181.14559951
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134215030.60591736,627152619.3713362,2756410.5386113795,511419885.92165905,10730828.255335081,52753.98050453105
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142420442.64493158,665494417.8462434,2924927.3136855033,542686211.8261306,11386871.523748547,55979.16433149149
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,793443.640483982,34005.97537562922,2453.2518181156,1129613.466053783,2682.7391021078515,19.974564651317518
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,165101.432801916,7076.035357884555,510.4778329847795,235052.361934687,558.2300329756906,4.15634970810852
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977161966.541823,1515498775.8506408,8440651.336123833,5457411003.63422,11100957.342705175,135357.460917136
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121114595.91257648,187838892.75575992,1046178.7408871172,676420236.4253285,1375911.0657591515,16776.91595055456
,,,,electrolysis__hydrogen___PRT_1,kg,809516413.7320694,593293495.0046885,112673346.81945659,1979051723.5849671,71759167.96677074,913914.3692384025
,,,,electrolysis__hydrogen___PRT_2,kg,15751064894.411398,11543934365.591108,2192327626.1235294,38507152663.97591,1396245081.9280965,17782375.123743035
,,Imports,,,gigawatt * hour,504.01548730044476,3094619.5403879182,1242251.1381511982,139933757.09247273,1247051.180471977,24432.374769221522
,,,Imports,,gigawatt * hour,504.01548730044476,3094619.5403879182,1242251.1381511982,139933757.09247273,1247051.180471977,24432.374769221522
,,,,el_import__electricity___ESP,kilowatt hour,504015487.3004448,3094619.5403879182,1242251.1381511982,139933757.09247273,1247051.180471977,24432.374769221522
