lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,12628086.6319981,12887.473841384342,25869.755379637998,184186.48365950165,1647.9974126049615,79.23900444352606
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,39362997.64971031,40171.53333114429,80638.59156717909,574127.5249826497,5136.971274331469,246.99583052715644
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,10995953.2442645,11221.815624260269,22526.18538965563,160381.063380065,1434.9998557494962,68.99765683782066
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,12282531.5236415,12534.820869170515,25161.855094279726,179146.40259125465,1602.9015923580785,77.07070741015627
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,17535948.3501332,17896.14551701712,35923.9453593901,255769.91656161632,2288.4858451170007,110.03496647601459
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,22896732.6557503,23367.042977559744,46905.987426758256,333959.43486629217,2988.0818268602598,143.67293743472243
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,8546563.4587762,8722.11413330569,17508.393191602012,124655.58058693218,1115.348261137315,53.62817025296217
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,73921802213.2643,75440192.84009644,151435367.54143685,1078183672.00687,9646983.136227457,463846.20130473486
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,1528452.0649390998,582.3253157834661,3192.952210417624,26004.46378664191,287.3695729463997,10.571233252101651
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,2486675.6415444,947.3991479223869,5194.691196589441,42307.29124723949,467.52851041349453,17.1985951220747
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,2142588.6342572,816.305352481154,4475.889870901937,36453.13440076705,402.83551898151916,14.818786100505323
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,2300262.2598456,876.3774687375131,4805.271709474376,39135.729543893634,432.48028409016666,15.909304221036475
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,1677917.2072692,639.2700695281898,3505.1864423322336,28547.40312367951,315.4710326541987,11.60497903888834
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,2165171.5782725,824.9092334309894,4523.065875200159,36837.351455697426,407.0814166038641,14.974976520420247
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,1595646.6452528,607.9257952340816,3333.3223853147438,27147.685134513322,300.00305899892226,11.0359711379155
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,2021036.7105915,769.9952597265828,4221.966642146966,34385.09924934795,379.9821203060959,13.978096511994279
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,1663313.1850312,633.7060800328036,3474.6784884838876,28298.936210019914,312.72527979157474,11.503973237624331
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,1625906.3537389,619.4544556407769,3396.5352300286418,27662.51154692253,305.69229172112244,11.245256364345982
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,48761.53841308629,18.577670235990063,101.8633592951749,829.6090462414545,9.167825927432526,0.33724943562519805
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,1986316.8168949,756.7673120809079,4149.436424067692,33794.389052379316,373.45431268346516,13.737963305095095
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,374386784.338199,66406.7808465779,155869.54084674592,1635357.0787355243,8045.202489302729,398.89562663975084
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2560178842.463371,454111.2089187951,1065886.7175838968,11183104.660794612,55015.716521634415,2727.778293470292
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2157558259.411092,236742.68267627334,723908.4113806599,112328120.69986673,63106187.74404581,2923.606709466765
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,393623814.39809406,43191.21266637291,132069.47664636094,20493084.319343805,11513060.29562946,533.3812979515388
,,,,ccgt__electricity___PRT_1,kilowatt hour,626912.0104465,393.1159447729408,2469.683543604354,335431.3362678574,571.233876673976,5.966382716573151
,,,,ccgt__electricity___PRT_2,kilowatt hour,483676.5325615,303.2976611478408,1905.4156753893715,258792.72198750425,440.7196162950518,4.603196696288705
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,2707439.1454955,1069835.5789970534,4343.042316911936,4289069.674856352,3170.4834158464964,51.14511371762233
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,3431921.2318482,1356112.2672882173,5505.194516767011,5436779.366400471,4018.8712526176914,64.83100532917729
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17318705012.712555,394117600.6116265,51451606.06709302,1161886132.6211798,37833471.75725643,550221.1940980583
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,15462255.0799344,351870.81636878697,45936.336273001245,1037339.6707916494,33777.97534173471,491.24114345064135
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,35293871.2829453,803174.13184514,104853.47261794374,2367813.2735707643,77101.01196407794,1121.2983873439541
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,12782146.6899247,290880.2348492404,37974.08499658191,857535.1894527485,27923.160850387885,406.09318131489766
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,24772079.0623071,563732.2396091294,73594.60493353325,1661921.8999087967,54115.694729160066,787.017442236468
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,14834463.9678497,337584.32529627427,44071.25103925377,995222.0998315186,32406.538084096333,471.29600464952824
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,58145321.131159,1323199.0744848894,172742.13951253874,3900883.0192266703,127021.00781885859,1847.2967811688022
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,18497475.0733885,420942.5869671668,54953.57764994821,1240968.0608621573,40408.54672770775,587.6711229393767
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,24414382.050907303,555592.2148135239,72531.93392532064,1637924.5400066753,53334.28989730123,775.6532855865146
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,64686177.5039532,1472047.7678860489,192174.16778386198,4339699.334270862,141309.79584699412,2055.1020299574075
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,14742555.5622079,335492.78784902487,43798.20319404976,989056.101743933,32205.760135249413,468.37604310141256
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,47992758439.77898,1092159649.9300182,142580204.43761694,3219762704.9187264,104842288.70758215,1524746.384756368
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,18212012.4524094,414446.38281859644,54105.50556172637,1221816.798660604,39784.941094342415,578.6018776310333
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,11657424.6884733,265285.20701561635,34632.683124327945,782079.2650301477,25466.15623916307,370.36037783960455
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,39206672502.42876,892216807.396526,116477892.96714656,2630317281.4224515,85648698.08267139,1245609.4231678066
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,19500046.5845331,443757.8658803558,57932.08640144865,1308229.090766341,42598.70822787116,619.5231634716428
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,30726718.0984734,699240.5262277006,91285.05821724195,2061409.7666867585,67123.86523810144,976.1983653191716
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,4960647012.980642,104243241.96587215,23013796.06764937,369047759.76979214,1557853124.142605,169832.9892249149
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,6576515532.623665,138199170.3151193,30510251.396960445,489260437.08054805,2065304231.8213348,225153.9546351076
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,348985435.1443039,356153.77052248566,714927.6134423786,5090113.967412879,45543.48658759699,2189.8217245189107
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,920525184.0252184,939433.229925449,1885777.4756788218,13426285.525869606,120130.87696711271,5776.132305208396
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,293191731.2118256,299214.03575039754,600629.262905904,4276336.992527144,38262.26636781166,1839.726125500767
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,99182562.4676845,101219.82176212393,203184.27515509332,1446623.5426910329,12943.57657525565,622.3529927459635
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2115734168.5075407,2159192.4046626217,4334269.076679522,30858961.314168252,276108.6882770158,13275.85675189269
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,499475564.9722712,509735.0421548065,1023219.9905141309,7285082.108287661,65182.83115334652,3134.120604703753
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,60429.90395271935,61.67116419320087,123.79601743312294,881.3980962525983,7.886256109809143,0.37918693206235793
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,369257951.58328015,376842.6949808267,756457.6612106903,5385797.9950213265,48189.10152527196,2317.028170454456
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353400056.490719,2401740.0782045666,4821148.7254599305,34325428.20416358,307124.6909285384,14767.16805689284
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2025923429.088084,2067536.9093635073,4150283.8121883795,29549030.144796755,264388.15843734064,12712.310286818432
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1474427666.7663052,1504713.1483810667,3020495.8340627253,21505209.40079249,192416.55927089546,9251.772168259467
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,333367274.5021372,340214.80438186106,682932.426277613,4862315.871459285,43505.27691412184,2091.8205358622204
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1018545692.40213,1039467.1322713093,2086581.1799588327,14855959.972068274,132922.80252761667,6391.193614543151
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1436955051.4671562,1466470.8214095782,2943729.8583696703,20958653.976342756,187526.28769781164,9016.638151440127
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2458868281.67702,2509374.6593382317,5037209.738120375,35863731.04432839,320888.56246864446,15428.962468544369
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,507804721.69191706,518235.28401114035,1040283.006704317,7406566.710931879,66269.80728147239,3186.3845861283753
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,308430398.333571,7018876.321946086,916306.3486851488,20692136.18683262,673779.7517694046,9798.939467048607
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,813184238.6937764,18505437.942398567,2415863.950465746,54555319.78349665,1776436.6853922,25835.141975536422
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,307745673.8120075,7003294.212616835,914272.1217433811,20646199.03819828,672283.9409781545,9777.185534313581
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,156820947.4464314,3568736.544823757,465894.51146303356,10520883.86567183,342582.2474489885,4982.255249468266
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,169847799.0520019,3865185.472451331,504595.5827415712,11394835.94355908,371039.97693531396,5396.122789822938
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1326180.0557364,2417.5697101791384,3293.5850626042784,86588.25933354082,2914.0478910451916,52.86386872428704
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1266615.6272924,2308.986324898611,3145.656045785474,82699.20961142982,2783.1655147510296,50.48952587972097
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1261579.3164163,2299.8053157850245,3133.1483035657598,82370.38141772516,2772.099105612954,50.28876967330889
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1239384.8305355,2259.345715840132,3078.028015140067,80921.27057424332,2723.3306186388695,49.40405844354741
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1213702.1166386,2212.527215464088,3014.2446680265493,79244.40815905089,2666.897362880465,48.38030031207529
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1172816.6254551,2137.9947175751263,2912.7050298062927,76574.93390609826,2577.0586725439894,46.75053274820751
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1249825.7409080002,2278.3790573947385,3103.9581490590003,81602.97307089,2746.272686512536,49.82025148828159
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1429097.1936197,2605.183304495201,3549.1810855994777,93307.87164135884,3140.1902367275197,56.96632679023256
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1226052.7552206002,2235.041916561544,3044.9176362534504,80050.79963798501,2694.035723284176,48.87261848094274
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1195044.5931771,2178.515362620745,2967.9084708191044,78026.23082871942,2625.9007299880536,47.636578623107546
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1259928.4299121,2296.7958375809267,3129.0483059040644,82262.59259372839,2768.4715722971746,50.222962434691844
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1142129.7676678,2082.0538878890993,2836.493827577982,74571.34352735235,2509.6296889524115,45.527300642889976
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,362.9862932834559,0.6617085425204161,0.9014810834446737,23.699912512922644,0.7975986653136111,0.014469271856291656
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1251253.0407484,2280.980960703768,3107.502866392178,81696.16359071113,2749.408927381271,49.87714616948532
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1225587.1405776,2234.193114478224,3043.76127636575,80020.39896856179,2693.0126168343495,48.854058262604156
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1246048.1365723,2271.4926353962496,3094.576420568247,81356.32769089068,2737.972064059875,49.669669537677926
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1308361.1952887,2385.0866914487506,3249.3316957094016,85424.83955295244,2874.8940729163846,52.15357761753336
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,1327027.0635789,2419.1138021418565,3295.6886173871335,86643.56172955173,2915.909042105287,52.89763194606174
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218388140.0662843,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223143538.47669268,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,616404.577899,228.93364130504085,1453.33656169102,198987.7069815658,354.9364355044203,3.484893558535818
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,743710.3345922,276.21522639124606,1753.4934995020992,240084.54746353088,428.2412958715267,4.204627038214539
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006396958.8308032,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028311237.2197824,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3078402379.3296843,21719903.588637818,5118858096.054724,26745450.86924115,254747.35280438638
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1056379792.5818818,1025859364.574137,7530412.41379241,1475175343.6234455,9474473.072921185,88320.44638301492
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836670627.0531511,1783606403.51541,13092722.35347807,2564807887.028267,16472755.844357016,153558.0016409332
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,23883536.58671664,444814.28576411813,1805.7422004144157,1783301.559157605,1318.2178166518197,21.265022283193577
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,19160941.49597916,356859.23125289305,1448.6849773385145,1430681.6212350768,1057.560900670312,17.060197362331177
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,46779.62803565296,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,16713.312478311644,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,1627558.34170068,30.931389501481316,196.3613458031384,26885.371085912873,47.95571684109042,0.47084646842515704
,,,,chp_methane_extraction__heat___PRT_2,megajoule,1459910.61934776,27.745281419879554,176.13501571340683,24116.025674156586,43.01600654822259,0.4223466176144317
,,,,biofuel_boiler__heat___PRT_1,megajoule,127094352.33886991,2367044.066307704,9609.114405031401,9489698.30590855,7014.791927516746,113.16013542454242
,,,,biofuel_boiler__heat___PRT_2,megajoule,14269906692.54096,265767104.05747417,1078892.6764700336,1065484869.1044471,787607.1944285564,12705.399918358084
,,,,methane_boiler__heat___PRT_2,megajoule,13448228.92740216,255.58065502150816,1622.49933807663,222149.1026873759,396.24967170939414,3.8905217418108435
,,,,methane_boiler__heat___PRT_1,megajoule,25011706.98512448,475.3420127708787,3017.6076149287087,413164.3128145693,736.9654944572634,7.2357921822445
,,Storage,,,,,107467594797.59967,320776931702.19104,1771891617323.8535,15556719430.23888,716939345.7348193
,,,Electricity_storage,,,,184372475.26023227,541778739.8810649,2095598676.7261314,93964927.55361372,1144619.1869936
,,,,battery__electricity___PRT_1,kilogram,32937159.71744224,17334838.66860175,248603034.6650949,550124026.0150104,35216314.04680283,439472.26224145555
,,,,battery__electricity___PRT_2,kilogram,34528866.964327425,18172554.926380754,260616919.74493414,576709086.91205,36918162.74121389,460710.012804289
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1246259283.9192762,20878808.890512854,4566474.9030394945,135872501.6913338,3061791.2830581097,34283.06700113379
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7639520125.451154,127986272.77473691,27992310.567996312,832893062.1077372,18768659.482538894,210153.84494672166
,,,Thermal_storage,,kilonit,1.8559033164783147,107283222322.33943,320235152962.31,1769796018647.1274,15462754502.685266,715794726.5478257
,,,,heat_storage_big__heat___PRT_1,unit,39067564.1185056,3681308153.520361,8454728049.57057,43706053621.36854,395900443.2662079,17830328.877433103
,,,,heat_storage_big__heat___PRT_2,unit,71450290.18356861,6732708892.15469,15462770362.125444,79933578776.95453,724058491.8426168,32609716.043412823
,,,,heat_storage_small__heat___PRT_2,unit,1217114896.549655,57963397239.88683,200470181298.019,1103031534454.0618,9749420868.1024,438730140.1820657
,,,,heat_storage_small__heat___PRT_1,unit,528264740.3439109,25157870746.68968,87010132380.6479,478749104791.37256,4231544037.521629,190422173.1650777
,,,,methane_storage__methane___PRT_1,unit,2958.876409920741,6983085557.836222,4488812113.192804,32698821640.066624,183787168.7676632,18388521.119084947
,,,,methane_storage__methane___PRT_2,unit,2866.406264620487,6764851732.251641,4348528758.754253,31676925363.303444,178043493.18475017,17813847.16075131
,,Conversions,,,,,12989206845.990923,2196392887.616159,42466732091.99857,1321747894.435751,16345648.354199678
,,,Conversions,,,,12989206845.990923,2196392887.616159,42466732091.99857,1321747894.435751,16345648.354199678
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135000484.31134185,630822487.5515914,2772513.47814054,514411883.58397925,10793595.110191824,53062.25573938863
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142908929.09790078,667776612.839327,2934929.708239892,544546575.3177791,11425893.219423534,56170.68843594527
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102867105.88797748,4408687.337172276,318050.1454586783,146450141.42503998,347801.6181348523,2589.548305818992
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,94336.49691309645,4043.081760029405,291.67474195173804,134305.25915165816,318.95897130883765,2.374801095543769
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,976707958.3530436,1514791536.3799293,8436484.375459699,5454867229.008131,11095519.466146955,135290.63273375534
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120850310.96254914,187428623.51293576,1043865.5193298358,674943206.152074,1372874.0165436987,16739.81961175415
,,,,electrolysis__hydrogen___PRT_1,kg,873572938.8234015,509372530.66363496,111266686.84342659,1792368225.0189097,65646769.12849728,820477.1876652308
,,,,electrolysis__hydrogen___PRT_2,kg,16248925302.557,9474602324.624573,2069620065.871362,33339010526.23351,1221065122.9178414,15261315.846906688
,,Imports,,,terahour * watt,9.384998136488397,57031615.81059518,23084618.166821178,2604078470.818272,23167359.77671142,454192.6336688874
,,,Imports,,hour * terawatt,9.384998136488397,57031615.81059518,23084618.166821178,2604078470.818272,23167359.77671142,454192.6336688874
,,,,el_import__electricity___ESP,kilowatt hour,9384998136.488396,57031615.81059518,23084618.166821178,2604078470.818272,23167359.77671142,454192.6336688874
