lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
root,,,,,,,31056732778.408176,11313817752.551931,118224735684.30441,1841988613.9515345,55035229.25389782
,Energysystem,,,,,,31056732778.408176,11313817752.551931,118224735684.30441,1841988613.9515345,55035229.25389782
,,Generation,,,,,6241654946.919644,548457255.5928698,14778905181.72419,431675271.27726215,5239471.586351954
,,,Electricity_generation,,hour * terawatt,196.81165143842253,3435676125.6006303,527866216.8810745,10738480333.752182,405772989.54512817,4997968.093083986
,,,,wind_onshore__electricity___PRT_3_1,kilowatt hour,1169141.3727598002,1193.2828499529408,2395.097505877038,17052.788448798085,152.58871379314044,7.336309578274967
,,,,wind_onshore__electricity___PRT_8_1,kilowatt hour,862175.7134215,879.9786866979676,1766.249102943823,12575.468107892186,112.52555613928573,5.410113859577254
,,,,wind_onshore__electricity___PRT_6_1,kilowatt hour,463404.275586,472.973061755351,949.3278148605759,6759.092836801735,60.48050648566747,2.9078410060413904
,,,,wind_onshore__electricity___PRT_14_1,kilowatt hour,756534.8239186,772.1564318123905,1549.8336746094308,11034.617888845201,98.73799560190521,4.747222024877619
,,,,wind_onshore__electricity___PRT_5_1,kilowatt hour,244114.4315125,249.1551246881305,500.0916738468446,3560.5888687980832,31.86022494017562,1.5318070883527541
,,,,wind_onshore__electricity___PRT_4_1,kilowatt hour,298993.347677,305.16722981368525,612.5163628569796,4361.0383007853015,39.02266348489147,1.8761698213381859
,,,,wind_onshore__electricity___PRT_18_1,kilowatt hour,328501.488872,335.28468182108634,672.966601829551,4791.436284311663,42.87387379717254,2.06133208136071
,,,,wind_onshore__electricity___PRT_12_1,kilowatt hour,1266393.7722902,1292.5433957238631,2594.328313238846,18471.286360536244,165.2814632817936,7.946564015421777
,,,,wind_onshore__electricity___PRT_1_1,kilowatt hour,11447.472499467916,11.683850120682115,23.451238208353036,166.96982191774723,1.4940495183625335,0.07183237553745848
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,573253.4013195001,585.0904506026235,1174.3642161033658,8361.32328219057,74.81729859432079,3.597139333829364
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,314368.8393152,320.86020787340044,644.0145225526281,4585.301176289242,41.029372465698366,1.9726503404145983
