lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,13495.89212379418,5.141421383843286,28.193066789506126,229.61303997121962,2.5373904060368027,0.09334120932791654
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,13344.580885336276,5.083777580828091,27.876975951061493,227.03869859717057,2.5089420692005486,0.09229470022197439
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,13469.953960402365,5.131539947493503,28.138881680315674,229.17173971492522,2.5325137185852613,0.09316181402945097
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,13485.790838876865,5.137573226271874,28.171965094064348,229.44118124858295,2.535491242685034,0.09327134613105305
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,4704.683591692567,1.7923054384404051,9.828135665900284,80.04337110043453,0.8845372280345203,0.032538853447189195
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,13351.150211222975,5.086280188103465,27.89069934489048,227.1504661524263,2.5101771816513505,0.09234013544104853
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,340533401.3170816,60395.19452179805,141775.41071969504,1487471.565918831,7317.384518956107,362.818326177376
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2333824951.766317,413914.79016228067,971649.1533542256,10194295.896150103,50149.2496938142,2486.5533286519685
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2130509088.8553123,233689.67518599835,714834.6473148976,110919737.24775535,62315025.240083456,2886.8576001433453
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,385763769.3697427,42313.366298347435,129432.5893569996,20083845.763404537,11283161.921595154,522.7131276582527
,,,,ccgt__electricity___PRT_1,kilowatt hour,9246923.4333878,5797.6791251241475,36427.73555507661,4947595.649579738,8425.635407225642,88.00300968872014
,,,,ccgt__electricity___PRT_2,kilowatt hour,8846783.718328701,5546.797713260574,34851.40758344065,4733499.62829714,8061.035073533176,84.19487801685537
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,27766901.5257162,10971990.575887384,44541.466582694164,43987744.093669735,32515.36892403281,524.5237159942451
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,49128140.7519836,19412806.893231124,78807.47650501206,77827772.0758259,57529.63180353838,928.042868696491
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,33944.20179613472,772.4545402693092,100.84389937437179,2277.257370345254,74.15232550148744,1.078412722418037
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,7601672.428156,172988.2001791176,22583.60040478215,509982.9616833171,16606.125889590916,241.50634937337907
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1810850009.3149931,41208784.92201624,5379804.692948727,121486772.76517904,3955866.7524886737,57530.99454701084
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,18535407.2442616,421802.8033922455,55066.33369163506,1243508.1847808657,40491.26149832082,588.8728539696433
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,676262343.1719701,15389429.984519111,2009089.272305535,45369262.60704112,1477319.3282452272,21484.96285017613
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,19535817.923077103,444568.74654674984,58038.42637608011,1310623.9945851907,42676.69448438139,620.6560613096957
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,25363351882.608868,577183591.6272081,75351287.39809187,1701583096.8192627,55407151.297992356,805797.7476578167
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,15470417.296233,352054.06025059265,45960.63900621042,1037883.3481413631,33795.6810969918,491.49763289680214
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,12459436.0709682,283534.3724559976,37015.39735586352,835881.8626334217,27218.084686398965,395.8382775881437
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1089325328.2083323,24789338.113267925,3236246.7806281056,73080938.74957359,2379670.224666133,34608.03997830069
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,562650.9100479,12804.020329209312,1671.5641774846645,37747.26946102798,1229.131080358198,17.875509441052255
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,124592.7882686,2835.307941587054,370.1493020340354,8358.71313400113,272.17741181007955,3.9583328191765554
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,1556809.8671952,35427.69563465347,4625.083792989921,104443.66214853854,3400.906956349027,49.460098583335956
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,9810984.7367396,223264.63123310133,29147.185828723334,658201.8760161519,21432.44781710124,311.69655492544604
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,148800.1053132,3386.1841147435393,442.06615719655605,9982.73986726304,325.0591635681649,4.727403155056339
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,43584202543.123245,991828157.1585684,129483113.55126931,2923988228.3297606,95211252.66431811,1384677.0886301943
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,2792284.6019625003,63542.896976100375,8295.52184246166,187329.5100032207,6099.845798144196,88.71132859312222
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,64779691.931862,1203343.6050497931,303931.1813819253,4572186.3699788265,20335674.81504292,2039.3064213992732
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,68628484.1748778,1274838.5342763904,321988.8155572991,4843836.249260624,21543889.691512257,2160.468880826814
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,324261402.3070717,330913.71129506157,664278.4157212222,4729489.711470606,42316.52863518349,2034.6735543779052
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,855729037.6876185,873284.5441375672,1753037.2884497154,12481169.978460075,111673.73628275134,5369.523570757522
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,274067490.09128976,279690.05698934256,561451.7078578868,3997390.270362381,35766.15875308563,1719.7170870255072
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,73654787.0903142,75165.83439435234,150888.40340025735,1074286.2248408806,9612.044125066164,462.1686280955071
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2043891677.296235,2085822.6508389092,4187094.4727341775,29811024.65661685,266730.4837259147,12824.999566414335
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,472079983.4137414,481764.82973203965,967097.9686257227,6885486.242506747,61607.04294174495,2962.204724299602
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,13211.70557503343,13.482747183028733,27.06535772050571,192.69831421219584,1.724144512147439,0.08290073302245762
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,328991539.41369605,335740.8883619982,673968.5236248738,4798480.761855719,42933.81758969623,2064.3541910256545
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2343738930.3036103,2391821.3468397404,4801358.325090774,34184423.67278834,305860.93457749096,14706.479358560526
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2017799253.7576008,2059194.938325155,4133641.8148558987,29430455.621791255,263325.3890043638,12661.27497904379
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1466036378.7350342,1496112.508610821,3003306.332877485,21382760.700405747,191319.62657191756,9199.076511641282
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,304628871.9280627,310878.41416407126,624059.4254757086,4443140.951635147,39754.45825643517,1911.4834674451215
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1001173024.6905668,1021712.351006184,2050992.2734240897,14602532.049754366,130654.3630129394,6282.154651213576
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1428322242.1499784,1457624.649099464,2926045.5589950783,20832684.066155907,186397.88340962285,8962.42806789549
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2450880857.54816,2501161.321964022,5020848.123141142,35747134.00196551,319843.09342007467,15378.77289861826
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,461250866.5827715,470713.54961566953,944913.5565370846,6727538.992892684,60193.82931445114,2894.2542452058165
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,262227157.1428544,5967397.8828005595,779043.4786742624,17592363.19341509,572844.6239086803,8330.998740955303
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,717136389.4125757,16319584.196633404,2130520.856719492,48111431.169907,1566610.147325263,22783.53783942446
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,266517839.5868708,6065039.219003208,791790.5496229836,17880217.604550537,582217.7735005432,8467.314408747192
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,120550153.2349634,2743311.323900145,358139.1483393086,8087499.791553766,263346.1306770572,3829.897657304001
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,131571073.87546,2994109.9802395985,390880.89960527315,8826874.159735858,287421.72684421664,4180.034069490617
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,4970894.2960345,9060.90374235358,12345.297064943297,324555.75799685577,10922.626484376333,198.1476544586259
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1617160.5816462,2947.7464964782766,4016.2446821756444,105586.38891157409,3553.413117771057,64.46256087002166
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1512369.2569335,2756.7337681159065,3755.993718003652,98744.43537208965,3323.1534440639684,60.285414070564
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1069759.8830344998,1949.9491809278545,2656.766118486546,69845.9289287393,2350.6007037161457,42.64230921717796
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,3266708.2671445003,5954.527996327605,8112.9232650971135,213287.3713778283,7177.9909429798845,130.2161225701775
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,3283220.6199695,5984.626528722732,8153.931962624104,214365.4830551903,7214.273803074189,130.874330889869
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1060073.2935643,1932.2925484419363,2632.709315535553,69213.47967506405,2329.3162039083527,42.256186546122045
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,3049414.5865193,5558.446842436056,7573.270864953423,199100.00165678808,6700.528021917508,121.55445515582379
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1750076.5589665,3190.024620189715,4346.343679855699,114264.63535976832,3845.471545815456,69.76080049806697
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1185486.3798185,2160.8944706223515,2944.174760855224,77401.85320455913,2604.8884079878985,47.255349151376876
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,3595194.2635207,6553.289437660991,8928.723594982084,234734.62315887676,7899.778538950145,143.3100903408259
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1623447.7289046,2959.2066662915086,4031.8589149359145,105996.88443263063,3567.227968191401,64.71317643502601
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,129.29944030921598,0.23568591800800276,0.321117269027126,8.442118331038927,0.2841117527410961,0.0051540787822776934
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1907246.287024,3476.5122507944684,4736.677263109637,124526.43880724709,4190.82313287133,76.02583272602122
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,2449009.7762137,4464.034090757669,6082.155725240526,159898.838503732,5381.248815430654,97.62137635673666
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1180128.1732043,2151.127570467296,2930.8675673356565,77052.0093524746,2593.114733879027,47.04176261958838
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,4078550.4102482,7434.346862765325,10129.146469482053,266293.5361515485,8961.864822669317,162.5774255602841
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,2617094.7814019,4770.41801809302,6499.597577304752,170873.31372274138,5750.584717578222,104.32150867604172
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218365473.5297844,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223120871.93646872,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,45500779.8188918,16896.811319484463,107280.15201223349,14688556.827521488,26200.02488854283,257.2398260527138
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,43211118.6281069,16046.541710094054,101881.668708138,13949408.64965238,24881.603967922034,244.29516830468924
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006292504.7455504,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028206783.1173674,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,715641076.6905239,5269415.3407813655,1104698263.3820355,6480272.594938064,60910.59832158444
,,,,biofuel_supply__biofuel___PRT_1,kilogram,485971832.8666911,471931166.26968414,3464258.6289199935,678632197.5130875,4358580.769877135,40630.28693326017
,,,,biofuel_supply__biofuel___PRT_2,kilogram,225918424.35412696,219391203.95202398,1610463.4002158225,315482310.71901745,2026215.5815233244,18888.19430658187
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,286693143.1523107,5339456.707190246,21675.850810550623,21406384.979897093,15823.419105668629,255.25648045048973
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,175789227.14941394,3273949.832333298,13290.7994234972,13125573.323111024,9702.313019621388,156.5134726603765
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,49374013.03832268,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,51471425.17155492,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,54798316.14315636,1041.2913095227898,6611.299702012561,905204.239691734,1614.6157013246639,15.852788728270603
,,,,chp_methane_extraction__heat___PRT_2,megajoule,58876121.88467064,1118.7787224431179,7103.278240545474,972564.8322130691,1734.7670057959338,17.032470827033954
,,,,biofuel_boiler__heat___PRT_1,megajoule,663546701.8644868,12358087.287654342,50168.41057713227,49544736.21542935,36623.05084919678,590.7870480259614
,,,,biofuel_boiler__heat___PRT_2,megajoule,178910832.52030176,3332087.521158673,13526.81292426075,13358652.79473639,9874.603397842156,159.29278573326476
,,,,methane_boiler__heat___PRT_2,megajoule,393169047.2236379,7471.096593860808,47435.005041931254,6494693.879451672,11584.60627239201,113.74119294171618
,,,,methane_boiler__heat___PRT_1,megajoule,289121201.88102,5493.953853313933,34881.85492561827,4775944.885399968,8518.86818576457,83.64084237529129
,,Storage,,,,,50637899488.828156,165245071458.947,791062810465.3623,11734670891.999805,360954276.89320445
,,,Electricity_storage,,,,2933693345.6227417,40400613978.81069,90185206475.6438,5737734158.653111,71569224.92014351
,,,,battery__electricity___PRT_1,kilogram,1679396483.0613422,883806329.3902878,12675747048.890018,28049571911.25706,1795602738.5864341,22407697.596210625
,,,,battery__electricity___PRT_2,kilogram,3669299645.393472,1931021228.548299,27695136092.607826,61285280341.84382,3923197743.0158405,48958395.27760905
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1044524038.4917628,15475897.959773554,3870848.0656765676,110713060.74606386,2465096.640790473,26447.061692617826
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6978155676.94234,103389889.72438128,25859989.24717005,739641161.796855,16468580.410045644,176684.98463122905
,,,Thermal_storage,,nit,699.0200821578057,47704206143.205414,124844457480.1363,700877603989.7185,5996936733.346695,289385051.97306097
,,,,heat_storage_big__heat___PRT_1,unit,7706559.9793869825,726169235.431864,1667799933.890129,8621536998.392218,78095542.07641482,3517236.627449045
,,,,heat_storage_big__heat___PRT_2,unit,12691278.443496002,1195866380.9922247,2746557920.1962442,14198076307.59781,128608908.81660926,5792237.977689874
,,,,heat_storage_small__heat___PRT_2,unit,336838892.43012464,16040967811.316042,55480519958.351204,305265297646.44415,2698145318.028305,121418830.36798279
,,,,heat_storage_small__heat___PRT_1,unit,341777645.821509,16276161547.584217,56293978891.54377,309741116971.6277,2737705697.304531,123199081.02703092
,,,,methane_storage__methane___PRT_1,unit,2856.100948289967,6740448602.31498,4332896677.191342,31562911863.87051,177399287.98482975,17749709.933278088
,,,,methane_storage__methane___PRT_2,unit,2849.382340771941,6724592565.566086,4322704098.96361,31488664201.78612,176981979.13600466,17707956.039630245
,,Conversions,,,,,8614920511.403084,1781756106.066179,28598625027.10802,1012753616.1637825,12013686.532090515
,,,Conversions,,,,8614920511.403084,1781756106.066179,28598625027.10802,1012753616.1637825,12013686.532090515
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,136686323.24224567,638699815.3966,2807139.1742400173,520835424.1939175,10928373.601860298,53724.69414288589
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,146219105.31018716,683244038.9575996,3002914.7673183368,557159545.5432732,11690540.594386432,57471.56353611923
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,14876651.039878229,637580.569249519,45996.53460782224,21179627.336749036,50298.893127119525,374.4959517270426
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,127230.6160079846,5452.824591434005,393.379357805915,181135.99799113526,430.1747174097702,3.2028277401298784
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,11311940.493582249,17543847.85150209,97709.19832659345,63176621.105333455,128504.18638080315,1566.8773886247793
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,112655891.44185445,174719608.91667223,973088.2906726261,629177511.404434,1279776.3282923277,15604.570152773913
,,,,electrolysis__hydrogen___PRT_1,kg,6887022.189707315,3549337.0858819424,887239.9520389849,13400822.239924153,494240.65122008603,5941.302176282363
,,,,electrolysis__hydrogen___PRT_2,kg,13769866094.059622,7096520829.800987,1773941624.7696168,26793514339.2864,988181451.733798,11878999.825914362
,,Imports,,,terahour * watt,8.970438528905996,54256740.89279017,22070415.01450844,2488649635.3901896,22131226.428368635,433840.8600948794
,,,Imports,,hour * terawatt,8.970438528905996,54256740.89279017,22070415.01450844,2488649635.3901896,22131226.428368635,433840.8600948794
,,,,el_import__electricity___ESP,kilowatt hour,8970438528.905996,54256740.89279017,22070415.01450844,2488649635.3901896,22131226.428368635,433840.8600948794
