lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,3441183.291468,1310.968887207238,7188.670194169706,58546.736301144054,646.9879828143246,23.800169188030512
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,3086953.5358459,1176.0199065415914,6448.680292300907,52520.031433932236,580.3881025901112,21.35021886558539
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,3045155.7354611,1160.0964249444244,6361.364222067254,51808.90255998093,572.5295631631598,21.061133792699206
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,393295.0150343,149.83146407744485,821.597663533035,6691.343524380451,73.94466579477279,2.720136390796058
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,3370055.641715,1283.8717882818967,7040.083742219349,57336.602634882416,633.6150437015338,23.308230818641327
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,361672617.7985461,64145.00519748729,150576.41069285094,1579808.347894722,7771.92625706999,385.3426131818997
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2492471187.312076,442056.07358640153,1037699.1418907351,10887268.194466703,53560.32309898022,2655.5932446068337
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2176632084.2515965,238756.79719965218,730310.4378840118,113321010.14385712,63664075.247955896,2949.3748630778637
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,395808880.1414657,43416.64358553094,132803.03946018306,20606818.417321112,11576970.913666971,536.3280133928657
,,,,ccgt__electricity___PRT_1,kilowatt hour,776847.8263954,487.07759235492057,3060.34872657704,415654.88240130094,707.8528553873291,7.393278986354097
,,,,ccgt__electricity___PRT_2,kilowatt hour,577078.0524815,361.8235135464151,2273.3668323857178,308767.4340945541,525.8254362478285,5.492065359002754
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,2173501.8434517,858851.4415049246,3486.5631843779806,3443216.0591006307,2545.2231446348796,41.05814424814617
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,3316798.0084189,1310620.8119057633,5320.55027287708,5254401.8776834095,3884.050562245141,62.65537408250658
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17311375364.30749,393948260.8622823,51429905.99786372,1161389763.880283,37817436.21571722,549985.8171636808
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,17786100.3017542,404751.39235589065,52840.253725501156,1193238.2260277942,38854.49304477381,565.0679222625423
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,39133383.947421305,890543.2541489468,116260.33260950346,2625389.986993067,85488.54266010805,1243.2753432796148
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,15432519.356526,351191.86299079953,45848.062508784395,1035340.6147324917,33712.99530691922,490.2941904136927
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,26742566.0933401,608570.2136833355,79448.78043347585,1794111.7829800155,58420.27373311137,849.6166108340009
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,17768193.0074386,404343.882710844,52787.053419526266,1192036.8571081583,38815.37379824551,564.4990039824712
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,52558263.8036122,1196048.0426284336,156143.95216668607,3526041.594284667,114815.76403801964,1669.7864299290695
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,18677863.3688443,425044.8987879899,55489.568972909256,1253065.043720363,40802.5874162212,593.3994111737123
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,14960278.4523629,340445.2595753653,44445.094529621216,1003658.8020146894,32681.364954286233,475.29100354333127
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,52695877.9259485,1199179.673459649,156552.78631450646,3535273.8840181595,115116.38794480146,1674.1584577971369
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,16189232.4598551,368412.0896041789,48096.161400824465,1086107.1675867473,35366.067285116325,514.3351152818075
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,28317267108.47436,644405073.9884393,84127017.9205357,1899755707.951975,61860275.11632954,899645.1733468611
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,20493867.304892,466370.99677587533,60884.686909166754,1374897.5577812206,44769.725299472615,651.0942151808076
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,13769834.7006472,313354.79217270715,40908.436756439885,923794.0218561608,30080.789916111924,437.4703702432788
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,25117661659.16536,571592893.6564138,74621394.94030067,1685099798.812736,54870600.84445554,797993.0757749082
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,22102384.8619089,502975.4074182708,65663.38906388343,1482810.175145617,48283.60035758998,702.1971359135933
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,31763365.299397897,722826.5959038828,94364.93965095711,2130948.382135266,69388.42327243021,1009.1283940428357
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,1475508.2471422,27741.057500318562,6942.1362249405365,103815.42575118682,463341.70658328204,47.28775487455254
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,1507358.6126487,28339.876779216767,7091.989388779942,106056.3886873906,473343.41463065264,48.30850981153117
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,336162707.3479433,343059.9563175,688659.3467526697,4903074.509023006,43870.01647300066,2109.3537694574575
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,855034409.4647459,872577.6582781551,1751614.3968802537,12471036.571918065,111583.98242515509,5365.169946624513
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,287055275.843348,292944.96011991624,588058.3849001481,4186821.961271786,37461.382255589,1801.2144563323236
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,88988620.3196168,90814.45259432762,182301.1410800402,1297936.4645368222,11613.222270093354,558.3857983277098
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2091834265.307656,2134753.6726075704,4285309.426616836,30510282.786240153,272989.2450064614,13125.841731440874
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,492558514.8011335,502664.6283197553,1009050.134459482,7184173.156025001,64280.033705025664,3090.7061883977212
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,1419561.1052354,1448.687081558937,2908.0977813689956,20704.895923829878,185.25603141007423,8.90746207961413
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,349267034.8944329,356433.1538177364,715504.7327874531,5094206.639214987,45580.16174713046,2191.5808044680866
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2352670476.4354286,2400941.607493563,4819655.714472985,34314688.65882194,307028.9782371207,14762.536799650487
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2024197660.0028837,2065729.3302421523,4146749.7963752323,29523774.443268985,264162.51043871156,12701.43555747692
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1473539158.6975465,1503772.6371654724,3018676.6475869957,21492188.542131815,192300.29314211165,9246.163571890971
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,325603430.16788304,332284.0289191963,667027.7238330698,4749063.009078495,42492.00620070659,2043.096416559665
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1016601437.2375813,1037459.648575574,2082598.8915078016,14827559.642608952,132668.85595522143,6378.9707390013
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1436220461.3676176,1465688.249204278,2942225.9611542844,20947879.641681436,187430.11619782166,9011.996208441336
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2458671463.659309,2509117.4853051575,5036808.209366875,35860757.65111322,320862.3540177952,15427.671798088404
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,476518348.0048864,486295.35774852126,976190.4193462967,6950220.575030517,62186.75456740082,2990.0573489671924
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311048922.982748,7078419.803831692,924086.9967353238,20867725.85169467,679499.6097837712,9882.085766406743
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,809278570.5898234,18416438.828674246,2404264.244498276,54293077.71514037,1767903.4784911794,25710.94015305463
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,306273109.8013866,6969738.480172627,909898.6599972554,20547324.93458648,669066.6426414424,9730.357237625542
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,153466819.647167,3492384.946381641,455930.5047763628,10295819.348989654,335254.79871470033,4875.671195090214
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,165957377.64285302,3776627.7327420334,493038.3722950886,11133788.943900345,362540.9542257611,5272.498691550392
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,2012341.5358694,3668.109808701914,4997.684827917825,131388.2055989187,4421.764487965691,80.21517217307112
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1978563.1985868,3606.53843725045,4913.7957461345995,129182.77722406577,4347.542568081788,78.86871328810874
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1942207.5822811,3540.2691503611704,4823.505947531618,126809.07519325713,4267.657533529937,77.41951991320374
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1961804.8134946,3575.9911157044844,4872.176008411184,128088.60205191234,4310.718981847219,78.20069708815198
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1920099.8449602,3499.9710136281064,4768.601001518433,125365.63436354954,4219.079692218844,76.53826992472464
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1908978.4274543,3479.6987952086074,4740.9807697867,124639.50360289241,4194.642344925237,76.09495232459143
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1959709.2755384,3572.1713443993435,4866.971703845659,127951.78185162539,4306.114407944643,78.11716557271777
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,2113806.8984098,3853.0615334543368,5249.675801585589,138013.0014783244,4644.716670208968,84.25974481679292
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1947993.7409164,3550.816195519893,4837.875972009711,127186.86046824999,4280.371593405275,77.6501655083913
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1924660.9256573,3508.2849848910173,4779.928523857574,125663.43282254289,4229.101860073463,76.72008194161225
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1961125.9873325,3574.753734977146,4870.490131961206,128044.28067321233,4309.227381458546,78.17363798488302
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1887703.4443875,3440.918630510091,4688.143983277059,123250.43430272963,4147.894333751387,75.24689726086481
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6382.943864329972,11.634873316843892,15.852150909628625,416.750102219353,14.025389828165814,0.2544344147959611
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1973260.4375671,3596.872507810334,4900.626247888573,128836.55356211434,4335.8906889393165,78.65733669971476
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1929618.8864091,3517.322402829905,4792.241704753058,125987.14405904461,4239.996101630312,76.91771423636777
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1950913.6992033,3556.138722431988,4845.127738660205,127377.50806597003,4286.787685121185,77.76655974490147
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,2020771.1667603003,3683.4754432826144,5018.619961302633,131938.5863654076,4440.287110422069,80.55119082662179
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,2044032.867182,3725.877002504337,5076.390794529444,133457.37083774092,4491.400581481299,81.47843964157309
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218742059.2599047,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223497457.66661295,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,730101.3792362,271.1280396132055,1721.407766674996,235691.24511263898,420.40471896182413,4.127655286970065
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,992800.9864094,368.6833216514952,2340.79181349263,320495.9027828846,571.6715948551704,5.612837318546046
,,,,waste_supply__waste___PRT_2,kilowatt hour,1008027922.8567036,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029942201.2286316,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4915835918.257227,36076077.577218264,7081139752.198379,45374286.11429452,423065.2381221702
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3220609888.7903986,3127560357.9484797,22958180.40967548,4497399562.583681,28885037.615578245,269263.4486972462
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836886708.813373,1783815566.5166621,13094282.724800972,2565108400.497609,16474687.562235488,153575.39934871387
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,24535836.28110348,456962.60213901737,1855.0693367498466,1832005.9646218945,1354.2176668841976,21.845497010885957
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,18608566.05122976,346571.38511373417,1406.9290277186346,1389437.2137286456,1027.0711221444815,16.568148295205127
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,1438104.18631464,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,1708728.49947348,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,12027294.07063452,228.54845152751426,1451.0674834659808,198676.860886119,354.3818223420246,3.479423344141356
,,,,chp_methane_extraction__heat___PRT_2,megajoule,12171868.7487192,231.29574963059773,1468.510110606344,201065.0658294495,358.641686380892,3.521247924032851
,,,,biofuel_boiler__heat___PRT_1,megajoule,174444459.5111173,3248904.713648337,13189.13951420242,13025163.954401026,9628.193074573193,155.3167324405618
,,,,biofuel_boiler__heat___PRT_2,megajoule,21836366.08751736,406686.87850148533,1650.9717742173837,1630445.8694495927,1205.224570198852,19.442022054528117
,,,,methane_boiler__heat___PRT_2,megajoule,7906239.58752936,150.23817540583525,953.8710119331249,130601.85053527483,232.95577340056008,2.2872272304004126
,,,,methane_boiler__heat___PRT_1,megajoule,13584030.97327488,258.1303056736311,1638.884482911627,224392.33763553278,400.2507648652275,3.929777910494324
,,Storage,,,,,15472755935.001623,15892935096.686625,101056375642.00409,791807834.6819122,50958129.01781411
,,,Electricity_storage,,,,184567428.28919446,732250350.7365023,2504593550.4775395,121069712.7681861,1468413.908322531
,,,,battery__electricity___PRT_1,kilogram,45117533.23249577,23743895.149912685,340538079.7459905,753560732.7789499,48239519.75690802,601990.4699375053
,,,,battery__electricity___PRT_2,kilogram,47436559.660258494,24964323.65891692,358041625.48758036,792293507.5980269,50719015.269408405,632932.5829059897
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1145431510.7909555,17175785.95230643,4256758.169339998,121207102.79199383,2795370.717748368,29518.712566420836
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7914847888.08773,118683423.52805842,29413887.333591457,837532207.308569,19315807.0241213,203972.14291261506
,,,Thermal_storage,,nit,39.48301869226648,15288188506.71243,15160684745.950123,98551782091.52655,670738121.9137261,49489715.10949158
,,,,heat_storage_big__heat___PRT_1,unit,1048164.753612764,98766036.59990372,226836512.30618748,1172610070.6632257,10621810.166718582,478377.7670291996
,,,,heat_storage_big__heat___PRT_2,unit,761255.5497008142,71731274.21286756,164745621.59426337,851637035.9144201,7714352.070453536,347433.67274793907
,,,,heat_storage_small__heat___PRT_2,unit,16463904.09727999,784047629.9235591,2711759318.8863444,14920657705.059988,131880131.18277012,5934676.771059843
,,,,heat_storage_small__heat___PRT_1,unit,21204048.63692648,1009783835.4574199,3492505553.3437457,19216484122.245277,169849915.26531094,7643337.458572993
,,,,methane_storage__methane___PRT_1,unit,2891.331405580096,6823600773.9879875,4386344091.719619,31952237826.425625,179590988.34689867,17968674.775132816
,,,,methane_storage__methane___PRT_2,unit,2754.323340849221,6500258956.53069,4178493648.099965,30438155331.218014,171080924.88157433,17117214.664948788
,,Conversions,,,,,17834817423.65895,1410430645.1571102,34440691667.53894,979918971.8123633,10257289.166315716
,,,Conversions,,,,17834817423.65895,1410430645.1571102,34440691667.53894,979918971.8123633,10257289.166315716
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,686334173.2344321,3207062050.0733423,14095310.36096056,2615237074.1610503,54873967.902111106,269764.5145319255
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,1661175357.933526,7762242733.766784,34115716.73143976,6329813598.378556,132814723.24424313,652927.0747019958
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102510438.44494668,4393374.7970712595,316948.1662860571,145942311.82699862,346595.45221333194,2580.543503600984
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,76250.3927071546,3267.926258815851,235.7557192613694,108556.34565815417,257.80827535894343,1.9194870154919172
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,777384831.0730175,1205657188.1835954,6714826.418995587,4341655245.089861,8831175.416415127,107679.99198604125
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121284233.87911446,188101442.85887176,1047618.3034001511,677366355.9155731,1377801.9609073084,16799.76867326662
,,,,electrolysis__hydrogen___PRT_1,kg,9177498.230397584,4787150.0861132275,1185668.126987947,17801192.855066262,684424.423109558,8062.003398453878
,,,,electrolysis__hydrogen___PRT_2,kg,10472353609.755604,5462570215.966915,1352954321.293321,20312767332.966175,780990025.6050884,9199473.350033415
,,Imports,,,terahour * watt,16.502796241131424,99858820.00722775,40605184.14204878,4578292858.040028,40734051.74036076,798240.7775986458
,,,Imports,,hour * terawatt,16.502796241131424,99858820.00722775,40605184.14204878,4578292858.040028,40734051.74036076,798240.7775986458
,,,,el_import__electricity___ESP,kilowatt hour,16502796241.131424,99858820.00722775,40605184.14204878,4578292858.040028,40734051.74036076,798240.7775986458
