lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,44176.36726469121,17456.156834499092,70.86544833189086,69983.33934314027,51.73368534574257,0.8345387136699502
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,311094.9498072,122928.2209144397,499.0424622269897,492830.55145396263,364.31443422057504,5.876915539103013
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,12037168124.228024,273928735.11616707,35761072.88931088,807561988.1769186,26296015.694592677,382428.09726765205
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,1928043122.0458848,43876301.12268627,5727999.302623283,129350551.6298504,4211941.851599073,61255.09380648042
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,4084548668.851676,92951700.73934482,12134734.778123317,274028426.7680378,8922975.470058495,129768.5767537395
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,1676167231.2282748,38144384.53343803,4979704.355065648,112452441.28834318,3661701.7694074875,53252.84471609154
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,2967289022.401644,67526325.12435041,8815482.006956182,199072555.7453285,6482245.483172562,94272.56337778033
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,1913741214.508176,43550833.9004602,5685509.943644654,128391050.4609352,4180698.358013769,60800.71357099445
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,5821519011.279531,132479776.0966692,17295078.339051094,390560090.0843913,12717505.787665706,184953.1730150297
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,678027339.5594378,15429806.202049378,2014342.9800686054,45488199.6099182,1481197.0206290889,21541.337853485136
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,1139532406.6505542,25932234.84310756,3385422.6370635945,76450129.0012316,2489386.352381898,36203.632411933875
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1150689403.1032586,26186133.574642804,3418568.8189013023,77198641.12174958,2513759.57295985,36558.09692390983
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,1810831602.099617,41208929.26690406,5379777.057622387,121486943.91848564,3955885.2827878646,57531.213065749274
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,17943933308.3097,408348450.5793999,53309408.02168702,1203841161.694014,39199747.5675629,570089.5926496135
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,2238718039.7203856,50946301.85214015,6650979.546923146,150193431.91572487,4890632.422900806,71125.42347281119
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,1498113580.0816357,34092433.81740763,4450726.980051543,100506993.73473462,3272731.4105399116,47595.972741159996
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,31500819786.350967,716861277.0699437,93585393.24404512,2113359587.0159113,68815691.77613361,1000800.0593607116
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,2583790690.7024245,58799088.61683662,7676151.588776719,173344022.9198748,5644467.191373301,82088.58988970408
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,3390767001.39646,77163374.78468555,10073587.461456716,227483284.50955817,7407362.044396785,107726.7143932513
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,624244.4752616,14523.792495333731,3069.418651073586,51368.37424632604,196268.4972098853,23.82735462911911
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,630075.7243419,14659.463500782165,3098.0909828906665,51848.221164411014,198101.89828786053,24.049932876814232
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,316277780.0155357,322781.6569442754,647923.9904823916,4613083.53267726,41276.25698941671,1984.5998663512316
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,837928530.2615973,855159.5325824165,1716573.3142814918,12221643.595718706,109354.98963208795,5257.8870673254605
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,267070244.4661567,272562.22595060914,547117.8485145029,3895364.8491177335,34854.36139197004,1675.8293025167768
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,39704890.0955137,40521.37405848533,81339.10270666445,579117.4285429014,5181.740074337132,249.14276170350414
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1995034058.772327,2036059.5595595709,4087009.932971721,29098657.39904028,260364.60262281116,12518.566198995773
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,473330522.68590194,483064.00248942885,969660.9134552603,6903783.249040023,61772.63636523156,2970.084373345377
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,94527.61141221196,96.47145911971315,193.64846684184678,1378.7366521959423,12.336453041393984,0.5931478492205549
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,309786141.54915166,316156.5240460613,634625.2747184278,4518399.453076408,40429.05698208363,1943.8657217499888
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2337664502.670846,2385735.7970332894,4788919.768175814,34096108.87440722,305080.0494452478,14668.52543101398
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2010503102.043236,2051846.713708113,4118699.6845011516,29324281.81339246,262383.4109187399,12615.632332670033
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1458425388.933529,1488416.1765081265,2987717.941348692,21271927.938961558,190333.7665690614,9151.42009565053
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,276750456.4637978,282441.5005767649,566948.6491038646,4036556.00883255,36117.690475853764,1736.5713104693489
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1001156233.1340706,1021743.819294549,2050960.2085613862,14602408.466443505,130657.24048942851,6282.118605766425
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1421278441.8770688,1450505.338450681,2911619.019182934,20730119.50168763,185485.85429132995,8918.328077132875
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2443024801.950095,2493262.695379,5004759.98811365,35632846.17540538,318830.2369934785,15329.64691756512
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,441032118.4442077,450101.4205788837,903494.6751422005,6432693.44703384,57557.48968633384,2767.416298587532
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,237696230.0479237,5409231.384261422,706168.7699789462,15946810.590219086,519263.6450183843,7551.752708510201
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,708109236.4973854,16114377.182688408,2103712.9130924353,47506365.03294304,1546912.9785554018,22497.057877455056
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,242961095.31924585,5529043.4450625805,721810.0926527372,16300025.318311267,530765.1027014364,7719.020656195611
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,108213800.2865796,2462611.563673964,321491.03175818385,7259959.386274091,236400.43582843227,3438.0177558885416
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,117553655.9302832,2675157.8055903832,349238.69258362666,7886561.284246842,256803.98823021908,3734.750607477386
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,142587354.86151868,259952.5236216675,354120.20710849296,9309816.101292549,313314.2485402914,5683.820833055777
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,148056563.72508618,269923.4964128545,367703.1603578561,9666911.783350911,325332.01173428365,5901.834578436086
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,148195580.9616778,270176.94112248387,368048.4140653041,9675988.499231191,325637.48118537123,5907.3760871244585
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,144588132.74181008,263600.1623066934,359089.2022781631,9440450.92612093,317710.65675382694,5763.575892747842
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,135186584.230039,246460.09896010882,335740.1590925604,8826604.854011836,297052.1691203427,5388.811122422797
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,136798183.8931233,249398.2233817062,339742.6178431002,8931829.447784837,300593.4167848501,5453.052749941285
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,142313584.3691633,259453.40863199212,353440.28942872834,9291941.073442467,312712.6790941147,5672.90778658671
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,157622681.0247673,287363.5835996901,391460.91533502575,10291502.883665988,346352.1145064565,6283.159394039045
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,143356377.2391414,261354.535397464,356030.09851352806,9360027.124001952,315004.05945364514,5714.475622985623
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,140052167.0880993,255330.59447194767,347823.98806434456,9144288.576245235,307743.55503164255,5582.763112357215
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,139941386.53616288,255128.62839982152,347548.861058473,9137055.49048722,307500.13144465623,5578.347175121127
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,133640978.04801252,243642.2873461357,331901.59723682073,8725689.107782528,293655.9321965184,5327.2001287638595
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,1040.310249586558,1.8966006683987764,2.5836434191286646,67.92395525771333,2.285925174882731,0.04146887411701274
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,145225310.9764115,264761.80775373837,360671.6545823822,9482053.578708675,319110.76000948914,5788.975108039438
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,136433342.0377509,248733.0766101896,338836.521553815,8908008.186906252,299791.73172760254,5438.509414455893
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,139052658.4227089,253508.38028116303,345341.6766670488,9079028.638739947,305547.28519609646,5542.920672042061
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,152169267.7353405,277421.4080614667,377917.1908926042,9935438.52650156,334369.05970883765,6065.775292233013
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,154234505.8703228,281186.5684745189,383046.2751469158,10070282.0914337,338907.1096288925,6148.099868273495
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218412895.2707029,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223168293.677448,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,22214.699193453034,8.251590386524844,52.377144705038624,7171.352073319419,12.791774274320547,0.1255943879763486
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,82009.08347569268,30.46205444263768,193.35853209196875,26474.182954812077,47.22286241785408,0.46365158842097653
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006511038.1138384,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028425316.4859358,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4911175271.717462,36051288.2981913,7062494101.349725,45357746.30853233,422824.22839851637
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3220429089.9600086,3127387173.387974,22957005.145602975,4497153474.419027,28883623.746147953,269251.61017460737
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836771748.712528,1783705291.1497827,13093528.010339128,2564951508.207501,16473774.958165113,153567.65726091986
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,1885523.62023684,35116.59268247286,142.56019181766743,140785.65146899715,104.07277958841567,1.6788435518414198
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,742280.58908928,13824.470202098737,56.12216258072942,55423.57315822613,40.97069021682059,0.6609161334763785
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,432698011.3300111,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,464221064.0383431,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,1273068.22041504,24.19735870019257,153.59325687831907,21029.616959944367,37.511214094493795,0.3682990177961601
,,,,chp_methane_extraction__heat___PRT_2,megajoule,1270852.99107768,24.15525657014244,153.325993949291,20993.023931286167,37.4459419268879,0.36765815311097344
,,,,biofuel_boiler__heat___PRT_1,megajoule,1555888.9137012,28977.37087750131,117.63725450318117,116172.94632529008,85.87836410098907,1.385341473378506
,,,,biofuel_boiler__heat___PRT_2,megajoule,258946.24830364963,4822.697435791784,19.578342287337847,19334.63780120008,14.292717171885633,0.2305620754740829
,,,,methane_boiler__heat___PRT_2,megajoule,195364.66010817685,3.713319557524351,23.570374311122404,3227.198593263624,5.756459456049878,0.05651905510142099
,,,,methane_boiler__heat___PRT_1,megajoule,735649.17847668,13.98257238879555,88.75467287144252,12152.074958660462,21.676052707381242,0.21282352898154555
,,Storage,,,,,167487890421.2531,564796489773.0184,2942529512768.7803,32241835032.75774,1228882079.5511675
,,,Electricity_storage,,,,3830940273.406374,52382520404.940636,116956215552.6969,7441806213.800697,92832151.8752256
,,,,battery__electricity___PRT_1,kilogram,3374869553.061294,1776307572.6687949,25472848200.50949,56368242885.87175,3608418932.1285233,45030234.69515126
,,,,battery__electricity___PRT_2,kilogram,3560214998.8800173,1873861127.7874608,26871798984.29403,59463946866.163246,3806590744.4511714,47503263.294164136
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1390648417.9799752,25785979.980456665,5402387.552913142,160335534.5195196,3822365.2126787924,42601.18442613088
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,8358436250.882209,154985592.9696612,32470832.584203433,963690266.1423812,22974172.008323513,256052.7014840888
,,,Thermal_storage,,kilonit,3.0149621153831894,163656950147.84674,512413969368.07776,2825573297216.0835,24800028818.957043,1136049927.675942
,,,,heat_storage_big__heat___PRT_1,unit,66591910.50675442,6275021450.0127945,14411368007.163198,74498764110.67552,674843567.4603581,30392564.318080403
,,,,heat_storage_big__heat___PRT_2,unit,67743716.6368341,6383557278.611987,14660634050.057358,75787331034.06146,686515990.6183577,30918248.919845488
,,,,heat_storage_small__heat___PRT_2,unit,1518132607.6489985,72301086643.91356,250050871364.13843,1375841572103.2402,12161003676.659304,547240926.110635
,,,,heat_storage_small__heat___PRT_1,unit,1362488029.5964262,64888511772.307205,224414729855.19174,1234785198078.786,10914212535.928934,491135759.41820073
,,,,methane_storage__methane___PRT_1,unit,2996.2700982062584,7071415972.522012,4545550636.70157,33112341730.13784,186122814.00211933,18621050.571373392
,,,,methane_storage__methane___PRT_2,unit,2854.724077489768,6737357030.479187,4330815454.825394,31548090159.182674,177330234.28796932,17741378.33780676
,,Conversions,,,,,7122990576.447052,1013471055.195775,23731885263.4674,656113240.0382252,7976480.888040087
,,,Conversions,,,,7122990576.447052,1013471055.195775,23731885263.4674,656113240.0382252,7976480.888040087
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134650017.2443481,629184993.896587,2765334.236473014,513076968.9578673,10765598.70671622,52924.76335933633
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,31590.3381777193,147613.54763373206,648.7770702826899,120373.35970886212,2525.724918500851,12.416717106223158
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102621366.51346396,4398182.375162955,317293.67912907223,146100380.95149726,346975.15084516414,2583.409212188929
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82153728.21266586,3520973.1823136294,254010.05233500496,116960935.09806839,277771.6104115892,2068.153109737689
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977025321.0139914,1515285038.1098044,8439385.843169061,5456644237.19984,11099336.615750782,135336.8617836063
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121059351.12858324,187752988.11165747,1045690.9889191503,676111249.6136875,1375274.9900764376,16769.056358046237
,,,,electrolysis__hydrogen___PRT_1,kg,7400224838.916184,4777960573.125917,999656932.0992997,16806197691.623901,631619127.9803194,7759088.436816238
,,,,electrolysis__hydrogen___PRT_2,kg,7341762.152548875,4740214.097975137,991759.5193797909,16673426.66283155,626629.259187145,7697.790683827485
,,Imports,,,terahour * watt,8.62436646403725,52636373.14927052,21241663.33435802,2393819885.4659953,21326731.29471627,417777.9674167641
,,,Imports,,hour * terawatt,8.62436646403725,52636373.14927052,21241663.33435802,2393819885.4659953,21326731.29471627,417777.9674167641
,,,,el_import__electricity___ESP,kilowatt hour,8624366464.037249,52636373.14927052,21241663.33435802,2393819885.4659953,21326731.29471627,417777.9674167641
