lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,83341.07653034382,1896.5585348356997,247.59575846987332,5591.201158255377,182.06179813725822,2.647760263387999
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,29169669590.09752,663802150.3947461,86659385.34967403,1956940049.1088169,63722268.99072088,926725.3946341503
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,8381134.5582723,190726.02535618708,24899.286812457754,562275.0653172012,18308.911903169235,266.2700791658509
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,309190.0258837,5698.529644599102,1452.7139512856215,21459.601720053877,97073.91798062212,9.78534514383946
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,312879.74849150004,5766.53311065918,1470.0499295827237,21715.69011353078,98232.35065895002,9.902118668345762
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,346682455.7423658,353794.21475422423,710209.9682432119,5056506.044459953,45242.65366989643,2175.361651295587
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,871209034.2385423,889080.8075925098,1784749.502884011,12706941.683046475,113694.2696626053,5466.658874685043
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,284637970.3973504,290476.96510483633,583106.2996314976,4151561.7359432075,37145.742170136706,1786.045169129537
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,81390987.3525355,83060.62237369762,166736.70555070756,1187120.9883648783,10621.663114550474,510.7118335900888
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2105229167.097301,2148415.331510597,4312749.939159038,30705632.292844478,274736.00848616305,13209.883342817957
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,497678242.0946681,507887.49057728885,1019538.3200484416,7258841.622096888,64947.86215312702,3122.8293922608123
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,114169.1719025,116.5112107874172,233.88574359289146,1665.2042762956346,14.89927228400131,0.7163882515709588
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,343991372.2486822,351047.9277745515,704697.0434108027,5017255.486205191,44891.46266997125,2158.475651692851
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2351938081.049175,2400185.175385883,4818155.179831318,34303983.159110114,306931.9438982096,14757.9314246386
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2025285434.6998816,2066831.6542222477,4148978.064711671,29539620.113237914,264303.21462448814,12708.252738946076
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1473802349.2973728,1504035.5752486042,3019215.7184736584,21496012.746330675,192333.72835224573,9247.808936220674
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,326004624.19680107,332692.20343754854,667849.583854183,4754911.376284818,42544.161272010184,2045.6124787388758
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1017599990.8699846,1038474.7930843864,2084644.4497795121,14842113.927132346,132798.53998601457,6385.2322487681795
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1436457422.2099245,1465924.5618564272,2942711.3005748237,20951321.64258373,187460.15146918176,9013.477141017089
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2457644463.924295,2508059.9907664754,5034704.144326935,35845754.18005614,320726.8077292657,15421.217402036873
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,476819400.7212322,486600.75703756616,976807.1208414359,6954606.850988717,62225.747661347974,2991.9444197723215
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,308891111.32446265,7029307.731140473,917676.2789339762,20722942.531029608,674784.5539992849,9813.523466798724
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,814362637.1889457,18532114.949544847,2419368.0141585474,54634107.33161131,1779006.6103650024,25872.4403440092
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,308039965.55959874,7009938.559658395,915147.6329167448,20665840.710594594,672925.1932268817,9786.482420191829
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,157595057.1167478,3586325.773107997,468194.9084673404,10572765.586555181,344272.4844785593,5006.821933577599
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,170481537.1071208,3879578.086195414,506479.0046178301,11437296.077975309,372423.4973569788,5416.227608114646
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,266609.03614700004,485.970038385964,662.1280112144556,17407.208185168027,585.8251022863399,10.627457987565343
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,231324.9053029,421.65477625765607,574.4992806963593,15103.467021298215,508.29461097394346,9.220976708500256
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,210511.8685433,383.71715316004247,522.809754953353,13744.560102490741,462.5617297304236,8.391336134613567
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,228251.5106395,416.0526471473481,566.8664535219415,14902.801576831362,501.5413824673191,9.098466334756836
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,232132.0663741,423.1260539892696,576.5038787511039,15156.167488677647,510.0682013367448,9.253151425841242
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,219863.9477785,400.7639509120767,546.0358005342247,14355.16802698764,483.11123117926587,8.764124809020407
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,244440.8362815,445.56225053638434,607.072915186602,15959.821120889428,537.1144953942255,9.743798468264794
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,278076.6634069,506.873023227446,690.6080557792828,18155.942654163602,611.0231376178949,11.084575753292603
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,226360.0670882,412.6049577139772,562.1690217576607,14779.307069140592,497.38527760346454,9.02307040232362
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,222270.7711424,405.151066533707,552.01318670803,14512.312270716864,488.39978990059603,8.86006459616591
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,239818.7595811,437.13721294321635,595.5939102089665,15658.040459087115,526.95831841345,9.559555178320865
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,215947.9149121,393.62587983909845,536.3102672504418,14099.485772716449,474.5064577337793,8.608025543324084
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,604.2250568713217,1.1013703062095073,1.500603059131856,39.450543416185845,1.3276752013404898,0.024085366721783453
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,231092.3362965,421.23085125671753,573.9216916682506,15088.282325509557,507.78358267606103,9.211706139959771
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,234343.7383,427.15744740718816,581.9966030601796,15300.570072345701,514.9279500944273,9.34131216792863
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,238263.1274043,434.3016389112247,591.730471614293,15556.471459202077,523.5400982650718,9.497545218559711
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,247747.9954713,451.59047576250305,615.2863004806103,16175.749318034888,544.381379137697,9.875627065880353
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,242417.9622723,441.87499400444506,602.0490736675326,15827.745368624477,532.6695958871775,9.6631635098337
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218395119.7620893,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223150518.16897592,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,122212.7827608,45.383614793170345,288.149054109946,39452.71442075552,70.37203851730926,0.6909335204050453
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,130556.7183657,48.48213028499614,307.82209575942846,42146.30261245684,75.1766076014258,0.7381062029054624
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006429123.3276004,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028343401.70035,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,517430122.0880579,3798248.447265462,744585895.7102103,4777840.857982519,44542.16096498034
,,,,biofuel_supply__biofuel___PRT_1,kilogram,330654615.8523545,321101356.27112496,2357077.5235886537,461740417.8893666,2965575.081908896,27644.804677959946
,,,,biofuel_supply__biofuel___PRT_2,kilogram,201990126.2981853,196154235.8648734,1439890.3368573384,282067755.45785815,1811609.022257401,16887.644450944794
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,2244297.59386272,41798.45102045624,169.68346028015122,167573.92041313,123.86977455655874,1.9982065825913535
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,2399192.8175898003,44683.26470997235,181.39454423410783,179139.40975121374,132.41892440899173,2.1361172841478737
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,264863.2436718531,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,287506.39228291303,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,1100807.9417919598,20.9176613763797,132.81013250111207,18184.061345198872,32.435018251072776,0.3184566137824694
,,,,chp_methane_extraction__heat___PRT_2,megajoule,1120492.00896408,21.291699851989456,135.1849732416647,18509.219141848047,33.01500414543717,0.3241510870519269
,,,,biofuel_boiler__heat___PRT_1,megajoule,2239664.97070836,41712.17170006443,169.3332039175653,167228.01850342844,123.61408565560689,1.9940819343844418
,,,,biofuel_boiler__heat___PRT_2,megajoule,2483096.186394,46245.905449965714,187.73818332937228,185404.18340900898,137.0498126681598,2.210820507213441
,,,,methane_boiler__heat___PRT_2,megajoule,1316400.34179132,25.014371641741622,158.8208963576353,21745.395961349084,38.78739197372121,0.38082610182105814
,,,,methane_boiler__heat___PRT_1,megajoule,1206995.42075724,22.935446181736157,145.62142560823935,19938.15446043152,35.56380456298236,0.3491759646115669
,,Storage,,,,,41347719241.812874,138471593380.7072,631950107123.8182,10811460885.263721,300977597.17196864
,,,Electricity_storage,,,,3202176924.9928784,44396705688.23354,98958604183.6704,6302879332.365278,78622336.23430942
,,,,battery__electricity___PRT_1,kilogram,3017128733.6448874,1587800492.297728,22772681453.702766,50392555955.63998,3225901556.431276,40256676.45288413
,,,,battery__electricity___PRT_2,kilogram,2861312847.507064,1505800505.1963253,21596614452.99034,47790094656.50145,3059303855.7695165,38177670.12877456
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,901878554.39604,13258230.454946741,3347014.469945836,94751861.77840838,2158166.289778914,22955.457951780212
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6483895954.247361,95317697.04387857,24062767.07049087,681201709.7505627,15515753.874707352,165034.19469894542
,,,Thermal_storage,,nit,518.6481181338135,38145542316.81999,94074887692.47366,532991502940.1479,4508581552.898443,222355260.9376592
,,,,heat_storage_big__heat___PRT_1,unit,114668.5245079222,10804906.152173711,24815762.492866956,128282675.93175523,1162013.7262502257,52334.17351688152
,,,,heat_storage_big__heat___PRT_2,unit,150460.07697645217,14177447.714040175,32561520.70494371,168323621.31477836,1524713.738614315,68669.26918333903
,,,,heat_storage_small__heat___PRT_2,unit,24411820.640873216,1162539383.816374,4020855569.688704,22123560590.56833,195544085.2778268,8799623.91351028
,,,,heat_storage_small__heat___PRT_1,unit,493965476.3859866,23523617088.445396,81360741837.86963,447663257368.9898,3956772772.4675775,178057609.15226406
,,,,methane_storage__methane___PRT_1,unit,2823.335741798528,6663117287.821528,4283189884.1142054,31200782846.214794,175365543.18509862,17546090.74160192
,,,,methane_storage__methane___PRT_2,unit,2869.1697273554123,6771286202.8704815,4352723117.603301,31707295837.128403,178212424.50307554,17830933.68758273
,,Conversions,,,,,8515468121.219213,1779904069.7295418,28037182530.899563,1025746062.2294682,12046710.91828741
,,,Conversions,,,,8515468121.219213,1779904069.7295418,28037182530.899563,1025746062.2294682,12046710.91828741
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134773082.68154448,629759727.7541567,2767847.22403808,513545052.79724544,10775408.529574571,52972.70412564992
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142970247.78774637,668062958.3386595,2936193.15897983,544779877.3098439,11430790.160986764,56194.608622392
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,12482.23332653664,534.9608768724996,38.593338002997456,17770.73509607267,42.203276569431615,0.3142205505886772
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,13301.25101019816,570.0621607354399,41.12562733555159,18936.756104861117,44.97243084772173,0.334838029910407
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,8258303.332376216,12807918.256919434,71332.81572322047,46122204.772699594,93814.92400582165,1143.902588087423
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,114284674.52930044,177245701.7442743,987157.6884606768,638274104.1197875,1298282.1803075667,15830.19292356302
,,,,electrolysis__hydrogen___PRT_1,kg,13743743900.195366,7027537582.854062,1773128054.5114567,26294225803.564007,1002140103.2131872,11920478.743737599
,,,,electrolysis__hydrogen___PRT_2,kg,103900.87326808528,53127.248102948695,13404.611917975391,198780.84477829316,7576.045698823684,90.11723153771842
,,Imports,,,terahour * watt,11.612678404225694,70218306.80920702,28572156.12807539,3221521162.636942,28655601.736528456,561651.3102474544
,,,Imports,,hour * terawatt,11.612678404225694,70218306.80920702,28572156.12807539,3221521162.636942,28655601.736528456,561651.3102474544
,,,,el_import__electricity___ESP,kilowatt hour,11612678404.225693,70218306.80920702,28572156.12807539,3221521162.636942,28655601.736528456,561651.3102474544
