lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,4385871.716701601,4476.204333034171,8984.866488289965,63970.60837913055,572.3894129407008,27.520877376322936
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,12872115.2582956,13137.232919303951,26369.72636037452,187747.63545772314,1679.9083448277654,80.77115075509933
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,3802201.0897906,3880.512271183742,7789.162875733231,55457.41704447128,496.2159840188343,23.85840642753745
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,3465964.3324847003,3537.3502884531463,7100.350578455739,50553.199293866295,452.3345454910707,21.748556626316997
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,5394814.283656199,5505.927367423212,11051.779258105113,78686.64979469377,704.0640447760031,33.85188440501529
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,8046846.051083601,8212.581113026472,16484.71320920025,117368.14724276018,1050.1742378269855,50.49310097372579
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,3143045.355368,3207.780384912349,6438.820993582229,45843.22947287815,410.1911779502667,19.72227447640091
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,60375281877.05587,61618787.84777006,123684385.2018598,880610232.625839,7879430.676888803,378848.4562299004
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,827796.9764029001,315.4343220234646,1729.2805532748664,14083.937783924408,155.64163505133294,5.725357949240917
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,1036505.8183026,394.9633961432265,2165.276518301156,17634.8596015778,194.88288179077412,7.168867482283113
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,950203.5932031,362.0776981063744,1984.9898491456515,16166.534391524276,178.65641587145768,6.571968550727907
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,1000071.683605,381.080074084765,2089.165053219613,17014.978034771768,188.03256889876118,6.916875183524514
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,853531.4296486,325.24050314379787,1783.0402199629334,14521.777554640494,160.48020355756995,5.903347191292491
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,963222.7726047,367.03869273420435,2012.1871141900635,16388.039564860886,181.10427014876547,6.662014134885465
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,826671.833628,315.0055806261759,1726.9301127427582,14064.794876155622,155.4300867261386,5.717576034624034
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,940501.6209763,358.38073540038476,1964.7222806499162,16001.467379532194,176.8322598703009,6.504866029780241
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,857557.4710878,326.7746391895278,1791.4506820929762,14590.275650699677,161.2371762058757,5.931192820987582
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,843760.1441863,321.5171283724525,1762.6278550685768,14355.531264191346,158.64301534613736,5.835765273788653
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,116870.9067954,44.5339814607487,244.1451130226747,1988.4133754689872,21.97396166208139,0.8083235313898431
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,924518.1313224,352.29018188973276,1931.332526212033,15729.528148461755,173.82705868005078,6.394318151835257
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,400174054.8921266,70998.58271406202,166607.03522273593,1748044.9477009692,8600.945575982323,426.3935812332218
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2641541728.9992127,468660.36355183163,1099770.0388125896,11538813.216482388,56774.686838874935,2814.616350121257
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2163302717.6374893,237563.71434147435,725850.8644309009,112627691.96438758,63274223.933462806,2931.6324652613202
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,394517630.3267332,43324.06809430671,132372.1181828334,20539709.85228643,11539206.549074309,534.6365461143724
,,,,ccgt__electricity___PRT_1,kilowatt hour,204782.7600984,128.4498834657621,806.7327673230124,109569.78818731835,186.5986822551214,1.9489848024361773
,,,,ccgt__electricity___PRT_2,kilowatt hour,213723.4566493,134.05792739608535,841.9542519417861,114353.54159848262,194.74547250863424,2.0340763515006826
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,1106350.0754443,437171.2828794309,1774.7696586237762,1752659.0510231825,1295.6309112318147,20.900524616690163
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,948627.5785642,374847.6587104516,1521.7565228167534,1502798.0279686963,1110.9243279448153,17.92092258857496
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,18507447.3869309,421176.13841378334,54983.72639801611,1241654.4204819691,40430.926568173985,587.9963293435608
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,7403618.9533356,168485.01998831995,21995.391929159094,496704.7053427201,16173.768752810789,235.21886500096846
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,14920583.7598687,339549.46476200456,44327.522753003825,1001013.7213569056,32595.1501434757,474.0388179441624
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,5955272.3232969,135524.82690149394,17692.50276412267,399535.93009349814,13009.745372379566,189.20374015554654
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,9968695.1842492,226858.75894314918,29615.970106379376,668794.2525612051,21777.372889331295,316.7133778168572
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,6981528.4301969,158879.45659566895,20741.40431257628,468386.8853354634,15251.679899099801,221.80871323520847
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,34383709.8132769,782474.094029145,102150.47236890321,2306784.095593986,75113.8294513598,1092.397818928506
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,5512703.8041136,125453.24334619414,16377.677123211686,369844.25264489267,12042.920778669291,175.14298616164592
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,4294770.993851701,97736.60431534584,12759.323764581946,288133.8132689765,9382.25391374861,136.44829170436606
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,21504985.7586673,489391.46889735747,63889.1052031593,1442757.6138077755,46979.277146140455,683.2305084712897
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,6914563.2577521,157355.52233749465,20542.457659218693,463894.2289120096,15105.38938625164,219.6811764243128
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,77034913981.39218,1753092521.2276,228862821.80849588,5168229819.957496,168288629.1799768,2447460.511725491
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,7003143.5446199,159371.35432583274,20805.62059865679,469837.0314203311,15298.899760688862,222.49544261890154
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,5284168.5321692,120252.43951565078,15698.722289403182,354511.94750771724,11543.668093787826,167.88223873280234
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,64056046695.3747,1457730925.1351333,190303939.3814317,4297484784.102226,139935306.36844522,2035111.571125499
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,9367237.9072268,213171.32538322354,27829.10227584725,628442.8161294529,20463.443718398255,297.60460156300667
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,12964056.3355817,295024.54192641075,38514.88061321671,869751.3773732312,28320.96716371928,411.8783849200952
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,786242.0567130999,20758.909480245973,3982.1763719034407,69595.17061986432,247294.35866268,32.287603101301556
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,870193.9865115,22975.46669826307,4407.377986181163,77026.27767156354,273699.5076378955,35.73515030761636
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,349880633.553553,357086.87180836755,716763.0479070692,5103221.98979847,45662.06751575217,2195.4636694374567
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,926825412.8671308,945914.5626881518,1898688.135571008,13518312.744411757,120957.72248772028,5815.730642641091
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,297065023.2441265,303183.4564314747,608565.3536334476,4332874.168059005,38769.231123870195,1864.0513462456943
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,103681876.3028482,105817.33700773196,212401.97525536563,1512263.270226622,13531.268615147239,650.592718689637
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2119839181.9031785,2163499.9708038536,4342687.897981137,30919144.675081268,276655.03764180513,13301.764838004103
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500387933.3781181,510694.06232680345,1025091.2621696732,7298462.561559486,65304.40786506734,3139.880927847071
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,485910.0985748,495.91803583586767,995.4320698467313,7087.294529237079,63.41494098157017,3.049034058193011
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,374542263.3833974,382256.43843559985,767284.6923244752,5462926.870666883,48880.59663119146,2350.212767013536
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353978133.0051985,2402461.3192705647,4822343.335051408,34334203.78150795,307211.9406736608,14770.961790718771
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027408147.7526388,2069165.2068317218,4153334.320234164,29570981.785448845,264592.0889769312,12721.769954312913
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476199814.2295587,1506604.0346580818,3024132.737518188,21531272.75636629,192655.23472589726,9262.99643389089
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,335637449.8284585,342550.3309239348,687584.5601507069,4895476.486218605,43803.22437125458,2106.089210194515
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019879490.3575923,1040885.2082797742,2089318.0756166033,14875563.100422136,133101.98301883895,6399.635056900698
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438172324.9883597,1467793.3163902436,2946229.8858600007,20976618.68105304,187692.3599210055,9024.377993737708
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459600848.5510144,2510259.466955526,5038721.300153342,35874775.373075396,320996.5034792113,15433.733068302608
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,514901335.8709744,525506.3857985701,1054823.3181994858,7510149.37020122,67198.5166003007,3230.950981021413
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,312658883.3967167,7115214.669171712,928877.4481499626,20976111.75415445,683027.1128813634,9933.42149948318
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817509452.1102374,18604157.94301155,2428736.6649075197,54846257.49714182,1785911.5812154473,25972.925763058447
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,309912904.6700398,7052724.11368771,920719.4272293939,20791885.558432974,677028.3134826621,9846.179570436083
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160454016.594782,3651470.7692137924,476692.4127051435,10764771.32819789,350524.0040337967,5097.751776010587
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173636338.0140726,3951462.3935684594,515855.73647499125,11649165.989452206,379321.7878749986,5516.564616307137
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,572578.2374598,1043.995676020073,1422.0219276058835,37385.031068139586,1258.1590581073635,22.824241364268055
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,560725.8265967,1022.3848962393272,1392.5859710060477,36611.158225306586,1232.1150747487013,22.351777919808143
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,534921.0659968,975.3344476582054,1328.4987720775364,34926.302403613496,1175.4127916943135,21.323142799276653
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,555772.9477416,1013.3541947475823,1380.285289839674,36287.77267246517,1221.231829477553,22.154345158588136
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,544422.3278969,992.6583353472738,1352.0955521814146,35546.662990388584,1196.2904603538263,21.701884219623956
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,538796.0372316,982.3997833304887,1338.1224247106204,35179.308736299616,1183.9274886217358,21.477607766655094
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,546887.9923222,997.1540422259235,1358.2191325962979,35707.65224061372,1201.7084064579108,21.800171084678777
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,575908.0535859,1050.0670117664613,1430.2916647938885,37602.442892692525,1265.4758543924506,22.956975237087256
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,551610.8016437,1005.7652468708636,1369.948426468682,36016.01599190367,1212.0861067246367,21.988432762852806
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,544702.4189705,993.1690366964071,1352.7911700357918,35564.95082039111,1196.9059205620247,21.713049272413432
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,556023.519091,1013.8110663096483,1380.9075942356092,36304.13308763908,1221.782424299928,22.164333489590625
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,531725.6893564999,969.508249021923,1320.5629209510519,34717.66846136671,1168.3914070158098,21.195767983254587
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,2763.92109390471,5.039523868404551,6.864313284313715,180.46315630841707,6.073322618089445,0.11017603889202672
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,557974.3780523,1017.3681169610176,1385.7526338198127,36431.50943217902,1226.0691587800613,22.24209906445128
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,546380.1069277,996.2280012405037,1356.9577780439529,35674.491163203864,1200.5924007004944,21.779925643841512
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,552129.814612,1006.7115693076958,1371.2374168194917,36049.90361575124,1213.2265637391135,22.00912177349782
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,576536.9912543,1051.2137699546374,1431.8536577073091,37643.507768642005,1266.857855266483,22.98204609069295
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,578034.8548090999,1053.9448605643238,1435.5736643174337,37741.306937163645,1270.1491969137805,23.04175426168087
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218476121.780855,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223231520.18767083,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,287447.5469973,106.78991704555513,677.7359777588973,92793.89069514329,165.52010481940917,1.6251479914332123
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,263642.6086785,97.94611638164453,621.6093462138127,85109.17442664529,151.8125748737879,1.4905615394542724
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006802404.5200694,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028716682.8924924,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3277909766.193754,22232045.613797355,6149813347.941128,26771675.850557506,260835.9849022484
,,,,biofuel_supply__biofuel___PRT_1,kilogram,962651004.475035,934839406.7327305,6862334.058797485,1344290589.20056,8633914.646202099,80485.18318883196
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837691272.0337908,1784599206.530597,13100128.038745787,2566237474.938612,16482057.89619962,153645.42092782422
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,7265853.88247556,135321.70897014774,549.361019221921,542516.9180405532,401.04873442269485,6.469534585080918
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,8281152.288190081,154230.9683093685,626.1263073721742,618325.8416537675,457.08951741457923,7.373558841135889
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,328807.6011137362,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,407058.2304048,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,3769781.7183498,71.66497069249195,454.81756596786323,62272.465315115995,111.07784456473983,1.0906103211581075
,,,,chp_methane_extraction__heat___PRT_2,megajoule,3858558.96090132,73.35265708341049,465.5283847765593,63738.9634230556,113.69369489481531,1.1162938723812248
,,,,biofuel_boiler__heat___PRT_1,megajoule,15675112427.669891,291938571.3382831,1185173.2609934208,1170408023.853818,865209.2517593608,13957.159559874173
,,,,biofuel_boiler__heat___PRT_2,megajoule,14295416730.316862,266242654.15950578,1080856.4047892336,1067390777.7504637,789055.0622769565,12728.675038162346
,,,,methane_boiler__heat___PRT_2,megajoule,8272740.61985148,157.26791139191326,998.0916744619674,136656.1758111922,243.75899324145723,2.393331218719686
,,,,methane_boiler__heat___PRT_1,megajoule,3812119.2930852,72.4698186837187,459.9255196337951,62971.83343002225,112.32533493627338,1.1028587172361974
,,Storage,,,,,14652206238.963985,11278183691.026142,78150137242.45996,527564956.1415241,41717075.87505615
,,,Electricity_storage,,,,239744642.688544,246379890.8114977,1739634939.4205036,59295858.44220757,712844.0627531221
,,,,battery__electricity___PRT_1,kilogram,13171887.5919904,6933420.127955093,99418832.39363879,220002653.9123972,14083437.90781857,175750.52502901418
,,,,battery__electricity___PRT_2,kilogram,13784697.70011277,7255991.232258178,104044203.28233016,230238077.5834874,14738657.06651749,183927.15859636437
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1473426323.654883,30992379.57080207,5896983.439378663,177168999.6146318,4187242.470077955,48526.76838716
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,9249823069.056992,194562851.75752866,37019871.696150094,1112225208.3099873,26286520.99779355,304639.6107405835
,,,Thermal_storage,,nit,13.072475682721844,14412461596.275442,11031803800.214645,76410502303.03946,468269097.6993165,41004231.81230303
,,,,heat_storage_big__heat___PRT_1,unit,316107.5132596367,29787877.622642063,68409871.96644363,353642336.84650433,3203467.2150624157,144272.2435149841
,,,,heat_storage_big__heat___PRT_2,unit,389512.5688201085,36705083.641682565,84295702.71052489,435763559.20203966,3947361.868124919,177774.4907150794
,,,,heat_storage_small__heat___PRT_2,unit,6093965.751295635,290237174.76989675,1003734650.5580797,5522816288.760179,48816170.114947736,2196701.5397252575
,,,,heat_storage_small__heat___PRT_1,unit,6267060.777525034,298481165.6254619,1032245062.7826124,5679688196.050277,50202760.81648033,2259097.3795059426
,,,,methane_storage__methane___PRT_1,unit,2901.911193169629,6848829438.890779,4402406657.429959,32069776917.39718,180265427.03008297,18034733.265249364
,,,,methane_storage__methane___PRT_2,unit,2927.1606282611565,6908420855.72498,4440711854.767024,32348815004.78328,181833910.6546181,18191652.893592402
,,Conversions,,,,,15132252546.418423,2319974681.7645392,47660033251.53592,1501907255.5659208,18954599.845695384
,,,Conversions,,,,15132252546.418423,2319974681.7645392,47660033251.53592,1501907255.5659208,18954599.845695384
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134499570.8622957,628482203.0822196,2762254.229359609,512504111.1204044,10753577.882229691,52865.82059562286
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142705082.70525306,666824467.9545236,2930773.0552451606,543770817.2225411,11409629.12535705,56091.04364911974
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,555780.6938011827,23820.04643867258,1718.4207374452026,791256.394956538,1879.168804016333,13.991513420258391
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,104562.97916562171,4481.434936629325,323.29872874186157,148864.6994458306,353.5414070596341,2.6323230414014676
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977128347.1285985,1515446632.1921105,8440361.027335363,5457223225.735257,11100574.711356958,135352.80329181105
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121064301.4697836,187760889.84573638,1045744.3127988554,676139342.1139636,1375339.613564105,16769.949035559024
,,,,electrolysis__hydrogen___PRT_1,kg,802308090.6954528,587911888.7473861,111673634.73493953,1960857314.067801,71093100.45307764,905752.0714211926
,,,,electrolysis__hydrogen___PRT_2,kg,15756250988.752504,11545798163.11507,2193119872.685395,38508598320.18155,1396172801.0701244,17787751.533865616
,,Imports,,,gigawatt * hour,503.36966959796587,3090628.22957327,1240660.3325225753,139754302.6718856,1245446.1259645766,24401.06203648226
,,,Imports,,gigawatt * hour,503.36966959796587,3090628.22957327,1240660.3325225753,139754302.6718856,1245446.1259645766,24401.06203648226
,,,,el_import__electricity___ESP,kilowatt hour,503369669.5979659,3090628.22957327,1240660.3325225753,139754302.6718856,1245446.1259645766,24401.06203648226
