lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
root,,,,,,,29397242326.287373,10514972538.454184,109830459885.72176,1528804934.0242538,49603824.400093004
,Energysystem,,,,,,29397242326.287373,10514972538.454184,109830459885.72176,1528804934.0242538,49603824.400093004
,,Generation,,,,,6985362319.448735,478445275.1050911,16109881599.51413,340822694.1673824,4001683.632973826
,,,Electricity_generation,,hour * terawatt,179.9565100699009,2340882065.240408,446327225.5327704,7883107590.2631855,301703998.1818148,3624870.9558756175
,,,,wind_onshore__electricity___PRT_3_1,kilowatt hour,641781.1011677999,654.9799777363278,1314.7473249932273,9360.721663567709,83.75648304854289,4.027084776559504
,,,,wind_onshore__electricity___PRT_8_1,kilowatt hour,511120.8812353,521.632599291824,1047.077905730687,7454.972259110566,66.70449994043346,3.2072105520006082
,,,,wind_onshore__electricity___PRT_6_1,kilowatt hour,294446.1899943,300.50177500102143,603.1999694987,4294.655645687711,38.427085615438024,1.8476078012866426
,,,,wind_onshore__electricity___PRT_14_1,kilowatt hour,447106.8891397,456.3020937143996,915.9393840109651,6521.293842076458,58.35027007239007,2.8055318914726053
,,,,wind_onshore__electricity___PRT_5_1,kilowatt hour,187316.1020362,191.16844721170125,383.7341791846653,2732.1058395166365,24.445933194135986,1.175381795261986
,,,,wind_onshore__electricity___PRT_4_1,kilowatt hour,221437.0872116,225.9911645950423,453.6341402626265,3229.7787136346137,28.89893704807601,1.3894861055175682
,,,,wind_onshore__electricity___PRT_18_1,kilowatt hour,240920.9097933,245.87569133320858,493.54853408533586,3513.9607186700027,31.44169882896676,1.5117443103143906
,,,,wind_onshore__electricity___PRT_12_1,kilowatt hour,818925.4354871999,835.7674664283832,1677.643706991755,11944.466813546705,106.8749363733507,5.138640181357448
,,,,wind_onshore__electricity___PRT_1_1,kilowatt hour,14871.042314927285,15.176880352997348,30.46469125931524,216.90213018276506,1.9407648515646592,0.09331366723985811
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,420873.3362355,429.5290218941538,862.1975498466456,6138.663399143521,54.92662589632355,2.6409200925937166
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,231119.1159088,235.87231449228148,473.46866220341997,3370.996296427112,30.162502882401398,1.4502394532218155
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,631076.4889286,644.0552122849557,1292.817947034932,9204.589150857424,82.35946360738873,3.9599148628522576
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,202451.4150061,206.61503251152095,414.74025307700134,2952.8624990570893,26.421187034176864,1.2703537231819648
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,194628.7644989,198.63150142318852,398.71483753991566,2838.764944705036,25.400281785526758,1.2212677081565608
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,297089.0899442,303.1990272009103,608.6141919351662,4333.203759287157,38.772000734122734,1.8641916210748053
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,387773.4265372,395.74837929599084,794.3893553586887,5655.8834588433065,50.60687883610554,2.4332228853185462
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,167625.49183359998,171.0728794224139,343.3961620031034,2444.907726158677,21.87618432445099,1.0518260277080265
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,56164041525.16776,57319111.851698644,115057179.49845114,819182676.5482256,7329761.788479762,352421.3414790283
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,44447.44332352634,16.93531313993229,92.85131147018323,756.2144686105487,8.356905629101943,0.3074135797948945
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,54015.99857547018,20.58111269347434,112.84015306690964,919.0107822709286,10.155963286067383,0.37359295037783535
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,49936.12771124016,19.026604998506485,104.3172475415138,849.5971749588696,9.388875389967282,0.3453751809573917
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,51677.1127807936,19.689953178703465,107.95418894385864,879.2177335295848,9.716211381275121,0.35741642364939313
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,45337.276216737,17.27435612380826,94.7101844390426,771.3537984874898,8.524209954045867,0.31356796559563377
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,49957.48441141525,19.03474226893713,104.36186197610645,849.9605309556285,9.392890827317546,0.3455228911263958
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,44346.05438826704,16.896682098182104,92.63950860856757,754.489469943878,8.337842715558024,0.30671233955086813
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,48513.10852152808,18.484407990715102,101.34454116617366,825.3863852957844,9.121322608642307,0.33553309801530246
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,45270.537514614174,17.24892756072651,94.57076638932165,770.2183277610856,8.511661897653294,0.3131063781336703
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,44886.04275847572,17.102427450808907,93.76755163259692,763.6766579551213,8.439370081665027,0.3104470821029653
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,7126.058559804225,2.715162552496617,14.886432906280422,121.24046253569671,1.339825070660459,0.04928623578524359
