lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,693003.0024652999,15770.45081034428,2058.825187518101,46492.5767634172,1513.896988201817,22.016879751199887
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,417975.4863394,9511.736351779613,1241.7528581849583,28041.37545540896,913.0867076482504,13.279186365635315
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,525439670.0578643,11957264.89445427,1561015.4983207576,35250993.297006324,1147847.1682699458,16693.350520877742
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,25778913876.89273,586642614.4619124,76585926.76754662,1729470331.3477592,56315225.097883135,819002.5799670407
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,644211620.2254182,14660120.711266037,1913872.097368641,43219232.959547885,1407309.965692021,20466.76526129242
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,464051421.1044552,10560271.872860666,1378638.69373739,31132543.785697766,1013741.7100382613,14743.03040605019
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,24382001215.81941,554853513.8073069,72435874.08221163,1635753465.9154441,53263605.028625056,774622.3132550609
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,772637.1686118001,17582.660428128194,2295.4083285284364,51835.11867070285,1687.861493201438,24.546877246006964
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,990752051.2491395,22546232.021843124,2943400.3466631994,66468133.08504935,2164343.503715139,31476.441946144772
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,102438715.3018712,2037470.623234987,484071.2524739317,7703796.999255327,32173417.606678713,3366.3220305230607
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,103650904.6984109,2061580.6481965869,489799.41895457514,7794958.438774063,32554135.732205484,3406.156770221614
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,309360194.4352473,315711.0070264628,633752.0697233006,4512164.096183207,40372.3958686877,1941.1759648728635
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,814689128.9703836,831413.7691367903,1668963.6577546545,11882624.537404232,106319.27641738344,5112.0182377423
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,265189525.0021219,270633.56446380535,543264.496729811,3867914.0849789875,34607.996361880476,1664.013474654432
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,56897370.494511,58065.4087679061,116559.36012951196,829874.9384411833,7425.270628911966,357.02010166497666
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2007433597.7596176,2048643.9241348836,4112407.5440276247,29279364.21109051,261975.86291517227,12596.261319706298
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,460554093.3144488,470008.7437802601,943486.3149971023,6717398.299968316,60103.634884145315,2889.888720410762
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,606594.7085095,619.0474087969799,1242.6635970494006,8847.469435009181,79.16235554648243,3.80626560806003
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,306261862.27663213,312549.0689332457,627404.8587565604,4466973.462784858,39968.05460317874,1921.7345239876413
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2340013164.8548684,2388050.9635323156,4793726.578553912,34130193.79025934,305378.45375345374,14683.134400599787
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2012444998.0827973,2053758.1989377039,4122673.8464016323,29352457.84365229,262629.86507745116,12627.706896333382
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1457755269.7315702,1487681.32411976,2986342.250713247,21262046.983846955,190241.25885335804,9147.135097212682
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,292141047.4210407,298138.3706978615,598477.1046275838,4261014.72939927,38125.247617533096,1833.1291154945848
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,988988324.8049208,1009291.1282832084,2026031.1735171555,14424860.37612048,129065.82319315673,6205.712305960131
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1423456197.9385064,1452678.1310723464,2916077.5297659314,20761778.872303016,185765.13125472885,8931.914991304247
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2444124446.3317056,2494299.534879203,5007007.864556051,35648705.85049144,318965.27566891955,15336.412749935986
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,443356237.6087379,452457.8371315052,908254.9670576552,6466559.476995277,57859.26521037641,2781.9754699556297
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,246069119.5327504,5599717.359230746,731040.5573436073,16508424.044749899,537549.3289709936,7817.67783972497
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,683110533.8972379,15545331.026998673,2029435.9014899035,45828905.245915666,1492286.4348308037,21702.593535800646
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,248553777.3197956,5656259.934541672,738422.1646604864,16675116.16943806,542977.178384564,7896.6160427720115
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,108587723.4455961,2471096.583079868,322600.53605785855,7284994.509256681,237214.88492138812,3449.8592950578436
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,121882140.3972648,2773633.438336287,362096.5849596226,8176897.86097684,266257.1512772813,3872.22626655173
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,51884161.5976356,94578.64586454857,128855.28061772208,3387596.584391308,114006.45260678965,2068.189052542749
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,53193928.6945124,96966.194067773,132108.11156988662,3473113.28942884,116884.43879478758,2120.3985493817804
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,54594693.7402035,99519.62308226796,135586.93762206953,3564571.3902892084,119962.37720370613,2176.2353759503912
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,52168971.9253252,95097.81998403241,129562.61236457956,3406192.288038156,114632.27393884896,2079.542066322427
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,51190693.2128442,93314.53531419163,127133.03898131888,3342318.9686506386,112482.67602234271,2040.546248310215
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,49456294.5396065,90152.93200461718,122825.627608206,3229077.415917438,108671.63554189444,1971.4102299497147
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,54496678.7542197,99340.95272335701,135343.51558055764,3558171.8413411416,119747.00625985044,2172.3283354447963
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,57657254.2205247,105102.30566808968,143192.8635531278,3764530.666938767,126691.82305970087,2298.3141349213765
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,51475190.1293104,93833.13928210801,127839.59236733046,3360894.209204484,113107.80868761311,2051.886769002403
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,50230177.2702445,91563.62877136588,124747.57976804372,3279605.4077854156,110372.10871402506,2002.2584838742262
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,53050864.1649651,96705.40447243459,131752.80814927173,3463772.3866039715,116570.0792868945,2114.6957590742963
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,48231219.7360504,87919.76692561046,119783.1315413395,3149090.400759801,105979.74598965372,1922.5767089047117
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6102.082875514081,11.123370136022446,15.154636348698592,398.41436134343127,13.408269512861828,0.24323918151963594
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,52482905.0312571,95670.08272176876,130342.27107419488,3426689.4626015676,115322.0875286015,2092.055962527407
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,51916430.3496449,94637.4675662137,128935.42066265059,3389703.4607565347,114077.35759650842,2069.4753387103688
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,52793606.81009819,96236.45633686744,131113.90472287746,3446975.6588611156,116004.80083715133,2104.4410526574734
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,58249874.1857356,106182.58105860585,144664.646261556,3803223.734500594,127994.00272104904,2321.936953268591
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,55409896.8436514,101005.64044559133,137611.5096947778,3617797.2527424116,121753.64473343563,2208.730728715069
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218672320.05194327,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223427718.4587043,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,66477637.82291339,24688.385473226645,156738.70175300678,21460310.100533314,38279.01941525997,375.83489557648795
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,65338039.54155511,24265.16356956222,154051.79595762724,21092424.99913648,37622.818228112395,369.39211482754223
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007706544.018172,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029620822.3903424,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,1810689138.279949,13312917.057125296,2741877804.0709014,16483003.749723887,154576.84968926603
,,,,biofuel_supply__biofuel___PRT_1,kilogram,395472277.1293719,384046404.20500964,2819133.191439727,552254986.9131153,3546919.1306696706,33064.04843598219
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1422961083.2605772,1381849295.177245,10143610.716924855,1987085821.0192192,12762279.888701031,118968.77973286304
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,467839529.7315804,8713183.37655079,35371.77679562868,34931971.309809744,25821.824532117174,416.5434047800635
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,533220350.9492091,9930855.352412982,40315.001272723675,39813732.738345556,29430.43813992395,474.755565464244
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,62422335.5289066,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,64096483.730719686,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,78772463.03278908,1496.9615054225208,9503.73202748435,1301229.5495442841,2321.0192579399827,22.788463133060564
,,,,chp_methane_extraction__heat___PRT_2,megajoule,81470945.24112384,1548.2423866533213,9829.298226613051,1345805.339754052,2400.5296466884893,23.569119945564807
,,,,biofuel_boiler__heat___PRT_1,megajoule,592774853.5549883,11040016.227319345,44817.71735361988,44260462.96140526,32717.475294078085,527.7802324946994
,,,,biofuel_boiler__heat___PRT_2,megajoule,809848063.9865919,15082852.645440703,61229.89430624949,60468574.24108286,44698.56281267799,721.0525158577204
,,,,methane_boiler__heat___PRT_2,megajoule,674124839.1604455,12810.807190900401,81331.74437866414,11135758.956993049,19862.991121716565,195.02080361695204
,,,,methane_boiler__heat___PRT_1,megajoule,561750232.4047073,10675.284887727632,67773.98439973051,9279461.041632267,16551.889548041647,162.51141512846928
,,Storage,,,,,64914619265.35987,230937631911.21536,1067413917597.3679,17279817682.494324,493750505.7369394
,,,Electricity_storage,,,,4704136628.438074,65771914526.69562,146311749047.6222,9331830947.441908,116419235.10462339
,,,,battery__electricity___PRT_1,kilogram,3541885256.7623343,1864036487.049827,26733439668.611874,59157425565.38889,3786974974.891033,47258414.67986295
,,,,battery__electricity___PRT_2,kilogram,5168423309.377983,2720056974.230928,39010222722.26738,86324258142.60359,5526065446.332945,68960870.91786186
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1065002953.6728214,16890848.163067374,3975257.7977715256,116795549.0324981,2643948.279074798,28134.185734560517
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6503967317.621932,103152318.99425082,24276878.018581986,713269790.5971923,16146577.938853888,171815.32116400878
,,,Thermal_storage,,nit,935.8279542720255,60210482636.9218,165165717384.51974,921102168549.7457,7947986735.052418,377331270.632316
,,,,heat_storage_big__heat___PRT_1,unit,20528730.033823684,1934389731.577884,4442685029.8653965,22966117537.554775,208033270.5744552,9369234.485150337
,,,,heat_storage_big__heat___PRT_2,unit,24118771.802356716,2272673678.0483427,5219616909.870992,26982406955.512722,244413900.51138857,11007715.923535792
,,,,heat_storage_small__heat___PRT_2,unit,456212566.0454273,21726165352.822037,75142491522.78865,413450800271.46924,3654395826.0400367,164449326.70326024
,,,,heat_storage_small__heat___PRT_1,unit,434962139.3967299,20714158427.908302,71642346802.56963,394192220919.80676,3484173705.4132986,156789260.7276201
,,,,methane_storage__methane___PRT_1,unit,2868.9591971647837,6770838727.216531,4352404643.405874,31705165427.68871,178203163.86374706,17829666.368824765
,,,,methane_storage__methane___PRT_2,unit,2878.034490770241,6792256719.348699,4366172476.019189,31805457437.71353,178766868.6494922,17886066.423924737
,,Conversions,,,,,9491568679.76754,1557225706.6474993,31457348836.08041,938795034.2460907,10965485.024871336
,,,Conversions,,,,9491568679.76754,1557225706.6474993,31457348836.08041,938795034.2460907,10965485.024871336
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,141363961.36550394,660557298.7879966,2903206.578214104,538659617.1894481,11302371.791077938,55563.34007633896
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,149466263.46684662,698417264.8446677,3069604.410872159,569532994.7200086,11950169.361478055,58747.96339160252
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,6553755.729277379,280880.57152314583,20263.32638047804,9330470.695476785,22158.778358489853,164.98139855327798
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,16701950.007527266,715811.4307715317,51640.170640446595,23778282.49020347,56470.644262505295,420.4476310427406
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,940557474.4135402,1458724565.2744312,8124276.162582091,5252968954.497414,10684863.659497567,130282.4139828109
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,73037247.74415928,113274552.98300976,630875.6104177817,407909569.9720057,829713.2875348339,10116.839433648707
,,,,electrolysis__hydrogen___PRT_1,kg,11877578949.5841,6554737670.150379,1541282909.1002445,24636899566.383717,903279463.9708867,10702252.832344262
,,,,electrolysis__hydrogen___PRT_2,kg,8807764.316863302,4860635.724760111,1142931.2881478,18269380.132138714,669822.7529945346,7936.206613075992
,,Imports,,,terahour * watt,10.54946068666749,63969281.13627047,25959517.754678477,2927284494.638127,26045899.308863997,510378.0430521477
,,,Imports,,hour * terawatt,10.54946068666749,63969281.13627047,25959517.754678477,2927284494.638127,26045899.308863997,510378.0430521477
,,,,el_import__electricity___ESP,kilowatt hour,10549460686.66749,63969281.13627047,25959517.754678477,2927284494.638127,26045899.308863997,510378.0430521477
