lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,76339.1884617362,77.91788101424899,156.38813844185182,1113.4698136186882,9.963763655425668,0.4790274011746429
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,75104.30530258654,76.65746025080331,153.8583620261064,1095.4580276646006,9.802587145717913,0.4712785256082929
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,77278.63279432943,78.87675274513413,158.31268012785122,1127.1723814334396,10.08637959478353,0.4849224019776017
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,74870.97960546594,76.41930932347535,153.38037199218573,1092.0547805957447,9.772133559034838,0.4698144099436606
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,75554.36757995759,77.11682976154667,154.78035770639795,1102.0225559550313,9.861329113873477,0.47410266048737243
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,75744.8339068513,77.31123471324986,155.17054621619405,1104.8006638814031,9.88618871085613,0.47529783417255433
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,76376.28828763567,77.95574766793555,156.46414098989834,1114.0109450771351,9.96860591148185,0.47926020208059666
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,74356.12915513881,75.89381168928428,152.32565153739623,1084.545263572772,9.704935461815563,0.466583730154329
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,79200.91661915889,80.83878947006635,162.25066263617165,1155.2104711004818,10.337275394035743,0.49698470762337144
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,37888.40596091839,14.44103614259457,79.14957372661401,644.6332472551071,7.124256856552203,0.262054558631929
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,39398.00381670329,15.016414137723332,82.30315128565,670.3175415132171,7.408110521051234,0.2724956682468473
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,38589.8582013972,14.708392267436496,80.61492029970917,656.5677539757346,7.256152770543948,0.26690614192325596
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,39243.91363722628,14.957683308076241,81.98125408031522,667.6958515793928,7.37913653843196,0.27142990596985767
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,37782.88183580853,14.400815938494679,78.92913189781056,642.8378600481226,7.1044148771424265,0.261324702698704
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,38819.63475775252,14.795970792417169,81.09492773341373,660.4771717563287,7.2993582622463045,0.2684953878347962
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,37668.99398648028,14.357407994883431,78.6912180965551,640.9001724638146,7.083000244671653,0.26053699920253726
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,38331.241302711234,14.609821354791295,80.07466486513914,652.167646701778,7.207524353413966,0.2651174222554121
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,37769.31173706372,14.395643667731035,78.9007837145715,642.606978433628,7.1018632558066725,0.2612308453347668
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,37710.95857702657,14.373402581132604,78.77888289466479,641.6141579086454,7.090890957274181,0.2608272466271833
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,13655.882072277032,5.204892692660494,28.527387665798845,232.3411445041011,2.5677515065235665,0.09445069166860513
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,38418.12115628458,14.642935258710883,80.25615846733744,653.6458202978928,7.223860601146485,0.265718325369903
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,345899833.25966364,61392.36510397347,144011.43850662143,1511022.4834368639,7437.760616932309,368.58905723027095
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2241691637.389869,397868.80158573604,933302.6684357774,9792564.60785985,48202.29492115103,2388.734910448357
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2151414612.07422,236542.81871375826,721871.1706709507,112009488.86910582,62926551.0187346,2915.8398593246543
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,392142283.1276875,43115.09317808576,131576.7808663114,20416174.757904403,11469737.747130357,531.4754733663641
,,,,ccgt__electricity___PRT_1,kilowatt hour,5823507.1350004,3654.384894593528,22941.503789030397,3115893.51862216,5306.627666668505,55.42600921984449
,,,,ccgt__electricity___PRT_2,kilowatt hour,2623597.7460666,1646.3680337588423,10335.572046196101,1403767.6991102018,2390.7339781056376,24.97044287173366
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,19122212.155776903,7556110.036518928,30675.81537725988,30293098.1832807,22396.478060389636,361.26683270508556
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,37509544.227107,14821833.441050751,60172.7375595146,59422011.262371786,43932.243691015,708.6499265313404
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,360394.7649958,8201.738958895565,1070.702039072894,24179.178333484022,787.3376807068317,11.450244206205916
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,215782549.1135944,4910704.3463000255,641071.5076170333,14477026.979937043,471410.09875127627,6855.712465239041
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,3280563586.023788,74657927.33545871,9746273.980675027,220095683.08167067,7166894.68356017,104228.07943505628
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,144582353.53652972,3290355.012900394,429541.81298324006,9700147.864454802,315862.3430779119,4593.58297260673
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,288843420.457148,6573398.302791266,858129.1108897364,19378740.348151524,631022.7862294721,9176.958221434592
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,204078478.4052952,4644347.168780094,606299.7140427814,13691791.342876757,445840.7598447758,6483.857819074477
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,36113140184.77157,821850308.5019925,107289052.41913356,2422859989.989231,78894697.69754207,1147364.8186134696
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,132923131.0136851,3025018.473949713,394903.25953655585,8917921.128687147,290390.98191625765,4223.153215829106
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,112603950.5817973,2562601.6202361803,334536.7114216175,7554690.763070617,246000.6134954154,3577.584521130304
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1022972227.9414208,23280446.860560637,3039163.042179426,68632040.00725302,2234839.846756126,32501.254079626873
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,158156392.9899574,3599268.2902418654,469869.12384144764,10610841.227756234,345516.9157274657,5024.849133224406
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,578453.5705314,13164.245559959807,1718.5361099276881,38808.92121084137,1263.720610991996,18.378276511908666
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,178773337.8204383,4068461.563369826,531120.3045312553,11994048.849411113,390557.7961805267,5679.878218059289
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,116131555.04864427,2642881.617952816,345016.9227443969,7791360.620064815,253707.20690114776,3689.661433813779
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,2392782.8993363,54454.1226404748,7108.753450970367,160533.75369377068,5227.401509065723,76.02204912757996
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,65043726534.14927,1480242549.5320182,193239351.3811553,4363836592.802614,142098004.09981856,2066529.8867652807
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,618601990.0457289,14077929.352639468,1837813.6322941335,41502511.37786763,1351430.995755206,19653.84778147523
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,15460551.2240958,533215.3837069732,82306.96905444901,1687191.8575735304,4880810.7035636315,774.4708343328157
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,16480588.1230538,568395.2008259527,87737.3152370571,1798507.2905114184,5202830.723569282,825.5679019552753
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,313862672.2781806,320353.3429796233,642977.7422843021,4577945.066638912,40965.24406271927,1969.4841307515392
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,793240536.2073822,809644.7257446763,1625029.205757482,11570065.25487561,103533.47191563221,4977.573906929414
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,257615658.29361,262943.1431355288,527750.3474387351,3757536.133183153,33623.90385432685,1616.534859450811
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,85492554.5502717,87260.5383771471,175139.68547944538,1246979.1819927774,11158.457733315285,536.4646527069068
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1966775585.34227,2007448.4485921417,4029128.1414884,28687038.578731243,256702.84804799035,12341.490868895897
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,451210871.6907603,460541.89980315923,924348.682376013,6581281.453509268,58891.882070427215,2831.3422711906123
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,63098.89576173429,64.40377909479622,129.2641308469057,920.3492612412149,8.235645373818349,0.3959447390397067
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,321274068.7661036,327918.0078311793,658160.6977487665,4686046.376345217,41932.57688826771,2015.9905458872372
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2149242925.653878,2193689.2059933688,4402929.962663293,31348474.72263848,280518.42023424705,13486.471023312355
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,1851183853.1260512,1889466.284763541,3792327.4079690506,27001038.148900148,241615.85637638503,11616.154272982194
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1347732959.1282508,1375604.0370485804,2760960.036967175,19657793.02947998,175905.6252242016,8457.006550532094
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,308594961.1798015,314976.6961355133,632186.3316110976,4501111.170197146,40277.70428807015,1936.4293129941716
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,925762969.9605392,944907.7233326895,1896514.1027839244,13503013.883189455,120830.25271279344,5809.150431631124
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1305131076.730926,1332121.1541308814,2673686.000985249,19036409.556630492,170345.2427266357,8189.680300198701
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2258973662.201081,2305689.172349792,4627723.885253681,32948987.71307327,294840.43684178544,14175.029949102496
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,446639060.3498408,455875.5422100456,914982.8890215051,6514597.827258635,58295.17088554418,2802.6542153997907
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,256427331.9065143,5835684.205528252,761823.6828414918,17203918.56363108,560204.8652828534,8147.053888281306
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,415856427.2814927,9463916.216812836,1235473.8966771108,27900146.43105115,908502.1947160357,13212.33855089335
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,265502198.2624034,6042206.869296181,788784.3350398643,17812758.739135846,580030.3037279861,8435.375046094598
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,88701719.7963943,2018642.9480967373,263525.22699985385,5951070.6307539,193782.52161908124,2818.1773206141934
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,95944038.8495431,2183461.1305194185,285041.53781000746,6436963.715066009,209604.47920582115,3048.2758953775724
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,8798244.2796241,16046.891796625738,21850.961508385313,574471.1908330629,19333.586631172024,350.7229800716501
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,8894901.531107001,16223.18242431984,22091.015525371182,580782.3143478562,19545.984842189588,354.57601235958003
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,8466473.3789701,15441.783235630684,21026.988798656883,552808.5933503914,18604.541011882942,337.49765064467056
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,8777421.8885577,16008.914275330673,21799.24786503524,573111.6168752343,19287.83074070218,349.8929404843832
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,8289644.241217401,15119.269256492014,20587.823146974195,541262.7391870074,18215.97013966673,330.4487394992065
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,8240177.0104147,15029.047314058147,20464.968345385387,538032.8335286378,18107.2690213855,328.4768353274247
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,8618908.8398938,15719.806384634054,21405.571307124246,562761.6905803946,18939.508318518612,343.57416061946094
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,9656000.1182414,17611.33053639971,23981.24900863847,630477.3668827321,21218.450961741455,384.9155614926883
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,8590447.1967928,15667.8959371942,21334.8851284234,560903.3204903547,18876.96565374054,342.4395987711176
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,8390865.030670699,15303.88314393751,20839.210981198226,547871.8336393806,18438.396437414845,334.4836873590514
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,8571765.1738022,15633.822356495599,21288.487216252874,559683.4993927795,18835.91308706407,341.6948803284152
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,8038950.0855979,14662.034618431939,19965.209342368496,524893.9540603544,17665.085551617114,320.4553591672555
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,456.09425938538703,0.8318586060753339,1.1327371449697925,29.780147492371768,1.0022383552396728,0.018181211246386518
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,8812704.199563801,16073.264853147,21886.873577297873,575415.3345919449,19365.36139281175,351.299393507236
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,8413719.0018451,15345.566073414178,20895.970174142534,549364.0572716413,18488.61659697498,335.3947114931351
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,8535880.1602647,15568.37256756714,21199.364656496262,557340.4289108646,18757.05803417311,340.2644018727824
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,9519010.0234645,17361.477853398726,23641.02598317126,621532.7569837595,20917.423872609274,379.45474763574987
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,9405013.5305215,17153.562771268018,23357.90893149911,614089.487739175,20666.923772597616,374.91052398701277
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218374456.39087415,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223129854.7976321,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,12237735.4098978,4548.460610098521,28853.862717814987,3950593.9960457115,7047.110351106269,69.19097320789996
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,23451661.0614108,8716.396412184928,55293.80925512386,7570681.03509299,13504.65897759969,132.5934245161921
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006333900.418775,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028248178.7909316,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4451646379.243965,31743342.815340478,7179298037.534541,39245875.714972235,371906.57056121057
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2439149357.4232235,2368684066.2674313,17387774.645496614,3406149848.551402,21876945.023796305,203935.70049781882
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836075132.9559093,1783032227.4509766,13088686.263795717,2563986915.0924177,16467919.28648768,153513.0546104947
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,195682123.93832424,3644458.865190433,14795.542411039287,14610950.507162437,10802.257102026037,174.24602292564452
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,120703990.14796034,2248037.3684707587,9126.439193900616,9012576.062518563,6663.232739811008,107.48140817111702
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,14911233.10317792,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,15968562.16883472,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,29143484.39974644,554.2732970706902,3516.1182168508644,481417.5218945443,858.7575768969748,8.431579635063537
,,,,chp_methane_extraction__heat___PRT_2,megajoule,14954160.950459998,284.4098058419744,1804.1973599195878,247025.88774805985,440.64734469165126,4.326428386240717
,,,,biofuel_boiler__heat___PRT_1,megajoule,15599709387.675564,290534965.73175937,1179495.383632772,1164779782.6503842,861152.0977541778,13890.831031957008
,,,,biofuel_boiler__heat___PRT_2,megajoule,187649475.5197145,3494855.7427784125,14188.193165485705,14011178.662276573,10358.830121158426,167.09331519542275
,,,,methane_boiler__heat___PRT_2,megajoule,85293828.45006049,1622.1839075108162,10290.574019625417,1408957.9323671805,2513.3137964274306,24.67658619893825
,,,,methane_boiler__heat___PRT_1,megajoule,279037475.80966944,5306.950347534025,33665.45804855284,4609384.666371039,8222.268253042505,80.72908042762056
,,Storage,,,,,42414533966.99526,160586178217.65424,668468082709.7239,14296524638.785927,338397843.31735337
,,,Electricity_storage,,,,5128332597.332314,70177185860.19975,156389366729.2633,9968520398.77207,124339259.25695056
,,,,battery__electricity___PRT_1,kilogram,805331885.1745884,424007149.356824,6078490710.912779,13451252795.291958,861078179.1954453,10745530.485894237
,,,,battery__electricity___PRT_2,kilogram,8487574767.6116,4468707127.188013,64062587529.22508,141765793616.781,9075097560.758087,113249574.62330231
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1236460859.1279826,33951044.481873505,5202869.670503777,168923618.11571792,4660651.79817153,49590.340605464335
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7344507289.288303,201667276.30560327,30904750.391389318,1003396699.0746027,27684007.02036386,294563.80714854196
,,,Thermal_storage,,nit,494.02460776910453,37286201369.66295,90408992357.45448,512078715980.46063,4328004240.013856,214058584.0604028
,,,,heat_storage_big__heat___PRT_1,unit,3602039.7871256587,339454534.7708298,779530048.080533,4029804986.548695,36506656.00882356,1644004.536420621
,,,,heat_storage_big__heat___PRT_2,unit,5497231.628792273,518056524.6381969,1189675153.302675,6150062947.519435,55714416.25763164,2508987.759680262
,,,,heat_storage_small__heat___PRT_2,unit,200158306.5356668,9533948722.718359,32968026695.130043,181401298251.86124,1603529461.081052,72152514.96870035
,,,,heat_storage_small__heat___PRT_1,unit,284761381.5903118,13563765879.11626,46902978909.221016,258076145858.5756,2281310591.9007344,102649998.41213056
,,,,methane_storage__methane___PRT_1,unit,2803.579234763073,6617022527.620271,4253238607.655204,30983766310.508984,174195688.82694766,17423920.463685185
,,,,methane_storage__methane___PRT_2,unit,2844.6479731711115,6713953180.799038,4315542944.065022,31437637625.44667,176747425.93866718,17679157.91978582
,,Conversions,,,,,10320103391.686342,1231782562.591252,32025806442.83206,1031953721.5225067,11699242.855327684
,,,Conversions,,,,10320103391.686342,1231782562.591252,32025806442.83206,1031953721.5225067,11699242.855327684
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135779670.7523527,634464321.4815569,2788561.208666429,517383241.10003173,10856002.743794193,53369.571689452205
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,1294128.883327159,6047139.45232044,26578.04060993926,4931228.602550559,103469.58885961272,508.6704352235969
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,106010716.3651141,4543583.066842557,327778.1940636951,150926075.3982819,358450.83435962844,2668.880748528189
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,79798940.88103397,3420155.329903513,246733.10045335145,113608712.22333759,269821.74935322104,2008.98422699865
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,975431346.2012482,1512819377.9132118,8425851.516793236,5447757411.954323,11081968.361041784,135122.93139446696
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120274116.15587842,186535950.78364453,1038937.1306999283,671727651.8805852,1366445.6807569733,16661.132748267664
,,,,electrolysis__hydrogen___PRT_1,kg,3450842663.675184,3303797770.5798483,505137253.4077093,10409786197.3015,417692150.5343249,4761127.941058077
,,,,electrolysis__hydrogen___PRT_2,kg,4876258819.835502,4668475093.079014,713790869.9922563,14709685924.37145,590225412.0300164,6727774.743026669
,,Imports,,,terahour * watt,28.929018625284563,180354876.81616026,71389175.05169871,8038750740.97245,71971461.62810116,1405399.2828043017
,,,Imports,,hour * terawatt,28.929018625284563,180354876.81616026,71389175.05169871,8038750740.97245,71971461.62810116,1405399.2828043017
,,,,el_import__electricity___ESP,kilowatt hour,28929018625.28456,180354876.81616026,71389175.05169871,8038750740.97245,71971461.62810116,1405399.2828043017
