lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,456264272.7079733,465629.2823679446,934698.2308341956,6654821.808353197,59543.68711665453,2862.9699804597067
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,746039.6896778,761.3524548990275,1528.3291280586243,10881.327979696405,97.36014085662914,4.681254622657502
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,304756118.1263341,311011.3612180966,624320.2053958781,4445006.507141588,39771.47462612385,1912.285641831625
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2338631253.754281,2386632.599186269,4790895.597637948,34109999.84055727,305197.52692772844,14674.458368723264
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2010448116.2183015,2051713.3780177834,4118583.044540237,29323299.60655726,262368.7646762623,12615.172715577204
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1451039473.293282,1480822.6458573502,2972584.3325555357,21164070.275068082,189364.4660769445,9104.991779898517
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,293067117.63075835,299082.4389564404,600374.2408646776,4274517.121635238,38246.02932972975,1838.9394265616081
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,985760846.4700912,1005993.9895198456,2019419.3898932014,14377770.014769599,128644.38205067643,6185.458472760465
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1415630427.3354073,1444686.8150133367,2900045.73031009,20647613.245290212,184743.4924908774,8882.80687171849
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2443827836.8361173,2493988.396696206,5006400.220602887,35644339.820556164,318925.95757962996,15334.546561668978
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,436623678.769897,445585.55706186267,894462.7149403037,6368354.818505513,56980.53797370549,2739.7290559885505
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,239946460.8837826,5460380.637896538,712850.8967334528,16097638.600803122,524173.71550937294,7623.156275606217
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,666139923.4387597,15159121.435172912,1979018.3194179677,44690301.76809717,1455212.2895745905,21163.424203424463
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,247555230.2585543,5633530.834355649,735455.598012612,16608099.22247204,540795.410611405,7864.888692890642
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,111017713.1343663,2526392.6330228276,329819.727570787,7448007.4335861085,242523.13189640918,3527.059217571716
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,122218111.8469107,2781276.329404504,363094.70998516557,8199424.937286373,266990.90102588927,3882.8985553147386
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,38590681.8000367,70345.33875530827,95840.67488970161,2519640.7387350644,84796.27146618646,1538.2882970142234
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,39953949.2590809,72830.38195200723,99226.37493978898,2608650.4184618024,87791.81319140893,1592.6303889386675
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,42539239.0410615,77542.99868667049,105646.99012432239,2777447.6812316077,93472.53516747433,1695.684308450148
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,39202956.5083657,71461.42850638634,97361.27049814026,2559617.0290341545,86141.63801474145,1562.6945778692798
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,37276232.136096,67949.28321021286,92576.21473999886,2433818.4425807134,81907.99830455253,1485.8921630066066
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,37148843.5830887,67717.0721996068,92259.84290309812,2425501.0619893563,81628.08424710292,1480.8142449410716
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,5100481.2953728,9297.453848035648,12667.14001432794,333017.70944550174,11207.415271172142,203.31360628639408
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,45442445.816216,82835.13262607985,112857.1580630456,2967002.198606121,99851.8241135679,1811.410924250613
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,38644952.030482896,70444.26594569276,95975.45601582342,2523184.119604739,84915.52080253638,1540.4515980111569
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,37727142.1787607,68771.2283007533,93696.05820353447,2463259.0033573685,82898.79423249986,1503.8661818430269
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,38652748.1380984,70458.47659194571,95994.81779323147,2523693.138603468,84932.65138499634,1540.762363731024
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,36216753.7252759,66018.00422071508,89944.98043224293,2364643.583750735,79579.97986213259,1443.6596041541097
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,7663.050419189635,13.968653834545542,19.0313280208187,500.33150798421525,16.83821257607065,0.3054618428441161
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,39418608.204032704,71854.53104492914,97896.84548871487,2573697.2362819077,86615.49488571606,1571.2908105372865
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,3563525.5802524,6495.801670761937,8850.08195412834,232667.67537429405,7830.223991519291,142.04801367890346
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,38471416.39997309,70127.93564728655,95544.47705402563,2511853.730404505,84534.2066161137,1533.534181239557
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,41037154.8167082,74804.91208378221,101916.53605834121,2679374.4566051974,90171.96788770716,1635.808751046282
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,41649757.013456896,75921.59904906711,103437.9449904832,2719372.129090148,91518.05403476536,1660.2280861302531
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218747086.6079121,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223502485.0146566,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,46254353.5118059,17177.57310853289,109056.93298714643,14931828.267341955,26634.065983894474,261.50128482460667
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,47125630.6762936,17501.141520109908,111111.20051764388,15213093.921881365,27135.762622766513,266.4270940306456
,,,,waste_supply__waste___PRT_2,kilowatt hour,1008051090.359042,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029965368.7311364,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,1326827320.934635,9768930.05635454,1990862565.9816449,12118186.165871855,113505.76272717146
,,,,biofuel_supply__biofuel___PRT_1,kilogram,243923013.966872,236875645.8583197,1738810.7763496286,340624826.1178061,2187700.2970064734,20393.53864712688
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1095458357.463392,1063808624.5558578,7808999.921372762,1529746236.1876967,9824962.946382413,91587.39061231498
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,241426005.0420297,4496389.687228749,18253.409324306314,18026448.646895908,13325.176422234128,214.95464732847364
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,418142278.9796652,7787606.105884984,31614.333230692344,31221244.446348447,23078.78820273281,372.2947165333899
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,44713847.4219432,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,45653442.9576156,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,56542424.55182496,1074.490773603857,6821.7245970847425,934015.0543821657,1666.012966127095,16.3574171323495
,,,,chp_methane_extraction__heat___PRT_2,megajoule,57283575.18536016,1088.5750746425117,6911.142859228704,946258.0003331557,1687.8508437969115,16.57182793910313
,,,,biofuel_boiler__heat___PRT_1,megajoule,120212315.54372773,2238869.900476113,9088.849401449796,8975839.750551952,6634.953481771985,107.03153493122525
,,,,biofuel_boiler__heat___PRT_2,megajoule,622952963.3878859,11602061.176966107,47099.381146018364,46513753.155903935,34383.03234332444,554.6487608963739
,,,,methane_boiler__heat___PRT_2,megajoule,475572077.7343902,9037.422938346606,57376.7709311912,7855897.2941815825,14012.650750194149,137.58042582770582
,,,,methane_boiler__heat___PRT_1,megajoule,364314242.42348975,6923.161114593872,43953.74714217795,6018047.327545078,10734.45747278804,105.39413714097158
,,Storage,,,,,77470243226.7205,267963516449.39114,1299093320053.502,18287364571.31627,578317826.6371479
,,,Electricity_storage,,,,4106741699.06644,57248742998.8072,127434598509.45946,8124184725.635336,101349713.09460905
,,,,battery__electricity___PRT_1,kilogram,2949659702.561914,1552343239.940175,22263439921.797596,49265862103.126884,3153767821.2345986,39356501.011578314
,,,,battery__electricity___PRT_2,kilogram,4631457339.17105,2437437623.789466,34957311222.03044,77355614415.98013,4951941103.250179,61796265.95401665
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1046828001.7813236,16324948.389110368,3906996.6118818223,113492473.56845215,2578782.0260865744,27488.991328090637
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6453218843.62665,100635886.94768853,24084858.367282484,699629516.783982,15897019.124471525,169457.13768599546
,,,Thermal_storage,,kilonit,1.2123928817631806,73363501527.65407,210714773450.58395,1171658721544.0425,10163179845.680933,476968113.5425388
,,,,heat_storage_big__heat___PRT_1,unit,21581809.61788224,2033614261.4942071,4670585183.665555,24144203969.68438,218704532.7956593,9849852.750077222
,,,,heat_storage_big__heat___PRT_2,unit,23409770.993124373,2205859708.409604,5066179875.102575,26189198021.686344,237228625.33815616,10684127.109058846
,,,,heat_storage_small__heat___PRT_2,unit,626260296.9162406,29824200411.4727,103150948624.16995,567558981143.9459,5016518336.827059,225745751.7123517
,,,,heat_storage_small__heat___PRT_1,unit,541135271.463969,25770317975.90806,89130057996.50682,490412987765.03595,4334643318.986288,195061046.07280475
,,,,methane_storage__methane___PRT_1,unit,2867.244825241642,6766781479.887478,4349803808.359089,31686166469.22488,178095861.98804727,17819005.38264876
,,,,methane_storage__methane___PRT_2,unit,2865.527139202354,6762727690.482032,4347197962.77998,31667184174.465096,177989169.7457235,17808330.515597515
,,Conversions,,,,,9214014377.354967,1645854353.7005308,30460390546.702435,979858115.3495785,11484671.562638741
,,,Conversions,,,,9214014377.354967,1645854353.7005308,30460390546.702435,979858115.3495785,11484671.562638741
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,138889953.76410064,648996877.1489191,2852397.589469032,529232439.8164549,11104567.588986149,54590.91377327272
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,145789349.00204733,681235968.957123,2994091.194648018,555522201.4257302,11656189.924953409,57302.73186937161
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,351770.6326485495,15076.156429265735,1087.6272016927726,500809.80914653244,1189.363980465065,8.855312888647802
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,16082833.748289775,689276.746990412,49725.945947508604,22896854.23530933,54377.316889707516,404.86189510732476
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,666029108.062825,1032954310.6950995,5752975.619111466,3719740409.4508195,7566173.777721384,92255.71955203994
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,10733627.330078311,16646940.03041783,92714.11052612848,59946790.36745448,121935.34586033973,1486.7796328237819
,,,,electrolysis__hydrogen___PRT_1,kg,12591998362.366138,6832223477.994973,1633811859.2544336,25567864066.433228,949179683.0772858,11276554.538054142
,,,,electrolysis__hydrogen___PRT_2,kg,2308303.245047296,1252449.6250159543,299502.35919329285,4686975.164292365,173998.95390128545,2067.162549094428
,,Imports,,,terahour * watt,10.95673082000018,66396109.256676614,26961640.310858283,3040092875.4488945,27048334.619880553,530056.1651423005
,,,Imports,,hour * terawatt,10.95673082000018,66396109.256676614,26961640.310858283,3040092875.4488945,27048334.619880553,530056.1651423005
,,,,el_import__electricity___ESP,kilowatt hour,10956730820.00018,66396109.256676614,26961640.310858283,3040092875.4488945,27048334.619880553,530056.1651423005
