lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,352278924.19266087,62477.00256370023,146665.458365495,1538771.2799434848,7569.739662985923,375.3319889197165
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2252917339.1956973,399557.03470973426,937964.5829482878,9840851.26737224,48410.49682096252,2400.347814425885
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2173905034.0617824,238433.56305022066,729394.9182172002,113178973.81363755,63584308.05197702,2945.6533296500534
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,395172244.2278971,43342.42937420686,132589.3368261141,20573662.777718976,11558349.291657796,535.4605739141823
,,,,ccgt__electricity___PRT_1,kilowatt hour,1121048.9104076,702.8633191457902,4416.30915140852,599820.6961085588,1021.4797933650522,10.669020656780917
,,,,ccgt__electricity___PRT_2,kilowatt hour,1132196.5125818,709.8526062509379,4460.224505301205,605785.2552516895,1031.637290041496,10.77511239737013
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,858421.5434301,339202.11654069205,1377.01173610612,1359893.2403866951,1005.2205628230417,16.215779605362584
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,925527.2664525,365718.6962501751,1484.6574131206698,1466200.7064890529,1083.8020630009783,17.48342208634106
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,688825.9273002,15675.313736133163,2046.4139984517617,46212.045486277304,1504.7644133470797,21.884102043491694
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,73797073.28195651,1679368.0826515208,219241.69492498637,4950907.873961189,161212.29657991178,2344.5439815875366
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,159070469.4148466,3619897.8823690983,472578.08170314005,10671740.822728913,347495.02320282586,5053.692445092794
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,52412763.4323355,1192734.5908616355,155711.63705374143,3516274.4487415873,114497.52120579811,1665.1612807754782
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,59965356.792462006,1364605.6930265282,178149.42890358812,4022963.837256166,130996.42646818096,1905.1082938525747
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,81898834.6593436,1863736.3623380426,243310.99492862402,5494439.919507624,178910.87864970585,2601.938144158779
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,28417226627.979767,646678537.3606987,84423956.85747999,1906458682.0552561,62078428.90496736,902819.511683072
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,32185533.8559274,732432.275293993,95619.11713796669,2159267.3788862,70310.42829761512,1022.5391921411338
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,25779949.1174716,586663.1533221367,76588.94165053322,1729528.657435861,56317.203624891416,819.0328133756602
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,40473449.2513636,921036.7818695431,120241.45699408716,2715288.1499708197,88415.67035312831,1285.8474955212373
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,28006063.892400403,637321.884667114,83202.44479698627,1878874.5417282945,61180.22947885043,889.7568104903299
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,856263.864884,19485.62648146442,2543.8507611537248,57445.14412715008,1870.5384644311807,27.20363019539776
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,36557978.683858,831934.1109075345,108609.09319605425,2452606.5394292474,79862.1874803463,1161.4524139023938
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,37349403.3642092,849944.2205330391,110960.31500695136,2505701.7437154353,81591.0824705583,1186.5960935726985
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,1038584.2694245,23634.613069562056,3085.501435555912,69676.67969190859,2268.823786899933,32.995976533481894
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,43725297313.23596,995037681.4916416,129902282.94540402,2933448565.5325055,95519446.57174188,1389159.1915469146
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,75819560.8514052,1725392.9593366971,225250.2476071714,5086592.789192417,165630.49165696837,2408.7987121331203
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,3782891.3083423,68558.63148998846,17741.666884631344,259869.01244386082,1187484.5941876816,118.43492047850546
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,3778929.255362,68486.82600067106,17723.084953538324,259596.83579857164,1186240.8690866546,118.3108763918812
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,328320059.30482423,335054.0936794267,672592.9306375037,4788680.535822958,42846.150282897404,2060.1402050892684
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,875863831.2479627,893828.3036854089,1794285.193383384,12774827.373058992,114301.25049478424,5495.863690966852
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,286192226.8623424,292062.19522810815,586290.307683868,4174229.101800844,37348.4190632193,1795.7968032013125
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,86377134.2814062,88148.77926748943,176951.26520695782,1259845.3550252295,11272.31666650602,541.9985836731803
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2084825040.416942,2127586.011579601,4270950.08069352,30408014.401025552,272072.09691407584,13081.844269151077
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,487477255.6487561,497475.6957181277,998640.6456144858,7110052.461283343,63616.34984777958,3058.8185672898258
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,1207929.6776041,1232.7050144203936,2474.5517029646653,17618.141724586345,157.63623035361195,7.579507932274964
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,344968816.0576641,352044.32623220544,706699.3940649449,5031509.370489919,45018.83243730042,2164.6076969986248
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2349866518.100264,2398063.6365361367,4813911.191873365,34273751.29208143,306660.3185656887,14744.924512415299
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2022870116.6413295,2064360.3529160586,4144029.8924418185,29504376.840434678,263986.9071768487,12693.089985825074
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1471507936.784372,1501689.4170038644,3014515.280530086,21462536.983690288,192033.5002877053,9233.40678347194
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,322220190.59525853,328829.1132422211,660096.8054218075,4699711.4894933505,42050.11030895145,2021.8647954073183
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1010127246.6351734,1030845.5408348849,2069335.7773377616,14733113.459322616,131822.78264133405,6338.338746296585
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1435579821.2506988,1465024.3968204441,2940913.3306910046,20938510.921938784,187344.83934566853,9007.965317775725
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2457450687.1508603,2507854.4260854414,5034306.959724794,35842909.806463175,320700.17798393423,15419.992836621563
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,480914130.4357581,490777.9570273875,985195.4981520568,7014326.632209572,62759.854362316604,3017.6363194399014
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,301395292.2036317,6858722.325339901,895406.9825028991,20220047.475936037,658408.593642751,9575.373209113273
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,798925045.1038017,18180791.762792375,2373504.4388059205,53598389.75453794,1745279.8002477577,25381.967372629082
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,299790659.7361119,6822206.398642474,890639.8240479948,20112395.67939452,654903.2177009822,9524.393797232908
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,145699603.73957992,3315622.8762346734,432854.94468922826,9774714.406782445,318285.8978688645,4628.898056190423
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,158818876.35062912,3614172.486716176,471830.6307897141,10654861.913752183,346945.40932406887,5045.699296065586
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,2684925.1920414,4893.976027688138,6668.055181268111,175301.6997108091,5899.627517857747,107.02530385026544
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,2546483.4516257,4641.6298703244665,6324.232877738247,166262.68719848615,5595.427347292221,101.50680025195435
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,2673866.8223375003,4873.819244759815,6640.591541119573,174579.6866691395,5875.328791622462,106.58449999437195
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,2506736.1105855,4569.180006643045,6225.519712737189,163667.53986843038,5508.089902041092,99.92240927348276
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,2549839.4905795003,4647.74712619165,6332.567654785039,166481.8066493259,5602.801623426965,101.6405771967983
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,2415478.7392305,4402.839664506428,5998.880553565063,157709.2463722137,5307.568673051573,96.28474818459527
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,2709783.0390640004,4939.285949916877,6729.790046785024,176924.69570612817,5954.248048353205,108.01617638501114
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,2905685.1988992,5296.368695158851,7216.316232264962,189715.36179190638,6384.706884376527,115.82514188021432
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,2488052.2156078,4535.123723454401,6179.117957060559,162447.64794892314,5467.035491558994,99.17764009234845
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,2442227.725706,4451.596638732144,6065.312094562927,159455.71692905796,5366.3446334233095,97.35100448629096
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,2626130.5663817003,4786.807492412644,6522.037776615183,171462.93435451828,5770.437180462391,104.68165841300068
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,2372580.4856108,4324.646408691675,5892.342046281892,154908.37251689832,5213.307679013027,94.57475691865325
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6401.479438276787,11.668365009731593,15.898177819872366,417.95958767130634,14.06606946108028,0.2551729500710674
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,2532915.9702671,4616.899585352876,6290.537818103571,165376.85151498116,5565.6153113346245,100.9659792939799
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,2577269.0696835,4697.744692372336,6400.689458509457,168272.71384211394,5663.073060471178,102.73396298133211
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,2614054.7210555,4764.796163889455,6492.04721926692,170674.48921732357,5743.902739353846,104.20029639245946
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,2662435.0132931,4852.981829744273,6612.200458258448,173833.2913648347,5850.209501366298,106.12881026427186
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,2644909.3354757,4821.036696768364,6568.675153670053,172689.0207088248,5811.700059303607,105.43020942438535
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218719538.9944627,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223474937.4012216,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,1487346.036448,552.315493500845,3506.8125680450535,480144.83004211704,856.43560114379,8.408743817582302
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,1451578.4618552,539.0334399776666,3422.481028825484,468598.34680306545,835.8401083002022,8.206531010419095
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007924142.8316256,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029838421.2037864,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,305841172.0464397,2249600.3850873252,441796052.5315729,2823240.878277578,26327.92794952755
,,,,biofuel_supply__biofuel___PRT_1,kilogram,191678585.8610678,186140606.1935671,1366384.061964352,267668251.44657874,1719125.1989141295,16025.524006113515
,,,,biofuel_supply__biofuel___PRT_2,kilogram,122791003.05850814,119243324.13570644,875317.7547976186,171470657.15490448,1101286.8578821537,10266.092881220537
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,8232785.774456399,153329.78176991653,622.4516216520261,614713.5372856578,454.39059062136033,7.330030824237608
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,7945312.470133681,147975.79586435403,600.7167885858925,593248.9034887869,438.5241308199952,7.074080014829982
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,3198481.93835748,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,2900701.41214392,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,11251125.815733,213.7914082708547,1357.4242586477112,185855.44776473814,331.51086507303955,3.25487392707678
,,,,chp_methane_extraction__heat___PRT_2,megajoule,11362298.2788042,215.90389603414192,1370.836976512801,187691.8868977928,334.7865264481333,3.2870353500407075
,,,,biofuel_boiler__heat___PRT_1,megajoule,4158214.63943832,77443.79128537943,314.38780461426916,310479.4537144652,229.50355538277847,3.7022512567937147
,,,,biofuel_boiler__heat___PRT_2,megajoule,4163384.66904216,77540.07941161741,314.7786921464889,310865.4818795615,229.78890385073552,3.706854373838712
,,,,methane_boiler__heat___PRT_2,megajoule,15261028.2535176,289.986711185307,1841.2104070389432,252094.3491113688,449.6613725634254,4.414911335087224
,,,,methane_boiler__heat___PRT_1,megajoule,12240264.9404484,232.58681937206873,1476.7617761565382,202194.86994722413,360.655536535629,3.5410251116021594
,,Storage,,,,,53183425647.629326,176812334107.74377,852816877880.5068,12390127510.931992,386103804.25923836
,,,Electricity_storage,,,,2994158823.425997,41326469115.01814,92213923819.74364,5868666219.968146,73203288.81687468
,,,,battery__electricity___PRT_1,kilogram,221275512.91410404,116447909.42357528,1670143083.1094458,3695775895.5246043,236586689.9057991,2952414.084118062
,,,,battery__electricity___PRT_2,kilogram,5250128117.567431,2762919555.658776,39626911470.85831,87688405685.11868,5613411156.7689495,70050915.22691485
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1000514522.2551812,14464090.129662897,3706331.802801816,104550261.47284976,2352276.6675300053,25195.557890767406
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6939868870.880325,100327268.21398255,25708229.24758531,725191977.6275061,16316096.62586785,174763.94795098848
,,,Thermal_storage,,nit,769.2547909398561,50189266824.20333,135485864992.72565,760602954060.7632,6521461290.963844,312900515.4423637
,,,,heat_storage_big__heat___PRT_1,unit,1849518.4397966715,174274707.6133538,400259872.1627882,2069103627.5750785,18742347.203491136,844111.0098617881
,,,,heat_storage_big__heat___PRT_2,unit,1327620.0180524222,125097747.15621626,287314258.28134286,1485242502.2068052,13453618.410778135,605919.1679493826
,,,,heat_storage_small__heat___PRT_2,unit,118043711.38108288,5621453278.690797,19442904569.063934,106978744369.01035,945552350.9827644,42550683.40614579
,,,,heat_storage_small__heat___PRT_1,unit,648028259.7013174,30860268159.938477,106736322198.15852,587284563724.2906,5190828357.542936,233591819.4610886
,,,,methane_storage__methane___PRT_1,unit,2827.563533071734,6673084716.913815,4289603444.744623,31247480642.014935,175626384.86335546,17572353.708810024
,,,,methane_storage__methane___PRT_2,unit,2853.8360737397484,6735088213.890677,4329460650.314422,31537819195.665394,177258231.9605187,17735628.688508086
,,Conversions,,,,,8285331498.795911,1864482157.3340535,28183523547.7419,1049496329.7501987,12476816.0975945
,,,Conversions,,,,8285331498.795911,1864482157.3340535,28183523547.7419,1049496329.7501987,12476816.0975945
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,85368782.95727052,398906211.11842275,1753226.2112734164,325292790.4910883,6825422.379803644,33554.27710653407
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,133535891.8023622,623978634.8646297,2742438.3660762683,508830761.90534496,10676488.908959378,52486.40266375555
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,20408.33340703732,874.6552414938719,63.099722370230964,29054.98208113062,69.0018324149848,0.5137468177701771
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,18578.92102223976,796.250743570959,57.44343426121025,26450.480135813596,62.81647644905955,0.4676943169441798
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,136384.18028904928,211520.10989077686,1178.0460917101452,761698.6644596033,1549.3299200673875,18.89128847384557
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,138940.4829224604,215484.71497087818,1200.1266755677875,775975.4837924916,1578.3696235468562,19.245375365598914
,,,,electrolysis__hydrogen___PRT_1,kg,744520228.5756469,374340201.5932648,95877865.63358508,1409716081.2532973,53196753.30012288,638713.7490748268
,,,,electrolysis__hydrogen___PRT_2,kg,13698810348.570688,6887677775.488747,1764106128.4071949,25938090734.4817,978794405.6434604,11752022.550644409
,,Imports,,,terahour * watt,9.747400552705312,58904546.48038438,23981809.169899072,2703985823.6306477,24046807.91119569,471397.7159476649
,,,Imports,,hour * terawatt,9.747400552705312,58904546.48038438,23981809.169899072,2703985823.6306477,24046807.91119569,471397.7159476649
,,,,el_import__electricity___ESP,kilowatt hour,9747400552.70531,58904546.48038438,23981809.169899072,2703985823.6306477,24046807.91119569,471397.7159476649
