lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
root,,,,,,,31040561940.779686,11323538407.395046,118246488805.82832,1842691210.1966407,55029615.48728946
,Energysystem,,,,,,31040561940.779686,11323538407.395046,118246488805.82832,1842691210.1966407,55029615.48728946
,,Generation,,,,,6240364262.420507,548455342.4055471,14776009037.690823,431672464.4469905,5239448.278191943
,,,Electricity_generation,,hour * terawatt,196.81381973131508,3435733247.5682573,527872750.73498005,10738651121.44508,405779874.0839118,4998043.993081925
,,,,wind_onshore__electricity___PRT_3_1,kilowatt hour,1204350.8659137,1229.219382366063,2467.227507736194,17566.344858277633,157.18402760737857,7.557247568275761
,,,,wind_onshore__electricity___PRT_8_1,kilowatt hour,886312.8316535,904.61421264531,1815.6962896691757,12927.525768157944,115.6757756741105,5.561573193625598
,,,,wind_onshore__electricity___PRT_6_1,kilowatt hour,474987.8440222,484.79581790257,973.057858596725,6928.047720564721,61.99231843419835,2.980527378360384
,,,,wind_onshore__electricity___PRT_14_1,kilowatt hour,775441.8131737,791.453829203463,1588.5664437455562,11310.390263469799,101.20561276501888,4.865862534572779
,,,,wind_onshore__electricity___PRT_5_1,kilowatt hour,251138.9268234,256.3246678753758,514.4820218471925,3663.046310381091,32.777016335857866,1.5758854812429093
,,,,wind_onshore__electricity___PRT_4_1,kilowatt hour,314784.2134651,321.2841597522887,644.8654560826775,4591.359715769912,41.08358444213764,1.9752567950656392
,,,,wind_onshore__electricity___PRT_18_1,kilowatt hour,340070.4828974,347.09256242576333,696.6667884779786,4960.178588878414,44.38378356698403,2.1339269996731995
,,,,wind_onshore__electricity___PRT_12_1,kilowatt hour,1327563.1607506,1354.9758743239952,2719.639634169618,19363.486972435305,173.26489348897462,8.330399181668858
,,,,wind_onshore__electricity___PRT_1_1,kilowatt hour,12721.3704845763,12.98405275953115,26.06093961804986,185.5505628187763,1.660310384656875,0.0798260281783391
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,592204.9556178,604.4333351054979,1213.1882809678668,8637.745669884389,77.29073206725484,3.7160594868109698
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,322932.8517236,329.60105990001193,661.5587180303371,4710.213609609925,42.14709161323154,2.026389134131034
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,1027678.4299835,1048.898855693274,2105.2971881359576,14989.447191300478,134.1258924462766,6.448635971246399
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,266952.1673601,272.4644349191438,546.8769518852419,3893.6940763501448,34.84085745383072,1.6751128551320171
