lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,137737411.7973213,2737955.6993780076,649126.9690588856,10436385.590009307,43259961.47463934,4495.64705198664
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,139150732.74974272,2766049.8099461226,655787.6482259762,10543473.140672825,43703851.11328068,4541.776798536902
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,307243989.5185836,313551.3214667957,629416.7940397575,4481300.051599339,40096.22765118452,1927.8964765345265
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,795091581.7807672,811413.8096157414,1628816.2224722619,11596789.744107954,103761.74686923808,4989.045551544101
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,254988823.47725487,260223.42344344154,522367.41242786444,3719133.5446307356,33276.77762115684,1600.0054390168216
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,52835449.0200114,53920.09434554552,108238.14319796614,770630.2108405122,6895.178634073145,331.5322007170929
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1988454469.9674127,2029274.937462805,4073526.8395085456,29002556.348983634,259499.04903565336,12477.166347178287
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,459332799.122294,468762.324334291,940984.3241481702,6699587.841198597,59944.256388784124,2882.224275248458
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,5637.980394314296,5.753721034611894,11.549907128196097,82.23263169952301,0.7357727184099646,0.03537723408022817
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,300160208.6854534,306322.1197407011,614905.0354076723,4377979.731417218,39171.77380240214,1883.4471250609035
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2337817628.198685,2385810.0825114446,4789228.518061438,34098184.55508167,305091.94980558,14669.352443186835
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2011824948.8035965,2053125.179870389,4121403.355781821,29343425.923558254,262548.96399435704,12623.811571513232
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1453707464.5587862,1483550.2533070452,2978049.7683870904,21203016.359237097,189713.02100726202,9121.732546489548
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,291103048.7545952,297079.02762265364,596350.6331571635,4245876.736147718,37989.78828256749,1826.6152021063738
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,986804326.2039144,1007062.1766206179,2021556.9271927802,14393011.51149434,128780.8134927566,6192.005859962058
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1420260607.5215886,1449416.7659606326,2909530.8900655825,20715178.004867956,185348.10960051656,8911.860001818044
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2442049451.854734,2492181.6581360768,5002756.731888781,35618455.391004056,318694.5037132909,15323.386931860574
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,424663272.77655166,433381.0758722127,869960.698399854,6193916.272265336,55419.78310861305,2664.679717893809
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,235346943.0544034,5355715.995785288,699186.114973366,15789097.451537298,514126.2532822879,7477.0281216763715
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,646534364.6584206,14712978.179885084,1920772.1364718159,43375086.82659301,1412384.1431976089,20540.54989387786
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,246625893.9088197,5612387.520367999,732694.4568564246,16545786.499122182,538765.6417038179,7835.363061689121
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,108846640.9756629,2476988.6023437493,323369.65606568084,7302369.001834411,237780.5081336534,3458.083563621214
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,113450150.5836676,2581749.2150378358,337046.1030833404,7611212.026845165,247837.08722492034,3604.3381541876706
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,55529748.084112,101224.0709324176,137909.11454768153,3625624.6638005045,122017.00017059142,2213.5073577025555
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,54729877.977494,99766.00496712457,135922.6229458926,3573399.885434678,120259.42419909486,2181.623215826913
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,50644928.6113585,92319.6316058007,125777.57872263524,3306687.11105346,111283.45573712439,2018.7903957670214
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,53690652.5422968,97871.62096253656,133341.68814008287,3505547.22088542,117975.90636442942,2140.197975724198
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,51492051.417263,93863.8343759218,127881.42324055498,3361997.0925390385,113144.86132817194,2052.558108181761
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,50959861.7934954,92893.71703004667,126559.72086745901,3327249.5942617357,111975.46683862846,2031.3441519033627
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,53876782.2135263,98210.9128650779,133803.94448082263,3517699.9201190714,118384.89406762685,2147.617411453314
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,56484201.7621745,102963.92605111396,140279.51718952568,3687942.446882362,124114.24675674329,2251.5534557281258
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,52969128.092870906,96556.36794341126,131549.76936930415,3458437.7538075265,116390.4814002444,2111.436820981207
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,51874837.977953695,94561.60855897368,128832.08045405534,3386989.8296461212,113985.96847259777,2067.8166119177
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,53540392.3857068,97597.71425550153,132968.51437585297,3495736.498734185,117645.7357048452,2134.2083580215626
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,49751752.4306735,90691.4782135858,123559.35983150172,3248370.2322342843,109320.85583433612,1983.186919865062
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,56.47046555733768,0.10293888540342773,0.1402454030821822,3.6870455884464772,0.12408406382659497,0.002251005907945482
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,53874183.7560177,98206.17642831897,133797.4911659409,3517530.262736313,118379.1844074566,2147.513832649052
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,52080762.7814394,94936.98407726244,129343.49835730458,3400434.98421839,114438.45254911885,2076.0251142665215
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,53140247.1523748,96868.29834770215,131974.74659022488,3469610.3865665626,116766.48588491735,2118.2579089635224
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,59786059.0879037,108982.8159045225,148479.73843812445,3903525.9092507223,131369.5061407067,2383.1709353082524
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,56981039.2664574,103869.60031905047,141513.42194615258,3720381.7496259953,125205.96108890053,2271.358218206308
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218362458.1002736,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223117856.5070392,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,103682004.3792997,38505.27275662758,244457.85855546175,33470624.375706285,59701.96449969272,586.1713095415378
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,86255687.7243938,32033.51375695566,203370.68943948898,27845060.880063284,49667.57768183017,487.6507724706702
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006278608.7570212,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028192887.129213,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2337727895.885598,17145041.301474568,3539583321.1176753,21260350.390924145,199411.8501233712
,,,,biofuel_supply__biofuel___PRT_1,kilogram,545947535.5151662,530174173.0761106,3891798.3695123126,762385347.4543878,4896504.507651055,45644.736219673156
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1799912218.3761742,1747909661.3291335,12830711.71934437,2513477235.101475,16143086.501692697,150484.27396069895
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,495069241.209228,9220317.63704931,37430.487754422626,36965121.983124256,27324.737141743986,440.7868885774778
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,753781265.500626,14038647.765321465,56990.81679778152,56282261.36564664,41604.02874534329,671.1321791676003
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,124681376.3488614,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,127896395.56666993,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,110564056.40311548,2101.1152975385926,13339.319469091584,1826389.792727231,3257.754064249976,31.985579900861133
,,,,chp_methane_extraction__heat___PRT_2,megajoule,135232801.2552553,2569.910466748705,16315.551316088004,2233888.8050448233,3984.6150921077283,39.12211341168426
,,,,biofuel_boiler__heat___PRT_1,megajoule,451171548.5075039,8402753.87709267,34111.5337323997,33687431.853290066,24901.85804855768,401.702401457991
,,,,biofuel_boiler__heat___PRT_2,megajoule,1500937465.997825,27953908.338275585,113480.73514540013,112069851.85370986,82842.39518567982,1336.3657050572724
,,,,methane_boiler__heat___PRT_2,megajoule,811078013.606741,15413.403469067433,97854.84609433143,13398066.724965127,23898.297335894356,234.64045517384147
,,,,methane_boiler__heat___PRT_1,megajoule,439360562.7120546,8349.433382274623,53007.92230837191,7257726.183305327,12945.69596682034,127.10462025234999
,,Storage,,,,,71785415029.77983,204604252010.77075,1138585083595.7056,9883387046.004528,463703548.23794293
,,,Electricity_storage,,,,124733208.74055395,30706528.5056744,869018398.2529757,19728916.389141396,208863.99573692062
,,,,battery__electricity___PRT_1,kilogram,95185.91124362175,50094.77728748967,718444.1526939244,1589818.9461244098,101772.54253588273,1270.039492648963
,,,,battery__electricity___PRT_2,kilogram,95120.62978354956,50060.420885334206,717951.4213339484,1588728.5987946317,101702.74375891255,1269.1684599996977
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1114711530.638517,17668974.26980815,4149567.155860546,122748352.9078379,2768082.0341230775,29250.245116257094
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6748218133.238471,106964079.27257298,25120565.77578598,743091497.8002188,16757359.068723522,177074.54266801488
,,,Thermal_storage,,kilonit,1.174403648695292,71660681821.03928,204573545482.26508,1137716065197.4526,9863658129.615387,463494684.24220604
,,,,heat_storage_big__heat___PRT_1,unit,15764536.531478832,1485467178.2285883,3411651242.480649,17636275492.506912,159754075.9219818,7194871.9791186545
,,,,heat_storage_big__heat___PRT_2,unit,31424441.60857941,2961075087.2876143,6800658873.979779,35155496534.19889,318447841.484893,14341990.576555226
,,,,heat_storage_small__heat___PRT_2,unit,610618975.5538195,29079441648.634716,100574671537.43747,553384587917.3563,4891236553.155233,220107572.77078518
,,,,heat_storage_small__heat___PRT_1,unit,516589960.67917,24601508240.345894,85087211001.85529,468169077538.3248,4138036647.762885,186213280.15488625
,,,,methane_storage__methane___PRT_1,unit,2871.086460063464,6775858725.762231,4355631415.161159,31728693200.317757,178335324.99006182,17842879.093453728
,,,,methane_storage__methane___PRT_2,unit,2863.235784130248,6757330940.7802305,4343721411.350731,31641934514.747837,177847686.30033135,17794089.66740704
,,Conversions,,,,,9011659537.961004,1427363230.2838087,29911013808.757725,865533733.8624845,10026227.251006538
,,,Conversions,,,,9011659537.961004,1427363230.2838087,29911013808.757725,865533733.8624845,10026227.251006538
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,141786777.14123124,662533006.9260314,2911889.109207155,540270772.8328061,11336176.935821362,55729.51305977861
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,149065881.10446674,696546380.5789644,3061380.789734512,568007401.0523446,11918157.936640436,58590.576184203295
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,26625854.28224249,1141129.6431188504,82323.50115074379,37906778.1753925,90024.17007284246,670.2669933593559
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,61786299.97799976,2648034.412975121,191034.79210147692,87964109.72271663,208904.485032831,1555.3798604185292
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,959477776.323009,1488068336.1652608,8287697.329038082,5358638265.39227,10899801.385330478,132903.05557867684
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,92081150.6479926,142810024.38707533,795370.9038476973,514268896.64362615,1046054.7165992359,12754.715725909571
,,,,electrolysis__hydrogen___PRT_1,kg,10904089956.333448,6014005107.784124,1411116679.9791565,22789150644.111702,829495660.7039167,9757683.821190916
,,,,electrolysis__hydrogen___PRT_2,kg,7084784.214879054,3907518.063453727,916853.8795727328,14806940.82686621,538953.5290705899,6339.922413277346
,,Imports,,,terahour * watt,10.348524580840829,62749455.35623785,25463531.06983102,2871596848.091482,25549901.272020515,500629.9265257344
,,,Imports,,hour * terawatt,10.348524580840829,62749455.35623785,25463531.06983102,2871596848.091482,25549901.272020515,500629.9265257344
,,,,el_import__electricity___ESP,kilowatt hour,10348524580.840828,62749455.35623785,25463531.06983102,2871596848.091482,25549901.272020515,500629.9265257344
