lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,21950274.4503683,8366.282331563058,45854.53026378293,373461.75693849754,4127.367249732989,151.81880712111712
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,688372.9444094,262.3713161581333,1438.02384263997,11711.970610136499,129.43655683131755,4.761123124541095
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,5216066.0397037,1988.0881896134265,10896.458657911719,88746.09708997983,980.7904768411722,36.07685752781457
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,2418724.3240324,921.8896396714568,5052.759953658294,41152.1522262133,454.7990314938115,16.729077463544428
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,2177446.1882034,829.9271859691107,4548.725454847066,37047.04835966563,409.4308754758478,15.060280162103563
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,6772.666432163207,2.5813818279100587,14.14822573538658,115.23008109137267,1.2734821010341404,0.04684306526917962
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,5297780.0683709,2019.233226988837,11067.160778343283,90136.3787788601,996.1553783578717,36.64203161424729
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,338638143.1923712,60103.63140524192,140988.17245812796,1479298.901178415,7281.6071692903815,360.85193967244845
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2210562539.15437,392344.5672852972,920342.787050665,9656569.411814334,47532.885345041694,2355.5697907228227
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2157011348.491024,237159.61176069232,723749.76335189,112300850.68322304,63090249.40698967,2923.436574381906
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,393812233.8586561,43298.96386204046,132137.23297896815,20503113.672977004,11518581.981986023,533.7408581046917
,,,,ccgt__electricity___PRT_1,kilowatt hour,496951.9035164,311.8494605689781,1957.7250713981093,265896.326388241,452.8436869801842,4.729811721628888
,,,,ccgt__electricity___PRT_2,kilowatt hour,230391.5072586,144.57629261344002,907.6194833744894,123272.00072205908,209.94252933994838,2.1927845352587383
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,1652241.6614864,652880.5274908601,2650.526855963189,2617454.3013817742,1935.1517954541425,31.215078674318086
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,3721111.0646681,1470390.809873567,5969.408132609025,5894923.478308005,4358.26969246077,70.30132295248336
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,16031712198.479898,364844184.4376574,47628867.63430051,1075579964.124157,35023732.97284205,509350.19370714773
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,8674804.0951539,197418.20395938875,25772.11285298,581999.3124837459,18951.43940078904,275.6108076003319
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,497878.2381171,11330.541470522865,1479.1543415779024,33403.0358618403,1087.6913363287952,15.818296504329425
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,7888840.0482118,179531.5048046153,23437.079819934064,529268.3770137811,17234.380451280227,250.6396170874341
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,5797149.407746,131929.52958177708,17222.84297401588,388935.2350398526,12664.761589209016,184.1836440941781
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,9167566.277366102,208632.31593324893,27236.067823004698,615059.1082000856,20027.953928698076,291.2665597654011
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,187841.4583725,4274.8312135302085,558.0611631709468,12602.428646173228,410.368462071769,5.9679890721428865
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,1451792.3914089,33039.39123288197,4313.153004926761,97401.87379460271,3171.663040054399,46.12549967413582
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,2321156.4524319,52824.07912384256,6895.960460361517,155728.18067870842,5070.922105617147,73.74642670937635
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,72813.76115358701,1657.0704994022415,216.32355602514502,4885.131521808513,159.07282365220095,2.3133962791356804
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,4392998.578221899,99974.3486721026,13051.229039675112,294729.6704597073,9597.178844584934,139.57178429046564
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,78257737732.91934,1780962642.413104,232497152.2517213,5250372118.781019,170966025.0560303,2486359.1224603276
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,7643118.7716107,173939.4646445856,22707.062588179568,512782.74662056187,16697.564653261747,242.8327042457864
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,6681214.6370774,152048.78158985463,19849.326363140688,448247.85466991673,14596.137610643327,212.27164805998004
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,17861262373.27961,406480457.508118,53064307.219697095,1198325899.6186385,39020665.80130662,567477.5929765753
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,610927.2860426999,13903.27276695904,1815.0135482150351,40987.58387558548,1334.6643120384463,19.410024807979433
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,12518402.253386,284889.48719888605,37191.11948490074,839869.2840727225,27348.36880435014,397.7273627250973
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,1174262.3072822,40546.91328326795,6274.736655583148,127410.87519708209,370704.8018938388,59.201660155255254
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,1239823.1447257,42810.708658766656,6625.06467923707,134524.41670997193,391401.8106505004,62.50697821062487
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,313202821.5180842,319679.97995337076,641626.0392531157,4568318.571729478,40879.11138751253,1965.3446220101966
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,759717730.5509306,775428.9912690736,1556354.684261348,11081102.656870414,99158.06498512297,4767.2212806861235
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,240453208.4007569,245425.87558020747,492591.47469487693,3507206.1363693606,31383.859959979294,1508.8415157851566
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,83845980.0250532,85579.94811384167,171766.5371289179,1222961.9958732482,10943.54495355608,526.1326993259303
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1962341654.514284,2002923.652520146,4020045.213309184,28622353.339137763,256124.07540184687,12313.674565463076
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,449120182.87656057,458408.1662334974,920065.7985365087,6550784.129003838,58618.99293589084,2818.224726644927
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,5851.588268506703,5.972601423994826,11.987540169207916,85.35018692242723,0.7637470424533173,0.03671865878479483
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,302213059.5116105,308462.9450231817,619112.4570620473,4408023.930733109,39444.73189267716,1896.383973689673
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2140226417.13402,2184487.1474329242,4384459.221889109,31216947.668853886,279341.525967362,13429.899699988498
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,1834570652.632173,1872510.296881302,3758294.05321022,26758709.078066483,239447.45354662312,11511.912786213721
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1330579780.3560877,1358096.6970133623,2725820.3812795235,19407591.19666071,173666.75940744815,8349.375023785478
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,312397638.8555388,318858.14502130845,639976.5452942025,4556574.325994452,40774.019257365966,1960.2921087572865
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,916709728.984432,935667.647696801,1877967.860238863,13370958.982616259,119648.600032317,5752.344525581568
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1293523198.4305942,1320273.7613787325,2649906.4167686254,18867090.72958008,168830.14863852994,8116.845337290882
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2247682930.0591946,2294165.9064136366,4604594.201690826,32784288.541754235,293366.70856424887,14104.188260863968
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,424447188.4917972,433224.92304619733,869520.8015707335,6190908.384803049,55398.683230829214,2663.4019296819006
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,303963034.9723581,6917486.059761062,903048.5938915223,20393114.98379503,664053.8476917186,9657.335961762625
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,331952162.4981125,7554452.985735034,986201.9360642318,22270927.18546684,725200.3875290108,10546.590169325102
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,304472864.7652314,6929088.590178317,904563.2552960787,20427319.85870806,665167.6490315873,9673.533976083505
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,65228936.5159639,1484457.6725184547,193789.68040294247,4376259.773698627,142502.6114711709,2072.4156620573635
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,71563100.93774761,1628608.4043449438,212607.9497855002,4801223.761150566,156340.5646834082,2273.6610334355846
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,689175.6409874,1256.9716609032148,1711.60951298666,44998.89754399198,1514.4198508359693,27.472511567767018
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,734160.1776633,1339.0179350911937,1823.33133880422,47936.10895505497,1613.2705229592152,29.26572382121349
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,683592.17738,1246.7881209498878,1697.7426424010655,44634.33197921698,1502.1505429549943,27.249938743950572
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,714042.9032167001,1302.3264991876408,1773.3688672907856,46622.57562936996,1569.0640856525029,28.463791741676737
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,709816.7733697001,1294.6185588829603,1762.8730174468255,46346.63554577356,1559.777432799589,28.295326122455027
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,695871.4421617,1269.183995039165,1728.238941393424,45436.09185713029,1529.133450116635,27.739425347462813
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,691648.6765921,1261.4821920177887,1717.7514469262906,45160.37144001019,1519.8541900504797,27.571093837969546
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,751641.8893816,1370.902420288378,1866.7482303644267,49077.55637094932,1651.6854779841335,29.96259483469977
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,710291.2588357,1295.4839685439842,1764.0514308907102,46377.616505644415,1560.8200845795743,28.31424046981208
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,685290.2810701,1249.8852607151239,1701.9599859384925,44745.20762457939,1505.8820183353441,27.317630012314858
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,732851.1114942001,1336.6303643217882,1820.0801935607105,47850.63504838777,1610.3939329078937,29.213540700778243
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,659425.3056512,1202.7107106066028,1637.722750388059,43056.38505218163,1449.0453719332374,26.286578137968817
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,53.3783887890893,0.09735562208073191,0.1325684667386377,3.48527792529621,0.11729563086709204,0.0021278151987175783
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,724764.8772176,1321.8820720348783,1799.9975401829045,47322.65407216834,1592.6249448900162,28.891200282058247
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,676005.0387415,1232.950122723058,1678.8995233133892,44138.938854458764,1485.4782860118805,26.947493704326106
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,705233.3957936,1286.2590456110595,1751.4899211903637,46047.369399850664,1549.7057506735878,28.11261958731314
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,797651.9743209,1454.8191562828792,1981.017067495736,52081.7297268106,1752.7897275057753,31.796688374214668
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,784786.4855735999,1431.3541020975713,1949.064845711551,51241.6930575259,1724.5186302833338,31.283833207211902
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218361741.9065422,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223117140.3132434,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,911967.0610226,338.9561428876038,2150.216197325759,294401.80993509345,525.1569558437325,5.156179586209401
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,1918732.6409808,713.14663304196,4523.946287649507,619406.5404646378,1104.9037140292,10.848341481945996
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006275308.3250792,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028189586.6969746,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,5094492729.847321,35699108.22421923,8660642316.136282,43798782.28952473,418762.8716833829
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2874980879.231078,2791924744.590765,20494662.51309377,4014766429.7404323,25785954.9059505,240375.44654744692
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836713292.222552,1783651962.8411872,13093241.541388195,2564877881.4678564,16473642.12810628,153566.5092979356
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,19561879.35050976,364327.9420993557,1479.077637385174,1460622.112409511,1079.8757875416766,17.41899933692245
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,10515688.02767448,195848.2061080545,795.093289587976,785172.3336602935,580.4982582175124,9.363760991470315
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,904108.93734636,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,961073.24332932,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,2424970.37801952,46.1200655573959,292.5691337110867,40057.776487103925,71.45547352669499,0.7015754978022779
,,,,chp_methane_extraction__heat___PRT_2,megajoule,1117264.39456212,21.249045850134696,134.7963169632474,18455.948079732494,32.921909921868725,0.32323913217062206
,,,,biofuel_boiler__heat___PRT_1,megajoule,27815654652.29608,518049418.2550319,2103147.2502538585,2076904755.8418095,1535509.5200914019,24768.62581849379
,,,,biofuel_boiler__heat___PRT_2,megajoule,16414614.61799652,305712.0768914734,1241.1123171071772,1225626.0581170844,906.1371134235592,14.616497526862323
,,,,methane_boiler__heat___PRT_2,megajoule,6470798.31881136,123.06691765806298,780.6923642657566,106890.29238994958,190.67200248758132,1.8720861862559859
,,,,methane_boiler__heat___PRT_1,megajoule,27630491.43366108,525.4992073960904,3333.578424380482,456424.56503925915,814.1748314291182,7.993860835046535
,,Storage,,,,,26946369766.6381,148825578518.38092,426717816188.0602,18749510508.406555,290143888.3313183
,,,Electricity_storage,,,,8884127477.185074,124181435038.64098,275838140010.4177,17617367268.4322,219795782.16823244
,,,,battery__electricity___PRT_1,kilogram,71853342.00256367,37830819.90196478,542335274.4216266,1200147354.0756764,76827136.25401084,958738.3384877788
,,,,battery__electricity___PRT_2,kilogram,16376230431.705976,8622093375.250051,123604653279.33493,273527842607.94443,17509817242.15775,218507859.4391145
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1169835433.0546336,32159658.08508551,4940994.468315802,159239622.4617442,4406883.028878639,47218.11989279365
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6985753248.61239,192043623.94797328,29505490.416097183,950910425.9358333,26316006.991566785,281966.2707373398
,,,Thermal_storage,,nit,97.05574229071242,18062242289.453026,24644143479.73994,150879676177.6425,1132143239.9743528,70348106.16308586
,,,,heat_storage_big__heat___PRT_1,unit,374821.7084741341,35323033.19942656,81116484.58274575,419333998.4774118,3798815.413366115,171072.21383739816
,,,,heat_storage_big__heat___PRT_2,unit,567031.3265959698,53436783.01628428,122713244.24854124,634369643.1282817,5746858.558663577,258798.52250210196
,,,,heat_storage_small__heat___PRT_2,unit,25336812.807888143,1206844762.1995337,4173220680.1956115,22962468202.692123,202980917.90333778,9133349.606110897
,,,,heat_storage_small__heat___PRT_1,unit,70771400.8198875,3370988083.6785746,11656741347.31695,64139323809.19739,566971229.1201909,25511493.91566421
,,,,methane_storage__methane___PRT_1,unit,2834.608128819736,6690258447.235017,4300312416.620696,31326661325.265057,176123522.31563514,17616772.236301478
,,,,methane_storage__methane___PRT_2,unit,2841.019737858074,6705391180.124191,4310039306.775395,31397519198.882225,176521896.66315934,17656619.668669775
,,Conversions,,,,,10254876974.760468,1225866703.6381235,31670010557.215836,1022520526.37734,11674232.423661463
,,,Conversions,,,,10254876974.760468,1225866703.6381235,31670010557.215836,1022520526.37734,11674232.423661463
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134933649.53809062,630511079.4069589,2771187.4486128013,514159468.2520746,10788360.555448292,53037.055838863445
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,73516.9950850062,343526.4671155401,1509.8485419087538,280133.6748066093,5877.910014614233,28.896609456697476
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102954500.94799247,4412595.208772435,318328.8148008976,146574973.8207396,348116.9114145242,2591.9426424986736
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,81874791.11524616,3509125.950610756,253151.6832911971,116564067.17330882,276840.73200597876,2061.248031736825
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,976954594.0561074,1515181842.3618734,8439020.91611216,5456264348.6093025,11099272.490177356,135334.12744638004
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120959493.2804026,187598921.1733533,1044858.8909654128,675555419.6961589,1374232.1130981185,16756.098573090923
,,,,electrolysis__hydrogen___PRT_1,kg,1114236062.316452,1068023546.9502046,163718117.82264894,3341823304.581674,134780098.35679471,1547299.2311868544
,,,,electrolysis__hydrogen___PRT_2,kg,7141486776.25349,6845296337.241578,1049320528.2131503,21418788841.40777,863847727.3083863,9917123.823332582
,,Imports,,,terahour * watt,21.705351619734305,135330078.2624848,53568117.02995359,6031290578.343945,53999241.9979485,1054548.5274881723
,,,Imports,,hour * terawatt,21.705351619734305,135330078.2624848,53568117.02995359,6031290578.343945,53999241.9979485,1054548.5274881723
,,,,el_import__electricity___ESP,kilowatt hour,21705351619.734303,135330078.2624848,53568117.02995359,6031290578.343945,53999241.9979485,1054548.5274881723
