lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,41029463104.56099,41872021.75772564,84052527.50780329,598435423.2932857,5354485.429257252,257452.08963171256
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,89598619.2829782,34135.69277275059,187172.52703361135,1524398.8166337893,16845.83566438743,619.6896809382338
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,117246146.1091099,44668.97432399275,244928.5226535527,1994783.935491387,22043.97038119401,810.9078851635342
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,104318396.169435,39743.70097015011,217922.30710343685,1774835.8283634991,19613.366508564,721.4958685419905
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,123506721.5764722,47054.156895683474,258006.93545995525,2101299.1240172023,23221.049071250032,854.2078158824371
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,99846692.4252277,38040.05036884263,208580.86750560743,1698755.8624985903,18772.62156156192,690.5682862955878
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,107947001.7500006,41126.143294013906,225502.50511661833,1836571.624028238,20295.596812790292,746.5923427037307
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,1675050.3531272,638.1683602733034,3499.1990949838814,28498.706749883302,314.93368094746484,11.585127396143156
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,126697778.11210407,48269.900170687404,264673.08858297364,2155590.616970299,23821.01383001143,876.2780757068815
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,95379210.24934988,36338.00882267607,199248.24681010476,1622747.7208679975,17932.670330290188,659.6699016070502
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,93873188.7363738,35764.237429153785,196102.15087432935,1597124.8102958906,17649.516515049418,649.2538260469701
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,8411.644112704382,3.2047067297360727,17.572019498798298,143.1127001075062,1.5815106920743707,0.05817733686283688
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,101998110.5374801,38859.707855349225,213075.20422632783,1735359.3196839988,19177.11926763407,705.4481093856399
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,311621058.5079087,55272.469877466254,129738.30712134736,1361200.8854336226,6696.647980182406,332.017883317535
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2260008455.433161,400859.4612629147,940917.3837399468,9872007.769202864,48566.93938088652,2407.9349041254327
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2093963623.6380577,229747.9321427629,702573.7233223096,109017357.25324146,61246118.051319934,2837.3909475411742
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,375480507.1977476,41197.405878615406,125982.48364943956,19548521.346150383,10982389.19253432,508.7886819263062
,,,,ccgt__electricity___PRT_1,kilowatt hour,30572860.2391251,19170.733789219834,120440.09368301783,16358113.790809518,27857.671289008886,290.9636344787621
,,,,ccgt__electricity___PRT_2,kilowatt hour,36123005.306724,22650.95429926698,142304.583316014,19327737.955781836,32914.905568085356,343.7846777813148
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,148715709.1758024,58764509.31009547,238558.4610243619,235592456.29920828,174151.60692591243,2809.304916683721
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,133957463.69837868,52932838.54336342,214884.40299791915,212212738.56829527,156869.15452400304,2530.5151922792543
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17173593145.560602,390814769.84140456,51020587.989265874,1152155430.2704043,37516565.52759483,545609.5561750701
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,846581564.8872623,19265425.496460233,2515087.486662172,56796125.24206373,1849399.3938452723,26896.118242062497
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,2851709.746902,64895.580002073955,8472.071442979333,191317.73080908696,6229.701302373055,90.5995662153631
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,716992827.9160762,16316409.996039128,2130095.62730284,48102174.84170616,1566306.3741719346,22779.05009767784
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,1129447264.5974364,25702522.98862951,3355445.948580556,75773240.23456968,2467333.536615332,35882.83567316307
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,865180675.8771933,19688680.374676455,2570343.109107913,58043916.92685202,1890030.0737673317,27487.016873837154
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,142352.8111388,3239.484050141929,422.91232036852887,9550.27657739441,310.9767724121541,4.522586126699053
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,1399232.5282462002,31841.952558022123,4156.94407803815,93872.80471621982,3056.6928184074554,44.45398422165222
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,2911370.1830533,66253.25627526094,8649.315104599627,195320.27674700425,6360.032482534738,92.49499391147293
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,675839.8234312,15379.902317915103,2007.83522038207,45341.2699345473,1476.4055959056966,21.47160835721496
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,779114918.4787593,17730105.462452594,2314652.554939232,52269870.173441455,1702015.1604203363,24752.685199744883
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,22534979940.06204,512822385.3228373,66948594.690325856,1511844335.0148754,49228780.74602915,715942.2200872229
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,852051025.7042475,19389892.505544454,2531336.567697304,57163064.7012257,1861347.7021230557,27069.884445995263
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,625726189.502972,14239480.030772103,1858953.9089638263,41979207.320654295,1366929.878438903,19879.48507036894
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,21021737683.88501,478385944.18736225,62452942.03129175,1410322756.6246965,45923028.025455095,667866.116922323
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,427959.4256444,9738.955789828115,1271.413695833618,28711.276202487355,934.8985794209843,13.596383139368802
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1289243289.753493,29338957.504256677,3830179.8666626946,86493760.77786253,2816415.874714526,40959.59728181065
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,170560500.3147943,3501042.3427894074,804798.0427739568,13383246.935222477,53577745.183935605,5632.030719353349
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,168809067.8520703,3465091.2384153395,796533.8223875287,13245818.548217107,53027572.06629606,5574.197151234559
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,311387489.7754463,317781.97431813215,637905.1435127035,4541743.667887904,40637.13367653559,1953.8973669624822
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,792883586.5761466,809165.8096187843,1624292.9940527645,11564607.20777092,103474.02305900914,4975.193939981391
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,253258837.9882539,258459.62385357422,518823.39751532377,3693907.9491250487,33051.1455720058,1589.1511153785073
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,49673565.6167318,50693.63492423385,101760.74519186844,724514.0203308115,6482.570406373086,311.69219140951975
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1984114661.9546487,2024859.3533515555,4064636.4730019113,28939313.55033998,258933.75743954853,12449.942727310668
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,457833283.4256557,467235.09724357974,937912.4594219746,6677729.466395363,59748.81121111119,2872.8169125534005
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,8726.838315626095,8.906047915910426,17.87770938441372,127.2853404911117,1.1388822828487983,0.05475925323494637
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,297544479.2532438,303654.6902868461,609546.4974280484,4339836.37398865,38830.573401066235,1867.0351046241822
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2336706827.001032,2384692.165260716,4786953.0817177305,34082048.198572576,304948.24232705275,14662.391606605974
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2010185580.189145,2051465.6529773271,4118045.082499198,29319571.048608202,262336.1015428342,12613.532788577413
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1455175503.0105956,1485058.1911708477,2981057.263248565,21224469.00864002,189905.38599020362,9130.949948622843
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,288535201.9745179,294460.40367200936,591090.186558178,4208431.51878199,37654.83186700457,1810.503600589253
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,985157081.5391266,1005387.7303627412,2018182.4578838611,14369013.15494814,128566.37253820284,6181.673608675037
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1418840364.8446372,1447976.9004282185,2906621.4805633565,20694502.683591828,185163.5260414167,8902.953856667613
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2442218760.708795,2492370.8333140183,5003103.721898673,35620992.99532081,318717.91098080995,15324.4589550207
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,421756916.3786888,430417.88770381716,864006.7925208629,6151537.448545409,55040.7217782729,2646.444560140077
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,233063107.81584415,5303753.499982334,692401.2172998615,15635919.809535613,509137.9120447864,7404.476031214382
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,646221793.5737591,14705892.895053435,1919843.7741189867,43354232.41450777,1411703.5415058087,20530.63578448014
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,245273557.586648,5581623.371162346,728676.9297669153,16455104.000658898,535812.2448454902,7792.405221322406
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,107700387.2182264,2450908.302766957,319964.32173315197,7225487.696366009,235276.8346246873,3421.6695348456124
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,112044586.2575043,2549768.052838084,332870.39138646243,7516934.714520052,244766.9527694718,3559.6858771253596
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,67366820.24747601,122804.60840316232,167306.71968755985,4398498.098127846,148027.1532489521,2685.3543286769022
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,66292934.579923205,120846.99435770308,164639.70515921887,4328382.215426504,145667.47176630225,2642.5474466667615
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,61294536.6622912,111735.2951741934,152226.09329163877,4002028.0301871877,134684.3407259477,2443.302930820344
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,64952709.2186452,118403.86633652284,161311.23117209817,4240876.546007551,142722.55401284734,2589.1238182112083
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,62358936.2962383,113675.61405168194,154869.5490843188,4071524.5530751836,137023.1782597831,2485.731683635367
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,61660432.5546213,112402.29580624407,153134.80237411294,4025918.016091056,135488.33484538223,2457.8881541448486
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,65350501.1170437,119129.01163035238,162299.1545651147,4266849.078213765,143596.63419191624,2604.980469783175
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,68249462.75053039,124413.5972411583,169498.7783506683,4456127.378486196,149966.61033752366,2720.5379377253544
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,64162171.5865761,116962.77559177986,159347.91662713286,4189260.9545605225,140985.48174522017,2557.611663646932
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,62789742.14913601,114460.94155082555,155939.4632304179,4099652.624399175,137969.8010003846,2502.9043267527104
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,64849864.816294,118216.3882516466,161055.81523313266,4234161.654221919,142496.57089460365,2585.0242680201795
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,60199432.5296232,109739.00461446715,149506.38231886743,3930526.756597112,132278.03526757157,2399.650245229295
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,81.4411126956101,0.1484609763480992,0.20226048019936277,5.317433389095143,0.17895302205852018,0.0032463792072442987
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,65276103.765692,118993.39050548332,162114.38739460133,4261991.544384534,143433.15863987556,2602.0148667075605
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,63048987.17165611,114933.52424864667,156583.3029467087,4116579.187572239,138539.44793544582,2513.238267717633
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,64355311.3106789,117314.85518792535,159827.5826323587,4201871.386604043,141409.8735070787,2565.3105366525238
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,72625461.3155134,132390.71103813496,180366.65013875373,4741844.01607032,159582.12444102758,2894.9725725486146
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,69045520.08991641,125864.75060749656,171475.80118810845,4508103.361336915,151715.81122518744,2752.2701170785826
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218364027.1759481,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223119425.58266255,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,131225662.37234782,48736.12403333328,309399.3620611798,42362275.15693265,75562.23680846422,741.8917537434318
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,129170241.9315195,47972.75986141536,304553.1619505159,41698744.21936803,74378.68652366128,730.2713124757698
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006285839.5204982,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028200117.8924544,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2983417126.8421764,21891144.084775217,4538018759.917567,27100074.237707503,254320.53286441366
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1190279189.2168698,1155890106.4742608,8484931.108610276,1662159173.6374962,10675408.611776715,99515.0948950196
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1796915844.3125274,1745000051.3115442,12809353.70674511,2509293770.728136,16116228.069108425,150233.8715469299
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,778852843.369244,14505591.238403127,58886.418662985416,58154282.166657925,42988.05626456474,693.4564692381912
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,904307481.6729974,16842096.417470858,68371.6178460355,67521551.60292,49912.40801594263,805.1557860818268
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,159260298.46383566,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,163352728.12050036,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,166148938.8993924,3157.5401812744867,20045.518910249757,2744587.955347064,4895.563608165997,48.06604976081808
,,,,chp_methane_extraction__heat___PRT_2,megajoule,171124963.2822492,3252.106050890606,20645.865750902813,2826786.112393469,5042.181720595907,49.50558832827056
,,,,biofuel_boiler__heat___PRT_1,megajoule,929123450.9016428,17304276.544217687,70247.86900683696,69374475.2829594,51282.1022919052,827.2508384932282
,,,,biofuel_boiler__heat___PRT_2,megajoule,1816644348.025534,33833734.52694165,137350.31020306473,135642629.94090334,100267.99043042511,1617.4605847224334
,,,,methane_boiler__heat___PRT_2,megajoule,1011327165.92187,19219.540368573824,122014.48863138242,16705952.964979026,29798.66438916511,292.5718462168723
,,,,methane_boiler__heat___PRT_1,megajoule,823032879.2920054,15641.142737328899,99297.18040837494,13595549.525775325,24250.59010160133,238.09925962252868
,,Storage,,,,,71079758179.95537,201370788951.8478,1120451636974.4578,9724103655.316723,456590963.4236647
,,,Electricity_storage,,,,129269228.16817573,31489924.420690686,890305503.3154107,20212578.860936146,213103.62311088614
,,,,battery__electricity___PRT_1,kilogram,138085.3053482239,72673.34829486463,1042240.180566024,2306340.8911769977,147640.57547944857,1842.4351155839545
,,,,battery__electricity___PRT_2,kilogram,137991.4143041163,72623.93415165288,1041531.5097904408,2304772.6955954097,147540.18733295018,1841.1823525562877
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1146159033.3385282,18758041.856959213,4271879.270909706,128666253.57430214,2893432.5699213976,30422.782239346565
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6743606910.4276495,110365889.02877,25134273.459424514,757028136.1543362,17023965.52820235,178997.22340339932
,,,Thermal_storage,,kilonit,1.1527498600507478,70950488951.78719,201339299027.42712,1119561331471.1423,9703891076.455788,456377859.8005538
,,,,heat_storage_big__heat___PRT_1,unit,17472737.095632654,1646436823.5381305,3781328192.57489,19547328251.9404,177065265.76502475,7974493.018167166
,,,,heat_storage_big__heat___PRT_2,unit,35524843.1400735,3347466943.2816024,7688039381.993703,39742815688.344124,360001741.9974516,16213407.896631649
,,,,heat_storage_small__heat___PRT_2,unit,613713428.2811034,29227058031.541164,101084359134.7061,556190028229.4915,4916043968.854325,221223165.33365437
,,,,heat_storage_small__heat___PRT_1,unit,486033096.112766,23146499312.472057,80054210606.68442,440477182014.63495,3893283022.265095,175198675.8481782
,,,,methane_storage__methane___PRT_1,unit,2878.7262583064085,6793910949.735838,4367221698.974673,31813212981.823425,178811627.10939604,17890370.933106285
,,,,methane_storage__methane___PRT_2,unit,2876.6949138359373,6789116891.218388,4364140012.493356,31790764304.908024,178685450.46449497,17877746.770816095
,,Conversions,,,,,8651057641.327961,1290400445.144913,28613001369.887383,798943224.3514192,9175493.903015321
,,,Conversions,,,,8651057641.327961,1290400445.144913,28613001369.887383,798943224.3514192,9175493.903015321
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,143643426.35638022,671208695.0466243,2950019.704312348,547345623.0438633,11484623.937256206,56459.298766473
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,153975425.99815333,719487465.4092182,3162209.035277105,586715157.2089174,12310691.188766658,60520.30921238751
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,110691029.15246664,4743999.427521093,342241.60283816187,157588979.88172224,374256.00576120714,2786.489914444797
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,57829665.759212494,2478465.5401062635,178801.4589126708,82331134.72405101,195527.13428781193,1455.7799455629902
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,956549623.1213295,1483527386.2278652,8262408.024287802,5342286189.897577,10866566.46393384,132497.67481788405
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,107687741.93584453,167014559.88659322,930176.5863496393,601431146.5491735,1223351.0701501367,14916.503094003187
,,,,electrolysis__hydrogen___PRT_1,kg,9832765273.971188,5600285449.409604,1274048701.7987673,21286516738.963963,762173607.436603,8903182.895474548
,,,,electrolysis__hydrogen___PRT_2,kg,4058653.9407834928,2311620.380428894,525886.9341678927,8786399.618116286,314601.1146603327,3674.951790018272
,,Imports,,,terahour * watt,10.12228586593476,61454371.721932255,24907530.958843224,2809137193.9197206,24997471.81011778,489730.32346409996
,,,Imports,,hour * terawatt,10.12228586593476,61454371.721932255,24907530.958843224,2809137193.9197206,24997471.81011778,489730.32346409996
,,,,el_import__electricity___ESP,kilowatt hour,10122285865.93476,61454371.721932255,24907530.958843224,2809137193.9197206,24997471.81011778,489730.32346409996
