lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,3120985.9805283,1188.9846152011023,6519.774131137022,53099.07610044782,586.7837446311737,21.585582085681004
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,19108875.3624132,7279.801646626782,39918.65136166126,325109.9599201794,3592.7035592748384,132.1621437132854
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,10769724.5954948,4102.881878368581,22498.073447194252,183231.3344073102,2024.8406645327993,74.48632443352763
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,30768918.4581362,11721.863132291093,64276.609974541476,523488.77980176854,5784.9350505508655,212.80615139004777
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,1481602.4900675002,564.4378296215775,3095.0839406830046,25207.32994684981,278.5594881235611,10.247163033476077
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,14419662.9173363,5493.378559865524,30122.834851983403,245329.771859772,2711.0739540814025,99.73028379044143
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,9934800.7513809,3784.805598673103,20753.908329007667,169026.3091292415,1867.8647143446708,68.71176559477041
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,2653263.1362943,1010.7988438617901,5542.695951541586,45141.446346426346,498.8460980969457,18.350684552997667
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,161.6181897404918,0.06157077995499366,0.3376221806722125,2.7497004503545432,0.030386207169088617,0.0011177950567291578
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,2898183.4768482,1104.1047874223955,6054.337244089001,49308.41277551795,544.8941340382091,20.044619787457325
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,343106968.7358701,60852.23104450414,142846.88510425083,1498714.9502271195,7372.7446294962265,365.5607833634817
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2348324173.94473,416490.41925851733,977685.7482556632,10257642.27528903,50461.21477918505,2502.0046307004
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2127748204.5210075,233394.24934890124,713908.4604082078,110776021.6631355,62234273.16776639,2883.122387659034
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,384399870.3499949,42165.101888971476,128974.9976294355,20012841.874251943,11243269.521358546,520.8660826260315
,,,,ccgt__electricity___PRT_1,kilowatt hour,10054280.248465002,6303.952293580994,39608.27387300682,5379574.694170075,9161.2919814524,95.6866844634074
,,,,ccgt__electricity___PRT_2,kilowatt hour,10339566.2897894,6482.824151144971,40732.14224746547,5532217.900018751,9421.239851054246,98.40175466854777
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,25347633.6250369,10016026.28512688,40660.68203171385,40155192.586729616,29682.44251599115,478.82365665213797
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,64964282.395368695,25670402.5986872,104210.59689315855,102915061.39916342,76074.10641615588,1227.192869675407
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,5683.547151191439,129.3382755080484,16.885096214717443,381.2995281600783,12.415920362640215,0.18056726530545886
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,3563439.5146716,81091.80925380715,10586.525889593866,239065.10660089043,7784.466294428689,113.21108299604953
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,2669870752.9968967,60757211.94934573,7931846.670050185,179117095.58928075,5832432.065035843,84822.25057051396
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,10731390.5796164,244210.08815416347,31881.59746630753,719950.7729343065,23443.12227426052,340.93811458566387
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,317348.4336455,7221.775070158237,942.8018617903189,21290.36758074698,693.2594688732452,10.082214027260733
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,10145937.0979321,230887.15048730723,30142.289582521687,680673.6929016009,22164.177345809443,322.33815731610565
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,25403061998.34832,578087617.0057962,75469268.50097546,1704248297.0800447,55493934.74682363,807059.625513192
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,9548332.0487061,217287.68454953766,28366.880936205096,640581.3848353078,20858.686865635867,303.35214266706544
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,7442745.6221998,169371.6719012633,22111.451280350877,499321.1666001419,16258.954921355567,236.4573016840183
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1083543831.9498184,24657786.21808055,3219071.0077027944,72693115.91382214,2367041.8435956556,34424.37290817038
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,311910.4321931,7098.024582635502,926.6462506319249,20925.541296599957,681.3799522318415,9.909447790812251
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,84000.83500427369,1911.5743817677853,249.55580440056042,5635.473393664018,183.50295160122073,2.6687208985175155
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,739060.2545863,16818.50721888675,2195.654082782652,49582.29761434902,1614.5046429697074,23.48007072284239
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,5350604.9567688,121761.63922737548,15895.96727167958,358963.0016457633,11688.595742759328,169.98963483060547
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,51734.95330907215,1177.3122430363292,153.697970836422,3470.8101756493384,113.01693170887442,1.6436283171801043
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,43327567046.24201,985988617.8938346,128720694.81730464,2906772906.3512216,94650683.39237821,1376524.2173169318
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1301065.6090985,29607.84481961118,3865.3005608794792,87286.28260796361,2842.2262645873684,41.33507698069507
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,76516675.4472113,1437650.0414583415,359334.80369929,5451357.088216169,24021757.105401915,2421.5626197495503
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,79579324.5432396,1495193.283171711,373717.50393756165,5669552.581691063,24983249.646121044,2518.4878515627934
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,323405268.5260442,330040.7245427185,662524.5640015622,4717004.859157166,42204.87217604945,2029.3020497244563
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,856157210.4696989,873723.38862961,1753914.4775577139,12487420.939157309,111729.79894679713,5372.211745451676
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,276237407.8678062,281905.0990322985,565896.9906068334,4029041.3360275207,36049.395677244676,1733.3333515108657
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,73038875.5642,74537.44824102714,149626.65700467484,1065303.396284018,9531.68271211658,458.30403618276813
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2040067034.9370332,2081924.046778658,4179259.444423552,29755254.640128158,266231.8051694849,12801.00424638443
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,474084019.9161862,483811.02398151404,971203.4377993742,6914719.218418348,61868.67502996047,2974.7804597168424
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,142.1046854043156,0.1450203131041246,0.2911141341932006,2.072657921199569,0.018544874393944272,0.0008916778959291579
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,332312611.0057202,339130.8232731992,680772.050253372,4846922.278078837,43367.293717384506,2085.1938056878776
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2344312662.2972064,2392412.0136305317,4802533.772956064,34192807.89633256,305936.3154570375,14710.083457996543
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2018117900.2835336,2059524.5667052353,4134294.682583222,29435117.075993907,263367.41020419484,12663.277906347266
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1466281665.3856432,1496366.0516374162,3003808.8911769255,21386348.379575167,191351.95460312272,9200.618167407694
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,304525897.7745865,310773.99809748057,623848.4876040564,4441641.121449838,39741.086002419994,1910.8378518333827
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1003318899.0302508,1023904.4582894957,2055388.334161512,14633837.425189389,130934.61983082138,6295.621303980479
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1428695919.495933,1458009.1439330503,2926811.135362395,20838144.11943823,186446.95844192413,8964.775283562174
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2451422595.269925,2501719.577432205,5021958.032770044,35755052.31107216,319914.3222213128,15382.176425510912
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,463595962.1889565,473107.77734022425,949717.7152314191,6761746.3879952105,60499.96777900049,2908.9700380990084
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,263317020.23817688,5992203.179993464,782281.3998775262,17665491.79631773,575225.8345775612,8365.626779894195
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,718447200.2760973,16349423.960528255,2134415.318326525,48199402.800024934,1569474.6583600687,22825.19046103567
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,266185277.2952381,6057474.985380988,790802.6270441427,17857918.29219828,581491.6489101732,8456.751797282348
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,123359986.1155004,2807255.300246651,366486.839856214,8276012.012993323,269484.4826307862,3919.167862683484
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,131252488.9755596,2986861.9222232695,389934.4627254422,8805506.629029628,286725.9489836844,4169.914028756486
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,207.7767941528883,0.3787367748215384,0.5160171195142842,13.566009964548115,0.45655160847315146,0.008282311730793974
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,193.1929115272546,0.3521531875874903,0.479797804773863,12.613809802702315,0.42450618637653864,0.00770097509672737
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,188.5892055033095,0.3437615217602804,0.46836442439317033,12.313228007471874,0.41439038206483536,0.007517464091267405
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,193.5204493436795,0.35275022492830765,0.4806112503794913,12.635195161455428,0.42522589098816566,0.007714031272283067
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,194.25724628694903,0.35409326559154436,0.48244109782716244,12.683301566753451,0.4268448678855439,0.007743401164096204
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,191.5136739247489,0.3490922645673196,0.4756273902952512,12.504170253488374,0.4208163680233621,0.00763403802923711
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,195.1983681230928,0.35580874372142157,0.4847783895360601,12.744748603027304,0.428912811468017,0.00778091576939499
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,201.06058662693565,0.36649443352894573,0.49933730656863173,13.127500271527808,0.441793967412628,0.008014593073354653
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,192.5601355699531,0.3509997626860966,0.47822629517200843,12.572495059267398,0.4231157766232049,0.007675751645981572
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,192.2462084175932,0.3504275299369586,0.4774466518748535,12.551998358020716,0.42242597896350464,0.007663238013037843
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,195.2851066130584,0.35596685584337584,0.4849938060222846,12.750411868861903,0.4291034034793974,0.00778437330283007
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,190.97849059204628,0.348116728334797,0.47429825359514705,12.469227456060693,0.41964040026237215,0.007612704774887581
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,1.2389455232151383,0.002258357283135637,0.003076941786162673,0.08089232188797708,0.002722356814391179,4.938632864451293e-05
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,193.17875894730344,0.3521273899221621,0.47976265660715467,12.61288576283962,0.42447508866340544,0.007700410952504795
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,193.9749874026999,0.3535787588203239,0.4817401031999686,12.66487252683155,0.4262246554690175,0.007732149878421839
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,194.6079147149367,0.35473246234031575,0.48331198869383424,12.706197152413182,0.4276153977971927,0.007757379362409536
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,203.1506107899657,0.3703041396613513,0.5045279162913785,13.263960595399661,0.44638641430874115,0.008097904743046822
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,195.37109973884623,0.35612360370098994,0.4852073713767398,12.756026468916186,0.42929235768887986,0.007787801124867848
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218359604.7370104,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223115003.1437633,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,53613622.4537082,19909.766627425706,126408.33424774575,17307544.532709703,30871.54296759192,303.10617170341504
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,53195126.2694389,19754.35259078258,125421.61838598814,17172445.633142393,30630.566462887742,300.7401904074658
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006265459.6175598,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028179737.989693,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,960589126.0109,7090243.78553305,1462682965.3451989,8743277.127808485,82026.84246395902
,,,,biofuel_supply__biofuel___PRT_1,kilogram,738452434.7595549,717117141.1470262,5264071.503206022,1031207169.2601526,6623029.593516215,61739.265979389085
,,,,biofuel_supply__biofuel___PRT_2,kilogram,224770164.1267025,218276127.11245868,1602278.1714692733,313878855.0044214,2015917.8557407188,18792.19880150839
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,376276593.5835836,7007885.474274147,28448.947003116526,28095272.682674047,20767.832727707864,335.0172295814946
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,160439568.7258062,2988073.5139000984,12130.27030057444,11979468.054369146,8855.140561539974,142.8470990385117
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,56387472.78875256,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,58082381.16021504,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,68693334.35257944,1305.3431251552743,8287.704246226098,1134733.773969877,2024.0296755007744,19.872537040106337
,,,,chp_methane_extraction__heat___PRT_2,megajoule,69850313.6565726,1327.3285299656188,8427.291334334685,1153845.7227915954,2058.1197435403888,20.20724365636539
,,,,biofuel_boiler__heat___PRT_1,megajoule,679594110.2729867,12656959.734010482,51381.71535694659,50742943.26898686,37508.83537685394,605.0754682791576
,,,,biofuel_boiler__heat___PRT_2,megajoule,135509723.25698522,2523772.7709790636,10245.412553444417,10118042.660586847,7479.187686850071,120.65085323224724
,,,,methane_boiler__heat___PRT_2,megajoule,472468906.04571897,8978.076425994648,57002.36566365952,7804635.339321647,13921.162742058772,136.68219698244621
,,,,methane_boiler__heat___PRT_1,megajoule,397606735.0515373,7555.510170364787,47970.404399451974,6567999.577924736,11715.370037500306,115.02505525119665
,,Storage,,,,,62131257067.6169,205669175703.70044,1006023128812.1599,13893271376.752632,448423544.586819
,,,Electricity_storage,,,,3082286271.0357857,42503852020.22507,94847420070.99318,6035875019.136019,75289012.41573422
,,,,battery__electricity___PRT_1,kilogram,1775929288.164433,934613694.55671,13404357371.64714,29661897046.47833,1898815705.724002,23695711.057136334
,,,,battery__electricity___PRT_2,kilogram,3851399721.5215626,2026866151.9738302,29069591110.687023,64326785298.68044,4117899473.245051,51388113.01466508
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1059240074.9789152,15872989.272227969,3929083.556677024,112831207.14190927,2517448.377598272,26960.09251820153
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7002442824.119825,104933435.23301728,25974454.33422138,745906518.692507,16642391.789367449,178228.25141459715
,,,Thermal_storage,,nit,929.1211332859705,59048970796.58111,163165323683.47537,911175708741.1667,7857396357.616613,373134532.17108476
,,,,heat_storage_big__heat___PRT_1,unit,10801047.33670971,1017756539.220539,2337487330.399037,12083429120.696136,109454150.20730072,4929547.033082791
,,,,heat_storage_big__heat___PRT_2,unit,17528104.974055998,1651630886.8465688,3793310224.889541,19609173764.740932,177623870.61282206,7999744.392356317
,,,,heat_storage_small__heat___PRT_2,unit,444250942.30098194,21156211982.408005,73172291672.31812,402609263221.06647,3558542641.7938914,160137224.81862855
,,,,heat_storage_small__heat___PRT_1,unit,456535325.9475794,21741221455.712173,75195644729.14961,413742175205.5054,3656943115.027909,164565323.69306993
,,,,methane_storage__methane___PRT_1,unit,2858.8155931209917,6746862373.246786,4337015123.648176,31592933905.46537,177568607.05860496,17766586.16654616
,,,,methane_storage__methane___PRT_2,unit,2853.91105038416,6735287559.147034,4329574603.070922,31538733523.692535,177263972.91608492,17736106.067400992
,,Conversions,,,,,8440342786.859088,1719412165.7427187,27901285152.623695,985034259.6542859,11647182.634408563
,,,Conversions,,,,8440342786.859088,1719412165.7427187,27901285152.623695,985034259.6542859,11647182.634408563
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,138380157.1971148,646614677.402401,2841925.8907748717,527289726.6735885,11063800.789424071,54390.468562350754
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,147008933.90635964,686934718.924171,3019135.8639783673,560169190.0641046,11753690.644308364,57782.018462507134
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,50406179.59318082,2160299.3313400024,155848.91804138426,71762398.29898176,170426.5876003358,1268.8961206981458
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,1059925.4586754509,45426.10208412942,3277.1425502316933,1508997.3798170262,3583.6772493108306,26.681952760483025
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,4486947.015726056,6958869.893896998,38756.93368438443,25059376.11440916,50971.98870085329,621.5114751427393
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,113092191.74538817,175396287.4188429,976857.2172699606,631614271.0438302,1284734.118677577,15665.015582369524
,,,,electrolysis__hydrogen___PRT_1,kg,3936743.949457414,2052131.9217823467,507642.902083107,7732702.591764677,284806.61504286155,3414.4015997063057
,,,,electrolysis__hydrogen___PRT_2,kg,13275451703.518682,6920180375.86457,1711868720.8743365,26076148490.4572,960422245.2332826,11514013.64065303
,,Imports,,,terahour * watt,8.588295001103559,51966746.1820482,21130649.719439235,2382698976.042605,21190531.263224933,415375.8532380055
,,,Imports,,hour * terawatt,8.588295001103559,51966746.1820482,21130649.719439235,2382698976.042605,21190531.263224933,415375.8532380055
,,,,el_import__electricity___ESP,kilowatt hour,8588295001.103559,51966746.1820482,21130649.719439235,2382698976.042605,21190531.263224933,415375.8532380055
