lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,147230882.8948616,150251.8232854573,301615.54036777845,2147426.657760298,19214.171161752303,923.8435899562836
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,91765071.0766879,93647.94250099816,187988.89849258537,1338433.594951343,11975.678931379278,575.8069980293159
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,61704930.9498425,62971.016403932255,126408.03156166992,899993.3372140995,8052.720200320953,387.1857847077435
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,3572425.038967,3645.725439063221,7318.429988019027,52105.37769391448,466.2145930999299,22.41623433789849
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,38288850.6288704,39074.47612818928,78438.11125231706,558459.5902498495,4996.835684812592,240.25468382308466
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,120002250.3504538,122464.50288007144,245835.2682041884,1750285.173351234,15660.734573262922,752.9895059032082
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,53805461977.56665,54909463.41289892,110225267.75416754,784776136.0192327,7021810.475670057,337618.2372417224
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,17236443.4544162,17590.107436619823,35310.38532350919,251401.04733023237,2249.4191995729284,108.15514711351413
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,86788922.6227283,88569.69150713508,177794.81641280037,1265854.298853967,11326.27327511165,544.5826871800311
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,24263715.7167812,9243.63741854541,50687.15732988633,412812.3095770405,4561.93610795649,167.8143845299886
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,10635998.8455158,4051.9480957904548,22218.713454234126,180956.25993024107,1999.7245164029223,73.5614289661683
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,28028961.5883981,10678.06605577546,58552.795556457866,476872.5657373546,5269.857816910157,193.85583777616813
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,8791546.8067778,3349.2756023557245,18365.63374566708,149575.5548903203,1652.940353016538,60.80470252965261
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,24609346.4494256,9375.310843890145,51409.18356486789,418692.7205812819,4626.919778916515,170.20485964458888
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,31305320.7992196,11926.245524599472,65397.1444075057,532615.1168232458,5885.86162940102,216.51601938028554
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,36215787.1112732,13796.963695355205,75655.16018143485,616159.6556442935,6809.101657415803,250.47812525349215
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,6053434.8710718,2306.1495670061186,12645.68911359607,102990.50892092743,1138.1349599425266,41.867183864955706
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,33444269.7385824,12741.111228220023,69865.43123933076,569006.2640882878,6288.015549862044,231.3095655962
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,26546815.0044221,10113.419315757317,55456.57575494041,451655.968191276,4991.192418096265,183.60491332967555
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,542955.4217425,206.84725684386154,1134.2395866158054,9237.607473537615,102.08362034602233,3.755225744750162
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,31460011.1575222,11985.17744452191,65720.29419259832,535246.9513174609,5914.945696269086,217.58589950454558
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,348118018.7516965,61741.228159379476,144933.02621403144,1520605.3393850175,7481.0266187330935,370.89948888644193
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2670180954.381607,473575.74940735055,1111684.5018341737,11663548.560032178,57381.96163474541,2844.922405206926
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2157580261.5968223,236669.68726885674,723916.249471092,112329176.80143994,63106835.14253359,2923.5417062295396
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,390172035.0738348,42798.82252851033,130911.41093415383,20313359.503049847,11412100.274038523,528.6868058575195
,,,,ccgt__electricity___PRT_1,kilowatt hour,15305328.0446995,9596.363546882547,60294.45978372749,8189164.875538523,13946.067736712694,145.66090788451174
,,,,ccgt__electricity___PRT_2,kilowatt hour,12515062.6386032,7846.879952318774,49302.369650947585,6696224.417601332,11403.604728368498,119.10593360004378
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,33240785.382948503,13134977.182230609,53322.0773350961,52659361.50780805,38926.2896023018,627.9270320774052
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,68868523.58349441,27213150.213485237,110473.10399147564,109100084.07176466,80647.7964525456,1300.944220134646
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,9424562.943195,214471.17475244377,27999.151168850094,632278.3123034416,20588.440018092857,299.4199159312704
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,4724448.8026172,107512.47465932141,14035.723143016368,316955.44222985726,10320.800166279167,150.09651607482712
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,12552832351.72044,285660005.1282563,37292832.859526716,842148723.6926979,27422304.619142696,398805.549934301
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,4723013.055225,107479.8018753683,14031.457724172802,316859.12031614594,10317.663702631802,150.05090214384003
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,8661196.2764133,197099.5312661781,25731.28805119388,581065.3074510022,18920.826471918866,275.16763128207367
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,44326558265.03673,1008722535.4768859,131688441.4839629,2973795349.3405995,96833634.7848513,1408262.051963335
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,8523771.2560366,193972.20289607515,25323.016182843738,571845.6905334428,18620.614482665787,270.80161576538825
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,8431737.746485699,191877.83134601443,25049.596591809965,565671.3148679939,18419.562571563038,267.8776960188152
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,1404464.8659712998,31960.869835583948,4172.482515195836,94223.22080061129,3068.1253682377214,44.6200799583218
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,3135981.1186354,71364.32301021152,9316.592178666497,210387.7772431028,6850.711226404101,99.63063630255222
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,5095661.2454148,115960.01423910337,15138.547047304757,341859.4699553131,11131.732743054718,161.88999648181132
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,5432461.3746291,123624.44594614588,16139.136442236897,364454.8325803332,11867.489859879237,172.59019202223118
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,8731095.7105018,198690.20598099835,25938.950181807264,585754.7446677928,19073.525362541703,277.3883478081361
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,4704974.5904025,107069.30736108233,13977.867790445924,315648.9495991011,10278.257753172002,149.47781714739983
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,8484582.440899601,193080.39777217843,25206.591308193223,569216.5778578309,18535.004510650153,269.55658065824383
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,4805933.1576561,109366.78293591714,14277.802567614683,322422.0925978978,10498.806909535231,152.68528744620468
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,31540326.4014592,717751.1457120305,93702.20902046606,2115988.239116939,68901.45698866728,1002.0413611211694
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,25813291.0462028,487294.0022562397,120088.27214196471,1855010.0197108977,8109288.035898878,814.4039074983306
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,24426896.656967003,461122.14863568766,113638.50522387192,1755380.1233500326,7673749.947641879,770.6634550011165
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,349815225.5912339,356992.86964534497,716627.5595070573,5102207.675036398,45652.17220202321,2195.018785919962
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,819160307.0263948,835968.1536694531,1678122.645169216,11947810.44384755,106903.42976156948,5140.062899370784
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,277115129.307365,282801.0843568147,567694.955200094,4041845.054740755,36164.54252844748,1738.8405940946677
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,76321556.0191569,77887.55110651879,156351.48623292035,1113183.1904554653,9960.243474923218,478.90210881917534
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2111035326.625537,2154350.367105603,4324643.36453629,30790371.195579592,275497.86631807877,13246.313655586971
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500312583.5975375,510578.1890967803,1024934.7642625545,7297277.297277238,65292.63036694859,3139.3588371166607
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,683055.6337360999,697.0708328202662,1399.3001333617533,9962.664406922935,89.14126983096656,4.286033992321312
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,328073927.5850496,334805.47486089094,672088.5795385056,4785101.358881476,42814.85293274684,2058.5966005592354
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353355121.0793743,2401642.169681695,4821056.985886431,34324711.1122497,307121.48980936746,14766.820661080154
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2026712189.1461084,2068297.0546896036,4151899.9280324117,29560481.449061465,264493.3870660052,12717.203264543212
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1475461937.7023728,1505736.0347924181,3022614.8269945863,21520256.044271685,192553.2038940715,9258.221010140005
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,330029825.1025439,336801.504673458,676095.4093213875,4813628.9774757335,43070.10474519708,2070.86945635117
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019195806.0607044,1040108.0610630875,2087913.1316754383,14865415.464240387,133008.79733832614,6395.244624003172
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1437526688.8249872,1467022.4196232818,2944901.1003503734,20966953.889872637,187602.51453742117,9020.185104771535
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459066073.0741286,2509522.1430759947,5037615.260088729,35866551.46442732,320917.1574404036,15430.135201366078
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,458325540.9446421,467729.6417337081,938920.5781984429,6684877.963152732,59813.1670365824,2875.8987570353584
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,308534442.1616172,7021200.305364192,916615.7135341472,20699064.514000144,674009.2770611563,9802.190010375429
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,650567468.071969,14804715.076939926,1932751.3640667975,43645493.5079023,1421197.9244930167,20668.635540109575
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,304270032.9870574,6924156.786260216,903946.7083109326,20412972.368173726,664693.457003255,9666.709029002466
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,117706698.3815709,2678606.320643163,349691.2972471046,7896747.366226648,257136.30583862236,3739.5611813921682
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,122866083.124324,2796016.465678201,365019.1585198124,8242881.940035728,268407.24582243187,3903.4756838730973
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,5161990.6349153,9409.338508198125,12819.874036774565,337033.1216285583,11342.60675046087,205.765078971463
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,21221269.297511,38682.38438311479,52703.31128745555,1385564.4347511607,46630.172236111786,845.913226448365
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,32959987.2916543,60079.86063096783,81856.57728173459,2152000.6895440067,72424.03188817043,1313.8370190181627
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,845144.0112594999,1540.538637804684,2098.926660981934,55180.55813862016,1857.0619059994758,33.68877173918101
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,4141387.1848897,7548.970251256782,10285.191470372976,270396.58719206514,9100.002220440618,165.0822175824781
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,422827.8571594,770.7356869665464,1050.0987412408601,27606.983950371698,929.0931437303874,16.85458451461657
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,4715665.0944858,8595.770956026521,11711.418479111557,307891.94319710345,10361.881397428735,187.97383978325098
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1811949.9827223,3302.844154184652,4500.002456837911,118304.58482074543,3981.455519604064,72.22718087976969
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,5411553.0843272,9864.243896144362,13439.665778433326,353327.3804360087,11890.978284538816,215.71303136876526
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,28200875.4023695,51404.89387911083,70037.25809564925,1841272.0482758267,61966.68346206254,1124.1313215477892
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1032237.8940874,1881.575614669505,2563.5768667947564,67396.16251039164,2268.1692652377305,41.146628658684094
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,3409786.1792057,6215.399154041004,8468.250409865275,222629.40042742636,7492.431983949199,135.91944892235497
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6078.253499142626,11.079513437595203,15.095425337788495,396.8571227177433,13.355940381619261,0.24228876023182128
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,29933953.7318683,54563.97006134667,74341.38172829716,1954426.999672746,65774.83178108567,1193.2145540725428
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,547114.1805196,997.2862956157301,1358.7655178274993,35721.80059774471,1202.1914482487364,21.808833165958802
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,2391205.612309,4358.718288768444,5938.59170112217,156124.9426765169,5254.272399579296,95.31722284157456
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,7653819.3703572,13951.473801159736,19008.364634395697,499727.87965243886,16817.98154956191,305.0932980238625
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,37148678.091045,67715.05636755508,92259.24792318644,2425485.7916116863,81627.97585029757,1480.804833197992
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218664808.6555027,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223420207.0622604,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,14519969.2607397,5392.110263750228,34234.66552542567,4687335.286368696,8360.88207865496,82.0890390303926
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,27740994.8146136,10301.848015568112,65406.72798195106,8955345.672214072,15973.806987612801,156.83446503739174
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007671929.288031,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029586207.6601864,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2978083608.404812,21770064.715395235,4411596060.731536,27225877.095548768,254749.66143326872
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1182986838.5856812,1148808119.113956,8432934.371704027,1651974509.7981005,10610009.525610538,98905.11756958434
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1835417494.6794047,1782388824.0747738,13083793.313876051,2563057184.8198404,16461550.09322354,153452.41154942237
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,365148664.51577616,6800635.851295599,27607.511089602514,27264389.981630106,20154.090707316263,325.10929135167805
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,214062143.8861584,3986756.166992854,16184.430029413283,15983281.162911952,11814.990123584212,190.58974786938018
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,16270672.53756456,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,17034812.6932998,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,37383319.90172124,710.3789204261245,4510.216096640817,617528.8727118039,1101.497110748465,10.814748705978577
,,,,chp_methane_extraction__heat___PRT_2,megajoule,22005834.1393716,418.16723108600786,2654.95594212237,363510.7311150758,648.4004841503033,6.366143162627312
,,,,biofuel_boiler__heat___PRT_1,megajoule,1656626696.6961455,30853501.602881785,125251.28623889892,123694595.38514207,91436.19560440663,1474.9738496451494
,,,,biofuel_boiler__heat___PRT_2,megajoule,281129738.80549467,5235842.730296305,21255.15751798999,20990986.902261145,15516.73279138327,250.303230009245
,,,,methane_boiler__heat___PRT_2,megajoule,108655958.58516,2064.741648557236,13109.104664835559,1794869.7921081916,3201.540814923756,31.433454613214526
,,,,methane_boiler__heat___PRT_1,megajoule,354456199.8318672,6735.576815730348,42764.36823565218,5855203.2857155055,10444.029078173131,102.54184890474544
,,Storage,,,,,57833372558.60864,183519630463.76846,924945193002.9612,11676483797.783392,404999093.9128015
,,,Electricity_storage,,,,2196176852.9167585,30219530591.060184,67466956133.65533,4292992460.122689,53534624.355526015
,,,,battery__electricity___PRT_1,kilogram,3504322232.2935843,1844215170.825442,26449917689.79967,58529865445.96671,3746816670.5432487,46757153.34835984
,,,,battery__electricity___PRT_2,kilogram,496500418.1776933,261292637.92562756,3747485055.138013,8292645694.338852,530857586.847363,6624660.819733595
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1077179613.1875465,16217916.523086332,3957994.3096627486,115271482.02532497,2739957.5590050975,27333.064816510152
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4944977788.277628,74451127.64260255,18169851.81283769,529173511.3244412,12578245.173071891,125477.1226160709
,,,Thermal_storage,,nit,873.8142472409922,55637195705.69189,153300099872.70828,857478236869.3059,7383491337.660704,351464469.5572755
,,,,heat_storage_big__heat___PRT_1,unit,6373414.785502282,600551873.2864531,1379289761.766849,7130117647.622921,64587043.41478442,2908795.9569966374
,,,,heat_storage_big__heat___PRT_2,unit,10204049.981875036,961503615.351294,2208288985.129383,11415556542.39135,103406014.10046759,4657079.498200861
,,,,heat_storage_small__heat___PRT_2,unit,474178357.9439382,22581447938.61955,78101604311.67844,429731628521.81433,3798329885.906944,170925002.47193113
,,,,heat_storage_small__heat___PRT_1,unit,383052809.38959706,18241842726.54109,63092375365.93707,347147660440.41943,3068383255.869064,138077373.83796126
,,,,methane_storage__methane___PRT_1,unit,2755.8108838087987,6503772073.96336,4180748637.3614144,30454643099.912724,171177542.63934442,17126443.050283235
,,,,methane_storage__methane___PRT_2,unit,2859.3291959967705,6748077477.93014,4337792810.835144,31598630617.145203,177607595.73009932,17769774.741902325
,,Conversions,,,,,7672297022.329321,1153766854.8721604,25065250372.633507,732013363.8656534,7969042.983424463
,,,Conversions,,,,7672297022.329321,1153766854.8721604,25065250372.633507,732013363.8656534,7969042.983424463
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135771972.630576,634427311.580056,2788358.4415365397,517351428.71853405,10855284.624772588,53365.31233294633
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,144585801.97177565,675612056.5494897,2969368.667108932,550936027.3160677,11559970.756046817,56829.59694147071
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,106729983.2424534,4574216.277300869,329993.7617418312,151949622.40357107,360863.66523176944,2686.7578831696374
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,79414524.28220296,3403534.7769138594,245538.29025726626,113061078.16608755,268507.64363014285,1999.1345699811936
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,968816558.4534414,1502551419.87223,8368328.4268414015,5410792689.6358595,11005934.744324204,134196.00353924252
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,119449051.40550733,185255237.6666606,1031762.8075837424,667117059.9732008,1356963.2492020202,16545.53195368973
,,,,electrolysis__hydrogen___PRT_1,kg,3985746.458879633,2087521.0078902885,509092.9967593249,7897438.299273449,311622.77106407477,3446.0826387002326
,,,,electrolysis__hydrogen___PRT_2,kg,8905806844.351967,4664385724.59878,1137524411.4803314,17646145028.120914,696294216.4113818,7699974.563565263
,,Imports,,,terahour * watt,16.877189078342145,102139395.35652411,41515977.92809621,4682455493.23386,41683792.9056653,816251.7990205033
,,,Imports,,hour * terawatt,16.877189078342145,102139395.35652411,41515977.92809621,4682455493.23386,41683792.9056653,816251.7990205033
,,,,el_import__electricity___ESP,kilowatt hour,16877189078.342142,102139395.35652411,41515977.92809621,4682455493.23386,41683792.9056653,816251.7990205033
