lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
root,,,,,,,26295257841.74805,10619412996.328499,110733898359.0266,1544689606.1755228,51358695.17118244
,Energysystem,,,,,,26295257841.74805,10619412996.328499,110733898359.0266,1544689606.1755228,51358695.17118244
,,Generation,,,,,6054717420.462235,451043046.4690743,15943781922.046783,339124436.0644805,4311792.170021383
,,,Electricity_generation,,hour * terawatt,177.26272890471998,1410349197.7181835,418925676.8794445,7717280826.103978,300006321.486803,3934982.9512112997
,,,,wind_onshore__electricity___PRT_3_1,kilowatt hour,1619925.2893541,1653.0882209068277,3318.56169148739,23627.47125968632,211.41094705506708,10.164861937043984
,,,,wind_onshore__electricity___PRT_8_1,kilowatt hour,1333275.5230422,1360.5701921223606,2731.3340337497866,19446.532076992837,174.00125972642093,8.36616460320817
,,,,wind_onshore__electricity___PRT_6_1,kilowatt hour,682233.1353993,696.1997369926315,1397.6155336678403,9950.732854546917,89.03592913370665,4.2809416430508564
,,,,wind_onshore__electricity___PRT_14_1,kilowatt hour,1154044.0209995,1177.6694794153957,2364.162287884489,16832.345366042468,150.61036519343736,7.241505654022548
,,,,wind_onshore__electricity___PRT_5_1,kilowatt hour,434409.2866575,443.3024647028617,889.92623708305,6336.0903139692855,56.69328042714098,2.725872885543825
,,,,wind_onshore__electricity___PRT_4_1,kilowatt hour,476970.2545556,486.7347362024651,977.1161825552144,6956.8646500536215,62.247767780080984,2.992938512267785
,,,,wind_onshore__electricity___PRT_18_1,kilowatt hour,546772.6412796,557.9661106078285,1120.1126084143473,7974.969557033169,71.35744017048981,3.4309411958424056
,,,,wind_onshore__electricity___PRT_12_1,kilowatt hour,1953954.5222154,1993.9556628973173,4002.8504196400063,28499.46514129432,255.00396762294193,12.260860472571249
,,,,wind_onshore__electricity___PRT_1_1,kilowatt hour,27631.58021665469,28.197250786927317,56.60576088616427,403.0212823496543,3.6061036768866828,0.17338527884155083
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,958595.0694357,978.21932003963,1963.7676477759326,13981.618535883845,125.1029864160321,6.015083904195278
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,540827.5227173,551.8992831536476,1107.9335018639342,7888.256843281073,70.58156294113346,3.3936361979863445
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,1590163.9996355,1622.7176625781226,3257.5930303818554,23193.38703207394,207.5269022230378,9.978112953233461
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,473267.9110897,482.9565998183875,969.531601168248,6902.864002965604,61.76458751017724,2.969706693889229
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,422047.4036515,430.6875122745936,864.601815265949,6155.785680768635,55.07997306757937,2.6483033614136384
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,730514.6174518999,745.4696301420486,1496.5244634963146,10654.943929796771,95.3369813581278,4.5839028985255315
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,970184.0290037,990.0455306552301,1987.5086669061025,14150.649670296782,126.61542216551902,6.087803414695708
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,379937.0034843,387.7150324531563,778.3348980432369,5541.583114453434,49.584287778386916,2.3840650000565713
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,54520079624.25326,55636208.7105786,111689254.34223418,795204336.1847187,7115230.401419509,342107.80324601417
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,89300.69246599606,34.01582424749347,186.55013879025586,1519.3326833043272,16.79013933142363,0.6176376835988349
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,117879.3997746,44.90183509683414,246.25137590470254,2005.561433243085,22.16345127805521,0.8152989345856867
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,106531.5225248,40.57927654212192,222.5455342385348,1812.4923727675186,20.02984587251347,0.7368126829491894
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,111932.8564801,42.63671731709567,233.82898089045193,1904.3888966115358,21.04539398537671,0.7741703708100369
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,91977.081268772,35.03529622102199,192.14114473653248,1564.8678843106318,17.293348653370927,0.636148610394361
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,107486.3986875,40.94300229115915,224.54028115626176,1828.738322539253,20.209379797651906,0.7434169710722371
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,87227.41528740713,33.226085384063,182.21903973358226,1484.0586256534143,16.400325862969208,0.603298107098741
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,101839.9333904,38.792188121741916,212.74475240659854,1732.6712144651997,19.14774257536103,0.704363861257545
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,92015.76198949362,35.050030788125966,192.22194919584743,1565.52598544297,17.300621326167008,0.636416141050647
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,90670.35511864148,34.53754689383152,189.41137928726755,1542.635674291996,17.04766059052698,0.6271107934235147
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,14149.904752931803,5.389887366938011,29.559308249662468,240.7418370808755,2.6604370668113466,0.09786614362690024
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,102244.9821099,38.946476935988976,213.59090368507844,1739.5625805071206,19.223899033533268,0.7071653328635421
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,366223181.9385104,64938.736669325604,152470.958034677,1599717.822223645,7870.960027236841,390.2188622031306
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2461693181.787284,436507.7184343607,1024885.196586944,10753045.2739705,52907.324245989184,2622.9882756763373
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2158004173.909161,236557.59559138172,724060.2872798876,112351571.45708323,63119244.09935805,2924.459372064354
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,394005020.0942939,43190.314912087706,132197.79253098532,20512973.84174266,11524212.668530455,533.9432090793986
,,,,ccgt__electricity___PRT_1,kilowatt hour,25906.99460324916,16.23961627495445,102.05916041150792,13861.628642256886,23.606452387893686,0.24656555973690322
,,,,ccgt__electricity___PRT_2,kilowatt hour,17884.003591167468,11.21046034797762,70.45303476242493,9568.899064903108,16.295903322111638,0.1702080634342693
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,93838.24356511029,37079.79407762756,150.52801870532647,148656.70101724713,109.89158027813876,1.7727401007147578
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,110636.8693231,43717.70161145106,177.47506881956525,175268.75375747788,129.56402363284968,2.0900904302508105
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17374609479.3659,395382167.2670518,51617764.74191543,1165644359.1886759,37956049.568590805,552005.4061992487
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,647425.784795,14733.028115546895,1923.4200277700445,43435.118063272945,1414.3469071259562,20.569241210516637
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1351625.7049286,30758.026608751443,4015.508822720515,90679.15342531186,2952.720883619131,42.94224265382591
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,559690.4596484,12736.495012636233,1662.7694860545207,37549.046955878664,1222.682953231855,17.781818917480287
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,926310.4273453,21079.416181394987,2751.950987650179,62145.19674672246,2023.5899136596133,29.429632034065843
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,655583.9961668,14918.678984466018,1947.6570407354995,43982.44392276933,1432.1690904438792,20.82843418907109
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,2137052.8508563,48631.457788499334,6348.913420292687,143372.6383230295,4668.541415801721,67.8958988060852
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,498459.02094550006,11343.092825666583,1480.8586349635834,33441.09384109385,1088.9185929264827,15.836446549056166
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,430148.2396822,9788.590838358852,1277.9159535289289,28858.195045814144,939.6889136765118,13.666157737450998
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1366121.0563796002,31087.887427499714,4058.5726764688616,91651.6313778856,2984.3869926525877,43.402771701986275
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,562055.7817077,12790.321032994516,1669.796558388803,37707.73393640283,1227.8501646983805,17.856967113799435
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,27266379618.194984,620482450.5999272,81004961.30105196,1829272861.3667235,59565313.25629387,866274.9499262201
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,666322.4268464,15163.046154326496,1979.559558567807,44702.87399418971,1455.6279432974134,21.169602823464853
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,487020.1158387,11082.785437314518,1446.8750963192713,32673.669673725446,1063.9295046963555,15.473023275142468
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,8868006316.464096,201803186.4734699,26345723.8745874,594945259.1905341,19372780.01684153,281743.738454127
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,857398.3500889001,19511.230939313573,2547.2219319596,57521.957632797574,1873.0466612586754,27.24023956206586
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1071830.4399332,24390.916102878713,3184.272518877664,71907.98203542702,2341.488558666123,34.052920618139325
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,53858.60145294009,774.7800573527752,253.31529120433282,4365.754551377597,16935.010161420247,2.222892900113332
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,60515.23474966318,870.5387029312893,284.6236980197751,4905.338319895668,19028.086280737432,2.4976304997150094
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350192054.7660631,357361.1482645936,717399.7129694516,5107737.2294416055,45702.3755575921,2197.418554730059
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,901096311.1283984,919543.4544998823,1845976.3040470786,13142968.588298013,117599.01877933409,5654.285203583322
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,292159718.6519909,298140.78029018757,598515.2873858198,4261304.765645489,38128.77249109908,1833.2717088965524
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,95943760.3028336,97907.91016816201,196549.36531241034,1399390.7336184776,12521.294261394114,602.0370714542825
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2120832436.404981,2164249.8865003516,4344714.736990364,30933468.207715455,276782.6373646192,13308.001948380923
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500623820.82356304,510872.5369866735,1025572.6264344596,7301864.484806204,65334.71436859054,3141.362169235387
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,48032.18841363816,49.015498173632565,98.39822952078183,700.5749948690287,6.268517757188125,0.30139696377245306
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,363368523.4159894,370807.36427210155,744392.8862692296,5299923.0272541875,47421.99172322023,2280.0995187036547
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353901949.56936,2402090.7662045998,4822178.458968154,34332910.923546806,307199.7478578924,14770.488792385746
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027091720.243221,2068590.1200040577,4152678.5044479966,29566210.043829236,264548.8549120831,12719.788748884577
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1475855662.7724898,1506069.2162014332,3023422.189136208,21526139.189213783,192608.90945281257,9260.840082519417
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,335206845.2198916,342069.1633270533,686701.1723097595,4889169.984154069,43746.70675964507,2103.38793041544
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019684362.380084,1040559.2298852362,2088914.5226152968,14872638.340034308,133075.54253754014,6398.412834854433
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438047931.7658987,1467487.4875748975,2945969.6742040827,20974693.339929998,187674.75090571726,9023.60052113803
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459514825.180456,2509865.7374172774,5038535.870872827,35873330.84240142,320982.92551316996,15433.198552061262
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,501981090.9584722,512257.5924566105,1028353.1155766522,7321660.991065735,65511.84708372003,3149.8788975552097
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311111095.9592028,7079743.545497235,924271.6723376666,20872117.702356417,679643.9478878268,9884.251332496859
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817201434.8211612,18596497.09493275,2427801.986540739,54825188.67265084,1785233.6885286325,25963.151028555538
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,309913048.582166,7052480.398196342,920712.4252864658,20791741.958159816,677026.7296026221,9846.188397627744
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160407331.9147633,3650280.5202507325,476549.87189807516,10761559.955691086,350421.03527866065,5096.270768910954
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173612431.46109432,3950779.986936284,515780.55058384314,11647476.258842407,379268.4987876421,5515.807469727709
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,575693.8317099999,1049.2056335159832,1429.7454746502347,37588.163706765736,1265.001514109591,22.948443987299328
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,11706113.4033468,21334.46551635286,29072.332795915907,764314.7845921817,25722.441971600125,466.63186740613844
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,5602290026.449763,10210208.89524197,13913383.072212812,365784351.0693972,12310198.538844302,223319.81305133738
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,4255934.8141354,7756.468046829957,10569.686881595258,277878.21530700056,9351.783339140344,169.65108242597051
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,478772.7603397,872.5663784176355,1189.0403366756336,31259.999504462707,1052.0318846305192,19.084953265268346
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,823752.368005,1501.2938807767473,2045.8030909905706,53784.385304977506,1810.07322882429,32.83661216308878
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,921479.9571059,1679.4030329974394,2288.5112295405006,60165.20860976184,2024.8150609814136,36.73225248608038
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,12126635275.40326,22100869.313709076,30116706.055622924,791771470.938816,26646476.198762517,483394.8099545046
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,2634169.0129466,4800.789610261731,6542.003784333195,171989.9895327731,5788.194360012067,105.00386962124973
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1119594.2937301998,2040.4676494418736,2780.5315720336616,73100.47681572344,2460.1418301637964,44.62953313536636
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,678569.6666815,1236.697505518437,1685.2393698104588,44305.12594151315,1491.0558503487616,27.049304907543927
