lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,22032455.9603251,8393.391259973903,46026.03803107611,374849.9312194957,4142.355771958653,152.38223699221763
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,2228253.529976,848.8660413317941,4654.845646634226,37910.46644733368,418.9373571326931,15.411185120906811
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,13783505.8789646,5250.906122489509,28793.892378819794,234506.14129532131,2591.4580397656114,95.330337348893
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,7787284.8495719,2966.6111120973414,16267.722004443065,132489.2329504807,1464.099345175742,53.85890195731595
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,21563689.2390904,8214.811835412844,45046.77929476967,366874.55281118717,4054.2222229963854,149.14012353954215
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,578766.3141533,220.48436600044,1209.0490698536523,9846.860170146827,108.81474068591608,4.0028994407639855
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,10305173.3022927,3925.8152257068623,21527.618127274505,175327.41290627167,1937.491407496873,71.27327807522452
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,7092693.2497762,2702.002424654623,14816.712663744096,120671.77538015338,1333.5081152035455,49.05492449706502
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,1881254.3547853,716.6747085161611,3929.9606287094807,32006.78429834119,353.69751102621643,13.01124792621643
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,3604.9534821876423,1.3733278374675808,7.53078668874574,61.332997430769225,0.6777728225651793,0.024932802626803682
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,2080158.8403007,792.4485135175112,4345.4742432820285,35390.85245854137,391.09384782466725,14.386923452388176
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,344235904.08183306,61050.33812315432,143316.83811243682,1503640.2532607035,7396.815727328256,366.7616009018591
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2259129019.974251,400657.1903261447,940550.4312297971,9867992.534995604,48543.34154846725,2406.959199256482
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2138175143.729243,234511.91137453145,717406.1935033542,111318801.35806113,62539247.25403904,2897.2263919467077
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,387693904.623566,42521.69879585508,130080.0868469187,20184324.414810643,11339615.948322373,525.3250725669224
,,,,ccgt__electricity___PRT_1,kilowatt hour,10056051.8644839,6304.809361295559,39615.245772437724,5380521.888369381,9162.883765481092,95.70330558565863
,,,,ccgt__electricity___PRT_2,kilowatt hour,12582824.5381125,7889.011477285652,49569.3233730564,6732479.481739333,11465.23111075109,119.7505658457673
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,23259633.5984015,9190958.465147268,37311.21599353844,36847420.52248285,27237.176842814824,439.37877271269423
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,35221819.0300885,13917771.937533228,56499.982769024136,55797662.15482335,41244.971017741926,665.3466638967056
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,18236.839729341507,415.00777823893986,54.17930720739559,1223.4760725697927,39.83897546246072,0.5793866670519924
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,4274077.6417574,97263.31388747596,12697.735409072466,286740.0166150493,9336.863010353238,135.78797841796873
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1480030980.0744312,33680417.093796566,4396981.842023125,99292559.32812442,3233176.2944649803,47020.76836807224
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,10058198.9697815,228890.03076883915,29881.616553486136,674786.0898770117,21972.466057754587,319.55023261361146
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,425803.0561451,9689.813748739085,1265.0061595724542,28566.34474789843,930.1807636282385,13.527816068016955
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,10853597.4783653,246990.56656250617,32244.64330525234,728147.9145051863,23710.040228314843,344.8201421870829
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,25827817528.22806,587752337.0775892,76731126.72667317,1732740826.8902278,56421715.8250542,820552.9761184447
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,5617457.0152499,127834.01017448767,16688.74288912161,376864.87071489653,12271.519381282571,178.46730824401607
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,3766837.1630396,85720.26434434307,11190.789132653192,252710.1848042001,8228.77952192416,119.67288530314788
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,5340212.4643333,121524.87728812746,15865.08495720057,358265.0431499549,11665.869552420349,169.65921436934363
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,476862.1583571,10851.74338988365,1416.6961906111098,31991.806109113943,1041.721049683796,15.149970097575258
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,130204.1027791,2962.9977680753236,386.819656741646,8735.15404340501,284.4351396795235,4.13660054402497
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,829305.125342,18872.133692718377,2463.7589528176727,55636.55725301408,1811.6442886886718,26.347127006222156
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,5112015.6849392,116331.90307012691,15187.141651412758,342955.74046546564,11167.36619165097,162.4093742979878
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,84020.98472930452,1912.0287694860976,249.61554803886207,5636.81350144647,183.54660120069826,2.6693571379266268
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,43591616775.44647,991995338.7600671,129505091.4516241,2924481482.5886493,95227318.81510502,1384911.0882024076
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1421430.5292091,32346.87231756852,4222.8874333086505,95361.16274080775,3105.1616845457897,45.15902475358442
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,50212055.3981142,905989.6457583809,234734.9529569446,3471849.6218256084,15760327.982882472,1553.75514083926
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,53096116.5816114,958027.5384346318,248217.5711108139,3671264.4166246406,16665563.783611855,1642.9991448614996
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,324486868.3150479,331142.0131637626,664740.2462034427,4732773.402799798,42345.80061699589,2036.0865043041388
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,855463105.6081121,873008.4401732769,1752492.3532323278,12477278.524024706,111638.6320770674,5367.8501485714505
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,277250830.5545679,282937.1761890778,567973.0163606927,4043816.514350732,36181.45921508276,1739.690352807909
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,76121462.5972757,77682.69486257138,155941.59495841197,1110262.5983905217,9933.912871523426,477.6460862172468
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2047324206.1682425,2089314.317857506,4194125.9563064566,29861059.09365668,267177.4764972142,12846.526602892613
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,475363458.0242762,485113.04361206706,973824.3762117825,6933370.03893277,62035.31846656545,2982.805210419834
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,3586.407089783739,3.659963398000306,7.347074303270503,52.30921107824964,0.4680290464420092,0.02250394634695678
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,333720661.37094045,340565.1883629783,683656.4935841607,4867452.043035081,43550.818132357184,2094.026603796579
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2344622929.8338466,2392710.566567601,4803168.867069841,34197282.311358295,305975.20209641906,14712.0132473282
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2018336426.5816112,2059731.9919008429,4134741.908381617,29438260.49820597,263394.5476513865,12664.634414032575
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1466767326.280131,1496850.3598457132,3004803.4876071718,21393400.065690607,191414.3307947808,9203.654907610684
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,309133070.9563737,315473.3130898354,633286.6250381317,4508832.002351197,40342.1175569531,1939.7446716979018
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1003376659.28262,1023955.6645158865,2055506.4400486185,14634658.070195455,130941.47130978234,6295.976429818732
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1429840815.844115,1459166.493485556,2929156.2425687537,20854811.840657897,186595.39110550907,8971.948860625496
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2451648763.780526,2501931.4741269727,5022420.818876585,35758297.77861073,319942.16060221166,15383.5777308347
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,464606503.17173815,474135.4649292568,951787.7962679178,6776475.462384204,60631.527097057835,2915.3075927130976
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,266186124.3894243,6057481.105948666,790804.7678054345,17857938.04595719,581492.3328484327,8456.76628815096
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,720068199.8371285,16386276.805605061,2139230.0852743355,48308052.61185372,1573012.6365289742,22876.656292727825
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,272821919.3860143,6208488.98669435,810518.8619708522,18303121.3409317,595988.4450019562,8667.58632075047
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,124304476.7172819,2828742.5614204034,369292.6258760691,8339358.969757379,271547.2127468546,3949.168690066169
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,133034777.7377145,3027414.202170814,395229.22827027313,8925058.825837795,290618.8421132743,4226.5314396248805
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,3556945.2624143,6483.440587228779,8833.727487700304,232236.9514023056,7815.7224630289265,141.78529515406117
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,861490.3624756,1570.2860497735207,2139.524376688464,56247.673406159,1892.9640691500815,34.34032752954564
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,808895.9574939001,1474.4193309011123,2008.9053744923729,52813.725630000175,1777.3976934769212,32.243833857688976
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,554163.0928996999,1010.1036658932285,1376.2724431576453,36181.93078049929,1217.6698300996225,22.089791068894876
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1991716.9953873,3630.412555736525,4946.459355411108,130041.43975810704,4376.425868943522,79.392895088505
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,2021527.3075238,3684.7494227216757,5020.493717643111,131987.7885211073,4441.928458669088,80.58117986477119
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,550811.7391624,1003.9949744270835,1367.949305324384,35963.117130686485,1210.3058565903825,21.95620096734355
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1730416.6679307,3154.1260101374983,4297.516030492511,112980.84788162031,3802.267233307562,68.97706315429745
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,947094.610555,1726.3216379921203,2352.1238246798207,61836.87091538388,2081.063405880304,37.75264419033486
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,621152.0898189,1132.208215076729,1542.6406326573604,40555.71763252553,1364.865631376218,24.760075259289657
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,2224094.9945839,4053.9807431232357,5523.573639649416,145213.66033660484,4887.033093471366,88.65583864621786
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,881454.4976448,1606.6757709480414,2189.10560905992,57551.15421543063,1936.8315251232693,35.136128585965054
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,37.78220800941006,0.06886771673731472,0.0938326864259343,2.4668427985329293,0.08301934105154661,0.0015060567759633443
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1038361.3343417,1892.6785547802779,2578.7861169319776,67795.77782365751,2281.6049747266834,41.39067582002373
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,356537.0752732,649.8798134035028,885.4652320636241,23278.706112868036,783.42359033761,14.212114812408181
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,614770.6928966,1120.5764875278876,1526.792336639214,40139.06905977691,1350.8437042472722,24.505702987766185
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,2700682.529707,4922.683184883804,6707.1860089160255,176330.59581576067,5934.245133314404,107.65334896732068
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,1485316.6570725,2707.368693913307,3688.8064374260566,96977.99287235996,3263.7057657486953,59.207000693995276
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218361414.6819425,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223116813.0886989,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,36321261.991956,13487.583864840515,85636.99230947821,11725224.813820556,20914.288890227694,205.34279021154208
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,33334833.473056603,12378.601486512584,78595.69649714889,10761146.370551454,19194.66173626226,188.45897401403002
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006273800.3776152,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028188078.7497648,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,599805671.2867105,4429578.525955688,912208974.1048992,5462580.415256797,51238.65617931535
,,,,biofuel_supply__biofuel___PRT_1,kilogram,382863661.7697538,371801955.85869837,2729249.165313172,534647372.7575928,3433822.0536518474,32009.764294715216
,,,,biofuel_supply__biofuel___PRT_2,kilogram,219073942.35483485,212744452.91302127,1561671.776796071,305924326.1249308,1964827.1951412826,18315.93321557054
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,216717798.220744,4036214.811678177,16385.242316271484,16181566.311305417,11961.222260782219,192.9534479528705
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,149981510.89065313,2793298.9385658354,11339.555030051992,11198599.209996983,8277.871967605275,133.53517751323633
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,38326362.94349856,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,39380764.00010112,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,43365536.07652152,824.018748744435,5231.958459935693,716347.9889171139,1277.7502844319881,12.5453372349099
,,,,chp_methane_extraction__heat___PRT_2,megajoule,47734516.4537304,907.0367876293114,5759.06653127755,788518.4401796523,1406.4807564364564,13.809251809643142
,,,,biofuel_boiler__heat___PRT_1,megajoule,291729653.5327293,5433257.251005366,22056.61511455779,21782441.370161075,16101.32280142177,259.7398228547075
,,,,biofuel_boiler__heat___PRT_2,megajoule,160242464.4974305,2984401.8995157564,12115.348308670847,11964749.025878575,8844.20084185692,142.6709586719116
,,,,methane_boiler__heat___PRT_2,megajoule,320242248.7633566,6085.146191219373,38636.53708895023,5290027.787737664,9435.825346979556,92.64377602956245
,,,,methane_boiler__heat___PRT_1,megajoule,224896358.9908228,4273.412498041815,27133.260996730263,3715025.088199286,6626.492204153078,65.060896962754
,,Storage,,,,,53805926299.7341,145597197392.52164,815775924401.3245,7023885954.863787,334948300.4197798
,,,Electricity_storage,,,,117704768.49537694,31168676.801354967,859159350.5986233,19135802.086107593,205205.5193078325
,,,,battery__electricity___PRT_1,kilogram,65605.35113781132,34525.23334140896,495175.98548326036,1095750.5800432675,70144.88580078344,875.3525496616521
,,,,battery__electricity___PRT_2,kilogram,65572.09825462599,34507.73414771472,494924.9994112335,1095195.1852525724,70109.33199791092,874.9088662961394
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1073426017.6192015,15449861.591623185,3963547.44666402,112551200.34559008,2494808.0953088803,26721.09422367569
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7099673684.559826,102185873.93626463,26215028.36979645,744417204.4877374,16500739.773000019,176734.163668199
,,,Thermal_storage,,nit,824.9089157796716,53688221531.23872,145566028715.72028,814916765050.7258,7004750152.777679,334743094.9004719
,,,,heat_storage_big__heat___PRT_1,unit,7647913.732264873,720640050.8922757,1655108023.9514377,8555919491.5509405,77500979.02693993,3490467.639423091
,,,,heat_storage_big__heat___PRT_2,unit,12447694.066484898,1172909009.4116285,2693842929.0237675,13925558265.906803,126140083.5018312,5681062.162572294
,,,,heat_storage_small__heat___PRT_2,unit,438323567.76241714,20873732475.346798,72195991716.98053,397236912234.6174,3511044998.890398,158000416.5029002
,,,,heat_storage_small__heat___PRT_1,unit,366484033.325915,17452608723.41303,60363348402.944466,332131321439.11395,2935598327.3456573,132104760.41649157
,,,,methane_storage__methane___PRT_1,unit,2852.1010361645717,6730990814.737773,4326827973.994756,31518660312.487514,177149325.4740011,17724833.766116012
,,,,methane_storage__methane___PRT_2,unit,2854.791553600081,6737340457.437219,4330909668.82533,31548393307.049133,177316438.53885245,17741554.412968755
,,Conversions,,,,,8456805469.42694,1791146988.783301,28229321000.112385,1004038958.2969803,11912081.003737874
,,,Conversions,,,,8456805469.42694,1791146988.783301,28229321000.112385,1004038958.2969803,11912081.003737874
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,136241104.9239779,636619389.7778095,2797994.5579609517,519138849.32150096,10892774.400056133,53549.6648101012
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,145388278.46733335,679361762.096589,2985850.799022416,553993624.9853594,11624110.936598962,57144.96798884146
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,3714741.730715456,159205.43598091838,11485.45712565084,5288612.069847661,12559.755945850588,93.51246302196084
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,573726.2354996998,24588.60992951321,1773.8805433419036,816803.8894234815,1939.8014774558296,14.442606585089813
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,5122681.720868771,7944837.629119368,44248.15941937665,28609916.49977956,58193.773448462176,709.5684246084227
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,112311239.86413848,174185048.6163896,970110.1721416406,627252554.3426335,1275858.0767843523,15556.79503010853
,,,,electrolysis__hydrogen___PRT_1,kg,5643144.792218707,2824786.9389431817,724345.7618639229,10755250.992181832,397898.55998398544,4784.091002228529
,,,,electrolysis__hydrogen___PRT_2,kg,13895540875.19455,6955685850.322179,1783611179.9952238,26483465388.011658,979775622.9926851,11780227.96141238
,,Imports,,,terahour * watt,8.695008831737615,52536696.85722583,21391044.677933775,2412091734.8114953,21447117.852181055,420465.5905558932
,,,Imports,,hour * terawatt,8.695008831737615,52536696.85722583,21391044.677933775,2412091734.8114953,21447117.852181055,420465.5905558932
,,,,el_import__electricity___ESP,kilowatt hour,8695008831.737616,52536696.85722583,21391044.677933775,2412091734.8114953,21447117.852181055,420465.5905558932
