lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,2993603.7244627,68124.6984021365,8893.625999402875,200836.7180520608,6539.733008055036,95.10782294230799
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,2967745.4364831,67536.24773076976,8816.804227566088,199101.92140881458,6483.243801400629,94.28629621360037
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,3232580.7448255,73563.03928394955,9603.597136933433,216869.35459216574,7061.794727668072,102.70020531215317
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,2574230.6406399,58581.129054531295,7647.720493877095,172701.56004625792,5623.58369391733,81.78419541034235
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,2521906.7100647003,57390.40634383137,7492.272574779742,169191.2201818187,5509.278472722629,80.12184608730635
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,2553989.4790069,58120.505928291896,7587.586508855524,171343.60861173918,5579.365485684928,81.14112672324731
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,4323638817.214856,98391977.57155134,12844995.575993307,290066926.02495664,9445286.046643658,137363.496622425
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,6542952.517939,136807.3330455875,31050.31672425996,496700.16648861405,2057209.0902339441,224.22184490230282
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,6475841.6386121,135404.1039363424,30731.83447598821,491605.52675581473,2036108.3546510832,221.92200772964247
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,351453321.2498304,358671.96643021854,719983.6838283538,5126114.752162657,45866.91141330045,2205.3073928602244
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,842306577.4067618,859607.0588720412,1725540.6503627328,12285444.21486967,109926.40795594614,5285.324707216812
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,284641489.0143405,290487.85857598693,583113.6468025609,4151632.2302834364,37147.53901011471,1786.0749695593718
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,85375367.53403601,87128.92756367543,174899.1058226834,1245240.561184938,11142.032761576704,535.7153220664063
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2119880091.411809,2163421.1852583196,4342764.700731833,30919464.840149894,276657.9414110685,13301.872410461123
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,502152568.1288216,512466.48752777296,1028704.621593701,7324135.330849818,65534.12918769792,3150.9184971910595
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,1106749.9692248,1129.4819661081244,2267.2766815449886,16142.477538757483,144.437965800262,6.944660191135011
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,343987599.2688129,351052.90233943163,704689.4820452767,5017223.627061166,44892.58683603426,2158.4613086716686
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354700954.612785,2403065.130017896,4823816.322396709,34344439.41884538,307303.56937556976,14775.33176970592
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2028023108.5604255,2069677.5165622046,4154587.4240480177,29579686.820716042,264670.0163048434,12725.486099828306
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476921188.46478,1507256.2846610036,3025605.659939343,21541601.78336738,192747.68288906835,9267.419081055075
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,335829883.9202714,342727.63248882623,687977.6697074771,4898239.447731077,43827.9526877812,2107.2730885469437
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1020840163.039114,1041807.6229254778,2091282.7301178789,14889441.933903035,133226.18536577182,6405.591360906652
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438988202.2708926,1468544.1803316958,2947896.5319679054,20988331.041105274,187797.18502554653,9029.396306232527
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2460436015.0094814,2510971.9252535524,5040424.08711551,35886635.83712194,321102.6725774975,15438.80056200701
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,472169760.6408762,481867.849977327,967282.1484477532,6886821.746145505,61621.1806059606,2962.781686368143
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,315366127.4258438,7176708.843868251,936913.716159864,21157475.68704691,688938.9722146128,10019.290650967725
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,731840932.5590342,16654322.812281813,2174208.794588089,49098192.198981024,1598756.7974317707,23250.838869206214
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,308516604.5361195,7020835.947275426,916564.6317614978,20697950.705114156,673975.7188737247,9801.678946080665
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,128322135.70238622,2920195.0554237226,381229.17641221103,8608953.943132425,280328.52166082757,4076.838514806644
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,132991328.4533668,3026450.717795693,395100.7699380416,8922203.60286369,290528.69401664817,4225.1803791002885
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,4048992.2589161,7381.1113434109275,10055.753154718323,264365.1178178535,8897.052742139103,161.39995955400968
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,5633965.6510228,10270.439125641813,13992.066234315906,367850.54104148014,12379.793869492889,224.57978925546908
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,7953291.697437101,14498.45510269658,19752.158799684978,519283.01221243135,17476.16472960843,317.0322085607934
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,4380517.2987591,7985.465045360493,10879.102213512067,286010.91277467046,9625.529255852154,174.61513128077502
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,3586572.4096622,6538.143021377754,8907.324222196054,234172.99342961996,7880.9545318353,142.96709028845487
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,4134689.1260407,7537.332571071959,10268.583036127535,269960.40200884,9085.358744694562,164.8159875443908
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,3667557.8510263,6685.775438502747,9108.453183450889,239460.6611695356,8058.907883455537,146.19531255329287
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,3489694.4016137,6361.539223297845,8666.72575401999,227847.67483815955,7668.079650372472,139.10536233717744
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,5806056.806236301,10584.152657602157,14419.458055911486,379086.64514193125,12757.938352485238,231.43964566281193
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,5208857.7487331,9495.488506639877,12936.302267268398,340094.57276871894,11445.68306218017,207.63423988200447
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,3687335.5072342,6721.82911949788,9157.571387790422,240751.97566938348,8102.366314379937,146.98368474764814
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,5457888.328914899,9949.458808154854,13554.77468769244,356354.1737907513,11992.89038306726,217.56103721823465
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6738.510366505349,12.283969059943438,16.73522509874349,439.968015013257,14.806865091490534,0.26860888612842426
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,5181271.2733553,9445.19971200889,12867.790704740299,338293.4080970819,11385.06592322147,206.5345944085281
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,3454060.9083533,6296.58114382568,8578.229261686487,225521.10762278363,7589.780397457889,137.68494856407796
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,3704302.8705516,6752.759863085715,9199.710173491741,241859.80169504078,8139.6495484966945,147.66003371980764
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,4114739.9360783,7500.9661592455595,10219.038824325624,268657.88779797085,9041.52339408823,164.02077771217847
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,5641697.6437372,10284.53399394744,14011.268792641758,368355.37509284937,12396.783762926147,224.88800009713603
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218759080.4997613,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223514478.9064863,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,3398267.7800875003,1262.114853834245,8012.320978386763,1097028.8055538188,1956.8072338417928,19.21238639563759
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,7579874.802176599,2815.161603447034,17871.572770787705,2446935.1854475443,4364.6807155842935,42.85344566267235
,,,,waste_supply__waste___PRT_2,kilowatt hour,1008106361.7500525,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1030020640.1220566,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2843065349.0935993,20850682.455181338,4113996289.0053287,26201742.161602356,244439.94403468986
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1078448411.5150442,1047290368.6215369,7687747.82388856,1505993208.9878602,9672469.39577836,90165.53716982588
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1839544486.9798305,1786397200.9782224,13113241.205011096,2568821536.245811,16498645.242537642,153798.28574154936
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,137317830.610428,2557449.1676545087,10382.156258098095,10253051.477734087,7579.357603061059,122.26277055356948
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,59030237.42633556,1099397.1496704617,4463.084991961148,4407585.383374304,3258.2169180757446,52.55836290297621
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,7755753.14814348,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,8133011.80598844,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,17779093.70167584,337.88585897008295,2145.0106413027756,293689.9803464201,523.8647301322699,5.14342514247666
,,,,chp_methane_extraction__heat___PRT_2,megajoule,12977689.34351304,246.636751137932,1565.7312011076772,214376.35642779781,382.3903423133377,3.754396872035647
,,,,biofuel_boiler__heat___PRT_1,megajoule,277459173.2516739,5167484.284678516,20977.789112979714,20716924.915528253,15314.561007679102,247.03949288065374
,,,,biofuel_boiler__heat___PRT_2,megajoule,29618111.59839504,551616.7457492868,2239.329454374062,2211482.8172111535,1634.7932262987592,26.370882546909623
,,,,methane_boiler__heat___PRT_2,megajoule,18183756.91240404,345.57635657066,2193.8324134684767,300374.54662507196,535.7882165653893,5.2604926755142
,,,,methane_boiler__heat___PRT_1,megajoule,47464492.54799304,902.0471207499281,5726.492208386605,784058.2944108595,1398.5512422290728,13.73129974047288
,,Storage,,,,,59431052195.81524,242441673662.30734,1018784783700.5645,21090618118.833546,504948073.74273145
,,,Electricity_storage,,,,7111063732.783784,100582304968.51431,223181165358.3383,14261458117.974506,177930402.9729457
,,,,battery__electricity___PRT_1,kilogram,49010554.10942288,25794195.949356426,369921849.01214147,818586662.4275866,52402211.13839531,653935.5567413254
,,,,battery__electricity___PRT_2,kilogram,13274078878.77434,6986131741.229219,100190089502.35028,221707020540.45157,14192679448.657913,177112712.15267426
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1055697463.5583404,17598287.97516119,3957415.962908176,116370362.48347239,2907040.906322984,29068.754948574646
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4891444636.569931,81539507.63004674,18336201.1889759,539187792.9756837,13469417.27187443,134686.5085815058
,,,Thermal_storage,,nit,805.9170809439646,52319988463.031456,141859368693.79303,795603618342.2262,6829160000.859039,327017670.76978576
,,,,heat_storage_big__heat___PRT_1,unit,2797874.2144264923,263641428.3334321,605496528.4238311,3130068883.50148,28353718.98613831,1276942.1714642618
,,,,heat_storage_big__heat___PRT_2,unit,4450644.08932174,419380598.6892606,963177519.3495349,4979073935.29524,45102925.34358925,2031261.8410011006
,,,,heat_storage_small__heat___PRT_2,unit,410978053.1685354,19572229065.519535,67691947875.74362,372456396328.9442,3292141985.9269423,148144164.35049155
,,,,heat_storage_small__heat___PRT_1,unit,387684746.0996847,18462919309.526127,63855321283.476654,351346409704.6172,3105550819.8797913,139747687.99678785
,,,,methane_storage__methane___PRT_1,unit,2874.7660879894097,6784577731.38832,4361214771.280668,31769362043.084156,178575422.69284487,17865802.055767797
,,,,methane_storage__methane___PRT_2,unit,2888.605908250081,6817240329.574778,4382210715.51874,31922307446.783886,179435128.0297335,17951812.354273174
,,Conversions,,,,,8099618098.79641,1162213620.5969636,25847086826.87702,787578256.4829654,8535653.480041733
,,,Conversions,,,,8099618098.79641,1162213620.5969636,25847086826.87702,787578256.4829654,8535653.480041733
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134141982.45821457,626810922.6579258,2754889.36027375,511140709.53701144,10724980.498723993,52724.82176012883
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142247620.53518358,664686481.0958669,2921355.783746301,542026801.4344437,11373046.143121457,55910.76187160471
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,103426836.90230235,4432675.074732649,319782.0351259711,147247039.22739246,349698.61949614657,2603.6392208064103
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82558631.33413783,3538303.9665186787,255260.31672966143,117537327.74502744,279140.69761518034,2078.308657555068
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,972817064.5526782,1508757028.5114622,8402937.174390553,5433137645.400317,11051533.054246832,134751.69693265087
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120776369.09508777,187313938.4472728,1043234.4154895482,674530352.6384559,1372060.6719015222,16729.57977197768
,,,,electrolysis__hydrogen___PRT_1,kg,16779348.44760129,9734980.862066573,2186743.8672081996,35135160.961510144,1435101.3316684556,15774.954891361496
,,,,electrolysis__hydrogen___PRT_2,kg,8780681782.359753,5094343768.180564,1144329417.6439996,18386331789.93286,750992695.4661918,8255079.716935649
,,Imports,,,terahour * watt,21.801625530811503,132459374.77113299,53653342.75444115,6049737562.068909,53913684.59799668,1055111.239906101
,,,Imports,,hour * terawatt,21.801625530811503,132459374.77113299,53653342.75444115,6049737562.068909,53913684.59799668,1055111.239906101
,,,,el_import__electricity___ESP,kilowatt hour,21801625530.8115,132459374.77113299,53653342.75444115,6049737562.068909,53913684.59799668,1055111.239906101
