lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,392645661.6360301,43050.18545856141,131740.6610149453,20442089.35190637,11484449.163672,532.0173595150619
,,,,ccgt__electricity___PRT_1,kilowatt hour,9713513.089827402,6089.30079188118,38265.790135707284,5197243.605572484,8850.759956010139,92.44248186865747
,,,,ccgt__electricity___PRT_2,kilowatt hour,10985105.4821529,6886.449661310402,43275.150466097446,5877612.836063162,10009.409653108867,104.54409237331288
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,14683899.0900746,5802284.5108789895,23554.480913594078,23261912.890941672,17194.888971634027,277.37672386602867
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,22100883.8646769,8733076.639764227,35452.0855790528,35011738.51164481,25880.199931768067,417.48249040833446
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,5096144.2505422,115969.95494150644,15139.944807371701,341889.0585460208,11132.685291857966,161.90422444019225
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,4439624.3915057,101029.91891859149,13189.514454025371,297844.59169265017,9698.497282417526,141.04662438390065
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1246366.1185082002,28362.820087670178,3702.7825972190894,83615.9492178829,2722.725471185393,39.59698349671015
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,4379893.8025088,99670.66503027512,13012.063075862194,293837.39844334923,9568.013956807254,139.14898683453885
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,4306057.6316363,97990.41875644456,12792.705950759015,288883.89287021547,9406.716549773611,136.8032157195257
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,27345928.4147806,622295.1959620119,81240.99839999131,1834577.92031727,59738.02939801894,868.778651844704
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,4609947.0342368,104905.85099981619,13695.519638262163,309271.16148927016,10070.572382018627,146.45776543883926
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,3604346.3360027,82021.98784258177,10708.018044744384,241807.6323797806,7873.806444413124,114.50988619134269
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,3251137.8091238,73984.22936941535,9658.684011126874,218111.6526766236,7102.211454392038,103.28847058797446
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,3350340.9319945,76241.73642422837,9953.402867450002,224766.9710145168,7318.923755416838,106.4401483821721
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,5795169.2691066,131877.25583070438,17216.652153014013,388785.10264269396,12659.727141582802,184.1122110925842
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,6026799.4764128,137148.32807192733,17904.793693257103,404324.66149624623,13165.730518891782,191.4710901249324
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,4139952.5540102,94210.46329448941,12299.230573258597,277740.2701984618,9043.854852051558,131.52606647760294
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,4290535.6330479,97637.19375393123,12746.592224221753,287842.556278641,9372.808262078277,136.31008267233676
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,3357178.278511,76397.32989318873,9973.715685091911,225225.6734862659,7333.860151103331,106.65737050752418
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,4364423.9304753,99318.626324381,12966.104210353355,292799.55890707596,9534.219541188724,138.65750984511845
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,49026251203.32848,1115661539.469191,145650260.43966714,3289062876.538779,107099367.45376962,1557561.322452702
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,10902080.3655089,171905.51467172042,49518.99739078391,692632.114579594,3421596.880716083,307.92000680464344
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,11386481.6933278,179543.622106949,51719.2259335251,723407.1506006201,3573625.3025140096,321.6015112112834
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,349766478.1772442,356931.865386794,716527.2977666318,5101466.513762302,45644.71142262068,2194.7009383969353
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,924515811.5948431,943455.6297166265,1893951.700804605,13484386.72254383,120649.80511008394,5801.115446771281
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,295049005.9425035,301093.4408550261,604433.7583224088,4303393.02839571,38504.05219543076,1851.3618961038937
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,100788016.28626072,102852.7798816562,206473.08837243865,1470028.4966210513,13152.889728892822,632.420679893966
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2110065515.7953167,2153292.7324280282,4322654.217872014,30776044.13938795,275364.6720365107,13240.156094775213
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500360439.16447,510610.92476815404,1025032.2307972555,7297932.147486029,65297.3034235756,3139.6420008344485
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,1144796.8702384,1168.2494095427667,2345.216763501937,16697.26306839648,149.3966004183622,7.183326368306352
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,369492124.60956097,377061.61627637217,756937.0140211657,5389171.97165993,48218.918773489946,2318.4746487256607
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353369115.85926,2401580.7084945804,4821082.975230015,34324712.31011287,307115.9212422169,14766.827953386148
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2026831363.1506,2068353.4449735833,4152141.758335601,29562044.888702188,264502.5708516687,12717.881708110066
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1475750303.6100662,1505982.826648013,3023203.8895186717,21524334.738780364,192586.19949045163,9259.97995339616
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,330548619.4423889,337320.30538733216,677157.8291561751,4821167.317367597,43136.7706378098,2074.113474515419
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019121172.2830596,1039999.093265497,2087759.0771481323,14864239.023520352,132995.85499820663,6394.741442773572
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1437897112.7005076,1467354.1624415389,2945658.308971745,20972232.69935855,187646.33794329767,9022.460239992382
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459294585.725245,2509676.1827277066,5038080.587778414,35869672.3660193,320939.2513995177,15431.484925143184
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,509153547.6120694,519584.1697456943,1043045.6844511541,7426182.712320546,66444.80875437803,3194.8166520197897
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,308571991.9957322,7021991.181175173,916725.0176255514,20701413.196038462,674085.0941188999,9803.31532858765
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,810342356.537713,18440484.001398448,2407415.871651525,54364078.36121233,1770218.029647918,25744.532398640426
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,304095016.4630795,6920111.285124983,903424.5380534884,20401062.798806682,664305.0021093127,9661.082060489149
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,155536959.6813822,3539463.0351376734,462078.9501432418,10434630.98771204,339775.3160540795,4941.400712178187
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,167561504.5446231,3813098.524386476,497802.2218200465,11241331.136028495,366043.3075313848,5323.419845590263
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,2922337.8614367,5326.254152605084,7257.643994536213,190801.6054507923,6421.285869035602,116.48833367926039
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1211851.2379447,2208.720552160587,3009.6399788122635,79122.66573234284,2662.8143625264374,48.306026910284274
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,501645.3493192,914.2990128128091,1245.839300412008,32752.79675225342,1102.2709712514697,19.99626107961875
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1993639.5063584,3633.6081456997513,4951.215936197499,130166.20135627555,4380.646522450188,79.46916306871957
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,2355314.8322914,4292.797796500584,5849.438825473152,153780.25151474527,5175.359786183268,93.88602999125547
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1961671.6336315,3575.3435049840687,4871.8235283466865,128078.9952467068,4310.403155962777,78.19488049040463
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,2412344.6720204,4396.740392408156,5991.0727820569655,157503.77202987744,5300.672094797364,96.15931641982738
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,2237915.9727799003,4078.8265355452263,5557.878038115767,146115.19294353176,4917.397951047912,89.20635290784071
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1779621.367449,3243.538643573597,4419.700576149424,116192.79840449234,3910.382057403725,70.93811102736392
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,718088.8502819,1308.7890257210763,1783.3780619915394,46884.55339056386,1577.8647116314128,28.623991327830993
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,2151889.7707109004,3922.035156987129,5344.231437910083,140498.47843495884,4728.371609159219,85.77723231777425
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1807847.3881021,3294.983354646415,4489.800071493408,118035.69621800758,3972.403410220056,72.0632383287176
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6320.083315730036,11.51898642174536,15.69596566061996,412.642925083177,13.887190191786305,0.251927056032375
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,828419.0364139001,1509.8768655562476,2057.383755616872,54088.09303660104,1820.2944712044637,33.021901544463375
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,2895623.4534113,5277.564416442509,7191.298598397414,189057.401946009,6362.585999654206,115.42346129840779
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1971360.8366411,3593.003061423136,4895.886723387841,128711.61049415782,4331.693350770846,78.58110520723577
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,2661133.7351137,4850.183417061018,6608.941945465115,173747.3943991989,5847.339102843558,106.07638445624661
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,687875.5518455,1253.7222604431236,1708.3431500949737,44911.904737075565,1511.4766909766965,27.419648450144813
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218746958.1513882,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223502356.5581582,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,6248898.0322883,2320.1856741046877,14733.414881594343,2017267.6941197603,3598.199120054899,35.32789490504109
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,11156813.258379,4142.4709640524325,26305.111354467725,3601639.655356977,6424.242392908885,63.07459718998655
,,,,waste_supply__waste___PRT_2,kilowatt hour,1008050498.393494,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029964776.765706,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2836983291.0900803,20810756.566690218,4106659888.098739,26145114.776523914,243917.44166648528
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1074467841.509614,1043423884.9492496,7659335.889550434,1500432352.7530792,9636666.706507135,89831.65855353253
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837006296.4628968,1783930772.754471,13095085.518489739,2565273313.0648165,16475707.074670782,153584.2359347539
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,127665144.12538116,2377670.812464821,9652.198417726853,9532309.38429501,7046.153234942711,113.66394476475908
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,89948037.38763385,1675217.0265506727,6800.574347044727,6716105.063470942,4964.45336711309,80.08332128134131
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,12233810.21956524,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,12788358.76450116,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,20400312.12451272,387.5923440972126,2461.250879817302,336989.20229898486,601.0874509178311,5.901606187174337
,,,,chp_methane_extraction__heat___PRT_2,megajoule,15271868.037811318,290.1552938468144,1842.5158599070103,252273.32779495532,449.9797931561363,4.417998625901855
,,,,biofuel_boiler__heat___PRT_1,megajoule,209906894.2752349,3909363.822634894,15870.134379396612,15673012.95773595,11585.277659520369,186.8861371695947
,,,,biofuel_boiler__heat___PRT_2,megajoule,89327710.19768508,1663663.882079561,6753.674144510739,6669787.403824843,4930.215984100107,79.53102616528705
,,,,methane_boiler__heat___PRT_2,megajoule,35136765.84167136,667.5752097125628,4239.170231124557,580418.1142061813,1035.291464460376,10.16471480473438
,,,,methane_boiler__heat___PRT_1,megajoule,72240414.75359279,1372.5197822553453,8715.640390514574,1193326.8272160373,2128.536391785571,20.898429200094117
,,Storage,,,,,56044603804.00109,182092889962.95883,898354561738.402,12165114440.773813,399761169.40324414
,,,Electricity_storage,,,,2615975556.246187,36184800730.06229,80769873257.75343,5139370416.222814,64089876.680974826
,,,,battery__electricity___PRT_1,kilogram,4606558139.899612,2424075348.0945325,34769364589.51043,76939053805.44409,4925305128.889482,61463741.31736349
,,,,battery__electricity___PRT_2,kilogram,183938393.97812155,96792553.43190515,1388329613.5481067,3072151823.6547413,196665859.35540983,2454227.542939609
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,732704541.1096421,9221489.307152294,2628206.422302904,73559225.56022911,1687021.2974796393,16667.91316600505
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6824188730.583724,85886165.41259727,24478320.5814526,685108403.094382,15712406.68044317,155239.9075057241
,,,Thermal_storage,,nit,830.4946771662362,53428628247.754906,145908089232.89655,817584688480.6486,7025744024.551,335671292.7222693
,,,,heat_storage_big__heat___PRT_1,unit,3538901.581887254,333453988.45207274,765863982.6637864,3959045887.8454394,35861776.71866519,1615128.813393191
,,,,heat_storage_big__heat___PRT_2,unit,5478904.366196582,516251294.6016326,1185705626.8653257,6129369042.706064,55520969.00671345,2500531.9032750526
,,,,heat_storage_small__heat___PRT_2,unit,429142734.7771006,20435913966.205128,70683786984.95447,388915145008.37335,3437497654.4210405,154690319.755483
,,,,heat_storage_small__heat___PRT_1,unit,392328432.9275118,18682805339.56837,64620130166.15577,355551794349.81055,3142609576.387009,141420105.29455906
,,,,methane_storage__methane___PRT_1,unit,2858.595447167745,6746241011.29034,4336675955.8934355,31590241084.393833,177551784.82331872,17765103.302692845
,,,,methane_storage__methane___PRT_2,unit,2844.918092896733,6713962647.637353,4315926516.363777,31439093107.519436,176702263.1942533,17680103.652866203
,,Conversions,,,,,6870253035.634098,1118206431.2763233,22897230289.67837,652114184.1872022,7099084.516329948
,,,Conversions,,,,6870253035.634098,1118206431.2763233,22897230289.67837,652114184.1872022,7099084.516329948
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135069197.66372737,631143220.2192241,2773918.2218870227,514672993.1388624,10799076.043469584,53088.86715797351
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,143471469.6966464,670404851.4417795,2946475.81386611,546689341.5822327,11470855.962138984,56391.375142354584
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,103645287.58170182,4441975.306396205,320454.9963052825,147557894.09925503,350430.3623258746,2609.0656091899586
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,81429820.12103441,3489876.4691126095,251768.25030056547,115930140.71642162,275318.6568819986,2049.8350498833165
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,971655124.7075492,1506952009.2011795,8392783.943956453,5426641163.766131,11038007.245042937,134587.29253227956
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120001283.84371406,186111482.54696256,1036525.02080561,670200660.7615376,1363215.2054787048,16621.7904710601
,,,,electrolysis__hydrogen___PRT_1,kg,8102733659.908151,3543905683.8189116,1010184705.4119558,14179928897.77222,565177451.6254517,6261617.147319979
,,,,electrolysis__hydrogen___PRT_2,kg,740340542.8275961,323803936.63053113,92299799.61724648,1295609197.8417094,51639829.08641249,572119.1430472276
,,Imports,,,terahour * watt,13.681855186106608,82304211.18117137,33638221.793086484,3794600706.9532723,33743310.721994914,661183.375302279
,,,Imports,,hour * terawatt,13.681855186106608,82304211.18117137,33638221.793086484,3794600706.9532723,33743310.721994914,661183.375302279
,,,,el_import__electricity___ESP,kilowatt hour,13681855186.106607,82304211.18117137,33638221.793086484,3794600706.9532723,33743310.721994914,661183.375302279
