lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,10165134.9153106,3873.0223089410892,21235.09884168152,172946.1614296557,1911.2321437567555,70.30542952485251
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,50113326.8619221,19093.699953009214,104687.39058128836,852611.1644739669,9422.226259332803,346.6003156166403
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,39479119.195874,15041.955949781248,82472.39267335943,671684.3581989493,7422.79981951258,273.0506240681589
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,37412278.025939,14254.467987400782,78154.734628143,636519.8227815597,7034.195702208423,258.7556680729714
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,136933.19877790002,52.17297652731064,286.0552304432604,2329.7350500124408,25.74595745431557,0.9470752170156999
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,41382535.3918515,15767.17729698083,86448.6538224568,704068.4364492455,7780.677038633079,286.21527896453574
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,311672848.872097,55287.382523879656,129760.24556172281,1361431.404270573,6698.6293512407865,332.0828455196473
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2380700833.054278,422310.5028188991,991168.5468500495,10399240.38957004,51167.21759615481,2536.6017920553295
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2125993480.0259256,233339.6811648346,713325.5796821215,110684975.45931253,62182967.64160434,2880.9247953933022
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,382926707.6605576,42028.34946422903,128481.77488505002,19936200.951834463,11200184.429197783,518.9023660456527
,,,,ccgt__electricity___PRT_1,kilowatt hour,492542.4139237,308.8861552611514,1940.346064482908,263536.5366847188,448.80513684802935,4.687617303504988
,,,,ccgt__electricity___PRT_2,kilowatt hour,85204.14411650467,53.43373594064291,335.6574395200243,45588.77451972736,77.6381007316679,0.8109036058040003
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,210989.41854,83371.81224622217,338.45699366393194,334245.26593767304,247.08513012836843,3.9857805934180446
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,769494.2305597,304063.2509350726,1234.3780352346234,1219017.5484187012,901.137997375894,14.536440699719773
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,12711792900.844215,289280677.22641,37765263.328247756,852820097.7551063,27769826.442681134,403860.19994603284
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,335768191.6354105,7641034.644542521,997528.3796077898,22526315.85859973,733509.779416631,10667.528181675416
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,48730068.3218292,1108944.0551648284,144771.3848498293,3269246.278160737,106454.34128708148,1548.1793394015203
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,482552275.33875936,10981381.62789574,1433606.8790625825,32373897.359436728,1054170.1741213945,15330.93403289941
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,109323686.0282491,2487865.4171952214,324787.9998556874,7334404.936646267,238825.4600086357,3473.269745865636
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,668442038.3460721,15211651.655798106,1985863.8191010244,44845035.54553841,1460259.7396492548,21236.747433230208
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,3300785.0984464,75115.5526987205,9806.249944801923,221446.01412900805,7210.802600658526,104.86764064169063
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,13918484.3470217,316741.20333018317,41350.20375126373,933775.68955204,30405.93075082935,442.19740796438884
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,26459655.0118649,602139.0515015648,78608.56819292925,1775148.9305867709,57803.020639507755,840.6368516970639
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,3367519.5811643,76634.22097240805,10004.51035806768,225923.1566154515,7356.588880947837,106.98782948869925
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,111602703.3067898,2539728.7268922743,331558.6960389957,7487301.68011826,243804.13727143494,3545.6752972270147
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,37498353181.19624,853345322.5462426,111403260.99578963,2515722957.0280538,81917851.23080559,1191341.9713121594
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,152934555.71914348,3480312.5085352086,454350.8389253857,10260209.85205324,334096.54346453206,4858.809511227814
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,315982927.74314255,7190783.873329801,938748.6538288357,21198944.431268774,690287.4465248877,10038.940169437768
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,27553097325.457264,627022381.6886702,81857058.56886514,1848506763.5895753,60191724.067142375,875376.0765135959
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,15375535.8908975,349899.1425596734,45678.9350065312,1031527.6628396338,33588.96471048372,488.48868508248194
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,220221842.0324735,5011560.8466514535,654253.5675221174,14774439.319051875,481090.46299226966,6996.561212839551
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,124898.99864679998,2841.929647196428,607.624617230807,10008.83919172567,39276.39489266808,4.5994189059884185
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,127125.8556649,2892.5991541821013,618.4581161142399,10187.289414368404,39976.66404263721,4.681423154740565
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,323249645.5460326,329895.1752437506,662206.3210900128,4714764.780432788,42186.315651552904,2028.3428707479168
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,795799384.3584224,812159.8291661149,1630267.4725499665,11607149.339241786,103857.32664144467,4993.521354424904
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,253446470.68985188,258656.95192457904,519208.1639216046,3696649.0457723564,33076.5182910162,1590.3384552317634
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,54922686.2466264,56051.81486228565,112514.12184078622,801076.0424007509,7167.790623604966,344.63158931157585
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2034995907.331289,2076832.381305131,4168874.3415405494,29681477.34831564,265581.04820454377,12769.293013455655
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,476488350.21823233,486284.23861589143,976129.755407591,6949831.261519047,62185.02703269634,2989.8926772142236
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,147461.1507051,150.49273161641088,302.08758913273823,2150.7978412257867,19.24470060721872,0.9252965250240993
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,301414820.5579173,307611.4596299098,617475.694709907,4396292.462732578,39336.7198929872,1891.332630547457
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2343850327.476658,2392036.3948483784,4801590.73309202,34186280.25340071,305888.68732391606,14707.308011717474
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2016606095.789153,2058064.5018836656,4131201.138757663,29413252.349661693,263181.0505402133,12653.899714308289
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1464634263.559737,1494744.9589635588,3000436.599971096,21362455.109515082,191144.906757577,9190.359549480934
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,300925058.8486664,307111.6294168384,616472.373257592,4389149.032510144,39272.80260003859,1888.259449475935
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1003776942.8818042,1024413.095332485,2056328.431304297,14640610.571248036,130999.83724598431,6298.54922961241
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1427471384.0640368,1456818.0651875616,2924305.0587380105,20820415.116914295,186294.89381198082,8957.168074063486
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2450054757.5598125,2500424.233292603,5019160.1749091195,35735327.293432415,319749.100394292,15373.724825070576
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,427664809.8465434,436456.9584919433,876110.2890363286,6237714.444802625,55813.21715240938,2683.532310295805
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,256769339.9177886,5843267.677274009,762831.9476386518,17226370.44808258,560931.1023974837,8157.694022244362
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,666977963.8012192,15178333.900040045,1981514.2233347096,44746812.40689835,1457061.363438515,21190.233031758566
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,264696179.6196077,6023657.776843759,786381.6696240453,17758173.33868059,578247.8542101865,8409.53379747302
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,113100763.07346693,2573819.88549623,336009.25796902407,7587804.849628369,247076.75664511858,3593.269426680757
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,116166179.3757243,2643579.180484659,345116.25450309314,7793460.23206775,253773.37917130732,3690.659279582784
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,26926395.6452324,49088.85966796345,66872.4600697609,1758074.7560815446,59166.80302968626,1073.3382166109714
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,22980395.6747283,41895.00254169101,57072.458281653904,1500433.0342916425,50496.047162990515,916.043024677992
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,21340843.6728154,38905.97497254223,53000.58482232367,1393383.6161741188,46893.37224013624,850.687310346283
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,20863922.40692,38036.5112101844,51816.13745991899,1362244.5343138617,45845.40774567989,831.6763061351689
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,23767989.2276671,43330.84487565853,59028.46899750336,1551856.4910999814,52226.668417614266,947.4380272117414
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,24107933.086113803,43950.588605933495,59872.729121223674,1574052.0617171826,52973.64516039328,960.9888469938312
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,20793992.6542367,37909.024318968026,51642.46495449263,1357678.6899094717,45691.74737622414,828.8887709222051
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,24477918.0952465,44625.09898924651,60791.59728559356,1598209.0752773776,53786.63292333328,975.7371651553862
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,22638379.3192578,41271.48069371659,56223.051054094336,1478102.1464662377,49744.51641214254,902.4095911559812
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,20737172.8451848,37805.437451592916,51501.35136225547,1353968.8182550436,45566.894184035875,826.6238234218425
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,24755927.4956015,45131.93148217404,61482.041441856345,1616360.8292364974,54397.51778323523,986.8191576331377
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,21486772.427672494,39172.01413232221,53363.00298532237,1402911.5776377998,47214.02926414144,856.5043127978616
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,1389.8447765496248,2.5337923277402035,3.451718549616873,90.74556612476503,3.05397993921729,0.05540190129730818
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,23367414.0369457,42600.566684975034,58033.62925707458,1525702.1873460934,51346.463219706784,931.4703252408244
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,18091706.1785281,32982.55099428284,44931.260572638574,1181241.3494167149,39753.86940158072,721.1704047194172
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,20603538.646987,37561.811927064555,51169.467076764326,1345243.5913987383,45273.25264407269,821.2969057799994
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,27110561.571276,49424.60800985552,67329.8413205596,1770099.2940007504,59571.48062613416,1080.6794266715149
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,25695968.6442789,46845.69785343313,63816.660044390046,1677737.87482794,56463.12025807535,1024.291016226147
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218433120.2739128,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223188518.68066135,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,103435.9290284,38.41992396122461,243.8779897062951,33391.19549352753,59.56108770785822,0.5847888965830411
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,482871.0614729,179.35614253761125,1138.4982471487715,155880.47754500975,278.0496672376768,2.7299763059584663
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006604240.8936076,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028518519.2657212,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4912508280.622293,36061208.11120714,7064740523.310968,45369594.86118321,422935.22446250304
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3221076070.384686,3128015187.820614,22961589.256923556,4498055793.843757,28889456.195780892,269304.9821203954
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837393201.4603784,1784308632.869496,13097942.143053325,2565818675.1650724,16479365.66816768,153619.20445060055
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,3746002.85254152,69766.73965898457,283.225710936664,279701.2770351132,206.76441525984666,3.3353589412465547
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,1646523.71449776,30665.377430948756,124.48945395029943,122940.31898592698,90.8815413230857,1.466028673582039
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,48226952.58939252,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,53752106.17895364,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,2080909.828269,39.55099848510496,251.0576965492047,34374.22283751431,61.31455152640808,0.602004932758618
,,,,chp_methane_extraction__heat___PRT_2,megajoule,1760916.3678637198,33.469013259348905,212.45111224977518,29088.301092592752,51.885860663961324,0.50943117720066
,,,,biofuel_boiler__heat___PRT_1,megajoule,3208063.3980084,59747.98544099064,242.55348231200514,239535.16976737155,177.07230312331754,2.856389426237728
,,,,biofuel_boiler__heat___PRT_2,megajoule,1295809.26810696,24133.560868306584,97.97283014156092,96753.66553377293,71.52350282541994,1.1537602075062834
,,,,methane_boiler__heat___PRT_2,megajoule,1094994.61219044,20.812110932940143,132.10895595096108,18088.044129587248,32.2643022031305,0.3167807407409539
,,,,methane_boiler__heat___PRT_1,megajoule,2758867.71502536,52.436660442123646,332.85198818400147,45573.30275824102,81.29075771625301,0.798137407823826
,,Storage,,,,,77695433599.77142,470083767356.209,1551219624376.0771,52500490999.80542,910919745.3008833
,,,Electricity_storage,,,,22388455573.51629,319246804853.17834,707196825528.5123,45239663321.45324,564516736.5296732
,,,,battery__electricity___PRT_1,kilogram,16969644531.410795,8931567070.996262,128083509067.91167,283432353006.19836,18144000167.824104,226422361.97174665
,,,,battery__electricity___PRT_2,kilogram,25323408179.393856,13328371135.267939,191136059164.0315,422959547145.8846,27075871943.26608,337884855.6543154
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,974183935.087236,17667175.9829584,3744195.7502221335,110652424.4562051,2720681.287635198,28802.39005122926
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6112379007.531752,110850191.26913033,23492425.484907027,694272951.9731894,17070529.0754273,180716.51355990465
,,,Thermal_storage,,nit,856.4254676036206,55306978026.25514,150836962503.03064,844022798847.5647,7260827678.3521805,346403008.7712101
,,,,heat_storage_big__heat___PRT_1,unit,7124635.745243867,671358680.6332337,1541864890.9316823,7970574443.914888,72201482.7400465,3251678.211447281
,,,,heat_storage_big__heat___PRT_2,unit,13238296.898936272,1247452613.10689,2864941582.221452,14810136927.89988,134157688.79566713,6041948.406452956
,,,,heat_storage_small__heat___PRT_2,unit,414999829.5958018,19764239681.152763,68354403255.86689,376102301990.3563,3324371241.208218,149594547.5521313
,,,,heat_storage_small__heat___PRT_1,unit,421056955.0101751,20052708216.31365,69352069191.16304,381591698971.11584,3372892064.821394,151777953.11210942
,,,,methane_storage__methane___PRT_1,unit,2884.724252736888,6808142211.532245,4376326040.346669,31879554454.80344,179195681.17037863,17927775.987663638
,,,,methane_storage__methane___PRT_2,unit,2865.6292109863507,6763076623.516363,4347357542.50092,31668532059.4744,178009519.61647588,17809105.5014055
,,Conversions,,,,,6654243519.711403,992518662.996671,22026734050.00724,659740965.8389845,7607080.902545778
,,,Conversions,,,,6654243519.711403,992518662.996671,22026734050.00724,659740965.8389845,7607080.902545778
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134647711.37594858,629174185.2285271,2765283.444280148,513068040.5042131,10765418.013779176,52923.76831111602
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,54986.363104155,256937.15738958187,1129.2644932378591,209522.65199311214,4396.295917877717,21.612588223390308
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102666635.35831062,4400116.386188026,317433.021624835,146164803.69001597,347128.8757868499,2584.5327161890605
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,115639801.96130858,4956124.117474005,357544.50926294556,164634488.0538564,390992.7924583334,2911.1195708300493
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,767738330.5380353,1190698084.7105353,6631575.246497419,4287784454.8702674,8721791.127979176,106345.96524792517
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121086626.71941052,187795253.65782452,1045922.8678273024,676263428.6816053,1375588.823208683,16772.738425066284
,,,,electrolysis__hydrogen___PRT_1,kg,4867243858.516727,3073266474.978166,650447964.3389108,10762556343.845236,422940829.1928387,4921455.304137152
,,,,electrolysis__hydrogen___PRT_2,kg,2476482754.1449027,1563696343.4752975,330951810.3037742,5476052967.710052,215194820.71701562,2504065.8615492773
,,Imports,,,terahour * watt,6.062976253485353,36967344.13903653,14929312.942855239,1682715714.053376,14996746.547237167,293604.86626033863
,,,Imports,,hour * terawatt,6.062976253485353,36967344.13903653,14929312.942855239,1682715714.053376,14996746.547237167,293604.86626033863
,,,,el_import__electricity___ESP,kilowatt hour,6062976253.4853525,36967344.13903653,14929312.942855239,1682715714.053376,14996746.547237167,293604.86626033863
