lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,2956744.5349006,67283.85512762754,8784.053109266104,198358.8038590845,6458.933041287589,93.93446466394843
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,819637.0346132,18651.70928942547,2435.0210704316896,54986.90193397197,1790.4762018622152,26.03950566452717
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,23292847214.667965,530053421.1850136,69199622.95799439,1562644745.7450786,50882630.786881715,740003.4422257529
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,882380.7892139,20079.50991247755,2621.4235364363894,59196.185477202496,1927.5383338596746,28.03284696604343
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,744764.3048608,16947.900984478474,2212.5852032725743,49963.92313415776,1626.9186329276895,23.66083219301975
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,27314581479.46061,621572246.4685925,81147603.90689154,1832450401.5213122,59668006.73651863,867772.159043893
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,1242477.8092694,28273.899190714288,3691.218816802054,83353.9756847317,2714.161091913988,39.47296984670159
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1398568.2856088,31825.903402293,4154.940662841926,93825.60074905246,3055.1367572643258,44.4318951650737
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,72541.87957706739,759.1811357251436,318.80237969590524,3626.71577920903,22705.285013153694,1.6242975058062663
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,78045.36524849672,816.7774187668192,342.98874417198954,3901.861371329269,24427.851501156776,1.7475269862855778
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350439686.1666188,357599.6295316276,717905.8886271635,5111236.384450173,45729.473073888315,2198.9039271198494
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,910689857.007784,929296.4451587234,1865626.6309325558,13282602.729562853,118837.47457297264,5714.305719362816
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,290002074.0962543,295927.197399059,594094.233405356,4229741.125790725,37842.86586894571,1819.6760377811745
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,93858480.4479443,95776.13256474855,192277.18340918663,1368945.6394127053,12247.753390466027,588.9338148630932
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2122092278.086144,2165449.4121797374,4347288.856736868,30951161.329484697,276915.4451414226,13315.492588784824
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500967290.65155786,511202.7104495442,1026274.6548553796,7306713.093553906,65372.07723084751,3143.419499225855
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,89553.6902865125,91.3833898151913,183.458449886606,1306.1593712237286,11.686013970852212,0.5619225476449632
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,363107399.4020724,370526.1612589124,743856.7905468864,5295997.641067429,47382.5046055736,2278.3900283778553
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353972127.1868525,2402066.8743380355,4822314.704805912,34333177.60296285,307173.8426178955,14770.469096349236
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027325774.9510944,2068746.7057407147,4153151.510648253,29568971.988864437,264549.20232222293,12720.861204161085
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476088838.8855555,1506247.2750261286,3023895.1562663335,21529065.56476266,192617.35321882766,9262.014756755727
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,336545731.6314049,343421.8022520196,689442.9257523842,4908590.141021988,43916.42722055704,2111.723529461337
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019820447.3129312,1040656.7202976518,2089190.047135663,14874295.297027465,133078.1116578214,6399.067443086245
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438194068.2002742,1467578.2620401694,2946264.453715505,20976362.37926482,187672.3998780305,9024.236435695064
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459718223.952876,2509973.4939726577,5038944.694429557,35875506.62203282,320972.83136325463,15433.994138417063
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,500023642.6900296,510239.7823299525,1024341.5106889609,7292949.789747384,65248.93899555638,3137.4983911371733
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311409931.2235616,7086462.985768843,925153.1007540828,20891524.694875933,680267.0539923683,9893.35562651007
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817317169.6446786,18598918.2953573,2428129.0928193135,54831269.40137436,1785408.5159936845,25965.804581691562
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310015928.997946,7054740.987246737,921011.7251829372,20798005.416904215,677221.8916767287,9849.068793048882
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160484369.62224612,3651991.894674912,476775.4566975894,10766397.712274812,350574.0131851262,5098.517362406757
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173697796.3042577,3952677.420067055,516030.60382179543,11652845.452548448,379438.4068375663,5518.302077353342
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,82698.1475081995,150.69583487696974,205.38052669028392,5399.347177702449,181.7087725464401,3.2964269031012368
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,83912.55021864756,152.9087682864345,208.39649108409893,5478.6353122609,184.37712283652394,3.344834151469895
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,81980.90439181558,149.3888467403937,203.59925620795997,5352.518503626604,180.13280778515525,3.2678369095388233
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,83597.45971004646,152.33459722181937,207.61396503502743,5458.06310961981,183.68478919562594,3.332274343772599
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,81232.361136784,148.024822181758,201.740251955357,5303.646249129233,178.48806869282518,3.237999262645202
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,81990.88425584132,149.40703208593982,203.62404116350126,5353.1700871512285,180.15473607370657,3.268234716420857
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,81206.55592540592,147.9777979520813,201.67616481363243,5301.961431523051,178.43136810854188,3.236970642351336
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,84768.59205991446,154.46868125441796,210.5224676567217,5534.52613012124,186.25806354576014,3.3789567943681913
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,83122.43073931272,151.46898219099566,206.43423243978623,5427.048553558986,182.64103025067024,3.3133392366906573
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,82541.85516860979,150.41103242621656,204.99237527436696,5389.142878956963,181.3653586968903,3.2901969416273094
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,82293.7741932341,149.95897061164385,204.37626714041528,5372.945716692817,180.82026196998905,3.280308197729787
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,81390.55977879716,148.3130975979336,202.1331376659687,5313.975010016767,178.83567117155414,3.2443052111525894
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,414.6018218971185,0.7555038406293333,1.0296620071131855,27.069278386289895,0.9109851964334968,0.016526423395896283
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,83741.22169338263,152.5965659277922,207.97099735857532,5467.44930365808,184.00067067929893,3.3380048333179198
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,81305.48221261858,148.15806572332966,201.92184786116374,5308.420311025704,178.6487342136476,3.240913938357454
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,81864.12427068017,149.17604559841703,203.3092332336114,5344.893950529634,179.8762122856992,3.2631819427186164
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,85294.7497863374,155.42746702967096,211.82917831697816,5568.878873446423,187.4141653148141,3.399929942337082
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,85707.63081281488,156.17983432500054,212.85456673540804,5595.835801408219,188.3213694879322,3.4163877731900314
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218381664.0081596,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223137062.4150649,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,29004.11720970137,10.765967731869338,68.38472136762213,9363.093870133225,16.700457121467803,0.16397017155502605
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,29735.55720733567,11.037469190781838,70.10928059656847,9599.216944992984,17.121617403340156,0.16810525123287537
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006367115.2449752,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028281393.617811,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2800253112.1715593,20554938.777081247,4027406579.5890064,25860224.054004647,241071.39339504112
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1046382812.736668,1016149377.7887976,7459106.329501273,1461210875.3873453,9384629.928503457,87482.5712758022
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836932863.9989643,1783857842.0010755,13094517.013885159,2565166634.500617,16474788.119351631,153576.30896272731
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,1221591.8192382,22751.225274713517,92.35813251099621,91211.88944053395,67.41666247633391,1.0875771335648134
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,1340401.1891903998,24963.960083263515,101.34068409720575,100082.95991260059,73.97346080041763,1.1933525259484021
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,42881.13250680584,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,51126.42521594046,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,727065.47416068,13.809757564559652,87.71867095830974,12010.257694487367,21.422064521801172,0.210328348257217
,,,,chp_methane_extraction__heat___PRT_2,megajoule,755607.62146104,14.351881840126081,91.16221117309077,12481.740052608688,22.263022788993982,0.21858513274140992
,,,,biofuel_boiler__heat___PRT_1,megajoule,6876601.31850372,128071.50740241539,519.903658323763,513451.2112082006,379.5027952643368,6.122204023276751
,,,,biofuel_boiler__heat___PRT_2,megajoule,3761533.07362368,70055.71336363282,284.3897319763534,280860.213235673,207.5898034221908,3.3488742258861426
,,,,methane_boiler__heat___PRT_2,megajoule,653021.04283488,12.403369727635567,78.78539147487666,10787.131672512036,19.240439011408537,0.18890848516119182
,,,,methane_boiler__heat___PRT_1,megajoule,495453.18107376,9.41055246114654,59.775214299658906,8184.297826690768,14.597901272733813,0.14332663679587002
,,Storage,,,,,13711738070.078644,9060591339.443222,65667945881.77935,383100054.19043654,36525927.760217205
,,,Electricity_storage,,,,43544406.87224495,43726359.29668385,504969568.7319282,11840195.742164902,136887.78570137714
,,,,battery__electricity___PRT_1,kilogram,1699134.700900832,893989.7910446157,12824719.675948422,28378725.11008377,1816683.4743827968,22670.83018800608
,,,,battery__electricity___PRT_2,kilogram,1804472.474935104,949412.6382174805,13619787.55511767,30138062.80725865,1929308.678967592,24076.307213899596
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,623598955.9753587,5221255.698102843,2163808.036458211,55898992.27014387,1013450.5669744252,11286.23590008886
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4356946787.372429,36479748.744880006,15118044.029159548,390553788.54444194,7080753.021840087,78854.4123993826
,,,Thermal_storage,,nit,1.702956211347845,13668193663.206398,9016864980.146538,65162976313.047424,371259858.44827163,36389039.974515826
,,,,heat_storage_big__heat___PRT_1,unit,57091.62256810945,5379243.62325943,12355357.658620154,63869047.0374165,578506.0308009575,26055.944852664823
,,,,heat_storage_big__heat___PRT_2,unit,69155.50870632121,6515917.974433177,14966136.986714104,77365053.57356289,700748.6746930232,31561.760555305766
,,,,heat_storage_small__heat___PRT_2,unit,770099.0411039465,36669805.28803341,126842380.54071222,697903878.1846025,6168197.70135161,277589.8228414208
,,,,heat_storage_small__heat___PRT_1,unit,800854.97822666,38134310.417936966,131908165.68448138,725776511.0011414,6414540.951527611,288676.10485568666
,,,,methane_storage__methane___PRT_1,unit,2889.8013618827204,6819705763.824017,4384012342.141419,31934635251.2215,179460979.3757961,17958836.947587386
,,,,methane_storage__methane___PRT_2,unit,2865.259380924859,6761788622.078718,4346780597.134589,31663426572.0292,177936885.7141023,17806319.393823363
,,Conversions,,,,,5557927169.89861,1075300244.5271654,19527869604.171295,440137159.9599268,5627868.5998703325
,,,Conversions,,,,5557927169.89861,1075300244.5271654,19527869604.171295,440137159.9599268,5627868.5998703325
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134787389.20479107,629826052.4341309,2768120.981311469,513598285.0961586,10776488.544762885,52977.71598925516
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142986417.28544548,668137956.1518292,2936503.957091439,544840130.3965724,11432015.242870202,56200.31554995423
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102626743.8021647,4398259.62490155,317304.05392698286,146107649.9812924,346976.40640762076,2583.355724679313
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82064386.5307621,3517021.6297799293,253728.81926118632,116833431.70548062,277456.00101450086,2065.752988764779
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977101242.8758072,1515395402.8024619,8439740.385366326,5457049629.764404,11099383.42435763,135338.27699210597
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121026451.320405,187701048.67550033,1045369.4909368807,675925198.319888,1374800.2036495754,16763.371770835176
,,,,electrolysis__hydrogen___PRT_1,kg,176273.10832106913,51132.23743152431,21254.474856680863,242196.00358387642,8120.933761758589,107.56108421237829
,,,,electrolysis__hydrogen___PRT_2,kg,8787070564.53411,2548900296.3425746,1059518222.3644143,12073273082.903915,404821919.2031026,5361832.249770526
,,Imports,,,gigawatt * hour,81.73591575743019,486622.3078839841,200815.15064025935,22656153.52716141,200769.3127547145,3944.3424227133364
,,,Imports,,gigawatt * hour,81.73591575743019,486622.3078839841,200815.15064025935,22656153.52716141,200769.3127547145,3944.3424227133364
,,,,el_import__electricity___ESP,kilowatt hour,81735915.7574302,486622.3078839841,200815.15064025935,22656153.52716141,200769.3127547145,3944.3424227133364
