lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,500868.4541971,511.15251600016455,1026.0739091194366,7305.409951785049,65.36484415891934,3.142854538015817
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,619121700.3785527,631833.79374801,1268326.2800769566,9030191.047927236,80797.2494998178,3884.871225776866
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,1081704.0892616,1103.9141370234613,2215.967753735243,15777.180120341533,141.1656466429182,6.787487966452003
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,435846730.22644985,444795.73754325666,892871.081223075,6357036.490661565,56879.313039120476,2734.855554207962
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,12571279.0177693,12829.398345968248,25753.39152599605,183358.21725225748,1640.5898334425137,78.88239112721074
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,3706546779.0450487,3782651.3204882145,7593193.204749432,54061787.080478914,483715.53558230394,23257.877925842346
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,683964949.1204542,698008.4349355457,1401163.4854406207,9975961.36073222,89259.48906154526,4291.750311123367
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,579190211.2691467,591082.4134780822,1186523.0465272593,8447770.862349713,75586.06971484315,3634.308706203131
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,39895479190.894135,40714631.436473355,81729463.98519117,581894963.1653465,5206480.380336617,250336.56395471864
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,19986.12122423397,7.614337073340215,41.75123509130544,340.03629667582925,3.75767057645123,0.13822973599792399
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,19462.8453586907,7.414978787949974,40.65810584288121,331.1334792955893,3.6592873884018253,0.13461061031216315
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,19461.10515440764,7.41431575078136,40.654470535703254,331.10387211416383,3.6589602055990884,0.13459857455635604
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,19525.58264303566,7.438880430374119,40.78916474548873,332.2008676927119,3.6710828761482364,0.13504451933305528
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,19732.97591038645,7.517893404787462,41.222411645631205,335.729378193802,3.71007571372594,0.13647891054335448
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,19592.23855820632,7.464275120186113,40.928409711831755,333.33492618600843,3.6836151213015205,0.13550553072330482
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,19759.50259875534,7.527999606059908,41.27782619894604,336.1806932144438,3.715063102420197,0.13666237670837064
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,19684.8583759986,7.4995615267164295,41.12189356672937,334.9107246798615,3.70102894359163,0.13614611589370385
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,19720.601975494425,7.513179144753505,41.19656235234206,335.51885273417264,3.7077492405978942,0.13639332885504377
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,19746.18399170844,7.5229254836776125,41.25000347719386,335.9540954799756,3.712559017856981,0.13657026140964112
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,7576.136070416823,2.8863656696853712,15.826634623431145,128.8975096044236,1.4244196397737694,0.05239872595214233
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,19777.89144684408,7.535005416934441,41.316240713338495,336.4935541199494,3.718520463358791,0.13678955925176234
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,312787747.5103986,55478.660536226926,130224.06405536814,1366292.555725023,6721.618156769327,333.2609869705798
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2245516095.011403,398283.58337707375,934883.908065755,9808670.412290547,48254.77300612266,2392.4943224635344
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2093454596.2421415,229682.18095700428,702403.2663044905,108990795.16954908,61231228.21448466,2836.7018649617535
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,375648086.7229522,41214.01617257194,126038.77034332186,19557235.08370457,10987290.466081897,509.01587740185926
,,,,ccgt__electricity___PRT_1,kilowatt hour,20303985.8905055,12731.430695127685,79986.43721161118,10863716.110946495,18500.75305582146,193.2341913112946
,,,,ccgt__electricity___PRT_2,kilowatt hour,22505130.62632,14111.637741864164,88657.72597786918,12041446.023548162,20506.41024140859,214.18261128629152
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,138243705.7335359,54626527.701413356,221760.231809195,219002887.64928606,161887.83787860628,2611.484511417996
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,73020119.4342667,28853650.55729297,117133.42410143757,115676999.01958892,85508.91481204881,1379.3822287591029
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17151197816.64214,390304796.3879581,50954065.35966911,1150650937.2574153,37467597.01992536,544898.0728565949
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,710899861.3947061,16177740.399050226,2111994.6483696396,47693321.51345291,1552994.1297984205,22585.475872251216
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,183130.5747204,4167.448969621023,544.0580520074208,12285.985485982612,400.05733995985696,5.818106601827546
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,605820281.6617022,13786475.108895227,1799816.3485737715,40643672.95834626,1323442.8535231606,19247.06994251786
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,700717.8459988,15946.03124854689,2081.7451530531644,47010.22370980885,1530.7510390369441,22.26199056082767
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,730066958.4696368,16613920.41830713,2168937.6984987264,48979216.437494144,1594865.5534110777,23194.41959559962
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,124396.1160488,2830.846061066752,369.5653152281287,8345.569158079048,271.7491569269601,3.9520973771316577
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,1194738.891105,27188.323792004838,3549.4199411764116,80153.43531831098,2609.963210413141,37.957169306170805
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,1996029.6945744,45423.064441999646,5929.954782437642,133910.96431917476,4360.420597770132,63.414389220251486
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,34562.39813181039,786.5263942149064,102.68056565143446,2318.745094622336,75.50318170713359,1.0980564935851445
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,594151172.1569006,13520924.58318219,1765148.8825091461,39860807.99859116,1297951.1358495422,18876.339259504908
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,24952492901.49767,567836588.7283634,74130738.14303729,1674029397.3033752,54509892.46761003,792747.2728349832
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,763889175.7457793,17383602.729255453,2269419.2793379067,51248303.78783679,1668751.7752814805,24268.96034841151
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,525936025.9281097,11968572.440619428,1562490.2077884423,35284345.014347486,1148931.9456519224,16709.12609357495
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,24419217982.00159,555701007.3427567,72546444.99987721,1638252695.7284265,53344928.364336684,775804.9881593239
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,294766.3675674,6707.912080052852,875.7140416355583,19775.481615885103,643.9309716506276,9.364805149327292
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1198133425.3890045,27265572.21942815,3559504.6783232377,80381170.08631139,2617378.7299578036,38065.01455461716
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,163301436.5846323,3304828.71250062,772136.476522291,12523974.654750805,51291041.4163511,5395.511584722128
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,164998167.8492065,3339166.473919089,780159.1129117307,12654100.999452192,51823964.55151135,5451.5719179140515
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,303256317.690406,309482.91653921583,621247.7402942078,4423140.851883145,39575.86424097214,1902.8758673943707
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,793664753.4835211,809960.6460104594,1625893.3644170167,11575986.348985417,103575.64444453464,4980.095774140693
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,253715326.2253419,258924.72671456798,519758.5801221273,3700561.402042174,33110.615412722414,1592.0155435583852
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,50655367.3518228,51695.446736708305,103772.05903216354,738833.1639989639,6610.67824296548,317.85282107619855
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1975372975.575918,2015932.2498000886,4046728.5452088546,28811775.373627886,257792.13208742996,12395.090703729013
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,456069277.2446419,465433.50324800255,934298.7808460647,6651992.172133492,59518.41642699699,2861.748200637578
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,19238.117774703856,19.633123713002025,39.41100810761123,280.5973022798924,2.510632402013246,0.12071553966672659
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,296378982.9259888,302464.37302695034,607158.9037822908,4322831.580231649,38678.35130850804,1859.7218963107237
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2335308741.7885685,2383258.3721038555,4784089.21463385,34061613.54286401,304764.8353379357,14653.6193590792
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2006213427.3275847,2047405.9273821807,4109907.9741156157,29261598.358493008,261816.9040716828,12588.608688059798
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1447703390.9480813,1477428.3067902008,2965750.118867897,21115457.902476102,188929.65956074698,9084.06415631406
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,284924553.8646723,290774.75604100665,583693.4794723953,4155763.162712433,37183.51376373392,1787.8475268383736
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,980516891.3369756,1000649.3198447552,2008676.7118067197,14301315.636056801,127960.41207723557,6152.557493872366
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1411082268.37123,1440055.2597822296,2890728.4678299525,20581321.022789527,184150.49259667413,8854.273558976562
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2439546267.157986,2489636.1561186677,4997629.12548653,35581968.534640364,318368.1468253667,15307.690056429945
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,422929957.22091967,431613.7513048297,866409.9143068555,6168639.075663015,55193.63519855012,2653.8052539578566
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,231857373.9968414,5276310.503207698,688819.2833610676,15555001.321285058,506503.3211022934,7366.169851173476
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,635536020.1760643,14462707.486226024,1888098.0941828047,42637262.13727139,1388358.2797055515,20191.14678327837
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,238237376.1143406,5421498.348640619,707773.4723553046,15983027.135851244,520440.7353214273,7568.864199161995
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,105007248.459403,2389619.265144348,311963.4126125254,7044795.946636342,229393.2652115151,3336.107946115768
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,112889510.3244309,2568993.595346722,335380.6275822998,7573606.359743728,246612.43639253828,3586.5294820295208
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,60103239.2257733,109562.4674967657,149267.52434651245,3924238.8715500208,132066.50571327007,2395.8158986275284
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,61364889.0499622,111862.33488367761,152400.85540094948,4006614.0537557686,134838.76367906522,2446.107376193036
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,57325930.4279494,104499.69921401831,142370.02574319043,3742903.8339888547,125963.84846983626,2285.1077128630636
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,60292350.0283263,109907.19880243539,149737.18457836471,3936586.225398442,132482.04409697774,2403.3541723194176
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,58036859.6515651,105795.65501111299,144135.63183301245,3789321.5667127366,127525.99286640575,2313.4465438263387
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,57389172.325379,104614.98311258963,142527.0881842783,3747033.00099137,126102.81163581024,2287.6286409404847
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,60124875.238016695,109601.90845873521,149321.257788472,3925651.5222067474,132114.04711987762,2396.6783463551633
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,65102804.2319689,118676.19852823083,161684.03801343296,4250668.654554432,143052.18783225273,2595.10694320865
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,59530044.4203498,108517.58784495077,147843.9842732544,3886814.0444500544,130807.00895370377,2372.967392531111
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,58383358.715884,106427.289979594,144996.16877241107,3811945.0578012033,128287.36481983187,2327.258577548538
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,60219354.6424081,109774.13447285576,149555.89916544227,3931820.237168592,132321.64932167702,2400.444453838327
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,56089479.9997493,102245.7670786645,139299.27786375032,3662173.9615962077,123246.96183206035,2235.8207254757276
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,187.1955785018335,0.34123966839606684,0.4649037378279921,12.222305739303907,0.4113300091006217,0.0074619296547887145
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,60466679.8866754,110224.98568986195,150170.13605928628,3947968.50721343,132865.10390427566,2410.303252799062
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,6882624.3088783,12546.367062304438,17093.126840179222,449377.80723775976,15123.38027566435,274.35294596225174
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,59801740.893269904,109012.86555175397,148518.74757101043,3904553.551902929,131404.01510936054,2383.7976695315606
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,64458668.6073264,117501.99897338853,160084.31508230683,4208611.985237125,141636.81085340705,2569.430617101307
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,63747983.9105389,116206.48870041683,158319.3162774263,4162210.2180647166,140075.2037623462,2541.1015333830196
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218368094.2113806,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223123492.6181509,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,120506396.7235409,44754.373874415774,284125.8695762311,38901876.92453804,69389.78308209368,681.2898216098315
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,105327423.7656477,39117.11355917246,248337.40486559414,34001800.62953578,60649.45335102253,595.4746268831012
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006304581.6192656,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028218859.9914788,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2149655180.1182184,15785765.650071224,3282355252.2909465,19509872.222866286,183166.97435178593
,,,,biofuel_supply__biofuel___PRT_1,kilogram,385313089.0613207,374180754.883574,2746713.3710562456,538068342.5444692,3455804.0698258877,32214.685847817
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1763359334.978866,1712412958.8721092,12570148.262214776,2462433438.1321597,15815253.982115023,147428.33455673855
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,460142744.7488465,8569837.07159062,34789.856176946305,34357282.74465613,25397.04531482838,409.6910038951612
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,826529148.7966083,15393527.814868806,62491.10855403901,61714100.648067735,45619.31810421887,735.9054567037904
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,152437509.6261102,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,157618937.92636764,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,134622025.3013958,2558.353920278429,16241.864659580231,2223799.6246199184,3966.620415467316,38.945475297931836
,,,,chp_methane_extraction__heat___PRT_2,megajoule,156717102.14004022,2978.2478275548683,18907.589272809462,2588784.651787064,4617.648971291336,45.33746987419342
,,,,biofuel_boiler__heat___PRT_1,megajoule,395000146.91915065,7356601.708858307,29864.641913682743,29493308.080498572,21801.575152849735,351.6908797939649
,,,,biofuel_boiler__heat___PRT_2,megajoule,1702503764.9708345,31707942.906736568,128720.62375810623,127120124.99265943,93967.72145388389,1515.8349980780713
,,,,methane_boiler__heat___PRT_2,megajoule,924620027.7164732,17571.455452441973,111553.46473281264,15273649.805681175,27243.808510557275,267.48792700054963
,,,,methane_boiler__heat___PRT_1,megajoule,549821982.6040684,10448.80328104607,66334.867732227,9082421.06634641,16200.433002279147,159.06073658674302
,,Storage,,,,,66016091179.7291,233975360390.3189,1089598193906.7429,17279192568.84489,501053536.4664695
,,,Electricity_storage,,,,4597204038.556331,64156626613.6218,142769450850.7862,9103534360.303074,113569328.44250548
,,,,battery__electricity___PRT_1,kilogram,4011977410.1003175,2111458996.4933941,30281601143.140785,67009107019.26236,4289597137.2836137,53530737.43098316
,,,,battery__electricity___PRT_2,kilogram,4484210065.880028,2359989774.8512936,33845918552.11737,74896461635.96016,4794507220.553099,59831610.96392718
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1102270801.9541562,17786608.07570758,4116832.3248664155,122186007.57147041,2748146.0327110128,29274.900897965323
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6691028442.570712,107968659.135936,24990086.038783416,741696187.9921744,16681856.433650369,177705.14669717252
,,,Thermal_storage,,nit,965.1758386338155,61418887141.172775,169818733776.6971,946828743055.9567,8175658208.541817,387484208.02396405
,,,,heat_storage_big__heat___PRT_1,unit,14980899.95168627,1411630450.7135897,3242062246.391313,16759607485.522743,151813031.282453,6837227.922500699
,,,,heat_storage_big__heat___PRT_2,unit,26950035.069652747,2539466286.8692503,5832339279.947558,30149858215.1282,273105523.0466456,12299897.394492809
,,,,heat_storage_small__heat___PRT_2,unit,481274419.3236092,22919788347.38587,79270414830.85204,436164001733.5449,3855152605.1114883,173483337.88120192
,,,,heat_storage_small__heat___PRT_1,unit,441964763.9291021,21047740076.196182,72795745567.34961,400538886588.9788,3540270462.3600125,159313521.334044
,,,,methane_storage__methane___PRT_1,unit,2857.430755378233,6743642950.041181,4334915314.42511,31577813577.514843,177487533.03960073,17758026.790732022
,,,,methane_storage__methane___PRT_2,unit,2862.9290099529007,6756619029.966698,4343256537.731487,31638575455.267048,177829053.7016167,17792196.700992577
,,Conversions,,,,,9420774624.136469,1505090448.0188122,31262747954.06111,912298663.3749537,10656474.013517348
,,,Conversions,,,,9420774624.136469,1505090448.0188122,31262747954.06111,912298663.3749537,10656474.013517348
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,143695535.93797418,671452169.3433151,2951090.5700132204,547544058.9417121,11488787.445703385,56479.78190132553
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,149135149.00040576,696870077.7784088,3062804.4844425507,568271409.9758713,11923696.97754067,58617.8313372817
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,6429519.548854298,275556.3237716503,19879.2070254198,9153598.872047385,21738.735780402443,161.8540646996662
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,53927683.98042104,2311232.4701895085,166737.12337452974,76775936.91169365,182333.94647790803,1357.5532021885501
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,957846234.4085606,1485538156.854093,8273613.298098925,5349526701.981719,10881273.916709734,132677.28757457618
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,77914367.07367353,120838565.83409105,673002.9522025735,435148118.93151987,885118.6544555576,10792.40750241821
,,,,electrolysis__hydrogen___PRT_1,kg,11457596582.718756,6433705591.182814,1487681110.4869432,24239468907.698685,875584275.5294877,10380602.261072291
,,,,electrolysis__hydrogen___PRT_2,kg,17422744.83367083,9783274.349787585,2262209.896711761,36859220.74786268,1331438.1687983617,15785.03686256649
,,Imports,,,terahour * watt,10.290981439727009,62443781.18913113,25323805.555665687,2855740217.7470555,25409335.714924186,497894.3935385508
,,,Imports,,hour * terawatt,10.290981439727009,62443781.18913113,25323805.555665687,2855740217.7470555,25409335.714924186,497894.3935385508
,,,,el_import__electricity___ESP,kilowatt hour,10290981439.727009,62443781.18913113,25323805.555665687,2855740217.7470555,25409335.714924186,497894.3935385508
