lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,19626323.013975,7478.1974968194245,40999.65866141139,333916.45316930633,3690.144564439447,135.74253393008158
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,15555562.4852782,5927.119896490292,32495.78394072,264657.7379106686,2924.759483109476,107.5877262952184
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,16839632.4140061,6416.38771210977,35178.223677506816,286504.52376021066,3166.1905276338234,116.46880430115704
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,2133852.290188,813.0595192008977,4457.6467772873075,36304.73155033322,401.20726763089897,14.758470891820949
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,17600748.8690024,6706.395092081533,36768.2064190397,299453.9339509833,3309.2957719795263,121.732952673511
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,13591570.936327,5178.782250176957,28392.97858682745,231242.9667518551,2555.4894606671896,94.00407186633177
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,12512487.1954966,4767.620059342887,26138.757813058684,212883.7552359017,2352.5999536181134,86.54075022144539
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,34124.95132322565,13.002594860303176,71.28749257280153,580.5918257002545,6.416179105362736,0.2360201327369005
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,14078088.2884411,5364.159418671541,29409.32002539772,239520.42903913182,2646.964535279306,97.36899651866577
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,309082078.44050264,54831.882695664375,128681.78593529323,1350123.9893426674,6643.341528824479,329.32693612377295
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2380083763.7856817,422232.41931496037,990912.9346660849,10396617.63095574,51156.99166315559,2535.9791081298263
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2147006923.7566628,235702.15297785323,720378.4482817948,111779122.24889062,62797593.157432795,2909.462266329626
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,389980653.3747406,42812.75443964823,130848.97622505263,20303472.07817635,11406505.558466194,528.4724436181776
,,,,ccgt__electricity___PRT_1,kilowatt hour,149673.121343,93.87199972502586,589.6300668663964,80083.14441862,136.38307991211704,1.4244757702815507
,,,,ccgt__electricity___PRT_2,kilowatt hour,23591.899755829,14.796370765607342,92.93915508470579,12622.931214091886,21.49708592426416,0.2245298910722186
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,64730.63645529075,25578.122218582856,103.83765581479014,102545.023915701,75.80586621406782,1.2228341670912743
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,246978.8790475,97592.98377998022,396.19118923005135,391259.16946756135,289.2362703052004,4.665707436083847
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,3911323879.7426167,89009921.74789147,11620107.009072002,262407344.5775733,8544608.620935885,124265.23146393268
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,89270367.3111783,2031524.0195023767,265212.3047817258,5989071.92444762,195018.45757948098,2836.175984874676
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,17372552.421576902,395346.8385604494,51611.915649334405,1165509.553706497,37951.769209874044,551.9369692106668
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,113135220.2292241,2574616.011325058,336112.12110582367,7590144.3171972865,247153.19104836741,3594.377443739519
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,31464656.1917565,716040.5707470512,93477.98423023241,2110936.637614228,68737.12860836956,999.6520116505217
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,289435800.7753418,6586684.907450623,859881.4827614769,19417998.1618228,632296.3054328224,9195.558302797224
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,1117551.8092573,25432.10485278631,3320.1217825653885,74975.5867096382,2441.3838171721536,35.50532722937131
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,5426086.0841338,123481.3358039696,16120.296573924614,364031.43400142685,11853.731206601058,172.39018396820796
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,8896932.2626687,202467.3151652117,26431.79346000676,596887.5096294404,19436.080071303804,282.6611605000403
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1460119.6219251,33227.91394540369,4337.8525467355885,97958.165709415,3189.7513713234284,46.388923127355326
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,30541462.5507749,695031.4708504685,90735.27888911491,2049000.3727309536,66720.33619075063,970.3215662541418
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,44079572882.38799,1003117985.2524405,130955494.7515632,2957260514.8058705,96295451.3710056,1400435.887048402
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,42261192.9311869,961737.1478862523,125553.29072485895,2835266.9726967053,92323.05085269838,1342.6648068535214
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,86357174.24956629,1965228.5403525475,256557.53310889908,5793628.315316221,188654.34780129875,2743.6220002827126
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,37660071948.246254,857029527.387543,111883873.45550567,2526581735.591665,82271523.7417842,1196484.285496124
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,6957904.465121799,158340.89699005967,20671.158137146595,466799.80759790353,15200.114412473156,221.05702198181442
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,64558894.4229978,1469165.5090591607,191797.27495076563,4331200.5283268625,141034.2131731418,2051.076874527727
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,40053.4055621494,975.3752252350312,197.49900770238008,3357.9728803765443,12601.59816508598,1.545947414679172
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,40834.73514182025,994.4020585379701,201.3516590806733,3423.4775093641565,12847.419993687297,1.5761045104885432
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,324133429.5205962,330802.4904860073,664017.0543059119,4727667.650782111,42302.17439913926,2033.8944272783942
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,791677634.7659466,807966.4417284398,1621824.2338576922,11547061.805079406,103320.67699283357,4967.672516790749
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,265729085.85853276,271196.47494736314,544370.40047669,3875807.580065627,34679.90990490228,1667.4148905194595
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,61400888.4195028,62664.21461775701,125785.35056169529,895566.3547162159,8013.339118039484,385.28245906676915
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2047223887.1548924,2089345.6216587038,4193925.868976579,29859907.259950284,267180.1610765407,12846.059296623303
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,475857115.6711518,485647.89904388983,974836.9388651678,6940642.609628881,62103.40823497239,2985.9405034708684
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,35252.17290187356,35.977488044936564,72.217308912901,514.1726902363673,4.600708937313582,0.2212027254452354
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,319640319.3343776,326216.9337737887,654812.506057315,4662133.121643563,41715.78523537881,2005.7007547502951
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2345123331.911265,2393374.351400732,4804200.199707154,34204937.54600691,306058.57692805055,14715.33893640662
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2017239665.6243489,2058744.4674502402,4132500.4414833034,29422570.591260795,263266.96467721375,12657.912269401442
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1466624656.716871,1496800.5300995167,3004515.1028672876,21391542.229386043,191407.01438740225,9202.875867442977
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,310984749.85010946,317383.27729181753,637080.77823592,4535886.791873622,40586.15966647314,1951.3882003328886
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1001715598.4413632,1022325.9465973224,2052106.2635021156,14610583.169504886,130732.42092408412,6285.6329765479695
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1427557718.314186,1456929.7859242817,2924482.896967952,20821729.04701666,186308.4460455805,8957.735992422404
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2451582446.2122703,2502023.869856786,5022291.45808064,35757703.36795426,319952.39845834684,15383.35580784433
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,441654624.1571621,450741.6886316995,904769.9985407759,6441780.110580434,57639.69166354554,2771.324390093292
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,268300140.3498476,6105701.091644201,797089.7929393913,18000024.938779972,586123.717369701,8524.065014166325
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,698453297.0659688,15894688.135242919,2075026.8457134224,46858629.10605759,1525828.657232946,22190.302643093473
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,275499619.8835467,6269539.506957335,818478.6436611194,18483031.80930531,601851.5723827857,8752.797028741687
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,118270238.2735509,2691473.518748507,351367.68699886475,7934648.247529307,258371.0601891728,3757.520212139713
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,120896807.7867082,2751246.3103489457,359170.93207501114,8110862.530082282,264109.0172583477,3840.9679854629003
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,9300331.0754877,16956.219521638228,23097.675261560078,607238.3614684482,20436.210600890303,370.73030863839944
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,7579200.4146916,13818.280912943235,18823.191185183645,494862.08648877713,16654.260434790023,302.1225036140339
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,7035832.9623845,12827.621583164617,17473.720412588023,459384.4719031209,15460.284478569287,280.46276035742574
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,6665425.850764601,12152.301096580386,16553.80228199333,435199.8051744347,14646.365309496783,265.69757171071046
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,8125968.8449574,14815.140446401108,20181.108397378655,530561.7581464928,17855.70957678018,323.91781684167745
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,8256360.8563751,15052.86934142513,20504.94120644068,539075.3294068966,18142.228259217485,329.1155103689915
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,6638472.495514,12103.160224710302,16486.862746004004,433439.9633849079,14587.138983050712,264.6231555815991
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,8386794.391686399,15290.673598497937,20828.877141134668,547591.6118506974,18428.838184753935,334.31485912417463
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,7514289.5399309,13699.936385899044,18661.982912785228,490623.91766340646,16511.62762998826,299.5350227559088
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,6695441.9166536005,12207.02599888826,16628.348159604866,437159.61784279015,14712.321525344454,266.8940737788379
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,8510498.1876625,15516.208596477596,21136.099549076316,555668.4953258995,18700.66042486446,339.24594664057
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,7099696.3071655,12944.05638254638,17632.327110585666,463554.2452733403,15600.615478950367,283.0084845187113
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,334.59450423360687,0.6100275145686195,0.8309763534602986,21.84638555961624,0.7352258429208086,0.01333762452286619
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,7785997.957804999,14195.310957508402,19336.77962184304,508364.3371308774,17108.669864789237,310.3658786469614
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,5572698.498686699,10160.05756242893,13839.978298427175,363853.31638526305,12245.245810072936,222.13921392643576
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,6655312.9789788,12133.863487553319,16528.686635472208,434539.5143044469,14624.143651369579,265.2944518591959
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,9317710.8903193,16987.90613661395,23140.83859791509,608373.1264775987,20474.40037641483,371.4231037724436
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,8712032.4461079,15883.642660711283,21636.616446698612,568827.0949377854,19143.504503796914,347.27951633040703
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218377710.46448952,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223133108.8712504,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,30280.45580197121,11.248260786690121,71.39434973182713,9775.141617926816,17.436365966264866,0.17119570677754886
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,153568.44986589998,57.04597557649203,362.0790812621683,49574.99171505888,88.42917393436932,0.8682253515415309
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006348896.1497216,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028263174.5218916,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4911452426.737107,36053260.34081849,7062813408.14442,45360584.87200454,422848.91556723946
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3220603470.008851,3127557097.164798,22958255.65686316,4497397815.73111,28885300.29965538,269266.418319349
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836905720.6504116,1783835723.8157,13094487.27218664,2565139065.616214,16475040.736117603,153578.98881857
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,1228411.9594116,22878.343413536175,92.87755808815436,91721.36416894462,67.80453355163968,1.093763647600483
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,478437.54667164,8910.576302026298,36.173622938402346,35723.31261850557,26.40826999212507,0.42599519826509546
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,16176687.55279596,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,17754456.52760544,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,577972.92027636,10.986252417546448,69.73134083903054,9547.446174534482,17.030215844987026,0.16720799640971867
,,,,chp_methane_extraction__heat___PRT_2,megajoule,460242.2717118,8.748399336329115,55.52736048828396,7602.6716169043675,13.56123263329722,0.1331484316988153
,,,,biofuel_boiler__heat___PRT_1,megajoule,1104777.89142984,20575.742365655806,83.52985495122546,82490.02667981178,60.98031611697671,0.9836813188637096
,,,,biofuel_boiler__heat___PRT_2,megajoule,386466.18169068,7197.671721316595,29.219867948199433,28856.122018557748,21.33173564640745,0.3441049701008366
,,,,methane_boiler__heat___PRT_2,megajoule,334136.77411474194,6.351354125602584,40.31297043416523,5519.554210122509,9.845480960985292,0.09666601719948505
,,,,methane_boiler__heat___PRT_1,megajoule,912067.27158744,17.336800374516528,110.03919298595943,15066.299608740585,26.87444679904398,0.2638617402879829
,,Storage,,,,,75658336549.30234,514965573561.4474,1579489153311.169,60897308491.24512,981268586.1344897
,,,Electricity_storage,,,,27050804662.159298,385989207283.0895,854900990737.2026,54694919689.3225,682510183.6504415
,,,,battery__electricity___PRT_1,kilogram,21774387840.13713,11460944254.051413,164348779265.0985,363683884168.7176,23281297497.222153,290531602.5963009
,,,,battery__electricity___PRT_2,kilogram,29361289402.52649,15454308222.83095,221613213943.4695,490403121864.90497,31393255162.744408,391762217.4481739
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,891972181.4117845,17308661.412829917,3474965.754789852,103937724.12273675,2600666.4118988197,27627.473450355217
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6093477209.701121,118243523.86410493,23739108.766734175,710046979.4574102,17766362.94404298,188736.1325164024
,,,Thermal_storage,,nit,727.4413293752359,48607531887.143036,128976366278.3579,724588162573.9664,6202388801.922611,298758402.4840481
,,,,heat_storage_big__heat___PRT_1,unit,2977430.4330444084,280568669.06575996,644355259.584014,3330961966.8299093,30173807.72619229,1358900.9495751217
,,,,heat_storage_big__heat___PRT_2,unit,5548981.312375335,522890569.671796,1200872824.530422,6207851408.072148,56234360.11741467,2532558.239096168
,,,,heat_storage_small__heat___PRT_2,unit,332490015.9435937,15835067773.121447,54764269059.222206,301326823073.3154,2663455570.773373,119852691.63195722
,,,,heat_storage_small__heat___PRT_1,unit,386419153.79150194,18403480477.001884,63646911164.42431,350201360651.87946,3095462114.5417585,139292530.47921938
,,,,methane_storage__methane___PRT_1,unit,2856.868988826931,6742455770.034107,4334069902.401175,31571846145.86414,177470554.872431,17754722.805904098
,,,,methane_storage__methane___PRT_2,unit,2891.025731661798,6823068628.248051,4385888068.195773,31949319328.005394,179592393.89144117,17966998.37829612
,,Conversions,,,,,6980636633.208097,1006166152.4208226,22781627824.91502,691419639.2567863,7970039.427008479
,,,Conversions,,,,6980636633.208097,1006166152.4208226,22781627824.91502,691419639.2567863,7970039.427008479
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134807110.738902,629919123.1116965,2768561.4135468584,513675667.920869,10778172.601504337,52986.53784671728
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,16406.2718541883,76662.30901017574,336.93898599466104,62515.26797521428,1311.7233120900394,6.448558534918794
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102658603.61266464,4399791.293158428,317408.97819383896,146153413.34779695,347103.5709344344,2584.351741083682
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,115663740.39857525,4957171.634041656,357619.41388933983,164668618.751205,391075.8173904045,2911.746101739978
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,767066214.3899096,1189656412.3425984,6625799.507399653,4284032392.38112,8714225.666174212,106253.66715269357
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121026761.68700369,187702522.1632519,1045410.4780759203,675929349.6251472,1374919.7829352485,16764.572616514582
,,,,electrolysis__hydrogen___PRT_1,kg,4416111355.84316,2984444827.3333836,598251360.9385512,10219115961.847387,402709439.8769682,4682674.412500907
,,,,electrolysis__hydrogen___PRT_2,kg,2929055537.1222653,1979480123.0209575,396799654.7521798,6777989905.77352,267103390.2175675,3105857.6904902877
,,Imports,,,terahour * watt,5.913994191325384,36169434.20908595,14567023.308754243,1641623201.10908,14638929.956069773,286512.77688515733
,,,Imports,,hour * terawatt,5.913994191325384,36169434.20908595,14567023.308754243,1641623201.10908,14638929.956069773,286512.77688515733
,,,,el_import__electricity___ESP,kilowatt hour,5913994191.325383,36169434.20908595,14567023.308754243,1641623201.10908,14638929.956069773,286512.77688515733
