lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,21989292.8846662,22439.95141715536,45047.003012447116,320721.99137229717,2869.630185109302,137.97775961854094
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,17346670.8576364,17702.181408686254,35536.18292653902,253007.62740612874,2263.7622121330833,108.84637329124332
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,57920743801.97317,59107797.875652246,118655744.60467806,844795528.0510373,7558729.40663998,363439.3569238259
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,44486215.3206102,45397.93589234838,91133.92986522685,648847.9479943402,5805.5066605921775,279.140778011861
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,23159956.4082627,23634.607050345865,47445.21033841098,337796.55300292623,3022.4032370666014,145.32340420716014
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,14696592.6502216,5598.4998210028925,30701.324253294268,250040.35984336864,2763.1360380050733,101.64518135453059
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,8562433.7044102,3261.7617136246045,17887.006860848793,145676.89638077593,1609.8404375293842,59.2198577912132
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,5364783.0918976,2043.6530867904773,11207.083789678749,91273.69361761239,1008.6436938211623,37.10413449428695
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,11704688.8943289,4458.768124980026,24451.20835688872,199137.62955938326,2200.6221759738096,80.95245297010428
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,16062582.8118845,6118.858186008027,33554.89091863738,273280.62237603724,3019.9586044888797,111.09269895068982
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,10146038.7287212,3865.0180467959904,21195.17307987414,172619.54761680425,1907.5772134475708,70.17245229536785
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,16850071.7990545,6418.8431620429865,35199.96303359763,286678.5598798532,3168.015997970822,116.53916282820741
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,19120941.5475953,7283.905190474169,39943.83191010667,325313.9839131817,3594.9668013076307,132.24504600842715
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,14197415.4943059,5408.343957027871,29658.538345331417,241547.61335576765,2669.2847337595235,98.19275168586819
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,15303071.6937694,5829.531114292607,31968.264843468918,260358.68612980004,2877.161386681732,105.8397367738187
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,510162.5087517001,194.34060437853907,1065.734417213301,8679.645704446131,95.91668264326026,3.528407023046768
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,4763983.2686048,1814.7852233110318,9952.007145411955,81051.99069767687,895.6861067917416,32.94885793150693
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,375435749.6151287,66579.06239617849,156306.0749855937,1639911.6415093457,8067.356640943836,399.9975553699486
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2447106689.2832417,433965.24948688876,1018809.855131877,10689016.035162784,52583.38456428323,2607.2016169847275
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2164739345.7669187,237373.09850547725,726315.7132230519,112701673.32772703,63316222.134878956,2933.1578816528604
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,392045077.9403999,42989.450222746345,131539.39339319285,20410834.39915241,11466883.202497626,531.2095022453727
,,,,ccgt__electricity___PRT_1,kilowatt hour,12497655.9095812,7834.989082543097,49233.76605910293,6686908.218811765,11387.644814267698,118.93926485352692
,,,,ccgt__electricity___PRT_2,kilowatt hour,12652183.118269,7931.8644722587915,49842.51683857341,6769588.465087992,11528.447300173208,120.40988921440004
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,16083297.8624086,6355252.9537446955,25799.33379403418,25478813.874307152,18833.725111597752,303.8129724719741
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,25171718.1783569,9946507.095285682,40378.13419868972,39876493.48097315,29476.3688898708,475.4929360526361
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,2412825.0468579,54907.366871948594,7168.177905423952,161871.4233592008,5270.902291319865,76.6554672982003
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,2026062.4270513,46106.01714286119,6019.15830723809,135924.32211713883,4426.00556679747,64.36801637284233
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,2321356.3400032003,52825.86251560058,6896.436709663459,155734.9777057286,5071.085641881229,73.74950589157743
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,2048206.8548995,46609.94602849258,6084.946416768786,137409.94580949293,4474.380858506546,65.07154498836157
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,2360850.8801993,53724.61862223672,7013.769663720707,158384.58441667553,5157.362872252948,75.00424768830163
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,5864837.3748762,133462.96200531584,17423.641114923357,393459.7640545695,12811.946227808481,186.32592122028072
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,2390272.0460901004,54394.140341635204,7101.17598091479,160358.38935786262,5221.634457509147,75.9389583183904
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,2259290.9433124,51413.47355315658,6712.048784055283,151571.13908976145,4935.501571227161,71.77768783847526
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,1097578.366511,24977.002842912254,3260.7573460753842,73634.2540321234,2397.699051773223,34.870071781982084
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1296610.3966158,29506.26812557777,3852.054673094414,86986.89974055572,2832.4916136673164,41.19332066190297
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,2996337.8339163,68186.0547216434,8901.71572379565,201018.08486808452,6545.6067670239545,95.19367230593971
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,3111476.8824993,70806.21234919976,9243.77831353424,208742.52460843485,6797.132121415814,98.85164062193469
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,2361311.6599493003,53735.10430293426,7015.1385782266825,158415.49717351148,5158.369462035867,75.01888666392607
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,2039787.6278223,46418.35418937434,6059.934028214377,136845.11734327013,4455.988756953339,64.80406608983806
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,2012199.2565952,45790.54040507853,5977.972696887362,134994.2707912284,4395.720976948293,63.92758335804928
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,2012076.1556254,45787.739065292626,5977.606980525984,134986.01220275834,4395.452058493444,63.923672439458635
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,52184053803.80105,1187524554.4470303,155031788.14355674,3500919835.3921185,113997925.01449691,1657887.725865
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,12137827.0123209,201068.71648805653,55587.143381909395,795549.3236535039,3810274.5116104195,354.0014191272774
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,12091774.7834044,200305.84006338505,55376.239739628465,792530.9235681283,3795817.9178680154,352.65829967822935
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,335223300.0692333,342093.5177534028,686734.4524037478,4889356.147780275,43747.059337642844,2103.449172158859
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,897057216.220427,915441.9139962075,1837700.7088488014,13083912.168886026,117067.08710100608,5628.827884222215
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,282926972.5096048,288725.40590369987,579600.819816278,4126594.816529845,36922.323276133095,1775.3017347185767
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,85678239.1747751,87434.16807597285,175519.41840233156,1249648.8918217823,11181.117220604669,537.611261601733
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2084302346.1848605,2127018.986264599,4269876.91511238,30400322.67494018,272004.05937831604,13078.518240648535
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,486263596.6886876,496229.301268276,996153.8017561706,7092334.886803028,63458.00668978329,3051.1923238207155
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,991831.4881269,1012.1585316600142,2031.8541513818202,14466.230071401991,129.43524795432256,6.223514660918246
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,351103750.6692015,358299.4299498889,719266.9540067856,5120978.408985375,45819.47797492197,2203.0953502756574
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2350056803.9857697,2398219.937523648,4814298.326188711,34276449.99589418,306685.3480357478,14746.066391804648
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2023952459.2391665,2065432.2627886012,4146244.856868552,29520097.193471495,264128.32375897665,12699.836568783867
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1472974277.6089566,1503162.07799588,3017517.5285403663,21483876.085606694,192224.98290435944,9242.575095933178
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,321922997.6384219,328520.634892916,659487.6115568479,4695366.304499422,42011.353259256546,2019.992830898176
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1013612666.6287444,1034386.1081386716,2076474.8137267684,14783916.637152128,132277.71895115194,6360.186550498353
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1433618773.684199,1463000.0071578382,2936894.3128857315,20909861.466636635,187089.04049365886,8995.62835339655
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2455982094.995865,2506316.1022733385,5031295.613352906,35821409.647171326,320508.73080792953,15410.723250769515
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,485207612.0655871,495151.6766612947,993990.5242543641,7076932.95943151,63320.19937736653,3044.5662629568683
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,293292765.6633634,6674306.334229179,871333.2636317397,19676402.771396976,640708.4975248106,9317.913056475792
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,789054368.0825173,17956087.499441773,2344174.1434406703,52936019.47460398,1723717.3835367665,25068.26236233325
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,292404528.0888763,6654093.1855940055,868694.4295598953,19616812.756509457,638768.1108926738,9289.693743006475
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,147754530.9138256,3362370.6989129297,438958.7903631265,9912544.740011413,322775.0377346114,4694.162399954347
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,158126661.3278091,3598403.7150175683,469772.9914021216,10608389.436897736,345433.3262152044,5023.68505009187
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1051398.9049034,1916.3371107321454,2611.1583091256425,68646.75782741896,2310.2556023789907,41.91024612299231
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1799401.2457563,3279.6870712100044,4468.828617194226,117484.4875486057,3953.853089962776,71.7266764611784
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,2251528.8916867003,4103.759604780526,5591.691551460929,147004.29860464906,4947.320385895813,89.74912334751438
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1184018.1439172,2158.056188607888,2940.5193406653184,77305.58440724648,2601.6619739145126,47.196636399571794
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1001988.7106884,1826.2793946376798,2488.447662771403,65420.72285559457,2201.6857936526644,39.94068595801871
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1148890.6836867998,2094.0309652756923,2853.2799882034983,75012.08168029944,2524.475844638694,45.796406194805996
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,963635.7874716,1756.3752592098324,2393.197844978071,62916.62681770852,2117.412303052918,38.41188424058874
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1389815.1288964,2533.1530212342923,3451.6179397155242,90742.25028510028,3053.862975155763,55.39999504071314
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1360171.7170339,2479.1233294578838,3377.9982690057036,88806.80589223634,2988.727032928208,54.21836675369539
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,2381109.9431555,4339.941109027803,5913.507217872202,155464.75925155295,5232.050899425191,94.91440717512933
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1187649.5240872,2164.6749336032603,2949.5379048685368,77542.6804076352,2609.6412635481097,47.341388344828275
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1268124.7288523,2311.353435332961,3149.3987746374364,82796.9771990883,2786.470715998221,50.54924372942767
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6128.174249583204,11.169545360838164,15.219373956912097,400.1138784467291,13.46553513269593,0.24427768555483362
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,2434020.6868467,4436.379126502922,6044.9115092060665,158919.3481727179,5348.312521410965,97.02350418890924
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,520730.3676342,949.111637316495,1293.2383892814698,33998.943002171945,1144.2091517740425,20.757048318666747
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1305604.9365161,2379.666903944975,3242.4811957693432,85244.0928721782,2868.826574778561,52.043257771730914
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,874562.3995199,1594.0252261627695,2171.9833126070425,57100.94709513948,1921.6899253914662,34.861293123688036
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,2130175.424447,3882.5741380882805,5290.309161939142,139081.02415740854,4680.668474569997,84.91180265389099
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218732098.4849494,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223487496.8917011,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,7707564.7894192,2861.9061883724503,18172.609956007494,2488154.4451340954,4438.129798089043,43.57455318494621
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,11997196.0173947,4454.694765290494,28286.543060316995,3872932.2961221435,6908.162898774151,67.82589162008676
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007982020.6679696,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029896299.0400972,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2836366101.5173244,20808152.690732744,4102468142.230295,26146373.93913923,243905.2464874485
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1074829593.4651833,1043775327.4687816,7661921.348552149,1500937877.8771005,9639923.561125932,89862.06770028808
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837224860.6033125,1784143265.5349317,13096654.987457447,2565579139.2885127,16477688.488594819,153602.79031139438
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,148531030.36240897,2766283.5073686,11229.808095594695,11090293.781760927,8197.852032280849,132.24222993360297
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,97512644.94531804,1816102.8090070798,7372.522004151778,7280928.956335465,5382.001542619979,86.81882555339871
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,13614823.70675064,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,14141178.76010796,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,20664653.82958584,392.63176793257577,2493.143902264632,341355.85999553645,608.8776652695801,5.978097325922706
,,,,chp_methane_extraction__heat___PRT_2,megajoule,16020491.79658464,304.39195679542826,1932.836224129854,264639.7467033834,472.0388604032734,4.634583303787951
,,,,biofuel_boiler__heat___PRT_1,megajoule,147747790.63984498,2751696.23134997,11170.590625964198,11031812.004561283,8154.622793679055,131.54488496055484
,,,,biofuel_boiler__heat___PRT_2,megajoule,59654253.18651552,1111017.5182237735,4510.207824955599,4454174.939444463,3292.488711125386,53.11221128195676
,,,,methane_boiler__heat___PRT_2,megajoule,38786516.30248056,736.9500888215857,4679.505765728068,640707.7872873635,1142.8327663577488,11.220588209329021
,,,,methane_boiler__heat___PRT_1,megajoule,51287657.58959328,974.4738481618978,6187.740280356378,847211.9885941503,1511.1750467415002,14.837055197469393
,,Storage,,,,,64441399453.693726,202473352489.39822,1044169882254.8865,12206694002.42305,448900544.94320583
,,,Electricity_storage,,,,1914484175.3240566,25987098380.605095,58249491481.62709,3695851506.89291,46074156.04366268
,,,,battery__electricity___PRT_1,kilogram,3267233853.914298,1719331110.8001812,24660418901.624832,54569663904.58713,3493310756.105576,43593636.63667858
,,,,battery__electricity___PRT_2,kilogram,171976777.88817635,90500110.04779723,1298045861.9190664,2872373202.3627872,183876745.5445135,2294630.105875006
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,840757682.6964144,11113965.029950202,3040841.2284512008,85750275.53748977,1982085.4804918342,19741.126296927272
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7076108644.321285,93538989.44612804,25592775.832744688,721704099.1396837,16681919.762328422,166148.17481216765
,,,Thermal_storage,,kilonit,1.0145305926682244,62526915278.36967,176486254108.79312,985920390773.2594,8510842495.530141,402826388.89954317
,,,,heat_storage_big__heat___PRT_1,unit,4587380.106370581,432249954.75893354,992768400.129624,5132008555.501348,46486869.84999921,2093649.9637821834
,,,,heat_storage_big__heat___PRT_2,unit,6780649.349671727,638912693.1696681,1467420237.8430293,7585669743.513781,68712676.19234765,3094643.551776611
,,,,heat_storage_small__heat___PRT_2,unit,554795110.7314146,26419797199.715675,91379911250.38943,502789639048.9564,4444016094.851334,199983742.99165687
,,,,heat_storage_small__heat___PRT_1,unit,448361653.9037441,21351348896.863617,73849331671.92332,406333058404.589,3591463529.038004,161618298.40578672
,,,,methane_storage__methane___PRT_1,unit,2897.404553492952,6837857145.703425,4395553185.747112,32019187907.244476,179964645.69981816,18006318.875888404
,,,,methane_storage__methane___PRT_2,unit,2901.1724699827964,6846749388.158357,4401269362.76061,32060827113.454376,180198679.89863744,18029735.11065241
,,Conversions,,,,,7061144382.682827,1127497410.4090338,23371563887.06268,669169792.7206849,7325537.174653486
,,,Conversions,,,,7061144382.682827,1127497410.4090338,23371563887.06268,669169792.7206849,7325537.174653486
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134980962.17239136,630730971.3813456,2772108.608319568,514336910.1314252,10792026.005922558,53054.24715856077
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,143817199.72390822,672020414.0201081,2953578.7191222147,548006866.5916733,11498502.711339233,56527.329016717005
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,104018824.20650508,4457993.814166312,321610.3679935931,148089715.73248827,351694.1504841153,2618.4798295536893
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82222431.65062337,3523853.4419015762,254219.24062276815,117058586.49009088,277999.1840005243,2069.7963128919837
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,967824254.4114256,1501011120.3972232,8359715.783403682,5405247109.861083,10994528.12213254,134057.1917120409
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,119571011.68097769,185444224.39687744,1032811.1421951905,667797756.0135661,1358332.201870558,16562.25700372932
,,,,electrolysis__hydrogen___PRT_1,kg,8588124505.454084,3946410452.582784,1079645704.1362643,15509082943.668863,615561960.6685845,6856426.571944243
,,,,electrolysis__hydrogen___PRT_2,kg,255800590.44894853,117545352.64842008,32157662.411112484,461943998.5734894,18334749.67635092,204221.30167574945
,,Imports,,,terahour * watt,13.988709334717306,84280484.68669033,34398785.53173453,3880034114.9737563,34511427.76205457,676162.8655149966
,,,Imports,,hour * terawatt,13.988709334717306,84280484.68669033,34398785.53173453,3880034114.9737563,34511427.76205457,676162.8655149966
,,,,el_import__electricity___ESP,kilowatt hour,13988709334.717306,84280484.68669033,34398785.53173453,3880034114.9737563,34511427.76205457,676162.8655149966
