lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160841771.6517406,3660294.9342090227,477844.386168512,10790785.757568771,351371.1018251446,5110.070982742003
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,174017598.8236724,3960138.7686386276,516988.41562581295,11674744.736205786,380154.69991236797,5528.677489084361
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1171736.2197306,2136.4547121122923,2910.0557073443374,76505.51974139131,2574.723446483935,46.70800984478103
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1152101.477002,2100.654214464062,2861.2920059575813,75223.51943093559,2531.5788960144046,45.92532536232036
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1098914.3751737,2003.67689560432,2729.199623209692,71750.80364361702,2414.7078154577525,43.80516927775698
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1141938.2788781,2082.1234069104516,2836.0512800773768,74559.93940190521,2509.2467157333595,45.52019769789189
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1115006.478795,2033.018004718279,2769.1650328074197,72801.49639390374,2450.0679210853095,44.4466362920624
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1107217.4804319,2018.816144776765,2749.820730924549,72292.93366608697,2432.9527066082665,44.13614950653623
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1119289.576504,2040.8274784774956,2779.802284383726,73081.1503047236,2459.4794182371,44.61737008569686
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1179380.8001227,2150.3932526292224,2929.0413411709283,77004.65306701485,2591.521323039014,47.01273980889346
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1133416.4885385,2066.5854358740753,2814.8870588346417,74003.53089635738,2490.521295265023,45.18050019577547
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1119302.0272062,2040.8501852739237,2779.8332062098943,73081.9632414857,2459.506776881829,44.61786639835356
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1138360.5703164998,2075.600076532928,2827.165891875317,74326.34207145276,2501.3852107609614,45.37758228341274
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1092858.7038609,1992.6354412594364,2714.160111257557,71355.41407266953,2401.4013402880396,43.563776760789295
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,5898.148017358722,10.75423446037674,14.648296273129132,385.1044902266995,12.960340164800138,0.23511328831670672
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1146457.2288939,2090.3629072426943,2847.2742806748997,74854.99268603665,2519.1764647366085,45.70033308876534
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1118877.1582236,2040.0755188591472,2778.778026391821,73054.22250776208,2458.5731878080574,44.60093017637073
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1130434.6985265,2061.14864296673,2807.48165913158,73808.84254339254,2483.9692364247185,45.061639418970344
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1184632.265044,2159.968367339163,2942.0835730476097,77347.53403838669,2603.060669210673,47.222074871772165
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,1187455.9912455,2165.1169350222563,2949.0964146932665,77531.90201911269,2609.2654053413735,47.33463487383149
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218603678.1318062,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223359076.53862348,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,611182.7564115999,227.06105594592364,1441.0300107174216,197302.1740633203,351.93565162383254,3.455456191495569
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,555084.4508761,206.21992669243315,1308.7629564067868,179192.50467931753,319.63272165719627,3.1382920676702546
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007390221.8055588,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029304500.1779884,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3276425527.472704,22228850.368908104,6143744765.348019,26768882.480378937,260776.87571465853
,,,,biofuel_supply__biofuel___PRT_1,kilogram,961790291.6547002,934003560.4439156,6856198.287985273,1343088652.1389816,8626195.26447625,80413.21965497533
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1838723981.313231,1785602079.7022898,13107489.58717349,2567679602.6049166,16491320.65375455,153731.76121672345
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,14375988.734693762,267743.25413935835,1086.948286663847,1073406.8200548175,793.5024789452955,12.80041593361343
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,16023588.751495078,298428.71155071683,1211.5210063541165,1196427.5824797642,884.4440288967079,14.267443064327924
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,903107.91909492,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,1003155.97165776,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,7764377.39597628,147.60372054725286,936.7585375413342,128258.59920829818,228.77991866649896,2.246260000719058
,,,,chp_methane_extraction__heat___PRT_2,megajoule,7945409.83205484,151.0452123313678,958.5997831820528,131249.04718586046,234.1140986143944,2.2986332872923008
,,,,biofuel_boiler__heat___PRT_1,megajoule,15577618202.977549,290122805.90664476,1177801.8005268495,1163128458.7009177,859828.0708369245,13870.34978489315
,,,,biofuel_boiler__heat___PRT_2,megajoule,14289377362.924662,266130174.79042503,1080399.722654311,1066939839.6705266,788721.8451062142,12723.296953870105
,,,,methane_boiler__heat___PRT_2,megajoule,15496406.69622948,294.5924816343573,1869.6143336828786,255982.8450346094,456.6066902393304,4.483161606595672
,,,,methane_boiler__heat___PRT_1,megajoule,7439217.96135492,141.42232412539755,897.5286207551969,122887.33871208763,219.19898963376463,2.1521903039614876
,,Storage,,,,,15229623809.110107,13436456572.770514,89252928593.62059,652331229.964426,46314564.59607468
,,,Electricity_storage,,,,254157209.32988325,460963332.5143462,2211739779.819712,89649031.60010915,1091457.378989577
,,,,battery__electricity___PRT_1,kilogram,27096212.47668566,14262907.566484164,204516914.10504127,452572851.98692226,28971385.604127485,361540.705259371
,,,,battery__electricity___PRT_2,kilogram,28304744.74749334,14899054.953375077,213638679.40038443,472758289.2270755,30263553.447197482,377665.9703568148
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1474090090.7730918,31004156.056418143,5898870.487441551,177266030.13340393,4191036.4128800547,48539.851121023195
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,9223290707.018751,193991090.75360587,36908868.52147897,1109142608.4723103,26223056.135904122,303710.85225236794
,,,Thermal_storage,,nit,24.777551861430386,14975466599.780224,12975493240.256166,87041188813.80087,562682198.3643169,45223107.2170851
,,,,heat_storage_big__heat___PRT_1,unit,572837.9180015248,53980449.223109454,123969747.29684228,640857092.8702687,5805201.197086056,261444.62595526286
,,,,heat_storage_big__heat___PRT_2,unit,693672.2254448722,65367073.68430602,150119899.17892376,776039350.4768329,7029749.091459023,316593.6992494934
,,,,heat_storage_small__heat___PRT_2,unit,11605569.485979876,552738189.5182472,1911548682.5244176,10517851832.853584,92967297.41370414,4183478.0610906035
,,,,heat_storage_small__heat___PRT_1,unit,11899651.894401137,566744449.0509639,1959986877.7544692,10784371731.302206,95323066.92391355,4289486.414043752
,,,,methane_storage__methane___PRT_1,unit,2899.3939831210537,6842888487.074186,4398587847.362522,32041959075.192913,180109114.75765577,18019089.107311897
,,,,methane_storage__methane___PRT_2,unit,2920.943619853277,6893747951.229411,4431280186.138991,32280109731.105076,181447768.98049843,18153015.309434094
,,Conversions,,,,,15155065294.818844,2324756480.9497943,47754830471.34514,1505848405.4394083,18992230.125344496
,,,Conversions,,,,15155065294.818844,2324756480.9497943,47754830471.34514,1505848405.4394083,18992230.125344496
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134142120.32308012,626811927.8247958,2754913.1272069453,511142064.08869904,10724998.922526155,52725.32213438495
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142344496.8608971,665139542.0584743,2923367.560474682,542396823.327781,11380799.49674317,55949.312815227226
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,911743.405302414,39076.15068410574,2819.02331895426,1298035.0143863002,3082.7264780648998,22.952703810012935
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,187955.7342489103,8055.541232109521,581.1411354354714,267589.6779630101,635.5034928726277,4.731695642128009
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977172880.9643708,1515515699.5271738,8440745.327538325,5457471953.9285965,11101081.573448474,135358.9678391904
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121132815.85294546,187867149.94324675,1046336.0879567628,676521993.2890263,1376118.0812547212,16779.439180898014
,,,,electrolysis__hydrogen___PRT_1,kg,740661122.5331743,542700095.8647735,103079446.12164839,1810493341.965273,65664031.199564986,836002.5595613911
,,,,electrolysis__hydrogen___PRT_2,kg,15854517612.429256,11616983747.908464,2206508272.560515,38755238670.05341,1405597657.9359,17895386.839413952
,,Imports,,,gigawatt * hour,504.6872104173359,3098706.7579627656,1243903.8125968592,140120188.1546703,1248715.6179144168,24464.886178424596
,,,Imports,,gigawatt * hour,504.6872104173359,3098706.7579627656,1243903.8125968592,140120188.1546703,1248715.6179144168,24464.886178424596
,,,,el_import__electricity___ESP,kilowatt hour,504687210.4173359,3098706.7579627656,1243903.8125968592,140120188.1546703,1248715.6179144168,24464.886178424596
